total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
13.308,45.0,4.825,20.0,2.905,mass_lower1^35^24|convexity_lower1^8^EMA&price_crossunder_ema^25|rvi_crossunder_signal^110^77|stoch_k_crossunder_d_2^250^225^225^70&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
13.312,40.845,2.373,71.0,11.293,smacd_lower_signal^180^324^252|convexity_higher1^6^EMA&rsi_crossunder50^11|price_crossunder_sma_2^25|tsi_crossunder_signal^200^140^100^EMA&emacd_start_increase^120^288|trailing_stop^34^1.5
13.316,38.571,2.982,70.0,7.275,smacd_lower_signal^180^324^252|kdj_k_lower_d^8^6^6&price_crossunder_ema^25|emacd_histogram_start_decrease^210^294^168|stoch_d_crossunder50^230^207^161&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
13.32,41.379,3.9,29.0,3.323,supertrend_short_period^16.0^1.5|stoch_k_neutral^150^45^55^45&rvi_crossunder0^23^SMA|roc_crossunder0^18|tsi_crossunder_signal^200^140^100^EMA&emacd_start_increase^120^288|trailing_stop^34^2.5
13.329,44.444,3.445,27.0,3.411,kc_neutral^80.0^32.0^3.7|convexity_lower1^8^EMA&price_crossunder_sma^20|price_crossunder_sma_2^25|rvi_crossunder_signal^110^77&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
13.33,41.935,2.413,62.0,8.422,smacd_lower_signal^180^324^252|smi_k_lower_d^180^126^162&price_crossunder_ema^20|price_crossunder_sma^20|price_crossunder_sma_2^25&emacd_start_increase^120^288|trailing_stop^34^1.5
13.334,76.923,3.94,13.0,1.912,smacd_lower_signal^180^324^252|convexity_lower1^8^EMA&price_crossunder_ema^25|rvi_crossunder0^20^SMA|price_crossunder_sma^20&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^2.5
13.335,28.571,4.166,63.0,10.525,supertrend_short_period^16.0^1.5|kc_neutral^60.0^24.0^1.9&rsi_crossunder50^70|adx_crossunder_threshold^45.0^30.0|bb_price_crossunder_low_2^20.0^3.9&emacd_start_increase^120^288|trailing_stop^34^2.5
13.343,56.667,2.407,30.0,4.015,convexity_lower1^8^SMA|convexity_lower1^8^EMA&rsi_crossunder50^11|price_crossunder_sma^20|emacd_histogram_start_decrease^210^294^168&kdj_k_crossover50^29^23|trailing_stop^34^2.0
13.344,43.662,2.078,71.0,12.519,smacd_lower_signal^180^324^252|convexity_higher1^6^EMA&price_crossunder_ema^25|price_crossunder_sma^20|price_crossunder_sma_2^25&emacd_start_increase^120^288|trailing_stop^34^3.5
13.345,38.235,2.691,68.0,9.457,smacd_lower_signal^180^324^252|kdj_k_lower_d^8^6^6&rsi_crossunder50^11|emacd_start_decrease^210^546|price_crossunder_sma_2^25&emacd_start_increase^120^288|trailing_stop^34^3.5
13.375,50.0,2.966,34.0,4.156,rvi_neutral^29^35.0^-35.0^EMA|convexity_lower1^8^EMA&price_crossunder_ema^20|price_crossunder_sma^20|emacd_histogram_start_decrease^210^294^168&emacd_start_increase^120^288|trailing_stop^34^2.0
13.404,40.323,2.599,62.0,8.626,smacd_lower_signal^180^324^252|smi_k_lower_d^180^126^162&rsi_crossunder50^11|price_crossunder_sma_2^25|kdj_d_crossunder50^250^200^225&emacd_start_increase^120^288|trailing_stop^34^2.5
13.413,40.625,2.449,64.0,8.325,smacd_lower_signal^180^324^252|trix_decrease^8&rsi_crossunder50^11|price_crossunder_sma_2^25|smi_k_crossunder0^250^150^EMA&emacd_start_increase^120^288|trailing_stop^34^2.5
13.448,76.923,8.74,13.0,2.893,mass_lower1^35^24|convexity_lower1^8^SMA&price_crossunder_sma^20|kc_price_crossunder_low_2^12.0^5.0^3.1|smacd_crossunder_signal_3^130^182^78&kdj_k_crossover50^29^23|trailing_stop^34^3.5
13.455,50.0,5.638,16.0,2.724,mass_lower1^35^24|convexity_lower1^8^SMA&rsi_crossunder50^11|rsi_crossunder50^70|sma_fast_crossunder_slow^230^644&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
13.455,38.806,2.649,67.0,9.646,smacd_lower_signal^180^324^252|kdj_k_lower_d^8^6^6&rsi_crossunder50^11|price_crossunder_sma_2^25|kdj_k_crossunder50^120^72&emacd_start_increase^120^288|trailing_stop^34^1.5
13.455,38.806,2.649,67.0,9.646,smacd_lower_signal^180^324^252|kdj_k_lower_d^8^6^6&rsi_crossunder50^11|price_crossunder_sma_2^25|stoch_d_crossunder50^240^144^216&emacd_start_increase^120^288|trailing_stop^34^2.5
13.455,38.806,2.649,67.0,9.646,smacd_lower_signal^180^324^252|kdj_k_lower_d^8^6^6&rsi_crossunder50^11|price_crossunder_sma_2^25|stoch_k_crossunder_d^140^126^98&emacd_start_increase^120^288|trailing_stop^34^1.5
13.455,50.0,5.638,16.0,2.724,mass_lower1^35^24|convexity_lower1^8^SMA&price_crossunder_ema^25|rsi_crossunder50^11|rsi_crossunder50^70&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
13.494,60.0,4.279,20.0,2.92,mass_lower1^35^24|convexity_lower1^8^EMA&rsi_crossunder50^11|price_crossunder_sma^25|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
13.496,36.17,3.59,47.0,5.424,trix_lower0^50|tsi_neutral^12^4^15.0^-15.0^EMA&rsi_crossunder50^70|rvi_crossunder_signal^130^65|kdj_k_crossunder50^120^72&emacd_start_increase^120^288|trailing_stop^34^2.5
13.499,39.13,2.59,69.0,10.059,smacd_lower_signal^180^324^252|kdj_k_lower_d^8^6^6&rsi_crossunder50^11|rsi_crossunder50^70|rvi_crossunder_signal^130^65&emacd_start_increase^120^288|trailing_stop^34^1.5
13.499,39.13,2.59,69.0,10.059,smacd_lower_signal^180^324^252|kdj_k_lower_d^8^6^6&rsi_crossunder50^11|rsi_crossunder50^70|rvi_crossunder_signal^130^65&emacd_start_increase^120^288|trailing_stop^34^2.5
13.5,36.538,3.605,52.0,6.871,smacd_lower_signal^180^324^252|kdj_d_neutral^60^30^18^75^25&price_crossunder_sma_2^20|kdj_k_crossunder50^120^72|stoch_k_crossunder_d^140^126^98&emacd_start_increase^120^288|trailing_stop^34^1.5
13.501,38.462,2.616,65.0,8.692,emacd_histogram_decrease^12^29^16|smacd_lower_signal^180^324^252&rsi_crossunder50^70|rvi_crossunder0^20^SMA|price_crossunder_sma_2^20&emacd_start_increase^120^288|trailing_stop^34^1.5
13.503,27.66,5.049,47.0,8.957,emacd_lower_signal^70^112^77|skew_positive^60^EMA&rsi_crossunder50^70|supertrend_short_signal^18.0^2.1|kc_price_crossunder_low^8.0^3.0^2.1&emacd_start_increase^120^288|trailing_stop^34^2.5
13.512,66.667,24.64,9.0,3.067,smacd_lower_signal^180^324^252|convexity_lower1^8^EMA&price_crossunder_ema^25|mass_crossover1^20^14|smacd_crossunder_signal_2^180^504^234&trailing_stop^34^2.5|smacd_histogram_start_increase^230^460^253
13.521,50.0,3.953,22.0,2.726,mass_lower1^35^24|convexity_lower1^8^EMA&rsi_crossunder50^11|emacd_histogram_start_decrease_2^40^64^48|bb_price_crossunder_high^50.0^2.7&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
13.53,56.522,3.526,23.0,3.303,mass_lower1^35^24|convexity_lower1^8^EMA&price_crossunder_ema^20|price_crossunder_sma^20|emacd_histogram_start_decrease^190^266^209&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
13.53,56.522,3.526,23.0,3.303,mass_lower1^35^24|convexity_lower1^8^EMA&price_crossunder_ema^20|price_crossunder_sma^20|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
13.556,71.429,9.085,7.0,2.236,adx_plus_lower_minus^80|convexity_lower1^8^SMA&rsi_crossunder50^11|rvi_crossunder_signal^130^65|rvi_signal_crossunder0^250^175^EMA&stoch_k_crossover_d^80^48^72|trailing_stop^34^3.5
13.575,55.0,5.431,20.0,2.92,mass_lower1^35^24|convexity_lower1^8^EMA&rsi_crossunder50^11|price_crossunder_sma_2^25|emacd_histogram_start_decrease_2^200^280^180&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
13.598,61.111,1.122,36.0,9.38,roc_lower0^190|kdj_k_lower_d^8^6^6&adx_plus_crossunder_minus^200|rvi_crossunder_signal^110^77|emacd_histogram_start_decrease^210^294^168&trailing_stop^34^3.5|smi_k_crossover_d^90^45^27
13.598,61.111,1.122,36.0,9.38,roc_lower0^190|kdj_k_lower_d^8^6^6&adx_plus_crossunder_minus^200|rvi_crossunder_signal^110^77|emacd_histogram_start_decrease^210^294^168&trailing_stop^34^2.0|smi_k_crossover_d^90^45^27
13.599,80.0,2.796,10.0,2.109,smacd_lower_signal^180^324^252|convexity_lower1^8^EMA&rsi_crossunder50^70|price_crossunder_sma^20|mass_crossunder1^70^35&emacd_crossover_signal^70^182^42|trailing_stop^34^3.5
13.627,41.772,2.201,79.0,9.647,smacd_decrease^10^16|kdj_k_neutral^8^2^85^15&supertrend_short_signal^8.0^1.7|stoch_k_crossunder_d_2^250^225^225^70|bb_price_crossunder_high_2^150.0^2.5&emacd_start_increase^120^288|trailing_stop^34^2.0
13.645,27.273,5.486,44.0,8.715,smacd_lower_signal^180^324^252|trix_lower_signal^100.0^60.0&price_crossunder_sma_2^20|rvi_crossunder_signal^110^77|mass_crossunder1^70^35&emacd_start_increase^120^288|trailing_stop^34^1.5
13.649,51.515,2.909,33.0,3.996,smi_neutral^100^30^45.0^-45.0^SMA|convexity_lower1^8^EMA&rsi_crossunder50^11|price_crossunder_sma^20|emacd_histogram_start_decrease^210^294^168&emacd_start_increase^120^288|trailing_stop^34^2.5
13.649,51.515,2.909,33.0,3.996,smi_neutral^100^30^45.0^-45.0^SMA|convexity_lower1^8^EMA&rsi_crossunder50^11|price_crossunder_sma^20|emacd_histogram_start_decrease^210^294^168&emacd_start_increase^120^288|trailing_stop^34^1.5
13.65,41.429,2.297,70.0,11.153,smacd_lower_signal^180^324^252|convexity_higher1^6^EMA&price_crossunder_sma^20|price_crossunder_sma_2^25|emacd_histogram_start_decrease_2^40^64^48&emacd_start_increase^120^288|trailing_stop^34^2.5
13.655,43.939,2.103,66.0,9.656,smacd_lower_signal^180^324^252|stoch_k_lower_d^8^3^4&price_crossunder_ema^20|price_crossunder_sma^20|price_crossunder_sma_2^25&emacd_start_increase^120^288|trailing_stop^34^2.5
13.666,36.842,9.421,19.0,4.585,kc_neutral^60.0^24.0^1.9|kc_neutral^80.0^32.0^3.7&aroon_diff_crossunder0^140|tsi_crossunder0^200^180^EMA|adx_crossunder_threshold^45.0^30.0&emacd_start_increase^120^288|trailing_stop^34^2.5
13.669,43.75,11.385,16.0,3.274,convexity_higher1^6^EMA|convexity_lower1^8^SMA&rsi_crossunder50^70|price_crossunder_sma^25|emacd_start_decrease^200^560&emacd_start_increase^120^288|trailing_stop^34^2.5
13.673,39.13,6.844,23.0,3.322,kc_neutral^60.0^24.0^1.9|convexity_lower1^8^EMA&price_crossunder_ema^25|rsi_crossunder50^70|emacd_histogram_start_decrease^210^294^168&emacd_start_increase^120^288|trailing_stop^34^3.5
13.674,47.368,4.87,19.0,2.733,mass_lower1^35^24|convexity_lower1^8^EMA&price_crossunder_ema^25|price_crossunder_sma_2^20|emacd_histogram_start_decrease_2^40^64^48&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
13.678,55.556,4.169,18.0,2.71,mass_lower1^35^24|convexity_lower1^8^SMA&price_crossunder_ema^25|rsi_crossunder50^70|rvi_crossunder0^23^SMA&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
13.679,70.588,3.155,17.0,2.846,mass_lower1^35^24|convexity_lower1^8^SMA&adx_plus_crossunder_minus^200|price_crossunder_sma^20|emacd_histogram_start_decrease_2^200^280^180&kdj_k_crossover50^29^23|trailing_stop^34^2.5
13.679,70.588,3.155,17.0,2.846,mass_lower1^35^24|convexity_lower1^8^SMA&adx_plus_crossunder_minus^200|price_crossunder_sma^20|emacd_histogram_start_decrease_2^200^280^180&kdj_k_crossover50^29^23|trailing_stop^34^2.0
13.684,45.455,4.775,22.0,2.734,mass_lower1^35^24|convexity_lower1^8^EMA&rsi_crossunder50^11|price_crossunder_sma_2^25|emacd_histogram_start_decrease_2^40^64^48&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
13.704,50.0,4.064,20.0,2.864,mass_lower1^35^24|convexity_lower1^8^EMA&price_crossunder_ema^25|rvi_crossunder_signal^130^65|emacd_crossunder_signal_2^110^242^110&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
13.711,36.667,2.597,90.0,7.319,emacd_histogram_decrease^6^11^6|kdj_k_neutral^20^6^65^35&rvi_crossunder_signal^130^65|tsi_crossunder0^200^180^EMA|smacd_crossunder_signal_2^220^616^132&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
13.715,58.824,5.123,17.0,2.525,mass_lower1^35^24|convexity_lower1^8^SMA&rsi_crossunder50^11|emacd_histogram_start_decrease^210^294^168|stoch_k_crossunder_d_2^250^225^225^70&kdj_k_crossover50^29^23|trailing_stop^34^2.5
13.731,38.71,2.922,62.0,5.634,smi_k_lower_d^180^126^162|skew_positive^70^EMA&rsi_crossunder50^11|price_crossunder_sma_2^25|rvi_crossunder_signal^110^77&emacd_start_increase^120^288|trailing_stop^34^1.5
13.735,66.667,8.286,15.0,2.691,mass_lower1^35^24|convexity_lower1^8^SMA&price_crossunder_ema^25|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
13.735,66.667,8.286,15.0,2.691,mass_lower1^35^24|convexity_lower1^8^SMA&price_crossunder_ema^25|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
13.738,51.515,2.949,33.0,4.025,smi_neutral^100^30^45.0^-45.0^SMA|convexity_lower1^8^EMA&price_crossunder_ema^20|price_crossunder_sma^20|emacd_histogram_start_decrease_2^200^280^180&emacd_start_increase^120^288|trailing_stop^34^3.5
13.743,37.778,3.529,45.0,6.653,smacd_lower_signal^180^324^252|trix_lower_signal^100.0^60.0&rsi_crossunder50^11|price_crossunder_sma_2^20|smi_k_crossunder0^250^150^EMA&emacd_start_increase^120^288|trailing_stop^34^2.5
13.775,44.776,2.034,67.0,9.676,smacd_lower_signal^180^324^252|stoch_k_lower_d^8^3^4&price_crossunder_ema^20|price_crossunder_sma^20|price_crossunder_sma_2^20&emacd_start_increase^120^288|trailing_stop^34^1.5
13.775,44.776,2.034,67.0,9.676,smacd_lower_signal^180^324^252|stoch_k_lower_d^8^3^4&price_crossunder_ema^20|price_crossunder_sma^20|price_crossunder_sma_2^20&emacd_start_increase^120^288|trailing_stop^34^2.0
13.777,55.556,2.16,36.0,5.144,smacd_lower_signal^180^324^252|stoch_k_lower_d^8^3^4&mass_crossover1^160^48|emacd_histogram_start_decrease_2^200^280^180|kc_price_crossunder_high^160.0^96.0^3.9&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
13.78,48.148,3.023,27.0,3.352,smi_neutral^11^3^25.0^-25.0^EMA|convexity_lower1^8^EMA&price_crossunder_sma^20|rvi_crossunder_signal^110^77|stoch_k_crossunder_d^140^126^98&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
13.782,41.27,2.415,63.0,8.438,smacd_lower_signal^180^324^252|stoch_k_lower_d^8^3^4&price_crossunder_ema^25|rsi_crossunder50^11|emacd_start_decrease^210^546&emacd_start_increase^120^288|trailing_stop^34^3.5
13.798,40.0,2.54,70.0,9.769,smacd_lower_signal^180^324^252|kdj_k_lower_d^8^6^6&rsi_crossunder50^11|rsi_crossunder50^70|price_crossunder_sma_2^25&emacd_start_increase^120^288|trailing_stop^34^3.5
13.837,39.286,5.498,28.0,4.449,convexity_lower1^8^SMA|convexity_lower1^8^EMA&rsi_crossunder50^11|rsi_crossunder50^70|price_crossunder_sma^25&emacd_start_increase^120^288|trailing_stop^34^2.5
13.864,40.0,2.6,65.0,11.483,smacd_decrease^10^16|smacd_lower_signal^180^324^252&rsi_crossunder50^11|price_crossunder_sma_2^20|trix_crossunder_signal^50^45&emacd_start_increase^120^288|trailing_stop^34^2.5
13.879,44.776,2.161,67.0,10.941,smacd_decrease^10^16|smacd_lower_signal^180^324^252&rsi_crossunder50^11|price_crossunder_sma_2^20|price_crossunder_sma_2^25&emacd_start_increase^120^288|trailing_stop^34^2.5
13.882,40.299,2.52,67.0,9.989,smacd_lower_signal^180^324^252|kdj_k_lower_d^8^6^6&rsi_crossunder50^11|emacd_histogram_start_decrease_2^40^64^48|kc_price_crossunder_high^160.0^96.0^3.9&emacd_start_increase^120^288|trailing_stop^34^1.5
13.884,69.231,1.055,26.0,6.199,trix_decrease^170|supertrend_short_period^16.0^1.5&rvi_crossunder_signal^110^77|emacd_histogram_start_decrease_2^200^280^180|bb_price_crossunder_high_2^120.0^2.3&trailing_stop^34^2.5|emacd_crossover_signal_2^55^99^66
13.89,40.909,6.719,22.0,3.322,kc_neutral^60.0^24.0^1.9|convexity_lower1^8^EMA&price_crossunder_ema^25|rsi_crossunder50^70|rvi_signal_crossunder0^250^175^EMA&emacd_start_increase^120^288|trailing_stop^34^3.5
13.893,31.111,4.891,45.0,6.22,smacd_lower_signal^180^324^252|trix_lower_signal^100.0^60.0&rsi_crossunder50^11|emacd_start_decrease^210^546|price_crossunder_sma_2^25&emacd_start_increase^120^288|trailing_stop^34^2.5
13.899,40.0,2.558,65.0,9.506,smacd_lower_signal^180^324^252|stoch_k_lower_d^8^3^4&price_crossunder_ema^25|rvi_crossunder_signal^130^65|emacd_start_decrease^200^560&emacd_start_increase^120^288|trailing_stop^34^2.0
13.902,59.091,3.335,22.0,3.296,mass_lower1^35^24|convexity_lower1^8^EMA&rvi_crossunder0^23^SMA|price_crossunder_sma^20|emacd_histogram_start_decrease_2^200^280^180&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
13.902,59.091,3.335,22.0,3.296,mass_lower1^35^24|convexity_lower1^8^EMA&rvi_crossunder0^23^SMA|price_crossunder_sma^20|emacd_histogram_start_decrease_2^200^280^180&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
13.903,50.0,3.099,34.0,4.725,rvi_neutral^29^35.0^-35.0^EMA|convexity_lower1^8^EMA&price_crossunder_sma^20|emacd_histogram_start_decrease^210^294^168|kc_price_crossunder_high^160.0^96.0^3.9&emacd_start_increase^120^288|trailing_stop^34^1.5
13.91,42.424,2.268,66.0,9.361,smacd_lower_signal^180^324^252|stoch_k_lower_d^8^3^4&rsi_crossunder50^11|emacd_histogram_start_decrease^210^294^168|kc_price_crossunder_high^150.0^90.0^3.9&emacd_start_increase^120^288|trailing_stop^34^3.5
13.911,35.294,3.078,68.0,11.903,price_lower_sma^6|smacd_lower_signal^180^324^252&price_crossunder_sma_2^20|price_crossunder_sma_2^25|rvi_crossunder_signal^110^77&emacd_start_increase^120^288|trailing_stop^34^1.5
13.917,66.667,8.29,15.0,3.325,mass_lower1^35^24|convexity_lower1^8^SMA&price_crossunder_ema^25|price_crossunder_sma^20|price_crossunder_sma_2^25&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
13.927,66.667,2.377,21.0,3.284,convexity_higher1^12^EMA|convexity_lower1^8^SMA&price_crossunder_sma^20|emacd_start_decrease^210^546|sma_fast_crossunder_slow_3^200^320&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
13.935,43.939,2.107,66.0,9.811,smacd_lower_signal^180^324^252|stoch_k_lower_d^8^3^4&rsi_crossunder50^11|price_crossunder_sma^20|kc_price_crossunder_high^150.0^90.0^3.9&emacd_start_increase^120^288|trailing_stop^34^3.5
13.935,43.939,2.107,66.0,9.811,smacd_lower_signal^180^324^252|stoch_k_lower_d^8^3^4&rsi_crossunder50^11|price_crossunder_sma^20|kc_price_crossunder_high^150.0^90.0^3.9&emacd_start_increase^120^288|trailing_stop^34^1.5
13.941,65.0,3.229,20.0,3.214,smi_neutral^100^30^45.0^-45.0^SMA|convexity_lower1^8^SMA&price_crossunder_sma^20|emacd_start_decrease^210^546|kdj_d_crossunder50^250^200^225&kdj_k_crossover50^29^23|trailing_stop^34^2.5
13.957,44.444,4.746,27.0,4.281,kc_neutral^80.0^32.0^3.7|convexity_lower1^8^EMA&price_crossunder_ema^20|stoch_k_crossunder50^110^77|kc_price_crossunder_high^160.0^96.0^3.9&emacd_start_increase^120^288|trailing_stop^34^1.5
13.957,44.444,7.763,18.0,3.654,kdj_k_neutral^20^6^65^35|convexity_lower1^8^EMA&price_crossunder_ema^25|price_crossunder_ema^20|kc_price_crossunder_high^160.0^96.0^3.9&emacd_start_increase^120^288|trailing_stop^34^1.5
13.967,37.113,2.521,97.0,9.82,smacd_decrease^10^16|kdj_k_lower_d^8^6^6&rvi_crossunder_signal^130^65|trix_crossunder_signal^230^322|kc_price_crossunder_low_2^12.0^5.0^3.1&emacd_start_increase^120^288|trailing_stop^34^2.0
13.974,63.158,4.558,19.0,3.289,mass_lower1^35^24|convexity_lower1^8^SMA&rsi_crossunder50^11|price_crossunder_sma^20|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
13.978,55.172,2.664,29.0,3.51,adx_lower_threshold^45.0^25.0|convexity_lower1^8^EMA&price_crossunder_ema^25|price_crossunder_sma^20|stoch_k_crossunder_d_2^250^225^225^70&kdj_k_crossover50^29^23|trailing_stop^34^3.5
13.978,30.0,4.214,60.0,9.694,smacd_lower_signal^180^324^252|supertrend_short_period^20.0^1.7&rsi_crossunder50^70|price_crossunder_sma_2^20|smi_k_crossunder0^250^150^EMA&emacd_start_increase^120^288|trailing_stop^34^2.5
13.988,37.037,5.489,27.0,4.01,rsi_fast_lower_slow^12^22|convexity_lower1^8^EMA&price_crossunder_ema^20|kc_price_crossunder_high^160.0^96.0^3.9|tsi_crossunder_signal^200^140^100^EMA&emacd_start_increase^120^288|trailing_stop^34^3.5
13.997,50.0,6.704,16.0,3.253,kdj_k_neutral^20^6^65^35|convexity_lower1^8^EMA&rsi_crossunder50^11|emacd_start_decrease^210^546|emacd_histogram_start_decrease^210^294^168&emacd_start_increase^120^288|trailing_stop^34^1.5
14.028,73.333,3.438,15.0,2.925,mass_lower1^35^24|convexity_lower1^8^SMA&price_crossunder_sma^20|sma_fast_crossunder_slow^230^644|kc_price_crossunder_high^160.0^96.0^3.9&kdj_k_crossover50^29^23|trailing_stop^34^2.5
14.037,64.286,3.608,14.0,2.754,convexity_higher1^6^EMA|convexity_lower1^8^EMA&price_crossunder_sma^20|tsi_crossunder0^200^180^EMA|stoch_d_crossunder50^240^144^216&stoch_k_crossover_d^80^48^72|trailing_stop^34^2.5
14.04,57.895,6.184,19.0,2.92,mass_lower1^35^24|convexity_lower1^8^EMA&price_crossunder_ema^25|price_crossunder_sma_2^25|emacd_histogram_start_decrease_2^200^280^180&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
14.04,57.895,6.184,19.0,2.92,mass_lower1^35^24|convexity_lower1^8^EMA&price_crossunder_ema^25|price_crossunder_sma_2^25|emacd_histogram_start_decrease_2^200^280^180&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
14.043,87.5,11.577,8.0,2.243,adx_plus_lower_minus^80|convexity_lower1^8^SMA&rsi_crossunder50^11|rvi_crossunder0^20^SMA|price_crossunder_sma^20&stoch_k_crossover_d^80^48^72|trailing_stop^34^3.5
14.048,43.284,2.209,67.0,8.778,smacd_lower_signal^180^324^252|stoch_k_lower_d^8^3^4&rsi_crossunder50^11|price_crossunder_sma_2^20|rvi_crossunder_signal^110^77&emacd_start_increase^120^288|trailing_stop^34^2.5
14.06,41.538,2.399,65.0,8.375,smacd_lower_signal^180^324^252|stoch_k_lower_d^8^3^4&rsi_crossunder50^11|emacd_start_decrease^210^546|price_crossunder_sma_2^25&emacd_start_increase^120^288|trailing_stop^34^1.5
14.064,47.368,5.485,19.0,2.736,mass_lower1^35^24|convexity_lower1^8^EMA&rsi_crossunder50^11|rsi_crossunder50^70|kc_price_crossunder_high_2^30.0^12.0^3.9&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
14.064,40.58,2.509,69.0,8.846,smacd_lower_signal^180^324^252|rvi_signal_neutral^50^45^10.0^-10.0^SMA&rsi_crossunder50^11|price_crossunder_sma_2^25|sma_fast_crossunder_slow_2^160^448&emacd_start_increase^120^288|trailing_stop^34^3.5
14.074,43.284,2.223,67.0,8.845,smacd_lower_signal^180^324^252|stoch_k_lower_d^8^3^4&rsi_crossunder50^11|price_crossunder_sma_2^20|emacd_start_decrease^200^560&emacd_start_increase^120^288|trailing_stop^34^2.5
14.074,43.284,2.223,67.0,8.845,smacd_lower_signal^180^324^252|stoch_k_lower_d^8^3^4&rsi_crossunder50^11|price_crossunder_sma_2^20|emacd_start_decrease^200^560&emacd_start_increase^120^288|trailing_stop^34^1.5
14.074,43.284,2.223,67.0,8.845,smacd_lower_signal^180^324^252|stoch_k_lower_d^8^3^4&rsi_crossunder50^11|price_crossunder_sma_2^20|emacd_start_decrease^200^560&emacd_start_increase^120^288|trailing_stop^34^3.5
14.076,38.889,13.112,18.0,3.359,kc_neutral^60.0^24.0^1.9|convexity_lower1^8^EMA&rsi_crossunder50^70|price_crossunder_sma^25|emacd_start_decrease^210^546&emacd_start_increase^120^288|trailing_stop^34^2.5
14.078,52.632,5.266,19.0,2.882,mass_lower1^35^24|convexity_lower1^8^EMA&rsi_crossunder50^11|price_crossunder_sma_2^25|kc_price_crossunder_high^160.0^96.0^3.9&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
14.094,45.0,6.186,20.0,3.132,mass_lower1^35^24|convexity_lower1^8^EMA&price_crossunder_ema^25|rsi_crossunder50^70|stoch_k_crossunder_d_2^250^225^225^70&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
14.12,37.879,3.377,66.0,5.846,smacd_lower_signal^180^324^252|kdj_k_lower_d^8^6^6&price_crossunder_ema^25|emacd_start_decrease^210^546|sma_fast_crossunder_slow^220^616&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
14.122,63.158,4.516,19.0,2.858,mass_lower1^35^24|convexity_lower1^8^SMA&rsi_crossunder50^11|price_crossunder_sma^20|stoch_k_crossunder_d_2^250^225^225^70&kdj_k_crossover50^29^23|trailing_stop^34^1.5
14.128,50.0,3.679,28.0,3.981,kc_neutral^80.0^32.0^3.7|convexity_lower1^8^EMA&price_crossunder_ema^20|emacd_histogram_start_decrease_2^200^280^180|kc_price_crossunder_high^150.0^90.0^3.9&emacd_start_increase^120^288|trailing_stop^34^2.5
14.172,36.0,6.177,25.0,4.136,convexity_lower1^8^SMA|convexity_lower1^8^EMA&price_crossunder_ema^25|rsi_crossunder50^70|stoch_k_crossunder_d_2^250^225^225^70&emacd_start_increase^120^288|trailing_stop^34^1.5
14.187,47.368,6.567,19.0,3.654,kdj_k_neutral^20^6^65^35|convexity_lower1^8^EMA&rsi_crossunder50^11|price_crossunder_sma^25|sma_fast_crossunder_slow_3^200^320&emacd_start_increase^120^288|trailing_stop^34^3.5
14.193,68.421,3.043,19.0,3.207,convexity_higher1^12^EMA|convexity_lower1^8^SMA&price_crossunder_sma^20|emacd_start_decrease^210^546|tsi_crossunder0^200^180^EMA&kdj_k_crossover50^29^23|trailing_stop^34^1.5
14.193,68.421,3.043,19.0,3.207,convexity_higher1^12^EMA|convexity_lower1^8^SMA&price_crossunder_sma^20|emacd_start_decrease^210^546|tsi_crossunder0^200^180^EMA&kdj_k_crossover50^29^23|trailing_stop^34^2.5
