total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-40.077,18.557,2.465,291.0,40.121,rsi_neutral^90^70^30|convexity_higher1^10^EMA&rvi_crossunder_signal^60^54|emacd_start_decrease^50^80&emacd_start_increase^45^90|trailing_stop^34^2.5
-40.028,21.739,2.116,299.0,40.381,rsi_neutral^90^70^30|rvi_neutral^29^25.0^-25.0^EMA&roc_crossunder0^18|emacd_start_decrease^45^81&emacd_start_increase^45^90|trailing_stop^34^2.5
-40.016,30.741,1.263,270.0,42.474,rvi_neutral^29^25.0^-25.0^EMA|convexity_higher1^8^SMA&roc_crossunder0^18|rvi_crossunder_signal^70^49&price_crossover_ema^220|trailing_stop^34^1.5
-40.016,30.741,1.263,270.0,42.474,rvi_neutral^29^25.0^-25.0^EMA|convexity_higher1^8^SMA&roc_crossunder0^18|rvi_crossunder_signal^70^49&trailing_stop^34^1.5|rsi_crossover50^110
-39.907,30.855,1.259,269.0,43.147,kdj_k_neutral^17^8^85^15|convexity_higher1^8^SMA&roc_crossunder0^18|rvi_crossunder_signal^60^54&trailing_stop^34^1.5|rsi_crossover50^110
-39.862,30.112,1.3,269.0,42.055,rsi_neutral^90^70^30|convexity_higher1^8^SMA&roc_crossunder0^18|rvi_crossunder_signal^60^54&adx_plus_crossover_minus^190|trailing_stop^34^1.5
-39.622,30.943,1.246,265.0,43.142,kdj_k_neutral^11^3^85^15|convexity_higher1^8^SMA&roc_crossunder0^18|rvi_crossunder_signal^70^49&trailing_stop^34^1.5|rsi_crossover50^110
-39.622,30.943,1.246,265.0,43.142,kdj_k_neutral^11^3^85^15|convexity_higher1^8^SMA&roc_crossunder0^18|rvi_crossunder_signal^70^49&price_crossover_ema^220|trailing_stop^34^1.5
-39.612,29.779,1.344,272.0,42.821,rvi_neutral^29^25.0^-25.0^EMA|convexity_higher1^8^SMA&roc_crossunder0^18|emacd_start_decrease^45^81&adx_plus_crossover_minus^190|trailing_stop^34^1.5
-39.577,28.782,1.409,271.0,41.463,kdj_k_neutral^17^8^85^15|rvi_neutral^29^25.0^-25.0^EMA&roc_crossunder0^18|rvi_crossunder_signal^70^49&rsi_crossover50^140|trailing_stop^34^1.5
-39.551,21.477,2.147,298.0,39.829,rvi_neutral^29^25.0^-25.0^EMA|convexity_higher1^10^EMA&roc_crossunder0^18|emacd_start_decrease^50^80&emacd_start_increase^45^90|trailing_stop^34^2.5
-39.53,29.63,1.35,270.0,42.689,rsi_neutral^90^70^30|convexity_higher1^8^SMA&roc_crossunder0^18|emacd_start_decrease^45^81&adx_plus_crossover_minus^190|trailing_stop^34^1.5
-39.502,21.477,2.169,298.0,39.858,rsi_neutral^90^70^30|convexity_higher1^10^EMA&roc_crossunder0^18|emacd_start_decrease^45^81&emacd_start_increase^45^90|trailing_stop^34^2.5
-39.436,28.358,1.452,268.0,42.021,kdj_k_neutral^17^8^85^15|rvi_neutral^29^25.0^-25.0^EMA&price_crossunder_sma_2^18|rvi_crossunder_signal^70^49&rsi_crossover50^140|trailing_stop^34^1.5
-39.361,25.939,1.647,293.0,39.696,rvi_neutral^29^25.0^-25.0^EMA|convexity_higher1^8^SMA&roc_crossunder0^18|rvi_crossunder_signal^70^49&emacd_start_increase^45^90|trailing_stop^34^2.0
-39.27,30.597,1.282,268.0,41.732,kdj_k_neutral^17^8^85^15|convexity_higher1^8^SMA&roc_crossunder0^18|rvi_crossunder_signal^70^49&trailing_stop^34^1.5|rsi_crossover50^110
-39.27,30.597,1.282,268.0,41.732,kdj_k_neutral^17^8^85^15|convexity_higher1^8^SMA&roc_crossunder0^18|rvi_crossunder_signal^70^49&price_crossover_ema^220|trailing_stop^34^1.5
-39.21,23.397,1.917,312.0,39.377,rsi_neutral^90^70^30|convexity_higher1^10^EMA&roc_crossunder0^18|emacd_start_decrease^50^80&emacd_start_increase^45^90|trailing_stop^34^2.0
-39.199,29.52,1.361,271.0,43.549,kdj_k_neutral^17^8^85^15|rvi_neutral^29^25.0^-25.0^EMA&roc_crossunder0^18|emacd_start_decrease^50^80&trailing_stop^34^1.5|rsi_crossover50^110
-39.188,19.863,2.305,292.0,39.233,rsi_neutral^90^70^30|rvi_neutral^29^25.0^-25.0^EMA&rvi_crossunder_signal^70^49|emacd_start_decrease^50^80&emacd_start_increase^45^90|trailing_stop^34^2.5
-39.173,28.625,1.42,269.0,40.91,kdj_k_neutral^17^8^85^15|convexity_higher1^10^EMA&roc_crossunder0^18|rvi_crossunder_signal^70^49&rsi_crossover50^140|trailing_stop^34^1.5
-39.09,29.197,1.39,274.0,41.85,rsi_neutral^90^70^30|rvi_neutral^29^25.0^-25.0^EMA&roc_crossunder0^18|emacd_start_decrease^50^80&adx_plus_crossover_minus^190|trailing_stop^34^1.5
-39.053,30.189,1.299,265.0,41.677,kdj_k_neutral^11^3^85^15|convexity_higher1^8^SMA&roc_crossunder0^18|rvi_crossunder_signal^60^54&adx_plus_crossover_minus^190|trailing_stop^34^1.5
-39.033,28.358,1.459,268.0,43.385,rvi_neutral^29^25.0^-25.0^EMA|convexity_higher1^8^SMA&roc_crossunder0^18|emacd_start_decrease^45^81&rsi_crossover50^140|trailing_stop^34^1.5
-39.005,19.031,2.437,289.0,39.049,rsi_neutral^90^70^30|convexity_higher1^10^EMA&rvi_crossunder_signal^60^54|emacd_start_decrease^45^81&emacd_start_increase^45^90|trailing_stop^34^2.5
-39.001,25.17,1.733,294.0,39.286,rsi_neutral^90^70^30|convexity_higher1^8^SMA&roc_crossunder0^18|rvi_crossunder_signal^60^54&emacd_start_increase^45^90|trailing_stop^34^2.0
-38.947,28.731,1.405,268.0,43.158,convexity_higher1^8^SMA|convexity_higher1^10^EMA&price_crossunder_sma_2^18|rvi_crossunder_signal^70^49&price_crossover_ema^220|trailing_stop^34^1.5
-38.947,28.731,1.405,268.0,43.158,convexity_higher1^8^SMA|convexity_higher1^10^EMA&price_crossunder_sma_2^18|rvi_crossunder_signal^70^49&trailing_stop^34^1.5|rsi_crossover50^110
-38.936,23.962,1.87,313.0,39.103,rsi_neutral^90^70^30|rvi_neutral^29^25.0^-25.0^EMA&roc_crossunder0^18|emacd_start_decrease^50^80&emacd_start_increase^45^90|trailing_stop^34^2.0
-38.887,30.303,1.302,264.0,43.863,kdj_k_neutral^11^3^85^15|convexity_higher1^8^SMA&price_crossunder_sma_2^18|rvi_crossunder_signal^60^54&trailing_stop^34^1.5|rsi_crossover50^110
-38.887,30.303,1.302,264.0,43.863,kdj_k_neutral^11^3^85^15|convexity_higher1^8^SMA&price_crossunder_sma_2^18|rvi_crossunder_signal^60^54&price_crossover_ema^220|trailing_stop^34^1.5
-38.862,21.477,2.061,298.0,38.862,rsi_neutral^90^70^30|rvi_neutral^29^25.0^-25.0^EMA&rvi_crossunder_signal^60^54|emacd_start_decrease^50^80&emacd_start_increase^45^90|trailing_stop^34^2.0
-38.827,23.529,1.919,306.0,39.165,convexity_higher1^8^SMA|convexity_higher1^10^EMA&roc_crossunder0^18|emacd_start_decrease^45^81&emacd_start_increase^45^90|trailing_stop^34^2.0
-38.76,22.074,1.995,299.0,38.76,rsi_neutral^90^70^30|rvi_neutral^29^25.0^-25.0^EMA&rvi_crossunder_signal^70^49|emacd_start_decrease^45^81&emacd_start_increase^45^90|trailing_stop^34^2.0
-38.704,23.794,1.889,311.0,39.043,kdj_k_neutral^17^8^85^15|convexity_higher1^10^EMA&roc_crossunder0^18|emacd_start_decrease^50^80&emacd_start_increase^45^90|trailing_stop^34^2.0
-38.572,19.244,2.4,291.0,38.616,rsi_neutral^90^70^30|convexity_higher1^10^EMA&rvi_crossunder_signal^70^49|emacd_start_decrease^50^80&emacd_start_increase^45^90|trailing_stop^34^2.5
-38.466,20.415,2.245,289.0,38.511,rsi_neutral^90^70^30|kdj_k_neutral^17^8^85^15&rvi_crossunder_signal^70^49|emacd_start_decrease^50^80&emacd_start_increase^45^90|trailing_stop^34^2.5
-38.429,24.359,1.842,312.0,38.77,kdj_k_neutral^17^8^85^15|rvi_neutral^29^25.0^-25.0^EMA&roc_crossunder0^18|emacd_start_decrease^50^80&emacd_start_increase^45^90|trailing_stop^34^2.0
-38.399,30.712,1.292,267.0,41.69,rvi_neutral^29^25.0^-25.0^EMA|rvi_neutral^17^20.0^-20.0^SMA&roc_crossunder0^18|rvi_crossunder_signal^60^54&price_crossover_ema^220|trailing_stop^34^1.5
-38.399,30.712,1.292,267.0,41.69,rvi_neutral^29^25.0^-25.0^EMA|rvi_neutral^17^20.0^-20.0^SMA&roc_crossunder0^18|rvi_crossunder_signal^60^54&trailing_stop^34^1.5|rsi_crossover50^110
-38.33,29.455,1.38,275.0,41.127,kdj_k_neutral^17^8^85^15|rvi_neutral^29^25.0^-25.0^EMA&roc_crossunder0^18|emacd_start_decrease^50^80&adx_plus_crossover_minus^190|trailing_stop^34^1.5
-38.295,29.74,1.363,269.0,40.617,rvi_neutral^29^25.0^-25.0^EMA|convexity_higher1^8^SMA&roc_crossunder0^18|rvi_crossunder_signal^70^49&rsi_crossover50^140|trailing_stop^34^1.5
-38.248,29.304,1.386,273.0,40.768,rsi_neutral^90^70^30|kdj_k_neutral^17^8^85^15&roc_crossunder0^18|emacd_start_decrease^50^80&adx_plus_crossover_minus^190|trailing_stop^34^1.5
-38.189,30.97,1.273,268.0,43.335,convexity_higher1^8^SMA|convexity_higher1^10^EMA&roc_crossunder0^18|rvi_crossunder_signal^60^54&price_crossover_ema^220|trailing_stop^34^1.5
-38.189,30.97,1.273,268.0,43.335,convexity_higher1^8^SMA|convexity_higher1^10^EMA&roc_crossunder0^18|rvi_crossunder_signal^60^54&trailing_stop^34^1.5|rsi_crossover50^110
-38.187,30.597,1.292,268.0,41.92,convexity_higher1^8^SMA|convexity_higher1^10^EMA&roc_crossunder0^18|rvi_crossunder_signal^70^49&trailing_stop^34^1.5|rsi_crossover50^110
-38.187,30.597,1.292,268.0,41.92,convexity_higher1^8^SMA|convexity_higher1^10^EMA&roc_crossunder0^18|rvi_crossunder_signal^70^49&price_crossover_ema^220|trailing_stop^34^1.5
-38.185,24.013,1.878,304.0,38.527,kdj_k_neutral^17^8^85^15|convexity_higher1^8^SMA&roc_crossunder0^18|emacd_start_decrease^45^81&emacd_start_increase^45^90|trailing_stop^34^2.0
-38.151,29.259,1.378,270.0,41.173,kdj_k_neutral^17^8^85^15|adx_lower_threshold^16.0^45.0&roc_crossunder0^18|emacd_start_decrease^50^80&adx_plus_crossover_minus^190|trailing_stop^34^1.5
-38.126,30.827,1.289,266.0,41.419,kdj_k_neutral^17^8^85^15|rvi_neutral^17^20.0^-20.0^SMA&roc_crossunder0^18|rvi_crossunder_signal^60^54&trailing_stop^34^1.5|rsi_crossover50^110
-38.05,30.682,1.294,264.0,41.067,rsi_neutral^90^70^30|rvi_neutral^17^20.0^-20.0^SMA&roc_crossunder0^18|rvi_crossunder_signal^60^54&trailing_stop^34^1.5|rsi_crossover50^110
-37.945,23.856,1.906,306.0,38.235,rsi_neutral^90^70^30|convexity_higher1^8^SMA&roc_crossunder0^18|emacd_start_decrease^45^81&emacd_start_increase^45^90|trailing_stop^34^2.0
-37.927,19.588,2.384,291.0,37.972,rsi_neutral^90^70^30|convexity_higher1^10^EMA&rvi_crossunder_signal^70^49|emacd_start_decrease^45^81&emacd_start_increase^45^90|trailing_stop^34^2.5
-37.894,30.153,1.324,262.0,42.535,kdj_k_neutral^11^3^85^15|convexity_higher1^8^SMA&price_crossunder_sma_2^18|rvi_crossunder_signal^70^49&trailing_stop^34^1.5|rsi_crossover50^110
-37.852,23.51,1.92,302.0,38.196,convexity_higher1^8^SMA|convexity_higher1^10^EMA&roc_crossunder0^18|emacd_start_decrease^50^80&emacd_start_increase^45^90|trailing_stop^34^2.0
-37.832,25.172,1.758,290.0,38.199,rsi_neutral^90^70^30|convexity_higher1^10^EMA&roc_crossunder0^18|emacd_histogram_start_decrease^80^144^104&emacd_start_increase^45^90|trailing_stop^34^2.0
-37.705,21.622,2.183,296.0,38.072,rsi_neutral^90^70^30|convexity_higher1^10^EMA&roc_crossunder0^18|emacd_start_decrease^50^80&emacd_start_increase^45^90|trailing_stop^34^2.5
-37.663,23.488,1.929,281.0,38.03,rsi_neutral^90^70^30|convexity_higher1^10^EMA&roc_crossunder0^18|rvi_crossunder_signal^70^49&emacd_start_increase^45^90|trailing_stop^34^2.5
-37.611,28.148,1.498,270.0,42.174,rsi_neutral^90^70^30|rvi_neutral^29^25.0^-25.0^EMA&roc_crossunder0^18|emacd_start_decrease^50^80&rsi_crossover50^140|trailing_stop^34^1.5
-37.609,25.256,1.742,293.0,37.954,convexity_higher1^8^SMA|convexity_higher1^10^EMA&roc_crossunder0^18|rvi_crossunder_signal^60^54&emacd_start_increase^45^90|trailing_stop^34^2.0
-37.567,28.309,1.483,272.0,41.45,kdj_k_neutral^17^8^85^15|rvi_neutral^29^25.0^-25.0^EMA&roc_crossunder0^18|emacd_start_decrease^50^80&rsi_crossover50^140|trailing_stop^34^1.5
-37.485,28.148,1.49,270.0,41.093,rsi_neutral^90^70^30|kdj_k_neutral^17^8^85^15&roc_crossunder0^18|emacd_start_decrease^50^80&rsi_crossover50^140|trailing_stop^34^1.5
-37.473,21.505,2.149,279.0,37.761,rvi_neutral^17^20.0^-20.0^SMA|convexity_higher1^10^EMA&roc_crossunder0^18|emacd_start_decrease^50^80&emacd_start_increase^45^90|trailing_stop^34^2.5
-37.447,30.418,1.316,263.0,40.609,rvi_neutral^17^20.0^-20.0^SMA|convexity_higher1^10^EMA&roc_crossunder0^18|rvi_crossunder_signal^60^54&price_crossover_ema^220|trailing_stop^34^1.5
-37.447,30.418,1.316,263.0,40.609,rvi_neutral^17^20.0^-20.0^SMA|convexity_higher1^10^EMA&roc_crossunder0^18|rvi_crossunder_signal^60^54&trailing_stop^34^1.5|rsi_crossover50^110
-37.43,22.222,2.12,297.0,37.799,rsi_neutral^90^70^30|rvi_neutral^29^25.0^-25.0^EMA&roc_crossunder0^18|emacd_start_decrease^50^80&emacd_start_increase^45^90|trailing_stop^34^2.5
-37.297,25.43,1.752,291.0,37.643,rvi_neutral^29^25.0^-25.0^EMA|convexity_higher1^10^EMA&roc_crossunder0^18|emacd_histogram_start_decrease^80^144^104&emacd_start_increase^45^90|trailing_stop^34^2.0
-37.292,22.034,2.143,295.0,37.58,kdj_k_neutral^17^8^85^15|convexity_higher1^10^EMA&roc_crossunder0^18|emacd_start_decrease^50^80&emacd_start_increase^45^90|trailing_stop^34^2.5
-37.248,21.886,2.037,297.0,37.248,rsi_neutral^90^70^30|convexity_higher1^10^EMA&rvi_crossunder_signal^70^49|emacd_start_decrease^50^80&emacd_start_increase^45^90|trailing_stop^34^2.0
-37.191,28.185,1.479,259.0,37.852,rsi_neutral^90^70^30|rvi_neutral^17^20.0^-20.0^SMA&price_crossunder_sma_2^18|rvi_crossunder_signal^70^49&rsi_crossover50^140|trailing_stop^34^1.5
-37.158,19.713,2.366,279.0,37.326,rsi_neutral^90^70^30|convexity_higher1^8^SMA&rvi_crossunder_signal^60^54|emacd_start_decrease^50^80&emacd_start_increase^45^90|trailing_stop^34^2.5
-37.143,22.373,1.996,295.0,37.143,rsi_neutral^90^70^30|kdj_k_neutral^17^8^85^15&rvi_crossunder_signal^70^49|emacd_start_decrease^50^80&emacd_start_increase^45^90|trailing_stop^34^2.0
-37.125,21.951,2.134,287.0,37.414,convexity_higher1^8^SMA|convexity_higher1^10^EMA&roc_crossunder0^18|emacd_start_decrease^50^80&emacd_start_increase^45^90|trailing_stop^34^2.5
-37.029,22.148,2.028,298.0,37.029,rsi_neutral^90^70^30|convexity_higher1^10^EMA&rvi_crossunder_signal^70^49|emacd_start_decrease^45^81&emacd_start_increase^45^90|trailing_stop^34^2.0
-37.017,22.635,2.082,296.0,37.307,kdj_k_neutral^17^8^85^15|rvi_neutral^29^25.0^-25.0^EMA&roc_crossunder0^18|emacd_start_decrease^50^80&emacd_start_increase^45^90|trailing_stop^34^2.5
-37.015,30.116,1.335,259.0,39.499,rvi_neutral^17^20.0^-20.0^SMA|convexity_higher1^8^SMA&price_crossunder_sma_2^18|rvi_crossunder_signal^60^54&price_crossover_ema^220|trailing_stop^34^1.5
-37.015,30.116,1.335,259.0,39.499,rvi_neutral^17^20.0^-20.0^SMA|convexity_higher1^8^SMA&price_crossunder_sma_2^18|rvi_crossunder_signal^60^54&trailing_stop^34^1.5|rsi_crossover50^110
-36.977,30.075,1.352,266.0,39.378,kdj_k_neutral^17^8^85^15|rvi_neutral^17^20.0^-20.0^SMA&roc_crossunder0^18|rvi_crossunder_signal^60^54&adx_plus_crossover_minus^190|trailing_stop^34^1.5
-36.877,30.038,1.347,263.0,38.672,rvi_neutral^17^20.0^-20.0^SMA|convexity_higher1^10^EMA&roc_crossunder0^18|rvi_crossunder_signal^70^49&price_crossover_ema^220|trailing_stop^34^1.5
-36.877,30.038,1.347,263.0,38.672,rvi_neutral^17^20.0^-20.0^SMA|convexity_higher1^10^EMA&roc_crossunder0^18|rvi_crossunder_signal^70^49&trailing_stop^34^1.5|rsi_crossover50^110
-36.761,15.81,3.04,253.0,36.761,kdj_k_neutral^11^3^85^15|rvi_neutral^29^25.0^-25.0^EMA&emacd_start_decrease^45^81|emacd_histogram_start_decrease^100^160^80&emacd_start_increase^45^90|trailing_stop^34^2.5
-36.752,26.502,1.571,283.0,37.239,bb_neutral^30.0^1.9|convexity_higher1^8^SMA&roc_crossunder0^18|emacd_histogram_start_decrease^80^144^104&emacd_start_increase^45^90|trailing_stop^34^1.5
-36.719,29.323,1.419,266.0,39.96,rvi_neutral^29^25.0^-25.0^EMA|rvi_neutral^17^20.0^-20.0^SMA&roc_crossunder0^18|rvi_crossunder_signal^60^54&rsi_crossover50^140|trailing_stop^34^1.5
-36.71,29.213,1.414,267.0,37.774,rvi_neutral^29^25.0^-25.0^EMA|rvi_neutral^17^20.0^-20.0^SMA&roc_crossunder0^18|rvi_crossunder_signal^70^49&adx_plus_crossover_minus^190|trailing_stop^34^1.5
-36.685,26.027,1.689,292.0,37.036,convexity_higher1^8^SMA|convexity_higher1^10^EMA&roc_crossunder0^18|rvi_crossunder_signal^70^49&emacd_start_increase^45^90|trailing_stop^34^2.0
-36.681,29.963,1.356,267.0,39.275,rvi_neutral^29^25.0^-25.0^EMA|rvi_neutral^17^20.0^-20.0^SMA&roc_crossunder0^18|emacd_start_decrease^50^80&adx_plus_crossover_minus^190|trailing_stop^34^1.5
-36.677,24.516,1.872,310.0,36.85,rsi_neutral^90^70^30|kdj_k_neutral^17^8^85^15&roc_crossunder0^18|emacd_start_decrease^50^80&emacd_start_increase^45^90|trailing_stop^34^2.0
-36.639,19.286,2.425,280.0,36.639,kdj_k_neutral^11^3^85^15|convexity_higher1^10^EMA&rvi_crossunder_signal^70^49|emacd_start_decrease^45^81&emacd_start_increase^45^90|trailing_stop^34^2.5
-36.635,25.773,1.74,291.0,37.009,rsi_neutral^90^70^30|rvi_neutral^29^25.0^-25.0^EMA&roc_crossunder0^18|emacd_histogram_start_decrease^80^144^104&emacd_start_increase^45^90|trailing_stop^34^2.0
-36.464,30.0,1.373,260.0,41.393,kdj_k_neutral^11^3^85^15|convexity_higher1^8^SMA&price_crossunder_sma_2^18|rvi_crossunder_signal^60^54&rsi_crossover50^140|trailing_stop^34^1.5
-36.271,27.907,1.51,258.0,37.184,rvi_neutral^17^20.0^-20.0^SMA|convexity_higher1^10^EMA&price_crossunder_sma_2^18|rvi_crossunder_signal^70^49&rsi_crossover50^140|trailing_stop^34^1.5
-36.254,31.298,1.286,262.0,39.557,rvi_neutral^17^20.0^-20.0^SMA|convexity_higher1^8^SMA&roc_crossunder0^18|rvi_crossunder_signal^60^54&trailing_stop^34^1.5|rsi_crossover50^110
-36.254,31.298,1.286,262.0,39.557,rvi_neutral^17^20.0^-20.0^SMA|convexity_higher1^8^SMA&roc_crossunder0^18|rvi_crossunder_signal^60^54&price_crossover_ema^220|trailing_stop^34^1.5
-36.091,28.947,1.454,266.0,38.083,rvi_neutral^29^25.0^-25.0^EMA|rvi_neutral^17^20.0^-20.0^SMA&roc_crossunder0^18|rvi_crossunder_signal^70^49&rsi_crossover50^140|trailing_stop^34^1.5
-36.017,28.679,1.465,265.0,39.64,rvi_neutral^29^25.0^-25.0^EMA|rvi_neutral^17^20.0^-20.0^SMA&roc_crossunder0^18|emacd_start_decrease^50^80&rsi_crossover50^140|trailing_stop^34^1.5
-35.952,13.453,3.472,223.0,35.952,bb_neutral^30.0^1.9|kdj_k_neutral^11^3^85^15&emacd_start_decrease^50^80|emacd_histogram_start_decrease^100^160^80&emacd_start_increase^45^90|trailing_stop^34^3.5
-35.925,20.144,2.336,278.0,36.096,rsi_neutral^90^70^30|convexity_higher1^8^SMA&rvi_crossunder_signal^70^49|emacd_start_decrease^50^80&emacd_start_increase^45^90|trailing_stop^34^2.5
-35.91,21.014,2.26,276.0,36.051,rsi_neutral^90^70^30|rvi_neutral^29^25.0^-25.0^EMA&rvi_crossunder_signal^70^49|emacd_histogram_start_decrease^80^144^104&emacd_start_increase^45^90|trailing_stop^34^2.5
-35.891,20.285,2.335,281.0,36.062,rsi_neutral^90^70^30|convexity_higher1^8^SMA&rvi_crossunder_signal^70^49|emacd_start_decrease^45^81&emacd_start_increase^45^90|trailing_stop^34^2.5
-35.825,24.252,1.901,301.0,36.125,rsi_neutral^90^70^30|convexity_higher1^8^SMA&roc_crossunder0^18|emacd_start_decrease^50^80&emacd_start_increase^45^90|trailing_stop^34^2.0
-35.808,23.466,1.901,277.0,36.404,rvi_neutral^29^25.0^-25.0^EMA|convexity_higher1^8^SMA&price_crossunder_sma_2^18|emacd_histogram_start_decrease^80^144^104&emacd_start_increase^45^90|trailing_stop^34^2.0
-35.757,28.627,1.458,255.0,36.641,rvi_neutral^17^20.0^-20.0^SMA|convexity_higher1^8^SMA&price_crossunder_sma_2^18|rvi_crossunder_signal^70^49&adx_plus_crossover_minus^190|trailing_stop^34^1.5
-35.742,28.897,1.458,263.0,37.443,rsi_neutral^90^70^30|rvi_neutral^17^20.0^-20.0^SMA&roc_crossunder0^18|rvi_crossunder_signal^70^49&rsi_crossover50^140|trailing_stop^34^1.5
-35.697,29.658,1.41,263.0,41.74,rvi_neutral^29^25.0^-25.0^EMA|convexity_higher1^8^SMA&roc_crossunder0^18|emacd_start_decrease^50^80&trailing_stop^34^1.5|rsi_crossover50^110
-35.697,29.658,1.41,263.0,41.74,rvi_neutral^29^25.0^-25.0^EMA|convexity_higher1^8^SMA&roc_crossunder0^18|emacd_start_decrease^50^80&price_crossover_ema^220|trailing_stop^34^1.5
-35.676,16.854,2.926,267.0,35.723,rsi_neutral^90^70^30|rvi_neutral^29^25.0^-25.0^EMA&emacd_start_decrease^45^81|emacd_histogram_start_decrease^100^160^80&emacd_start_increase^45^90|trailing_stop^34^2.5
-35.675,28.346,1.491,254.0,36.444,rsi_neutral^90^70^30|kdj_k_neutral^17^8^85^15&price_crossunder_sma_2^18|emacd_histogram_start_decrease^100^160^80&rsi_crossover50^140|trailing_stop^34^1.5
-35.674,30.916,1.316,262.0,38.241,rvi_neutral^17^20.0^-20.0^SMA|convexity_higher1^8^SMA&roc_crossunder0^18|rvi_crossunder_signal^70^49&price_crossover_ema^220|trailing_stop^34^1.5
-35.674,30.916,1.316,262.0,38.241,rvi_neutral^17^20.0^-20.0^SMA|convexity_higher1^8^SMA&roc_crossunder0^18|rvi_crossunder_signal^70^49&trailing_stop^34^1.5|rsi_crossover50^110
-35.67,22.378,2.126,286.0,36.049,rsi_neutral^90^70^30|convexity_higher1^10^EMA&roc_crossunder0^18|emacd_start_decrease^50^80&emacd_start_increase^45^90|trailing_stop^34^3.0
-35.661,23.297,1.93,279.0,35.661,rsi_neutral^90^70^30|convexity_higher1^10^EMA&rvi_crossunder_signal^70^49|emacd_histogram_start_decrease^100^160^80&emacd_start_increase^45^90|trailing_stop^34^2.0
-35.581,29.119,1.443,261.0,38.879,rvi_neutral^17^20.0^-20.0^SMA|convexity_higher1^10^EMA&roc_crossunder0^18|rvi_crossunder_signal^60^54&rsi_crossover50^140|trailing_stop^34^1.5
-35.544,29.851,1.401,268.0,39.319,rvi_neutral^29^25.0^-25.0^EMA|convexity_higher1^8^SMA&roc_crossunder0^18|emacd_start_decrease^50^80&adx_plus_crossover_minus^190|trailing_stop^34^1.5
-35.462,29.699,1.408,266.0,39.185,rsi_neutral^90^70^30|convexity_higher1^8^SMA&roc_crossunder0^18|emacd_start_decrease^50^80&adx_plus_crossover_minus^190|trailing_stop^34^1.5
-35.456,28.346,1.483,254.0,36.286,kdj_k_neutral^17^8^85^15|convexity_higher1^10^EMA&roc_crossunder0^18|emacd_histogram_start_decrease^100^160^80&rsi_crossover50^140|trailing_stop^34^1.5
-35.376,20.818,2.273,269.0,35.519,rvi_neutral^29^25.0^-25.0^EMA|convexity_higher1^10^EMA&rvi_crossunder_signal^70^49|emacd_histogram_start_decrease^100^160^80&emacd_start_increase^45^90|trailing_stop^34^2.5
-35.372,28.175,1.491,252.0,36.173,rsi_neutral^90^70^30|convexity_higher1^10^EMA&roc_crossunder0^18|emacd_histogram_start_decrease^100^160^80&rsi_crossover50^140|trailing_stop^34^1.5
-35.328,16.412,3.014,262.0,35.375,kdj_k_neutral^17^8^85^15|rvi_neutral^29^25.0^-25.0^EMA&emacd_start_decrease^45^81|emacd_histogram_start_decrease^100^160^80&emacd_start_increase^45^90|trailing_stop^34^2.5
-35.318,24.667,1.872,300.0,35.676,kdj_k_neutral^17^8^85^15|convexity_higher1^8^SMA&roc_crossunder0^18|emacd_start_decrease^50^80&emacd_start_increase^45^90|trailing_stop^34^2.0
-35.315,29.961,1.353,257.0,35.672,rvi_neutral^29^25.0^-25.0^EMA|convexity_higher1^10^EMA&roc_crossunder0^18|emacd_histogram_start_decrease^80^144^104&adx_plus_crossover_minus^190|trailing_stop^34^1.5
-35.29,25.442,1.782,283.0,35.648,convexity_higher1^8^SMA|convexity_higher1^10^EMA&roc_crossunder0^18|emacd_histogram_start_decrease^80^144^104&emacd_start_increase^45^90|trailing_stop^34^2.0
-35.189,24.818,1.853,274.0,35.695,rsi_neutral^90^70^30|convexity_higher1^8^SMA&roc_crossunder0^18|rvi_crossunder_signal^70^49&emacd_start_increase^45^90|trailing_stop^34^2.5
