total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-18.035,32.222,1.714,360.0,25.393,convexity_higher1^16^EMA|convexity_higher1^6^SMA&mass_crossover1^90^27|price_crossover_ema^20|rsi_fast_crossover_slow^30^48&roc_crossunder0^89|trailing_stop^34^1.5
-18.031,30.383,1.841,339.0,22.467,convexity_higher1^16^EMA|convexity_higher1^6^SMA&roc_crossover0^30|rsi_fast_crossover_slow^25^60|kc_price_crossover_high^110.0^44.0^2.8999999999999995&roc_crossunder0^59|trailing_stop^34^1.5
-18.011,33.426,1.624,359.0,26.264,convexity_higher1^16^EMA|convexity_higher1^6^SMA&price_crossover_ema^20|sma_fast_crossover_slow_3^130^234|stoch_k_crossover_d^70^63^49&roc_crossunder0^59|trailing_stop^34^1.5
-18.001,32.303,1.708,356.0,24.344,convexity_higher1^16^EMA|convexity_higher1^6^SMA&price_crossover_ema^20|rsi_fast_crossover_slow^25^60|stoch_k_crossover_d^70^63^49&roc_crossunder0^89|trailing_stop^34^1.5
-17.984,47.191,0.912,267.0,28.839,price_higher_ema^20|convexity_higher1^16^EMA&adx_plus_crossover_minus^100|price_crossover_ema^20|rvi_crossover0^230^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-17.919,52.193,0.751,228.0,30.506,price_higher_ema^20|convexity_higher1^16^EMA&adx_plus_crossover_minus^90|price_crossover_ema^20|rvi_crossover_signal^100^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-17.915,31.68,1.76,363.0,25.869,convexity_higher1^16^EMA|convexity_higher1^6^SMA&price_crossover_ema^20|roc_crossover0^30|rsi_fast_crossover_slow^30^48&roc_crossunder0^89|trailing_stop^34^1.5
-17.906,29.513,1.919,349.0,28.882,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|emacd_histogram_start_increase_2^140^364^98|price_crossover_sma_2^50&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-17.892,53.304,0.719,227.0,30.336,price_higher_ema^20|convexity_higher1^16^EMA&adx_plus_crossover_minus^100|price_crossover_ema^20|roc_crossover0^30&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-17.834,38.746,1.291,351.0,26.788,price_higher_ema^20|convexity_higher1^16^EMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995|sma_fast_crossover_slow_3^30^72&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-17.775,38.244,1.321,353.0,26.93,price_higher_ema^20|convexity_higher1^16^EMA&price_crossover_ema^20|roc_crossover0^40|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-17.733,52.655,0.739,226.0,30.781,price_higher_ema^20|convexity_higher1^16^EMA&adx_plus_crossover_minus^90|price_crossover_ema^20|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-17.724,40.0,1.231,340.0,27.353,convexity_higher1^16^EMA|convexity_higher1^6^SMA&mass_crossover1^90^27|price_crossover_ema^20|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-17.716,30.06,1.87,336.0,23.862,convexity_higher1^16^EMA|convexity_higher1^6^SMA&adx_plus_crossover_minus^100|rvi_crossover_signal^100^80|roc_crossover0^30&roc_crossunder0^59|trailing_stop^34^1.5
-17.64,30.685,1.833,365.0,26.496,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|roc_crossover0^30|smacd_start_increase^140^364&roc_crossunder0^89|trailing_stop^34^1.5
-17.631,39.017,1.288,346.0,25.305,convexity_higher1^16^EMA|convexity_higher1^6^SMA&mass_crossover1^90^27|price_crossover_ema^20|smacd_histogram_start_increase^100^240^100&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-17.59,32.086,1.753,374.0,25.553,convexity_higher1^16^EMA|convexity_higher1^6^SMA&price_crossover_ema^20|roc_crossover0^30|stoch_k_crossover_d^70^63^49&roc_crossunder0^59|trailing_stop^34^1.5
-17.482,55.399,0.651,213.0,28.506,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|emacd_histogram_start_increase_2^180^432^126|mass_crossunder1^140^70&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-17.48,30.663,1.837,362.0,26.411,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|aroon_diff_crossover0^50|roc_crossover0^30&roc_crossunder0^89|trailing_stop^34^1.5
-17.467,39.528,1.242,339.0,24.297,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&price_crossover_ema^20|emacd_histogram_start_increase_2^140^364^98|roc_crossover0^30&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-17.41,39.08,1.279,348.0,25.625,price_higher_ema^20|convexity_higher1^16^EMA&mass_crossover1^90^27|price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-17.402,32.022,1.735,356.0,25.44,convexity_higher1^16^EMA|convexity_higher1^6^SMA&price_crossover_ema^20|roc_crossover0^30|price_crossover_sma^45&roc_crossunder0^89|trailing_stop^34^1.5
-17.351,38.395,1.319,349.0,26.52,price_higher_ema^20|convexity_higher1^16^EMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995|smacd_histogram_start_increase_2^220^616^242&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-17.309,31.405,1.782,363.0,26.297,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|roc_crossover0^30|kc_price_crossover_high^110.0^44.0^2.8999999999999995&roc_crossunder0^89|trailing_stop^34^1.5
-17.296,38.551,1.312,345.0,24.585,convexity_higher1^16^EMA|convexity_higher1^6^SMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995|smacd_histogram_start_increase^100^240^100&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-17.296,52.212,0.745,226.0,25.983,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|mass_crossunder1^140^70|smacd_histogram_start_increase^90^252^90&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-17.294,33.799,1.596,358.0,26.652,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|aroon_diff_crossover0^50|sma_fast_crossover_slow_3^130^234&roc_crossunder0^59|trailing_stop^34^1.5
-17.238,37.791,1.357,344.0,25.035,convexity_higher1^16^EMA|convexity_higher1^6^SMA&mass_crossover1^90^27|price_crossover_ema^20|smacd_histogram_start_increase^90^252^90&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-17.222,34.104,1.578,346.0,24.163,convexity_higher1^16^EMA|convexity_higher1^6^SMA&mass_crossover1^90^27|price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&roc_crossunder0^89|trailing_stop^34^1.5
-17.211,32.07,1.728,343.0,21.911,convexity_higher1^16^EMA|convexity_higher1^6^SMA&mass_crossover1^90^27|price_crossover_ema^25|roc_crossover0^30&roc_crossunder0^89|trailing_stop^34^1.5
-17.187,37.176,1.395,347.0,25.428,convexity_higher1^16^EMA|convexity_higher1^6^SMA&price_crossover_ema^20|roc_crossover0^40|roc_crossover0^30&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-17.168,54.167,0.697,216.0,25.987,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|roc_crossover0^30|smacd_histogram_start_increase^90^252^90&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-17.161,32.52,1.713,369.0,26.808,convexity_higher1^16^EMA|convexity_higher1^6^SMA&price_crossover_ema^20|aroon_diff_crossover0^90|roc_crossover0^30&roc_crossunder0^59|trailing_stop^34^1.5
-17.151,36.812,1.419,345.0,26.201,convexity_higher1^16^EMA|convexity_higher1^6^SMA&price_crossover_ema^20|rsi_fast_crossover_slow^25^60|stoch_k_crossover_d^70^63^49&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-17.12,54.673,0.68,214.0,29.619,price_higher_ema^20|convexity_higher1^16^EMA&price_crossover_ema^20|roc_crossover0^30|mass_crossunder1^140^70&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-17.087,39.017,1.285,346.0,26.112,price_higher_ema^20|convexity_higher1^16^EMA&adx_plus_crossover_minus^100|price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-17.065,35.952,1.474,331.0,26.45,convexity_higher1^16^EMA|convexity_higher1^6^SMA&mass_crossover1^90^27|price_crossover_ema^20|roc_crossover0^30&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-17.054,49.597,0.839,248.0,28.411,price_higher_ema^20|convexity_higher1^16^EMA&adx_plus_crossover_minus^90|price_crossover_ema^20|emacd_histogram_start_increase_2^140^364^98&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-17.014,31.405,1.799,363.0,27.157,bb_neutral^8.0^1.5|convexity_higher1^16^EMA&price_crossover_ema^20|rvi_crossover_signal^100^80|roc_crossover0^30&roc_crossunder0^59|trailing_stop^34^1.5
-16.997,29.714,1.914,350.0,24.805,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^25|roc_crossover0^30|rsi_fast_crossover_slow^30^48&roc_crossunder0^89|trailing_stop^34^1.5
-16.992,31.476,1.776,359.0,25.893,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|roc_crossover0^30|mass_crossunder1^140^70&roc_crossunder0^89|trailing_stop^34^1.5
-16.981,40.774,1.185,336.0,26.167,price_higher_ema^20|convexity_higher1^16^EMA&price_crossover_ema^20|emacd_histogram_start_increase_2^140^364^98|rvi_crossover0^230^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.952,48.617,0.875,253.0,27.8,price_higher_ema^20|convexity_higher1^16^EMA&price_crossover_ema^20|emacd_histogram_start_increase_2^140^364^98|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-16.945,49.59,0.839,244.0,27.817,price_higher_ema^20|convexity_higher1^16^EMA&adx_plus_crossover_minus^90|price_crossover_ema^20|rvi_crossover_signal^100^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-16.92,50.633,0.801,237.0,25.627,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|emacd_histogram_start_increase_2^140^364^98|smacd_histogram_start_increase^90^252^90&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-16.896,46.863,0.935,271.0,27.809,price_higher_ema^20|convexity_higher1^16^EMA&adx_plus_crossover_minus^100|price_crossover_ema^20|emacd_histogram_start_increase_2^140^364^98&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-16.882,49.794,0.833,243.0,28.249,price_higher_ema^20|convexity_higher1^16^EMA&adx_plus_crossover_minus^90|price_crossover_ema^20|emacd_histogram_start_increase^130^364^104&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-16.86,53.182,0.723,220.0,28.269,price_higher_ema^20|kc_neutral^55.0^66.0^2.6999999999999997&adx_plus_crossover_minus^90|price_crossover_ema^20|emacd_histogram_start_increase_2^140^364^98&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-16.854,29.825,1.913,342.0,27.65,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|price_crossover_sma_2^50|emacd_crossover_signal_2^30^42^24&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-16.755,29.268,1.938,328.0,21.382,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&aroon_diff_crossover0^50|rvi_crossover_signal^100^80|roc_crossover0^30&roc_crossunder0^89|trailing_stop^34^1.5
-16.726,29.825,1.914,342.0,27.784,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|trix_start_increase^35|price_crossover_sma_2^50&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-16.712,33.705,1.617,359.0,26.88,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|sma_fast_crossover_slow_3^130^234|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^1.5
-16.645,32.698,1.712,367.0,26.16,convexity_higher1^16^EMA|convexity_higher1^6^SMA&price_crossover_ema^20|roc_crossover0^30|bb_price_crossover_low^18.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^1.5
-16.64,33.24,1.66,358.0,24.677,convexity_higher1^16^EMA|convexity_higher1^6^SMA&price_crossover_ema^20|roc_crossover0^30|emacd_start_increase^55^99&roc_crossunder0^89|trailing_stop^34^1.5
-16.635,46.097,0.968,269.0,26.963,price_higher_ema^20|convexity_higher1^16^EMA&adx_plus_crossover_minus^90|price_crossover_ema^20|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-16.63,44.765,1.024,277.0,27.4,price_higher_ema^20|convexity_higher1^16^EMA&price_crossover_ema^20|roc_crossover0^40|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-16.626,30.347,1.877,346.0,26.801,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|aroon_diff_crossover0^50|rsi_fast_crossover_slow^25^60&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-16.624,53.425,0.721,219.0,24.902,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|rvi_crossover_signal^100^80|smacd_histogram_start_increase^90^252^90&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-16.611,52.968,0.734,219.0,27.268,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&adx_plus_crossover_minus^90|price_crossover_ema^20|rvi_crossover_signal^90^63&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-16.582,52.423,0.756,227.0,30.096,price_higher_ema^20|convexity_higher1^16^EMA&adx_plus_crossover_minus^90|price_crossover_ema^20|smacd_start_increase^120^312&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-16.55,38.617,1.318,347.0,25.952,price_higher_ema^20|convexity_higher1^16^EMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995|smacd_start_increase^120^312&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.549,50.826,0.802,242.0,27.581,price_higher_ema^20|convexity_higher1^16^EMA&adx_plus_crossover_minus^100|price_crossover_ema^20|roc_crossover0^30&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-16.545,30.833,1.843,360.0,26.786,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|roc_crossover0^30|kdj_d_crossover50^200^80^140&roc_crossunder0^89|trailing_stop^34^1.5
-16.537,28.916,1.992,332.0,26.013,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&mass_crossover1^90^27|price_crossover_ema^25|price_crossover_sma_2^50&roc_crossunder0^89|trailing_stop^34^1.5
-16.521,38.905,1.303,347.0,26.178,price_higher_ema^20|convexity_higher1^16^EMA&price_crossover_ema^20|kdj_k_crossover_d^90^54^45|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.518,38.617,1.317,347.0,25.833,price_higher_ema^20|convexity_higher1^16^EMA&price_crossover_ema^20|rvi_crossover0^230^SMA|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.456,32.0,1.741,350.0,25.368,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&mass_crossover1^90^27|price_crossover_ema^20|price_crossover_sma^45&roc_crossunder0^89|trailing_stop^34^1.5
-16.433,45.221,1.007,272.0,26.178,price_higher_ema^20|convexity_higher1^16^EMA&price_crossover_ema^20|rsi_fast_crossover_slow^25^60|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-16.4,40.841,1.187,333.0,25.185,price_higher_ema^20|convexity_higher1^16^EMA&price_crossover_ema^20|emacd_histogram_start_increase_2^140^364^98|tsi_crossover0^230^207^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.396,31.944,1.762,360.0,24.393,convexity_higher1^16^EMA|convexity_higher1^6^SMA&price_crossover_ema^20|roc_crossover0^30|smacd_start_increase^120^312&roc_crossunder0^89|trailing_stop^34^1.5
-16.361,31.389,1.804,360.0,25.654,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&mass_crossover1^80^72|price_crossover_ema^20|roc_crossover0^30&roc_crossunder0^89|trailing_stop^34^1.5
-16.36,45.221,1.009,272.0,27.136,price_higher_ema^20|convexity_higher1^16^EMA&price_crossover_ema^20|rvi_crossover0^230^SMA|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-16.351,38.04,1.355,347.0,25.74,price_higher_ema^20|convexity_higher1^16^EMA&price_crossover_ema^20|emacd_start_increase^60^84|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.348,55.024,0.675,209.0,27.308,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995|trix_crossover_signal^150^180&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-16.309,31.319,1.812,364.0,25.265,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|price_crossover_sma_2^45|roc_crossover0^30&roc_crossunder0^89|trailing_stop^34^1.5
-16.298,31.564,1.788,358.0,26.557,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|roc_crossover0^30|stoch_d_crossover50^170^153^51&roc_crossunder0^89|trailing_stop^34^1.5
-16.293,30.245,1.904,367.0,25.269,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|roc_crossover0^30|rsi_fast_crossover_slow^30^48&roc_crossunder0^89|trailing_stop^34^1.5
-16.249,52.915,0.743,223.0,29.619,price_higher_ema^20|convexity_higher1^16^EMA&adx_plus_crossover_minus^90|price_crossover_ema^20|ma_atr_long_signal^18.0^22.0^2.8&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-16.208,38.728,1.314,346.0,24.748,price_higher_ema^20|convexity_higher1^16^EMA&price_crossover_ema^20|rsi_fast_crossover_slow^25^60|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.155,37.026,1.421,343.0,25.291,convexity_higher1^16^EMA|convexity_higher1^6^SMA&price_crossover_ema^20|rsi_fast_crossover_slow^30^48|stoch_k_crossover_d^70^63^49&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.119,53.917,0.709,217.0,24.15,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase^90^252^90&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-16.063,31.129,1.829,363.0,25.704,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|roc_crossover0^30|sma_fast_crossover_slow_3^130^234&roc_crossunder0^89|trailing_stop^34^1.5
-16.061,55.238,0.673,210.0,25.263,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|sma_fast_crossover_slow_3^130^234|smacd_histogram_start_increase^90^252^90&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-16.038,54.93,0.678,213.0,27.532,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&adx_plus_crossover_minus^90|price_crossover_ema^20|mass_crossunder1^140^70&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-15.972,32.394,1.728,355.0,24.806,convexity_higher1^16^EMA|convexity_higher1^6^SMA&price_crossover_ema^20|roc_crossover0^30|price_crossover_sma_2^50&roc_crossunder0^89|trailing_stop^34^1.5
-15.941,32.973,1.706,370.0,26.238,convexity_higher1^16^EMA|convexity_higher1^6^SMA&price_crossover_ema^20|roc_crossover0^30|sma_fast_crossover_slow_3^130^234&roc_crossunder0^59|trailing_stop^34^1.5
-15.894,54.589,0.69,207.0,27.205,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995|sma_fast_crossover_slow_3^130^234&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-15.875,33.053,1.687,357.0,23.762,convexity_higher1^16^EMA|convexity_higher1^6^SMA&price_crossover_ema^20|roc_crossover0^30|emacd_start_increase^60^84&roc_crossunder0^89|trailing_stop^34^1.5
-15.863,29.912,1.925,341.0,26.325,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|price_crossover_sma_2^50|stoch_k_crossover_d^70^63^49&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-15.857,36.137,1.479,321.0,23.477,convexity_higher1^16^EMA|convexity_higher1^6^SMA&price_crossover_ema^20|roc_crossover0^30|stoch_k_crossover_d^70^63^49&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-15.855,36.28,1.45,328.0,24.191,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^6^SMA&price_crossover_ema^20|rsi_fast_crossover_slow^25^60|smacd_histogram_start_increase^90^252^90&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-15.835,38.372,1.342,344.0,26.65,price_higher_ema^20|convexity_higher1^16^EMA&price_crossover_ema^20|aroon_diff_crossover0^50|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-15.832,32.964,1.703,361.0,23.745,convexity_higher1^16^EMA|convexity_higher1^6^SMA&mass_crossover1^90^27|price_crossover_ema^20|roc_crossover0^30&roc_crossunder0^89|trailing_stop^34^1.5
-15.83,33.245,1.69,376.0,25.871,convexity_higher1^16^EMA|convexity_higher1^6^SMA&price_crossover_ema^20|roc_crossover0^30|bb_price_crossover_low^170.0^3.3&roc_crossunder0^59|trailing_stop^34^1.5
-15.827,54.502,0.692,211.0,27.332,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&adx_plus_crossover_minus^90|price_crossover_ema^20|mass_crossunder1^120^84&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
