total+总收益率%,total+交易胜率%,total+盈亏比,total+最大回撤%,strategy_name
0.0,0.0,0.0,0.0,adx_plus_higher_minus^200&adx_crossunder_threshold^25.0^45.0&bb_price_crossunder_high^34^2.5
0.0,0.0,0.0,0.0,aroon_diff_higher0^220&stoch_k_crossover_d_2^250^100^175^15&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,price_higher_sma^6&bb_price_crossover_low^25.0^3.8999999999999995&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,smacd_higher_signal^110^154^110&smi_k_crossover0^240^216^SMA&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,convexity_lower1^12^EMA&smacd_histogram_start_increase_2^220^440^220&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,roc_higher0^70&kdj_k_crossover_d_2^200^120^100^20&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,convexity_lower1^12^EMA&adx_plus_crossover_minus^20&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,emacd_higher_signal^6^11^4&sma_fast_crossover_slow_2^100^160&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,stoch_d_neutral^17^14^5^80^20&kc_price_crossover_low_2^16.0^6.0^1.5&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,convexity_lower1^6^SMA&trix_crossover0^220&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,convexity_lower1^12^EMA&mass_crossover1^230^161&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,price_higher_ema^120&adx_crossover_threshold^55.0^30.0&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,convexity_lower1^12^EMA&adx_crossover_threshold^55.0^30.0&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,kdj_d_overbought^60^54^54^50&kc_price_crossover_low_2^16.0^6.0^1.5&bb_price_crossunder_high^34^2
0.0,0.0,0.0,0.0,smi_overbought^60^48^0.0^SMA&adx_crossunder_threshold^25.0^45.0&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,trix_higher0^220&kdj_k_crossover_d_2^240^168^216^25&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,supertrend_long_period^190.0^3.0999999999999996&adx_crossunder_threshold^25.0^45.0&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,convexity_lower1^6^SMA&kdj_k_crossover_d_2^200^120^100^20&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,emacd_increase^200^280&kc_price_crossover_low_2^16.0^6.0^1.5&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,supertrend_long_period^110.0^2.6999999999999997&adx_crossover_threshold^55.0^30.0&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,stoch_k_overbought^100^70^50&adx_crossunder_threshold^25.0^45.0&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,rsi_overbought^60^50&bb_price_crossover_low^25.0^3.8999999999999995&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,atr_fast_lower_slow^160^416&kc_price_crossover_low_2^16.0^6.0^1.5&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,smi_d_overbought^26^21^23^0.0^SMA&adx_crossover_threshold^55.0^30.0&bb_price_crossunder_high^34^2.5
0.0,0.0,0.0,0.0,smi_d_neutral^100^60^30^20.0^-20.0^SMA&smacd_crossover_signal_3^200^520^280&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,adx_plus_higher_minus^200&adx_crossunder_threshold^25.0^45.0&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,convexity_lower1^6^SMA&smi_d_crossover0^220^176^198^SMA&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,adx_lower_threshold^100.0^15.0&adx_crossover_threshold^55.0^30.0&emacd_histogram_start_decrease^233^466^233
0.0,0.0,0.0,0.0,rsi_overbought^250^50&kdj_k_crossover_d_2^240^168^216^25&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,adx_plus_higher_minus^30&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,atr_fast_lower_slow^220^308&kc_price_crossover_low_2^16.0^6.0^1.5&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,convexity_lower1^12^EMA&smi_d_crossover0^220^176^198^SMA&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,price_higher_sma^6&bb_price_crossover_low^35.0^3.4999999999999996&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,convexity_lower1^6^SMA&emacd_crossover_signal_2^210^294^189&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,adx_plus_higher_minus^200&kdj_k_crossover_d_2^240^168^216^25&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,rvi_signal_overbought^60^42^0.0^SMA&adx_crossover_threshold^70.0^25.0&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,convexity_lower1^12^EMA&emacd_crossover_signal_2^210^294^189&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,smi_overbought^60^30^0.0^EMA&adx_crossover_threshold^70.0^25.0&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,rvi_higher_signal^12^11&adx_crossover_threshold^70.0^25.0&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,price_higher_sma^6&adx_crossover_threshold^70.0^25.0&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,convexity_lower1^6^SMA&adx_crossover_threshold^70.0^25.0&bb_price_crossunder_high^34^2.5
0.0,0.0,0.0,0.0,convexity_lower1^12^EMA&bb_price_crossover_high^190.0^1.9&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,rvi_overbought^100^0.0^SMA&bb_price_crossover_low_2^140.0^1.7&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,smi_overbought^60^30^0.0^EMA&adx_crossover_threshold^70.0^25.0&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,roc_higher0^80&adx_crossover_threshold^70.0^25.0&bb_price_crossunder_high^34^2.5
0.0,0.0,0.0,0.0,tsi_overbought^55^22^0.0^SMA&kc_price_crossover_low_2^16.0^6.0^1.5&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,convexity_lower1^6^SMA&trix_crossover_signal^160^128&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,smi_overbought^60^48^0.0^SMA&kc_price_crossover_low_2^16.0^6.0^1.5&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,smacd_increase^10^20&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,convexity_lower1^12^EMA&rvi_crossover_signal^100^80&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,ema_fast_higher_slow^80^208&kdj_k_crossover_d_2^240^168^216^25&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,trix_higher_signal^50.0^50.0&kc_price_crossover_low_2^16.0^6.0^1.5&bb_price_crossunder_high^34^2
0.0,0.0,0.0,0.0,convexity_lower1^12^EMA&smacd_histogram_start_increase^230^322^299&aroon_diff_crossunder0^109
0.0,0.0,0.0,0.0,smi_k_higher_d^150^75^135&adx_crossunder_threshold^25.0^45.0&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,supertrend_long_period^190.0^3.0999999999999996&bb_price_crossover_low^35.0^3.4999999999999996&aroon_diff_crossunder0^89
0.0,0.0,0.0,0.0,convexity_lower1^6^SMA&sma_fast_crossover_slow^220^616&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,tsi_higher_signal^10^7^9^SMA&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,roc_higher0^70&adx_crossover_threshold^70.0^25.0&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,atr_fast_higher_slow^120^168&adx_crossover_threshold^70.0^25.0&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,supertrend_long_period^190.0^3.0999999999999996&kc_price_crossover_low^20.0^20.0^2.8999999999999995&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,price_higher_sma^18&bb_price_crossover_low^35.0^3.4999999999999996&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,convexity_lower1^12^EMA&smi_k_crossover_d^220^198^110&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,rvi_neutral^17^20.0^-20.0^SMA&adx_crossover_threshold^70.0^25.0&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,roc_higher0^70&bb_price_crossover_low_2^140.0^1.7&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,smi_k_higher_d^240^72^120&adx_crossunder_threshold^25.0^45.0&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,adx_lower_threshold^100.0^15.0&adx_crossover_threshold^55.0^30.0&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,trix_increase^16&bb_price_crossover_low^35.0^3.4999999999999996&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,emacd_higher_signal^6^11^4&sma_fast_crossover_slow^230^644&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,convexity_lower1^12^EMA&tsi_crossover_signal^220^154^154^SMA&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,kdj_k_neutral^17^10^75^25&kdj_k_crossover_d_2^240^168^216^25&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,rvi_higher_signal^12^11&adx_crossover_threshold^70.0^25.0&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,smi_overbought^60^48^0.0^SMA&kc_price_crossover_low_2^16.0^6.0^1.5&roc_crossunder0^89
0.0,0.0,0.0,0.0,price_higher_sma^6&bb_price_crossover_low^35.0^3.4999999999999996&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,price_higher_sma^18&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,convexity_lower1^6^SMA&smacd_crossover_signal_3^210^546^273&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,convexity_lower1^6^SMA&kdj_k_crossover_d_2^200^120^100^20&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,price_higher_sma^18&kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5
0.0,0.0,0.0,0.0,trix_higher0^80&stoch_k_crossover_d_2^250^100^175^15&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,adx_plus_higher_minus^30&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,smi_k_higher_d^240^72^120&kc_price_crossover_low_2^16.0^6.0^1.5&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,ma_atr_long_period^60.0^60.0^1.5999999999999999&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,price_higher_sma^6&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,convexity_lower1^12^EMA&emacd_crossover_signal_2^210^294^189&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,smacd_higher_signal^80^208^80&bb_price_crossover_low_2^140.0^1.7&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,smacd_histogram_increase^110^154^154&smacd_crossover_signal_3^200^520^280&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,emacd_increase^10^18&sma_fast_crossover_slow^230^644&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,convexity_lower1^6^SMA&emacd_crossover_signal_2^210^294^189&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,ema_fast_higher_slow^80^208&kdj_k_crossover_d_2^200^120^100^20&bb_price_crossunder_high^34^2.5
0.0,0.0,0.0,0.0,tsi_higher_signal^10^7^9^SMA&bb_price_crossover_low^35.0^3.4999999999999996&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,supertrend_long_period^110.0^2.6999999999999997&adx_crossover_threshold^70.0^25.0&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,convexity_lower1^12^EMA&price_crossover_ema^120&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,rvi_signal_overbought^60^42^0.0^SMA&adx_crossunder_threshold^25.0^45.0&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,kdj_k_higher_d^250^100^225&adx_crossunder_threshold^25.0^45.0&trailing_stop^34^2.5
1.366,50.0,193.432,0.766,skew_positive^210^EMA&rvi_signal_crossover0^200^180^EMA&trailing_stop^34^2.5
1.366,50.0,193.432,0.766,smacd_histogram_increase^110^154^154&rvi_signal_crossover0^200^180^EMA&trailing_stop^34^2.5
1.366,50.0,193.432,0.766,ema_fast_higher_slow^80^208&rvi_signal_crossover0^200^180^EMA&trailing_stop^34^2.5
1.985,66.667,140.313,0.92,stoch_k_higher_d^8^4^2&rvi_signal_crossover0^200^180^EMA&trailing_stop^34^2.5
2.307,100.0,100.0,0.565,rsi_fast_higher_slow^6^8&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
2.307,100.0,100.0,0.565,emacd_histogram_increase^18^29^14&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
2.307,100.0,100.0,0.565,adx_plus_higher_minus^200&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
2.307,100.0,100.0,0.565,rvi_overbought^70^0.0^SMA&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
2.307,100.0,100.0,0.565,stoch_k_neutral^180^72^85^15&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
2.307,100.0,100.0,0.565,smacd_histogram_increase^140^308^84&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
2.307,100.0,100.0,0.565,rvi_higher_signal^12^11&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
2.307,100.0,100.0,0.565,rsi_neutral^14^65^35&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
2.307,100.0,100.0,0.565,rvi_neutral^17^20.0^-20.0^SMA&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
2.307,100.0,100.0,0.565,trix_higher0^220&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
3.014,100.0,100.0,0.597,atr_fast_higher_slow^20^52&stoch_k_crossover_d_2^250^100^175^15&trailing_stop^34^3.0
3.014,100.0,100.0,0.597,rvi_overbought^100^0.0^SMA&stoch_k_crossover_d_2^250^100^175^15&trailing_stop^34^3.0
3.014,100.0,100.0,0.597,kdj_d_overbought^90^81^45^50&stoch_k_crossover_d_2^250^100^175^15&trailing_stop^34^3.0
3.014,100.0,100.0,0.597,rvi_higher_signal^12^11&stoch_k_crossover_d_2^250^100^175^15&trailing_stop^34^3.0
3.014,100.0,100.0,0.597,price_higher_ema^6&stoch_k_crossover_d_2^250^100^175^15&trailing_stop^34^3.0
3.014,100.0,100.0,0.597,roc_higher0^70&stoch_k_crossover_d_2^250^100^175^15&trailing_stop^34^3.0
3.014,100.0,100.0,0.597,stoch_d_overbought^30^27^27^50&stoch_k_crossover_d_2^250^100^175^15&trailing_stop^34^3.0
3.014,100.0,100.0,0.597,kdj_k_higher_d^8^4^2&stoch_k_crossover_d_2^250^100^175^15&trailing_stop^34^3.0
3.014,100.0,100.0,0.597,price_higher_ema^120&stoch_k_crossover_d_2^250^100^175^15&trailing_stop^34^3.0
3.014,100.0,100.0,0.597,sma_fast_higher_slow^60^96&stoch_k_crossover_d_2^250^100^175^15&trailing_stop^34^3.0
3.014,100.0,100.0,0.597,supertrend_long_period^190.0^3.0999999999999996&stoch_k_crossover_d_2^250^100^175^15&trailing_stop^34^3.0
3.014,100.0,100.0,0.597,emacd_histogram_increase^8^14^11&stoch_k_crossover_d_2^250^100^175^15&trailing_stop^34^3.0
3.014,100.0,100.0,0.597,emacd_increase^200^280&stoch_k_crossover_d_2^250^100^175^15&trailing_stop^34^3.0
3.014,100.0,100.0,0.597,stoch_k_higher_d^8^4^2&stoch_k_crossover_d_2^250^100^175^15&trailing_stop^34^3.0
3.014,100.0,100.0,0.597,roc_higher0^80&stoch_k_crossover_d_2^250^100^175^15&trailing_stop^34^3.0
3.014,100.0,100.0,0.597,stoch_k_overbought^100^70^50&stoch_k_crossover_d_2^250^100^175^15&trailing_stop^34^3.0
3.014,100.0,100.0,0.597,smacd_increase^10^20&stoch_k_crossover_d_2^250^100^175^15&trailing_stop^34^3.0
3.014,100.0,100.0,0.597,atr_fast_lower_slow^220^308&stoch_k_crossover_d_2^250^100^175^15&trailing_stop^34^3.0
3.014,100.0,100.0,0.597,price_higher_sma^6&stoch_k_crossover_d_2^250^100^175^15&trailing_stop^34^3.0
3.014,100.0,100.0,0.597,stoch_d_neutral^160^128^112^80^20&stoch_k_crossover_d_2^250^100^175^15&trailing_stop^34^3.0
3.014,100.0,100.0,0.597,mass_lower1^230^207&stoch_k_crossover_d_2^250^100^175^15&trailing_stop^34^3.0
3.014,100.0,100.0,0.597,adx_lower_threshold^100.0^15.0&stoch_k_crossover_d_2^250^100^175^15&trailing_stop^34^3.0
3.014,100.0,100.0,0.597,rvi_overbought^70^0.0^SMA&stoch_k_crossover_d_2^250^100^175^15&trailing_stop^34^3.0
3.014,100.0,100.0,0.597,atr_fast_lower_slow^160^416&stoch_k_crossover_d_2^250^100^175^15&trailing_stop^34^3.0
3.014,100.0,100.0,0.597,emacd_higher_signal^6^11^4&stoch_k_crossover_d_2^250^100^175^15&trailing_stop^34^3.0
3.014,100.0,100.0,0.597,price_higher_sma^18&stoch_k_crossover_d_2^250^100^175^15&trailing_stop^34^3.0
3.014,100.0,100.0,0.597,skew_negative^25^EMA&stoch_k_crossover_d_2^250^100^175^15&trailing_stop^34^3.0
3.014,100.0,100.0,0.597,rsi_fast_higher_slow^6^8&stoch_k_crossover_d_2^250^100^175^15&trailing_stop^34^3.0
3.014,100.0,100.0,0.597,smi_k_higher_d^240^72^120&stoch_k_crossover_d_2^250^100^175^15&trailing_stop^34^3.0
3.014,100.0,100.0,0.597,sma_fast_higher_slow^50^80&stoch_k_crossover_d_2^250^100^175^15&trailing_stop^34^3.0
4.166,100.0,100.0,0.808,kdj_k_higher_d^250^100^225&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,adx_higher_threshold^210.0^5.0&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,rvi_signal_overbought^60^42^0.0^SMA&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,stoch_d_neutral^17^14^5^80^20&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,smi_k_higher_d^150^75^135&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,rsi_overbought^250^50&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,smi_d_overbought^29^26^9^0.0^EMA&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,tsi_neutral^16^10^30.0^-30.0^SMA&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,kdj_k_higher_d^8^4^2&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,stoch_d_overbought^70^28^63^50&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,ema_fast_higher_slow^80^208&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,adx_lower_threshold^100.0^15.0&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,skew_negative^25^EMA&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,ema_fast_higher_slow^70^154&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,smi_overbought^60^48^0.0^SMA&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,sma_fast_higher_slow^60^96&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,stoch_k_overbought^50^45^50&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,kdj_k_neutral^210^189^85^15&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,tsi_overbought^55^22^0.0^SMA&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,smi_k_higher_d^240^72^120&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,kdj_d_neutral^20^14^6^80^20&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,smi_neutral^11^7^30.0^-30.0^EMA&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,smi_overbought^60^30^0.0^EMA&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,kc_neutral^8.0^8.0^1.7&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,trix_higher0^80&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,stoch_k_neutral^17^12^75^25&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,atr_fast_lower_slow^160^416&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,kdj_k_neutral^17^10^75^25&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,smi_d_overbought^26^21^23^0.0^SMA&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,rvi_signal_neutral^50^30^15.0^-15.0^EMA&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,mass_higher1^18^5&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,emacd_histogram_increase^8^14^11&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,ma_atr_long_period^190.0^190.0^1.9999999999999998&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,kdj_d_overbought^90^81^45^50&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,kdj_k_overbought^70^56^50&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,sma_fast_higher_slow^50^80&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,mass_lower1^230^207&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,atr_fast_lower_slow^220^308&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,mass_higher1^16^8&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,smi_neutral^240^192^30.0^-30.0^EMA&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,smi_d_neutral^180^162^126^25.0^-25.0^EMA&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,atr_fast_higher_slow^20^52&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,kdj_k_overbought^80^56^50&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
4.166,100.0,100.0,0.808,rvi_higher_signal^14^6&bb_price_crossover_low_2^70.0^2.5&trailing_stop^34^2.5
5.714,50.0,224.419,1.203,stoch_k_neutral^180^72^85^15&sma_fast_crossover_slow^220^616&trailing_stop^34^3.0
5.759,66.667,113.097,1.267,stoch_k_higher_d^11^4^3&sma_fast_crossover_slow^220^616&trailing_stop^34^3.0
6.48,66.667,127.189,1.407,skew_positive^220^EMA&sma_fast_crossover_slow^220^616&trailing_stop^34^3.5
6.48,66.667,127.189,1.407,adx_higher_threshold^210.0^5.0&sma_fast_crossover_slow^220^616&trailing_stop^34^3.5
7.47,100.0,100.0,0.86,atr_fast_higher_slow^20^52&trix_crossover0^220&trailing_stop^34^3.0
7.954,100.0,100.0,0.9,emacd_increase^200^280&kc_price_crossover_low^20.0^20.0^2.8999999999999995&trailing_stop^34^3.5
9.341,100.0,100.0,1.079,emacd_increase^200^280&kc_price_crossover_low^14.0^17.0^2.5&trailing_stop^34^3.5
9.466,100.0,100.0,1.108,rvi_overbought^100^0.0^SMA&bb_price_crossover_low^35.0^3.4999999999999996&trailing_stop^34^3.0
10.067,85.714,5.946,1.16,roc_higher0^70&kc_price_crossover_low^14.0^17.0^2.5&trailing_stop^34^3.5
12.103,100.0,100.0,1.262,smacd_higher_signal^80^208^80&bb_price_crossover_low^35.0^3.4999999999999996&trailing_stop^34^3.0
12.953,100.0,100.0,1.274,smacd_higher_signal^80^208^80&bb_price_crossover_low^35.0^3.4999999999999996&trailing_stop^34^3.5
14.933,100.0,100.0,1.42,smi_k_higher_d^150^75^135&bb_price_crossover_low^35.0^3.4999999999999996&trailing_stop^34^3.0
15.513,100.0,100.0,1.636,smi_k_higher_d^150^75^135&bb_price_crossover_low^35.0^3.4999999999999996&trailing_stop^34^3.5
16.244,66.667,3.716,1.526,smi_k_higher_d^150^75^135&kc_price_crossover_low^14.0^17.0^2.5&trailing_stop^34^3.0
16.454,90.0,3.038,1.416,smi_overbought^60^30^0.0^EMA&bb_price_crossover_low^35.0^3.4999999999999996&trailing_stop^34^3.0
16.984,90.0,11.962,1.56,sma_fast_higher_slow^60^96&bb_price_crossover_low^35.0^3.4999999999999996&trailing_stop^34^3.0
17.149,90.0,4.295,2.059,sma_fast_higher_slow^60^96&bb_price_crossover_low^35.0^3.4999999999999996&trailing_stop^34^3.5
17.232,75.0,3.907,3.277,mass_lower1^230^207&bb_price_crossover_low^35.0^3.4999999999999996&trailing_stop^34^3.5
17.612,71.429,3.237,3.885,smacd_higher_signal^110^154^110&kc_price_crossover_low^14.0^17.0^2.5&trailing_stop^34^3.5
18.107,77.778,1.759,3.197,atr_fast_higher_slow^20^52&bb_price_crossover_low^35.0^3.4999999999999996&trailing_stop^34^3.5
18.277,63.158,3.725,2.168,sma_fast_higher_slow^60^96&kc_price_crossover_low^14.0^17.0^2.5&trailing_stop^34^3.0
18.51,68.75,3.239,2.408,rvi_signal_overbought^60^42^0.0^SMA&kc_price_crossover_low^14.0^17.0^2.5&trailing_stop^34^3.5
18.541,65.0,2.947,2.483,smi_overbought^60^48^0.0^SMA&kc_price_crossover_low^14.0^17.0^2.5&trailing_stop^34^3.0
18.541,65.0,2.947,2.483,stoch_k_overbought^100^70^50&kc_price_crossover_low^14.0^17.0^2.5&trailing_stop^34^3.0
18.565,81.25,1.667,2.322,adx_higher_threshold^210.0^5.0&bb_price_crossover_low^35.0^3.4999999999999996&trailing_stop^34^3.5
18.647,63.158,3.487,2.144,smi_overbought^60^30^0.0^EMA&kc_price_crossover_low^14.0^17.0^2.5&trailing_stop^34^3.0
19.221,81.25,2.105,3.252,kc_neutral^8.0^8.0^1.7&bb_price_crossover_low^35.0^3.4999999999999996&trailing_stop^34^3.5
19.33,64.706,4.28,3.214,atr_fast_lower_slow^160^416&kc_price_crossover_low^14.0^17.0^2.5&trailing_stop^34^3.5
19.636,66.667,5.508,3.879,rvi_neutral^17^20.0^-20.0^SMA&kc_price_crossover_low^20.0^20.0^2.8999999999999995&trailing_stop^34^3.5
