开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-01 23:00:00,2026-06-18,100.542,546.875,5.8,10.82,10.991,94.296,50.542,2.645,0.31,139.0,52.518,2.19,51.963,13.9,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|emacd_start_increase^160^384|smacd_crossover_signal^200^480^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,100.569,547.101,5.407,10.519,10.677,101.188,52.011,2.722,0.323,152.0,53.947,1.917,51.756,15.2,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|rvi_crossover_signal^18^13|smi_k_crossover_d_2^140^42^70^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,100.609,547.451,5.327,10.985,11.098,102.761,49.836,2.609,0.467,91.0,57.143,2.572,51.938,9.1,tsi_neutral^220^198^15.0^-15.0^SMA|rvi_signal_neutral^250^200^5.0^-5.0^SMA&second_wave_trend_2^6|kdj_k_crossover_d^230^115^69|tsi_crossover_signal^220^198^176^SMA&trailing_stop^34^2.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,100.622,547.561,5.082,10.568,10.117,107.748,51.814,2.712,0.415,97.0,55.67,2.476,51.783,9.7,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&supertrend_long_signal^40.0^3.3|stoch_d_crossover50^230^207^161|smacd_crossover_signal^200^480^220&trailing_stop^34^2.0|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,100.662,547.911,3.686,11.688,11.026,148.658,46.88,2.454,0.482,63.0,60.317,3.006,51.61,6.3,smi_neutral^170^153^30.0^-30.0^SMA|convexity_higher1^8^SMA&kdj_k_crossover_d^230^115^69|smacd_histogram_start_increase_2^230^322^184|smacd_crossover_signal^200^480^220&trailing_stop^34^2.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,100.669,547.975,3.999,10.744,10.954,137.043,51.003,2.67,0.313,143.0,54.545,2.02,51.756,14.3,rsi_overbought^130^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|rvi_crossover_signal^18^13|rvi_crossover_signal^20^12&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,100.707,548.304,5.107,10.84,11.284,107.359,50.58,2.648,0.308,146.0,53.425,2.119,51.594,14.6,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|rvi_crossover_signal^20^12|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,100.716,548.382,4.365,10.897,11.065,125.641,50.323,2.634,0.43,99.0,54.545,2.976,52.046,9.9,bb_neutral^18.0^1.9|rvi_signal_neutral^250^200^5.0^-5.0^SMA&adx_plus_crossover_minus^140|second_wave_trend_2^6|kc_price_crossover_low^18.0^7.0^3.6999999999999993&aroon_diff_crossunder0^59|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,100.758,548.741,5.431,11.048,11.137,101.03,49.671,2.6,0.225,174.0,51.149,2.306,51.775,17.4,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|kdj_d_crossover50^70^28^21|smacd_crossover_signal^200^480^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,100.767,548.816,4.19,10.624,10.743,130.975,51.66,2.704,0.318,150.0,55.333,1.88,51.711,15.0,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,100.795,549.063,4.236,10.945,10.795,129.62,50.165,2.626,0.308,140.0,52.857,2.627,52.462,14.0,tsi_neutral^220^198^15.0^-15.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&second_wave_trend_2^6|ma_atr_long_signal^10.0^12.0^2.5999999999999996|smacd_histogram_start_increase^190^532^114&roc_crossunder0^59|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,100.867,549.691,4.185,10.626,10.815,131.34,51.732,2.708,0.319,152.0,53.947,1.967,51.841,15.2,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13|smacd_histogram_start_increase_2^230^322^184&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,100.878,549.781,5.954,10.241,10.843,92.33,53.685,2.81,0.431,120.0,50.0,2.644,51.52,12.0,tsi_neutral^220^198^15.0^-15.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&second_wave_trend_2^6|emacd_start_increase^160^384|tsi_crossover_signal^220^198^176^SMA&trailing_stop^34^2.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,100.901,549.984,3.944,11.017,9.871,139.437,49.921,2.613,0.426,75.0,60.0,2.655,52.176,7.5,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^8^SMA&supertrend_long_signal^40.0^3.3|stoch_d_crossover50^230^207^161|smacd_crossover_signal^200^480^220&trailing_stop^34^2.0|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,100.903,549.995,7.347,10.72,9.885,74.862,51.307,2.686,0.47,100.0,54.0,2.429,51.722,10.0,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rvi_signal_neutral^50^20^25.0^-25.0^EMA&second_wave_trend_2^6|smacd_histogram_start_increase_2^230^322^184|smacd_crossover_signal^200^480^220&trailing_stop^34^2.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,100.93,550.234,5.643,10.84,10.443,97.516,50.762,2.657,0.307,144.0,51.389,2.663,52.663,14.4,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&second_wave_trend_2^6|smacd_histogram_start_increase^190^532^114|sma_fast_crossover_slow^200^440&roc_crossunder0^59|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,100.943,550.344,4.157,10.637,10.813,132.378,51.739,2.708,0.32,151.0,54.967,1.895,51.642,15.1,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|rvi_crossover_signal^18^13|emacd_crossover_signal_3^170^442^136&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,100.966,550.543,6.759,10.153,9.825,81.449,54.224,2.838,0.29,176.0,50.568,2.394,52.141,17.6,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^8^SMA&second_wave_trend_2^6|rvi_crossover0^130^SMA|smacd_histogram_start_increase_2^60^108^72&roc_crossunder0^59|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,100.988,550.738,4.801,10.98,11.154,114.702,50.159,2.625,0.298,142.0,53.521,2.172,51.842,14.2,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|stoch_k_crossover_d^120^96^36|tsi_crossover_signal^220^198^176^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,100.998,550.821,4.885,10.687,10.922,112.758,51.543,2.698,0.304,151.0,54.967,1.889,51.663,15.1,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|rvi_crossover_signal^18^13|price_crossover_sma^110&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,101.003,550.866,3.787,11.318,11.521,145.45,48.672,2.548,0.405,108.0,55.556,2.608,51.43,10.8,kc_neutral^35.0^35.0^2.8999999999999995|smi_d_neutral^160^112^144^25.0^-25.0^SMA&second_wave_trend_2^6|kdj_k_crossover_d^230^115^69|smacd_histogram_start_increase_2^230^322^184&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,101.004,550.88,7.29,10.493,9.834,75.567,52.5,2.748,0.294,152.0,55.263,1.861,52.001,15.2,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^6|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,101.014,550.96,4.858,10.614,10.768,113.424,51.907,2.717,0.319,152.0,54.605,1.91,51.668,15.2,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|price_crossover_ema^12|rvi_crossover_signal^20^12&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,101.035,551.148,5.285,10.762,11.051,104.291,51.21,2.68,0.467,97.0,53.608,2.713,51.5,9.7,tsi_neutral^220^198^15.0^-15.0^SMA|rvi_signal_neutral^250^200^5.0^-5.0^SMA&second_wave_trend_2^6|smacd_histogram_start_increase_2^230^322^184|adx_crossover_threshold^210.0^15.0&trailing_stop^34^2.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,101.037,551.16,3.999,10.804,11.033,137.84,51.017,2.67,0.314,143.0,55.245,1.972,51.784,14.3,rsi_overbought^130^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|rvi_crossover_signal^20^12|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,101.102,551.724,4.693,11.196,10.955,117.572,49.281,2.579,0.459,95.0,53.684,2.833,52.206,9.5,stoch_d_neutral^210^168^147^80^20|rvi_neutral^8^35.0^-35.0^SMA&second_wave_trend_2^6|kdj_k_crossover_d^230^115^69|smi_k_crossover0^250^125^SMA&trailing_stop^34^2.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,101.106,551.761,5.469,11.317,11.063,100.894,48.755,2.552,0.479,89.0,55.056,2.824,52.524,8.9,tsi_neutral^220^198^15.0^-15.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&second_wave_trend_2^6|kdj_k_crossover50^80^40|smi_k_crossover0^250^125^SMA&trailing_stop^34^2.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,101.117,551.859,3.955,10.715,10.841,139.544,51.504,2.696,0.29,155.0,52.903,2.057,51.833,15.5,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12|kc_price_crossover_high^30.0^18.0^3.6999999999999993&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,101.119,551.88,5.005,10.449,10.823,110.275,52.815,2.764,0.462,106.0,50.943,2.831,52.151,10.6,stoch_d_neutral^210^168^147^80^20|rvi_signal_neutral^250^200^5.0^-5.0^SMA&emacd_histogram_start_increase_2^190^532^209|second_wave_trend_2^6|stoch_k_crossover50^210^189&trailing_stop^34^2.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,101.133,552.0,4.683,10.826,11.457,117.88,50.989,2.669,0.294,162.0,51.852,2.169,51.492,16.2,aroon_diff_higher0^110|stoch_d_neutral^210^168^147^80^20&rvi_crossover_signal^18^13|kdj_d_crossover50^70^28^21|stoch_k_crossover_d^120^96^36&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,101.137,552.037,4.682,10.735,11.59,117.897,51.425,2.692,0.297,167.0,51.497,2.148,51.323,16.7,aroon_diff_higher0^110|kdj_d_neutral^200^180^180^80^20&rvi_crossover_signal^18^13|kdj_d_crossover50^70^28^21|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,101.151,552.153,4.851,10.977,11.134,113.828,50.301,2.633,0.465,90.0,57.778,2.774,52.117,9.0,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rvi_neutral^190^15.0^-15.0^SMA&second_wave_trend_2^6|trix_crossover_signal^150^150|tsi_crossover_signal^220^198^176^SMA&trailing_stop^34^2.0|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,101.155,552.188,7.217,10.849,9.96,76.508,50.899,2.664,0.475,97.0,54.639,2.553,51.854,9.7,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^8^SMA&second_wave_trend_2^6|ma_atr_long_signal^8.0^8.0^1.9999999999999998|smacd_histogram_start_increase_2^230^322^184&trailing_stop^34^2.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,101.172,552.339,5.054,10.917,11.317,109.278,50.595,2.648,0.309,145.0,52.414,2.212,51.551,14.5,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|sma_fast_crossover_slow^210^420|smacd_crossover_signal_3^220^308^154&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,101.213,552.697,4.22,10.691,10.851,130.982,51.697,2.706,0.316,152.0,53.947,1.984,51.73,15.2,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13|smi_k_crossover_d^190^57^95&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,101.214,552.704,4.673,10.847,11.348,118.27,50.952,2.667,0.31,149.0,53.02,2.144,51.554,14.9,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|emacd_histogram_start_increase_2^190^532^209|stoch_k_crossover_d^120^96^36&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,101.215,552.711,8.752,10.307,9.947,63.155,53.623,2.807,0.765,69.0,50.725,3.71,51.344,6.9,smi_d_overbought^180^144^54^0.0^EMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|adx_plus_crossover_minus^140|smacd_histogram_start_increase_2^230^322^184&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,101.257,553.08,5.079,10.938,11.368,108.903,50.566,2.647,0.307,146.0,53.425,2.125,51.618,14.6,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|emacd_crossover_signal_3^160^448^144|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,101.279,553.267,5.17,10.653,10.813,107.024,51.933,2.718,0.31,156.0,53.205,2.017,51.642,15.6,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12|adx_plus_crossover_minus^80&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,101.299,553.445,4.157,10.696,10.882,133.124,51.745,2.708,0.321,151.0,54.967,1.899,51.624,15.1,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|rvi_crossover_signal^18^13|smacd_crossover_signal_2^210^294^189&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,101.31,553.537,4.157,10.696,10.892,133.146,51.753,2.709,0.321,151.0,55.629,1.853,51.668,15.1,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|rvi_crossover_signal^18^13|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,101.315,553.582,3.921,11.584,10.816,141.196,47.79,2.501,0.313,117.0,53.846,3.014,52.397,11.7,tsi_neutral^220^198^15.0^-15.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&second_wave_trend_2^6|kdj_k_crossover_d^230^115^69|smi_k_crossover0^250^125^SMA&roc_crossunder0^59|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,101.358,553.959,4.261,10.941,11.437,129.994,50.63,2.65,0.314,144.0,52.778,2.216,51.552,14.4,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|tsi_crossover_signal^230^184^207^SMA|smacd_crossover_signal_3^220^308^154&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,101.383,554.177,6.911,10.246,9.921,80.187,54.088,2.831,0.445,112.0,53.571,2.266,51.438,11.2,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^8^SMA&adx_plus_crossover_minus^140|second_wave_trend_2^6|smacd_histogram_start_increase_2^230^322^184&trailing_stop^34^2.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,101.401,554.333,5.68,10.77,10.567,97.6,51.472,2.694,0.298,156.0,51.282,2.691,51.986,15.6,kdj_d_neutral^200^180^180^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_sma^160|second_wave_trend_2^6|smacd_histogram_start_increase_2^230^322^184&roc_crossunder0^59|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,101.438,554.651,4.865,11.223,11.85,114.007,49.42,2.587,0.479,87.0,57.471,2.896,52.215,8.7,kc_neutral^35.0^35.0^2.8999999999999995|smi_d_neutral^160^112^144^25.0^-25.0^SMA&second_wave_trend_2^6|smacd_crossover_signal^200^480^220|smacd_crossover_signal_3^220^308^154&trailing_stop^34^2.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,101.481,555.025,5.349,10.971,10.898,103.768,50.59,2.648,0.322,128.0,55.469,2.535,52.108,12.8,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rvi_signal_neutral^250^200^5.0^-5.0^SMA&second_wave_trend_2^6|rvi_crossover0^130^SMA|trix_crossover_signal^150^150&roc_crossunder0^59|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,101.501,555.207,8.746,10.248,9.813,63.485,54.175,2.836,0.762,70.0,51.429,3.48,51.531,7.0,smi_d_overbought^180^144^54^0.0^EMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|rvi_crossover_signal^18^13|adx_plus_crossover_minus^80&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,101.502,555.216,4.64,11.143,11.454,119.667,49.828,2.608,0.453,104.0,51.923,2.745,51.635,10.4,tsi_neutral^220^198^15.0^-15.0^SMA|rvi_signal_neutral^50^20^25.0^-25.0^EMA&second_wave_trend_2^6|kdj_k_crossover_d^230^115^69|sma_fast_crossover_slow^200^440&trailing_stop^34^2.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,101.503,555.222,4.166,10.675,10.868,133.278,52.011,2.722,0.32,153.0,54.902,1.885,51.764,15.3,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|rvi_crossover_signal^18^13|rsi_fast_crossover_slow^70^196&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,101.529,555.45,6.402,10.175,10.447,86.765,54.588,2.857,0.297,148.0,50.0,2.606,51.319,14.8,smi_neutral^170^153^30.0^-30.0^SMA|rvi_neutral^190^15.0^-15.0^SMA&adx_plus_crossover_minus^140|second_wave_trend_2^6|smacd_histogram_start_increase_2^230^322^184&roc_crossunder0^59|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,101.542,555.566,4.162,10.7,11.251,133.482,51.921,2.718,0.302,161.0,53.416,2.018,51.444,16.1,aroon_diff_higher0^110|stoch_d_neutral^210^168^147^80^20&rvi_crossover_signal^18^13|second_wave_trend_2^6|stoch_d_crossover50^230^207^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,101.559,555.706,5.305,10.938,11.507,104.761,50.806,2.659,0.333,139.0,53.957,2.056,52.029,13.9,trix_higher0^35|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|price_crossover_sma^110|smacd_crossover_signal^200^480^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,101.565,555.766,5.442,10.678,10.884,102.131,52.046,2.724,0.318,155.0,54.194,1.905,51.689,15.5,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|rvi_crossover_signal^20^12|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,101.597,556.041,4.548,10.6,10.267,122.269,52.458,2.746,0.448,93.0,50.538,2.936,51.886,9.3,tsi_neutral^220^198^15.0^-15.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&emacd_histogram_start_increase_2^190^532^209|supertrend_long_signal^40.0^3.3|smacd_crossover_signal^200^480^220&trailing_stop^34^2.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,101.604,556.105,5.217,10.836,10.255,106.587,51.318,2.686,0.398,97.0,50.515,2.966,52.097,9.7,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^8^SMA&adx_plus_crossover_minus^140|emacd_start_increase^150^420|smacd_crossover_signal^200^480^220&trailing_stop^34^2.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,101.634,556.366,6.426,10.439,10.829,86.576,53.297,2.79,0.301,138.0,52.174,2.75,51.579,13.8,bb_neutral^18.0^1.9|smi_neutral^170^153^30.0^-30.0^SMA&adx_plus_crossover_minus^140|second_wave_trend_2^6|smacd_histogram_start_increase_2^230^322^184&roc_crossunder0^59|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,101.639,556.41,4.157,10.764,11.21,133.837,51.69,2.706,0.317,154.0,53.896,1.979,51.703,15.4,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|rvi_crossover_signal^18^13|price_crossover_sma^160&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,101.657,556.567,4.573,11.114,11.303,121.718,50.08,2.621,0.304,137.0,51.825,2.301,51.832,13.7,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|trix_crossover_signal^230^322|smacd_crossover_signal^200^480^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,101.675,556.723,5.646,10.965,11.319,98.597,50.774,2.658,0.31,145.0,52.414,2.199,51.611,14.5,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|stoch_d_crossover50^250^100^225|smacd_crossover_signal^200^480^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,101.679,556.757,4.791,10.9,11.409,116.211,51.078,2.674,0.308,150.0,53.333,2.124,51.684,15.0,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276|tsi_crossover_signal^230^184^207^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,101.684,556.801,4.658,10.8,10.882,119.533,51.556,2.699,0.341,137.0,55.474,1.899,52.056,13.7,ema_fast_higher_slow^45^81|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|rvi_crossover_signal^20^12|smacd_crossover_signal^200^480^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,101.686,556.818,3.884,12.721,11.536,143.38,43.771,2.291,0.313,149.0,56.376,1.956,51.638,14.9,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|price_crossover_sma^110|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,101.708,557.014,4.308,10.931,11.577,129.287,50.959,2.667,0.313,151.0,54.967,1.981,51.71,15.1,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|price_crossover_sma_2^110|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,101.794,557.763,5.404,11.155,10.294,103.204,50.002,2.617,0.431,79.0,51.899,3.182,52.511,7.9,kdj_d_neutral^200^180^180^80^20|smi_neutral^170^153^30.0^-30.0^SMA&emacd_histogram_start_increase_2^190^532^209|adx_plus_crossover_minus^140|smacd_crossover_signal^200^480^220&trailing_stop^34^2.0|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,101.797,557.787,5.242,11.192,11.417,106.415,49.838,2.609,0.222,180.0,53.889,2.121,51.793,18.0,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|rvi_crossover0^130^SMA|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,101.84,558.164,4.725,11.331,11.462,118.139,49.26,2.578,0.479,94.0,54.255,2.811,51.764,9.4,kc_neutral^35.0^35.0^2.8999999999999995|smi_d_neutral^160^112^144^25.0^-25.0^SMA&second_wave_trend_2^6|smacd_histogram_start_increase_2^230^322^184|sma_fast_crossover_slow^200^440&trailing_stop^34^2.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,101.845,558.206,5.555,11.467,11.195,100.487,48.681,2.548,0.428,92.0,51.087,3.066,51.936,9.2,tsi_neutral^220^198^15.0^-15.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&smi_k_crossover_d_2^120^48^36^15|smacd_histogram_start_increase^190^532^114|smacd_crossover_signal^200^480^220&trailing_stop^34^2.0|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,101.882,558.529,4.585,10.779,11.269,121.827,51.815,2.712,0.306,161.0,52.795,2.039,51.442,16.1,aroon_diff_higher0^110|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover_signal^18^13|adx_plus_crossover_minus^140|second_wave_trend_2^6&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,101.905,558.73,3.993,10.954,11.147,139.925,51.009,2.67,0.314,142.0,54.93,2.01,51.816,14.2,rsi_overbought^130^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12|second_wave_trend_1^6&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
