total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-14.342,37.946,1.554,448.0,42.326,rvi_neutral^8^35.0^-35.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|second_wave_trend_2^10&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-14.288,41.438,1.341,473.0,33.753,kc_neutral^10.0^8.0^1.7|convexity_higher1^8^SMA&rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-13.175,41.86,1.322,473.0,36.027,rvi_neutral^8^35.0^-35.0^SMA|convexity_higher1^8^SMA&rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-13.157,41.25,1.357,480.0,32.96,rvi_higher_signal^8^2|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-12.927,41.841,1.325,478.0,35.147,convexity_higher1^12^EMA|convexity_higher1^8^SMA&rvi_crossover_signal^20^12|smacd_histogram_start_increase_2^230^322^184&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-12.838,41.224,1.362,490.0,35.938,rvi_higher_signal^8^2|rvi_neutral^8^35.0^-35.0^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-12.771,36.617,1.648,467.0,40.428,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|smacd_histogram_start_increase_2^230^322^184&roc_crossunder0^59|trailing_stop^34^1.5
-12.73,41.139,1.365,474.0,32.43,rvi_higher_signal^8^2|kc_neutral^10.0^8.0^1.7&rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-12.664,41.104,1.369,489.0,36.238,rvi_higher_signal^8^2|convexity_higher1^8^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-12.469,41.826,1.328,471.0,31.745,bb_neutral^18.0^1.9|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-12.39,41.423,1.351,478.0,31.592,kc_neutral^10.0^8.0^1.7|convexity_higher1^8^SMA&rvi_crossover_signal^18^13|roc_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-12.138,41.189,1.367,488.0,36.053,rvi_higher_signal^8^2|convexity_higher1^8^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-12.074,35.892,1.708,482.0,41.592,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^8^SMA&price_crossover_ema^12|rvi_crossover_signal^18^13&roc_crossunder0^59|trailing_stop^34^1.5
-11.734,35.865,1.711,474.0,40.793,rvi_neutral^8^35.0^-35.0^SMA|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^18^13|second_wave_trend_2^6&roc_crossunder0^59|trailing_stop^34^1.5
-11.688,41.494,1.351,482.0,36.599,rvi_higher_signal^8^2|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^20^12|second_wave_trend_2^6&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-11.637,35.805,1.715,472.0,39.677,rvi_higher_signal^8^2|convexity_higher1^12^EMA&rvi_crossover_signal^18^13|roc_crossover0^100&roc_crossunder0^59|trailing_stop^34^1.5
-11.608,38.031,1.564,447.0,40.923,kc_neutral^10.0^8.0^1.7|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|second_wave_trend_2^10&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-11.356,41.401,1.357,471.0,32.672,rvi_higher_signal^8^2|convexity_higher1^8^SMA&rvi_crossover_signal^18^13|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-11.261,36.403,1.672,467.0,40.381,rvi_neutral^8^35.0^-35.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|smacd_histogram_start_increase_2^230^322^184&roc_crossunder0^59|trailing_stop^34^1.5
-11.082,35.849,1.718,477.0,40.738,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&rvi_crossover_signal^18^13|second_wave_trend_2^6&roc_crossunder0^59|trailing_stop^34^1.5
-11.066,35.818,1.72,483.0,41.277,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^8^SMA&price_crossover_ema^12|rvi_crossover_signal^20^12&roc_crossunder0^59|trailing_stop^34^1.5
-11.004,36.076,1.699,474.0,39.822,rvi_higher_signal^8^2|convexity_higher1^12^EMA&rvi_crossover_signal^18^13|price_crossover_sma^110&roc_crossunder0^59|trailing_stop^34^1.5
-10.882,53.459,0.833,318.0,37.496,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|emacd_histogram_start_increase_2^190^532^209&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-10.873,35.597,1.738,486.0,40.317,convexity_higher1^12^EMA|convexity_higher1^8^SMA&price_crossover_ema^12|rvi_crossover_signal^18^13&roc_crossunder0^59|trailing_stop^34^1.5
-10.723,53.774,0.823,318.0,35.914,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-10.677,35.881,1.717,471.0,40.93,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^8^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^6&roc_crossunder0^59|trailing_stop^34^1.5
-10.03,38.117,1.567,446.0,39.478,kc_neutral^10.0^8.0^1.7|convexity_higher1^12^EMA&rvi_crossover_signal^18^13|second_wave_trend_2^10&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-9.953,35.031,1.788,491.0,39.333,rvi_higher_signal^8^2|convexity_higher1^12^EMA&price_crossover_ema^12|rvi_crossover_signal^18^13&roc_crossunder0^59|trailing_stop^34^1.5
-9.865,35.524,1.751,487.0,40.007,convexity_higher1^12^EMA|convexity_higher1^8^SMA&price_crossover_ema^12|rvi_crossover_signal^20^12&roc_crossunder0^59|trailing_stop^34^1.5
-9.235,41.237,1.378,485.0,34.004,rvi_higher_signal^8^2|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|second_wave_trend_2^6&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-9.188,36.957,1.648,460.0,38.461,kc_neutral^10.0^8.0^1.7|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276&roc_crossunder0^59|trailing_stop^34^1.5
-9.087,35.729,1.739,473.0,39.027,convexity_higher1^12^EMA|convexity_higher1^8^SMA&rvi_crossover_signal^18^13|second_wave_trend_2^6&roc_crossunder0^59|trailing_stop^34^1.5
-8.952,35.699,1.743,479.0,39.64,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|second_wave_trend_2^6&roc_crossunder0^59|trailing_stop^34^1.5
-8.932,49.444,0.987,360.0,34.135,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|emacd_histogram_start_increase_2^190^532^209&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-8.829,36.98,1.647,457.0,37.181,bb_neutral^18.0^1.9|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276&roc_crossunder0^59|trailing_stop^34^1.5
-8.819,49.441,0.988,358.0,33.689,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|emacd_histogram_start_increase^220^572^176&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-8.749,36.797,1.662,462.0,37.918,rvi_higher_signal^8^2|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276&roc_crossunder0^59|trailing_stop^34^1.5
-8.657,40.966,1.397,476.0,32.58,kc_neutral^10.0^8.0^1.7|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-8.657,38.427,1.554,445.0,39.061,convexity_higher1^12^EMA|convexity_higher1^8^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^10&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-8.646,36.761,1.663,457.0,36.535,rvi_higher_signal^8^2|bb_neutral^18.0^1.9&rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276&roc_crossunder0^59|trailing_stop^34^1.5
-8.632,36.229,1.703,472.0,38.141,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|roc_crossover0^100&roc_crossunder0^59|trailing_stop^34^1.5
-8.554,36.093,1.714,471.0,37.75,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&rvi_crossover_signal^18^13|roc_crossover0^100&roc_crossunder0^59|trailing_stop^34^1.5
-8.491,41.09,1.39,477.0,33.96,emacd_histogram_increase^6^8^4|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^20^12|second_wave_trend_2^6&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-8.339,41.423,1.371,478.0,33.436,rvi_higher_signal^8^2|rvi_neutral^8^35.0^-35.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^6&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-8.329,41.401,1.373,471.0,32.984,rvi_higher_signal^8^2|adx_lower_threshold^100.0^25.0&rvi_crossover_signal^20^12|second_wave_trend_2^6&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-8.194,49.304,0.995,359.0,33.465,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&rvi_crossover_signal^18^13|emacd_histogram_start_increase_2^190^532^209&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-8.193,34.959,1.806,492.0,39.645,rsi_neutral^11^80^20|convexity_higher1^12^EMA&price_crossover_ema^10|rvi_crossover_signal^20^12&roc_crossunder0^59|trailing_stop^34^1.5
-8.165,35.031,1.8,491.0,39.638,rsi_neutral^8^80^20|rsi_neutral^11^80^20&price_crossover_ema^10|rvi_crossover_signal^20^12&roc_crossunder0^59|trailing_stop^34^1.5
-8.113,37.22,1.638,446.0,39.426,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&price_crossover_ema^12|rvi_crossover_signal^20^12&roc_crossunder0^89|trailing_stop^34^1.5
-7.926,40.919,1.403,479.0,32.787,emacd_histogram_increase^6^8^4|rvi_higher_signal^8^2&rvi_crossover_signal^20^12|second_wave_trend_2^6&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-7.892,35.714,1.749,476.0,39.009,kc_neutral^10.0^8.0^1.7|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^20^12|second_wave_trend_2^6&roc_crossunder0^59|trailing_stop^34^1.5
-7.878,36.774,1.669,465.0,37.637,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276&roc_crossunder0^59|trailing_stop^34^1.5
-7.753,36.761,1.67,457.0,37.162,rvi_higher_signal^8^2|convexity_higher1^8^SMA&rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276&roc_crossunder0^59|trailing_stop^34^1.5
-7.441,42.34,1.324,470.0,37.237,tsi_neutral^220^198^15.0^-15.0^SMA|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^20^12|second_wave_trend_2^10&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-7.072,41.3,1.385,477.0,32.697,rvi_higher_signal^8^2|convexity_higher1^8^SMA&rvi_crossover_signal^18^13|second_wave_trend_2^6&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-6.937,49.577,0.989,355.0,32.866,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^8^SMA&rvi_crossover_signal^20^12|emacd_histogram_start_increase_2^190^532^209&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-6.898,36.971,1.661,449.0,36.439,kc_neutral^10.0^8.0^1.7|adx_lower_threshold^100.0^25.0&rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276&roc_crossunder0^59|trailing_stop^34^1.5
-6.856,41.35,1.383,474.0,32.999,convexity_higher1^12^EMA|convexity_higher1^8^SMA&rvi_crossover_signal^20^12|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-6.699,36.638,1.686,464.0,38.632,rvi_neutral^8^35.0^-35.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276&roc_crossunder0^59|trailing_stop^34^1.5
-6.611,41.387,1.382,476.0,32.519,rvi_higher_signal^8^2|convexity_higher1^8^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^6&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-6.46,36.807,1.675,451.0,36.258,rvi_higher_signal^8^2|adx_lower_threshold^100.0^25.0&rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276&roc_crossunder0^59|trailing_stop^34^1.5
-6.09,53.03,0.864,330.0,32.563,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-6.088,35.759,1.756,481.0,39.933,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^8^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13&roc_crossunder0^59|trailing_stop^34^1.5
-6.039,40.833,1.418,480.0,31.319,emacd_histogram_increase^6^8^4|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|second_wave_trend_2^6&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-5.993,40.506,1.437,474.0,31.19,emacd_histogram_increase^6^8^4|kc_neutral^10.0^8.0^1.7&rvi_crossover_signal^20^12|second_wave_trend_2^6&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-5.929,35.102,1.809,490.0,38.001,rvi_neutral^8^35.0^-35.0^SMA|convexity_higher1^12^EMA&price_crossover_ema^10|rvi_crossover_signal^20^12&roc_crossunder0^59|trailing_stop^34^1.5
-5.588,36.784,1.683,454.0,36.429,adx_lower_threshold^100.0^25.0|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276&roc_crossunder0^59|trailing_stop^34^1.5
-5.433,36.717,1.689,463.0,35.943,kc_neutral^10.0^8.0^1.7|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276&roc_crossunder0^59|trailing_stop^34^1.5
-5.074,36.739,1.689,460.0,35.14,bb_neutral^18.0^1.9|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276&roc_crossunder0^59|trailing_stop^34^1.5
-5.029,41.015,1.412,473.0,31.602,emacd_histogram_increase^6^8^4|rvi_neutral^8^35.0^-35.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^6&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-5.007,36.422,1.712,464.0,34.462,bb_neutral^18.0^1.9|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|roc_crossover0^100&roc_crossunder0^59|trailing_stop^34^1.5
-5.0,37.162,1.66,444.0,35.998,rvi_higher_signal^8^2|rvi_signal_neutral^50^20^25.0^-25.0^EMA&price_crossover_ema^12|rvi_crossover_signal^18^13&roc_crossunder0^89|trailing_stop^34^1.5
-4.991,36.58,1.7,462.0,34.45,bb_neutral^18.0^1.9|kc_neutral^10.0^8.0^1.7&rvi_crossover_signal^20^12|roc_crossover0^100&roc_crossunder0^59|trailing_stop^34^1.5
-4.968,35.246,1.804,488.0,36.99,rvi_neutral^8^35.0^-35.0^SMA|convexity_higher1^12^EMA&price_crossover_ema^10|rvi_crossover_signal^18^13&roc_crossunder0^59|trailing_stop^34^1.5
-4.674,52.584,0.884,329.0,32.066,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|emacd_histogram_start_increase_2^190^532^209&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-4.654,50.145,0.975,345.0,33.664,rsi_neutral^11^80^20|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^20^12|kdj_d_crossover50^70^28^21&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-4.616,40.764,1.429,471.0,30.69,emacd_histogram_increase^6^8^4|convexity_higher1^8^SMA&rvi_crossover_signal^18^13|second_wave_trend_2^6&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.198,35.391,1.797,486.0,36.437,rsi_neutral^8^80^20|rvi_neutral^8^35.0^-35.0^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13&roc_crossunder0^59|trailing_stop^34^1.5
-4.106,51.964,0.909,331.0,32.59,convexity_higher1^12^EMA|convexity_higher1^8^SMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-4.043,36.422,1.719,464.0,35.106,convexity_higher1^12^EMA|convexity_higher1^8^SMA&rvi_crossover_signal^18^13|roc_crossover0^100&roc_crossunder0^59|trailing_stop^34^1.5
-3.981,52.134,0.903,328.0,30.666,rvi_neutral^190^15.0^-15.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-3.96,52.121,0.904,330.0,32.556,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^8^SMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-3.799,36.83,1.691,448.0,34.645,rvi_higher_signal^8^2|convexity_higher1^12^EMA&price_crossover_ema^12|rvi_crossover_signal^18^13&roc_crossunder0^89|trailing_stop^34^1.5
-3.671,52.134,0.904,328.0,31.099,kc_neutral^10.0^8.0^1.7|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-3.636,42.161,1.353,472.0,34.503,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|second_wave_trend_2^10&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-3.433,36.703,1.701,455.0,33.307,bb_neutral^18.0^1.9|convexity_higher1^8^SMA&rvi_crossover_signal^20^12|roc_crossover0^100&roc_crossunder0^59|trailing_stop^34^1.5
-3.422,36.559,1.713,465.0,34.897,convexity_higher1^12^EMA|convexity_higher1^8^SMA&rvi_crossover_signal^20^12|roc_crossover0^100&roc_crossunder0^59|trailing_stop^34^1.5
-3.266,36.383,1.727,470.0,34.678,kc_neutral^10.0^8.0^1.7|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|roc_crossover0^100&roc_crossunder0^59|trailing_stop^34^1.5
-2.954,37.02,1.683,443.0,35.198,kc_neutral^10.0^8.0^1.7|rvi_neutral^8^35.0^-35.0^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12&roc_crossunder0^89|trailing_stop^34^1.5
-2.869,37.079,1.679,445.0,37.46,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&price_crossover_ema^10|rvi_crossover_signal^20^12&roc_crossunder0^89|trailing_stop^34^1.5
-2.616,39.679,1.506,436.0,34.238,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&rvi_crossover_signal^18^13|roc_crossover0^55&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-2.593,37.162,1.675,444.0,36.579,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&price_crossover_ema^10|rvi_crossover_signal^18^13&roc_crossunder0^89|trailing_stop^34^1.5
-2.53,36.522,1.721,460.0,33.698,kc_neutral^10.0^8.0^1.7|convexity_higher1^8^SMA&rvi_crossover_signal^18^13|roc_crossover0^100&roc_crossunder0^59|trailing_stop^34^1.5
-2.454,37.104,1.68,442.0,34.337,kc_neutral^10.0^8.0^1.7|rvi_neutral^8^35.0^-35.0^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13&roc_crossunder0^89|trailing_stop^34^1.5
-2.383,42.251,1.354,471.0,33.241,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^18^13|second_wave_trend_2^10&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-2.363,35.537,1.798,484.0,36.632,rvi_higher_signal^8^2|rvi_signal_neutral^50^20^25.0^-25.0^EMA&price_crossover_ema^10|rvi_crossover_signal^18^13&roc_crossunder0^59|trailing_stop^34^1.5
-2.133,51.818,0.922,330.0,31.881,convexity_higher1^12^EMA|convexity_higher1^8^SMA&rvi_crossover_signal^18^13|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-2.072,35.318,1.817,487.0,35.765,rvi_higher_signal^8^2|rsi_neutral^11^80^20&price_crossover_ema^10|rvi_crossover_signal^18^13&roc_crossunder0^59|trailing_stop^34^1.5
-1.958,35.062,1.839,482.0,35.941,emacd_histogram_increase^6^8^4|rsi_neutral^11^80^20&price_crossover_ema^10|rvi_crossover_signal^18^13&roc_crossunder0^59|trailing_stop^34^1.5
-1.823,37.33,1.667,442.0,36.514,rsi_neutral^11^80^20|rvi_signal_neutral^50^20^25.0^-25.0^EMA&price_crossover_ema^10|rvi_crossover_signal^18^13&roc_crossunder0^89|trailing_stop^34^1.5
-1.619,36.463,1.732,458.0,34.136,rvi_higher_signal^8^2|rvi_neutral^190^15.0^-15.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^6&roc_crossunder0^59|trailing_stop^34^1.5
-1.525,49.167,1.028,360.0,35.246,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|second_wave_trend_2^10&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-1.46,35.174,1.833,489.0,35.417,rvi_higher_signal^8^2|convexity_higher1^12^EMA&price_crossover_ema^10|rvi_crossover_signal^18^13&roc_crossunder0^59|trailing_stop^34^1.5
-1.459,52.537,0.898,335.0,31.112,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-1.346,34.917,1.855,484.0,35.594,emacd_histogram_increase^6^8^4|convexity_higher1^12^EMA&price_crossover_ema^10|rvi_crossover_signal^18^13&roc_crossunder0^59|trailing_stop^34^1.5
-1.197,36.83,1.708,448.0,36.187,rsi_neutral^11^80^20|convexity_higher1^12^EMA&price_crossover_ema^10|rvi_crossover_signal^20^12&roc_crossunder0^89|trailing_stop^34^1.5
-1.166,37.557,1.655,442.0,34.539,convexity_higher1^12^EMA|convexity_higher1^8^SMA&price_crossover_ema^12|rvi_crossover_signal^20^12&roc_crossunder0^89|trailing_stop^34^1.5
-0.978,39.631,1.518,434.0,30.746,rvi_higher_signal^8^2|convexity_higher1^12^EMA&rvi_crossover_signal^18^13|roc_crossover0^55&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-0.938,43.45,1.297,458.0,32.229,tsi_neutral^220^198^15.0^-15.0^SMA|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^18^13|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-0.92,36.913,1.703,447.0,35.289,rsi_neutral^11^80^20|convexity_higher1^12^EMA&price_crossover_ema^10|rvi_crossover_signal^18^13&roc_crossunder0^89|trailing_stop^34^1.5
-0.79,39.318,1.539,440.0,34.253,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|second_wave_trend_2^6&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-0.756,39.318,1.539,440.0,34.988,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&price_crossover_ema^12|rvi_crossover_signal^20^12&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-0.562,52.553,0.901,333.0,31.178,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&rvi_crossover_signal^18^13|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-0.551,35.611,1.804,483.0,36.289,rvi_higher_signal^8^2|convexity_higher1^8^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13&roc_crossunder0^59|trailing_stop^34^1.5
-0.526,36.854,1.71,445.0,34.535,rsi_neutral^11^80^20|rvi_neutral^8^35.0^-35.0^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12&roc_crossunder0^89|trailing_stop^34^1.5
-0.3,37.923,1.635,443.0,33.133,rsi_neutral^8^80^20|convexity_higher1^12^EMA&price_crossover_ema^10|rvi_crossover_signal^20^12&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-0.153,35.258,1.835,485.0,34.83,rvi_higher_signal^8^2|kc_neutral^10.0^8.0^1.7&price_crossover_ema^10|rvi_crossover_signal^18^13&roc_crossunder0^59|trailing_stop^34^1.5
-0.102,36.481,1.741,466.0,35.544,rvi_higher_signal^8^2|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^20^12|second_wave_trend_2^6&roc_crossunder0^59|trailing_stop^34^1.5
-0.097,49.713,1.011,348.0,29.382,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|stoch_d_crossover50^230^207^161&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-0.082,52.134,0.918,328.0,33.557,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&price_crossover_ema^10|rvi_crossover_signal^20^12&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-0.044,58.776,0.701,245.0,24.869,price_higher_ema^14|bb_neutral^18.0^1.9&rvi_crossover_signal^20^12|supertrend_long_signal^40.0^3.3&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-0.039,35.0,1.857,480.0,35.009,emacd_histogram_increase^6^8^4|kc_neutral^10.0^8.0^1.7&price_crossover_ema^10|rvi_crossover_signal^18^13&roc_crossunder0^59|trailing_stop^34^1.5
-0.023,35.685,1.802,482.0,36.126,rvi_higher_signal^8^2|convexity_higher1^8^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12&roc_crossunder0^59|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,kc_neutral^35.0^35.0^2.8999999999999995|convexity_lower1^16^EMA&price_crossover_ema^10|rvi_crossover_signal^20^12&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
