开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-01 23:00:00,2026-06-18,56.909,234.907,5.686,8.233,5.61,41.311,28.531,1.493,0.577,48.0,52.083,3.713,52.483,4.8,price_higher_ema^20|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,56.919,234.962,5.899,8.166,5.646,39.831,28.774,1.506,0.577,49.0,51.02,3.15,52.134,4.9,rsi_overbought^8^50|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,56.934,235.05,5.596,8.436,5.55,42.004,27.864,1.458,0.623,39.0,53.846,3.751,52.231,3.9,supertrend_long_period^30.0^2.3|rvi_higher_signal^90^45&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,56.962,235.209,8.013,6.923,5.809,29.355,33.976,1.778,0.519,83.0,51.807,2.108,51.472,8.3,roc_higher0^18|convexity_higher1^14^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,56.963,235.215,8.462,6.67,5.836,27.795,35.267,1.846,0.501,91.0,50.549,2.088,51.155,9.1,price_higher_sma^18|price_higher_ema^20&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,56.969,235.251,5.769,8.485,5.424,40.781,27.725,1.451,0.6,42.0,54.762,3.345,52.941,4.2,price_higher_sma^18|supertrend_long_period^30.0^2.3&smacd_histogram_start_increase^110^220^99|smacd_crossover_signal_2^220^308^154&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,56.97,235.256,7.691,7.538,5.531,30.59,31.207,1.633,0.709,48.0,62.5,1.906,52.221,4.8,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,56.972,235.268,8.277,7.738,5.414,28.424,30.403,1.591,0.673,46.0,56.522,2.757,52.148,4.6,supertrend_long_period^30.0^2.3|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|kdj_k_crossover50^240^216&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,56.981,235.319,5.58,8.473,5.514,42.17,27.773,1.454,0.652,38.0,57.895,2.94,52.927,3.8,price_higher_ema^20|emacd_increase^50^80&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,56.986,235.348,5.917,8.367,5.796,39.774,28.128,1.472,0.592,48.0,52.083,3.176,51.667,4.8,roc_higher0^20|bb_neutral^30.0^3.6999999999999993&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^200^480&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,56.988,235.36,5.569,8.622,5.575,42.263,27.297,1.429,0.6,40.0,62.5,2.783,53.372,4.0,price_higher_ema^20|kdj_k_higher_d^8^7^2&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high^25.0^3.8999999999999995&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,56.99,235.372,6.294,6.933,5.625,37.394,33.947,1.777,0.556,72.0,55.556,1.962,51.412,7.2,emacd_increase^35^98|rvi_higher_signal^55^50&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.032,235.613,7.769,7.493,5.394,30.328,31.443,1.646,0.614,44.0,54.545,3.079,52.009,4.4,supertrend_long_period^30.0^2.3|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^230^161^115^SMA&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.034,235.625,8.914,6.931,5.642,26.434,33.996,1.779,0.577,73.0,53.425,2.093,51.361,7.3,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|stoch_d_crossover50^210^84^105&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,57.048,235.705,5.798,8.169,5.458,40.654,28.852,1.51,0.617,45.0,60.0,2.391,52.86,4.5,price_higher_ema^20|bb_neutral^30.0^3.6999999999999993&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.049,235.711,6.69,8.199,5.541,35.236,28.75,1.505,0.607,46.0,52.174,3.521,51.998,4.6,supertrend_long_period^30.0^2.3|supertrend_long_period^14.0^1.9&smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.068,235.82,5.899,8.271,5.368,39.976,28.513,1.492,0.595,43.0,60.465,2.316,52.927,4.3,price_higher_ema^18|supertrend_long_period^14.0^1.9&smacd_histogram_start_increase^110^220^99|sma_fast_crossover_slow_2^200^560&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.076,235.861,6.991,7.006,5.658,33.737,33.667,1.762,0.495,79.0,51.899,2.29,51.622,7.9,supertrend_long_period^14.0^1.9|rvi_higher_signal^55^50&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.102,236.015,5.899,7.929,5.563,40.009,29.768,1.558,0.613,49.0,57.143,2.272,52.442,4.9,price_higher_ema^18|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^200^480&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.103,236.019,5.798,8.044,5.46,40.708,29.342,1.536,0.602,47.0,59.574,2.435,52.728,4.7,price_higher_ema^18|price_higher_ema^20&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.11,236.061,5.554,8.108,5.582,42.5,29.114,1.524,0.614,48.0,58.333,2.374,52.566,4.8,price_higher_ema^20|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|emacd_crossover_signal^230^598^207&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.114,236.081,8.118,6.734,5.721,29.08,35.058,1.835,0.493,88.0,50.0,2.168,51.181,8.8,price_higher_ema^20|rvi_higher_signal^55^50&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.115,236.089,7.769,8.456,5.709,30.389,27.919,1.461,0.592,44.0,52.273,3.392,51.73,4.4,supertrend_long_period^30.0^2.3|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|smi_d_crossover0^210^63^63^EMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.116,236.095,8.219,7.079,5.657,28.727,33.353,1.746,0.516,77.0,51.948,2.182,51.902,7.7,aroon_diff_higher0^18|convexity_higher1^14^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.119,236.109,8.125,8.247,5.554,29.059,28.629,1.499,0.565,48.0,54.167,2.952,52.169,4.8,supertrend_long_period^14.0^1.9|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|kdj_k_crossover50^240^216&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.141,236.234,5.858,8.018,5.556,40.324,29.463,1.542,0.65,44.0,54.545,2.926,52.216,4.4,supertrend_long_period^30.0^2.3|supertrend_long_period^14.0^1.9&smi_k_crossover_d^210^189^189|smacd_histogram_start_increase^110^220^99&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,57.15,236.289,5.938,8.06,5.431,39.795,29.317,1.535,0.567,49.0,59.184,2.535,52.582,4.9,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.156,236.321,6.403,7.023,5.345,36.909,33.65,1.761,0.623,51.0,50.98,2.933,51.731,5.1,price_higher_ema^20|bb_neutral^30.0^3.6999999999999993&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99&trailing_stop^34^2.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,57.163,236.362,5.821,7.874,5.508,40.604,30.017,1.571,0.61,49.0,57.143,2.287,52.247,4.9,smi_overbought^17^5^0.0^EMA|bb_neutral^30.0^3.6999999999999993&smi_k_crossover_d^210^189^189|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.174,236.425,6.638,8.222,5.525,35.618,28.754,1.505,0.565,49.0,53.061,3.08,52.179,4.9,rvi_higher_signal^55^50|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|smacd_crossover_signal_2^220^308^154&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.176,236.437,6.377,7.372,5.415,37.076,32.074,1.679,0.582,48.0,50.0,3.851,51.832,4.8,price_higher_ema^18|supertrend_long_period^14.0^1.9&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.178,236.449,5.695,7.092,5.296,41.519,33.34,1.745,0.548,56.0,53.571,2.775,52.417,5.6,kdj_k_higher_d^8^7^2|convexity_higher1^14^SMA&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.181,236.464,5.773,8.253,5.354,40.957,28.653,1.5,0.625,40.0,57.5,2.902,52.628,4.0,supertrend_long_period^14.0^1.9|rvi_higher_signal^90^45&smacd_histogram_start_increase^110^220^99|sma_fast_crossover_slow_2^200^560&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,57.186,236.493,5.899,8.448,5.392,40.09,27.996,1.465,0.66,38.0,60.526,2.575,52.834,3.8,emacd_histogram_increase^90^198^81|supertrend_long_period^14.0^1.9&smacd_histogram_start_increase^110^220^99|smacd_crossover_signal_2^220^308^154&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,57.217,236.672,6.82,8.235,5.616,34.702,28.741,1.504,0.586,48.0,56.25,2.94,51.848,4.8,supertrend_long_period^30.0^2.3|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^220^154^132^SMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.238,236.795,5.635,8.044,5.721,42.026,29.438,1.541,0.569,52.0,51.923,3.12,51.781,5.2,rvi_higher_signal^55^50|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^200^480&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.254,236.885,5.713,7.981,5.624,41.466,29.682,1.554,0.642,47.0,53.191,2.709,52.178,4.7,price_higher_ema^20|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&trailing_stop^34^2.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,57.271,236.985,5.663,8.454,5.515,41.849,28.032,1.467,0.56,44.0,56.818,4.018,52.759,4.4,supertrend_long_period^14.0^1.9|rvi_higher_signal^55^50&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.276,237.01,5.899,7.982,5.55,40.178,29.693,1.554,0.6,49.0,57.143,2.286,52.416,4.9,rsi_overbought^8^50|bb_neutral^30.0^3.6999999999999993&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^200^480&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.305,237.182,5.912,7.846,5.523,40.12,30.23,1.582,0.591,50.0,58.0,2.215,52.172,5.0,rsi_fast_higher_slow^20^36|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|sma_fast_crossover_slow_2^200^560&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.309,237.201,8.657,8.155,5.4,27.401,29.085,1.522,0.58,48.0,58.333,2.281,52.773,4.8,supertrend_long_period^14.0^1.9|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|stoch_d_crossover50^200^140^60&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.323,237.283,5.663,8.304,5.562,41.901,28.575,1.496,0.646,41.0,58.537,2.748,52.51,4.1,emacd_histogram_increase^90^198^81|rvi_higher_signal^90^45&smacd_histogram_start_increase^110^220^99|stoch_d_crossover50^210^84^105&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.328,237.312,4.906,7.126,5.284,48.367,33.304,1.743,0.603,50.0,58.0,2.444,51.85,5.0,rsi_fast_higher_slow^20^36|rvi_higher_signal^90^45&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.337,237.362,6.944,7.386,5.133,34.182,32.135,1.682,0.561,60.0,53.333,2.264,52.178,6.0,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.356,237.47,9.011,6.978,5.679,26.353,34.03,1.781,0.568,74.0,52.703,2.156,51.418,7.4,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|kdj_d_crossover50^220^132^110&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,57.361,237.499,5.938,8.232,5.737,39.999,28.852,1.51,0.598,48.0,54.167,3.246,52.236,4.8,supertrend_long_period^14.0^1.9|bb_neutral^30.0^3.6999999999999993&smi_k_crossover_d_2^210^189^189^45|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.362,237.509,6.284,7.569,5.04,37.793,31.378,1.642,0.589,54.0,57.407,2.007,52.354,5.4,rsi_fast_higher_slow^20^36|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.377,237.592,7.613,7.302,5.611,31.21,32.537,1.703,0.562,68.0,54.412,2.243,51.72,6.8,rsi_neutral^250^55^45|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|kdj_d_crossover50^240^96^72&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.424,237.861,6.837,8.409,5.645,34.792,28.286,1.481,0.638,42.0,59.524,2.498,52.593,4.2,emacd_histogram_increase^90^198^81|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|smacd_crossover_signal_2^220^308^154&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.435,237.927,7.799,7.143,5.294,30.509,33.308,1.743,0.653,58.0,53.448,2.381,51.915,5.8,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,57.443,237.971,5.938,8.178,5.613,40.078,29.099,1.523,0.636,45.0,53.333,2.854,52.109,4.5,supertrend_long_period^14.0^1.9|rsi_neutral^250^55^45&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^200^480&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,57.444,237.979,6.017,8.286,5.643,39.552,28.721,1.503,0.626,45.0,55.556,2.847,52.115,4.5,supertrend_long_period^30.0^2.3|bb_neutral^30.0^3.6999999999999993&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.448,238.005,6.825,8.367,5.682,34.874,28.447,1.489,0.575,46.0,54.348,3.619,52.023,4.6,supertrend_long_period^30.0^2.3|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.455,238.042,8.454,6.748,5.587,28.157,35.274,1.846,0.648,69.0,52.174,2.166,51.451,6.9,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|smi_k_crossover0^210^105^EMA&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,57.479,238.182,5.798,7.995,5.603,41.082,29.79,1.559,0.628,47.0,53.191,2.694,52.095,4.7,price_higher_ema^20|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|sma_fast_crossover_slow_2^200^560&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,57.48,238.189,5.899,8.114,5.503,40.378,29.354,1.536,0.639,44.0,61.364,2.099,52.5,4.4,emacd_increase^50^80|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.487,238.225,5.897,8.468,5.868,40.4,28.132,1.473,0.592,48.0,52.083,3.233,51.693,4.8,roc_higher0^20|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.491,238.247,7.762,7.789,5.628,30.696,30.587,1.601,0.69,46.0,58.696,2.427,51.973,4.6,supertrend_long_period^30.0^2.3|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|sma_fast_crossover_slow_2^200^560&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,57.513,238.378,7.609,8.382,5.626,31.328,28.441,1.489,0.629,42.0,57.143,2.792,52.4,4.2,emacd_increase^50^80|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.529,238.469,8.988,7.217,5.607,26.531,33.042,1.73,0.547,71.0,52.113,2.302,51.632,7.1,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^200^480&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.55,238.592,6.39,8.291,5.572,37.341,28.778,1.506,0.584,48.0,54.167,2.977,52.371,4.8,price_higher_ema^20|rsi_overbought^8^50&smacd_histogram_start_increase^110^220^99|stoch_k_crossover50^220^176&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.569,238.701,6.962,6.772,5.811,34.284,35.249,1.845,0.501,88.0,50.0,2.196,51.127,8.8,rsi_fast_higher_slow^20^36|rvi_higher_signal^55^50&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.571,238.711,7.673,7.871,5.752,31.109,30.328,1.587,0.712,45.0,57.778,2.628,51.907,4.5,supertrend_long_period^30.0^2.3|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^200^480&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,57.58,238.765,8.541,8.246,5.57,27.954,28.957,1.516,0.621,44.0,56.818,2.598,52.346,4.4,supertrend_long_period^30.0^2.3|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.6,238.876,5.938,8.274,5.796,40.231,28.871,1.511,0.566,51.0,54.902,2.959,52.036,5.1,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&ma_atr_long_signal^220.0^220.0^2.5999999999999996|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.602,238.89,6.944,7.472,5.131,34.402,31.969,1.673,0.587,56.0,51.786,2.476,51.953,5.6,supertrend_long_period^14.0^1.9|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,57.603,238.895,5.899,8.024,5.631,40.498,29.772,1.558,0.613,49.0,57.143,2.306,52.466,4.9,price_higher_ema^18|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.61,238.937,6.825,8.298,5.675,35.011,28.795,1.507,0.649,43.0,53.488,2.996,51.943,4.3,supertrend_long_period^30.0^2.3|rsi_neutral^250^55^45&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^200^480&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,57.638,239.096,7.613,7.106,5.691,31.407,33.645,1.761,0.551,74.0,51.351,2.411,51.537,7.4,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.649,239.161,7.022,8.544,5.453,34.061,27.993,1.465,0.623,40.0,60.0,2.825,52.699,4.0,emacd_increase^50^80|supertrend_long_period^14.0^1.9&smacd_histogram_start_increase^110^220^99|stoch_d_crossover50^210^84^105&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.656,239.203,5.837,8.318,5.717,40.981,28.759,1.505,0.595,47.0,53.191,2.935,51.858,4.7,smi_overbought^17^5^0.0^EMA|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|sma_fast_crossover_slow_2^200^560&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.665,239.25,8.548,6.517,5.861,27.99,36.713,1.922,0.585,85.0,55.294,1.86,50.983,8.5,rvi_higher_signal^55^50|convexity_higher1^6^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,57.667,239.266,5.748,7.622,5.051,41.624,31.392,1.643,0.566,56.0,57.143,2.062,52.388,5.6,rvi_higher_signal^55^50|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.68,239.341,5.661,8.17,5.576,42.279,29.293,1.533,0.579,48.0,56.25,2.638,52.088,4.8,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.685,239.368,5.876,8.092,5.401,40.733,29.582,1.548,0.598,48.0,58.333,2.254,52.606,4.8,price_higher_ema^20|rsi_overbought^8^50&smacd_histogram_start_increase^110^220^99|stoch_d_crossover50^210^84^105&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.704,239.481,5.899,8.469,5.667,40.597,28.279,1.48,0.661,40.0,60.0,2.583,52.483,4.0,emacd_histogram_increase^90^198^81|rsi_fast_higher_slow^20^36&smacd_histogram_start_increase^110^220^99|stoch_d_crossover50^210^84^105&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.707,239.494,5.899,8.186,5.534,40.599,29.258,1.531,0.652,43.0,62.791,1.994,52.56,4.3,emacd_increase^50^80|rsi_fast_higher_slow^20^36&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.712,239.528,7.613,7.236,5.602,31.464,33.103,1.733,0.568,69.0,53.623,2.225,51.754,6.9,rsi_neutral^250^55^45|convexity_higher1^6^SMA&smi_k_crossover_d^210^189^189|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.715,239.543,6.711,7.087,5.761,35.695,33.799,1.769,0.56,72.0,50.0,2.378,51.098,7.2,price_higher_ema^20|convexity_higher1^14^SMA&rsi_fast_crossover_slow^230^368|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.719,239.567,6.206,7.428,5.681,38.604,32.253,1.688,0.565,64.0,56.25,2.16,52.007,6.4,emacd_histogram_increase^90^198^81|rvi_higher_signal^55^50&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.731,239.637,5.899,8.638,5.54,40.623,27.743,1.452,0.615,39.0,61.538,3.572,52.896,3.9,emacd_histogram_increase^90^198^81|supertrend_long_period^14.0^1.9&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
