开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,策略名称
2026-02-01 23:00:00,2026-06-18,19.839,62.511,3.827,3.157,0.83,16.335,19.798,1.036,0.109,21.0,52.381,3.348,55.333,2.1,smacd_decrease^10^28|stoch_k_neutral^11^7^55^45&price_crossunder_sma^160|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,19.839,62.511,3.827,3.157,0.83,16.335,19.798,1.036,0.109,21.0,52.381,3.348,55.333,2.1,rvi_lower_signal^35^14|stoch_k_neutral^11^7^55^45&price_crossunder_sma^160|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,19.882,62.666,6.663,2.595,1.233,9.405,24.146,1.264,0.897,12.0,58.333,2.436,49.929,1.2,tsi_lower_signal^16^10^13^SMA|stoch_k_neutral^11^7^55^45&emacd_start_decrease^140^252|kc_price_crossunder_high^30.0^18.0^3.7&emacd_start_increase^150^420|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,19.889,62.69,11.937,2.668,1.216,5.252,23.493,1.23,0.644,21.0,52.381,2.321,48.646,2.1,stoch_d_oversold^50^40^45^50|convexity_lower1^6^SMA&adx_plus_crossunder_minus^8|smi_k_crossunder_d^120^60^60&smacd_crossover_signal_2^210^294^189|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.894,62.708,10.069,2.409,1.169,6.228,26.026,1.362,0.433,35.0,51.429,1.78,48.036,3.5,price_lower_sma^20|convexity_lower1^6^SMA&adx_plus_crossunder_minus^8|adx_crossunder_threshold^100.0^5.0&roc_crossover0^55|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.942,62.883,4.947,2.886,0.917,12.71,21.792,1.141,0.398,12.0,50.0,3.531,53.035,1.2,supertrend_short_period^210.0^2.9|stoch_k_neutral^11^7^55^45&price_crossunder_sma^160|ema_fast_crossunder_slow^230^506&smacd_histogram_start_increase^190^532^114|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.946,62.9,9.241,2.81,1.155,6.806,22.388,1.172,0.424,24.0,50.0,2.479,48.276,2.4,price_lower_ema^80|convexity_lower1^6^SMA&adx_plus_crossunder_minus^8|ma_atr_short_signal^10.0^12.0^2.8&roc_crossover0^55|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.973,62.998,4.297,2.968,1.239,14.661,21.226,1.111,0.368,18.0,50.0,3.236,51.382,1.8,emacd_decrease^10^24|stoch_k_neutral^11^7^55^45&price_crossunder_sma^160|mass_crossunder1^220^132&trailing_stop^34^2.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.105,63.479,3.654,2.98,0.968,17.371,21.299,1.115,0.432,11.0,54.545,4.029,53.376,1.1,kc_neutral^35.0^35.0^2.9|stoch_k_neutral^11^7^55^45&price_crossunder_sma^160|adx_crossunder_threshold^220.0^10.0&rsi_crossover50^230|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.125,63.554,4.361,3.335,0.92,14.573,19.059,0.998,0.127,15.0,53.333,3.73,53.6,1.5,rsi_fast_lower_slow^30^78|stoch_k_neutral^11^7^55^45&price_crossunder_sma^160|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.127,63.559,7.794,2.6,1.012,8.155,24.448,1.28,0.479,20.0,65.0,1.782,49.282,2.0,supertrend_short_period^30.0^1.5|stoch_k_lower_d^30^12^9&bb_price_crossunder_low^230.0^3.1|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover0^120^SMA|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.322,64.272,6.65,2.513,0.634,9.665,25.576,1.339,0.345,8.0,50.0,6.66,47.514,0.8,stoch_k_neutral^11^7^55^45|convexity_higher1^12^EMA&kdj_k_crossunder_d_2^29^14^9^85|emacd_crossunder_signal_3^180^504^108&trailing_stop^34^2.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.338,64.331,4.429,3.868,1.638,14.524,16.631,0.87,0.55,16.0,62.5,2.981,49.393,1.6,rvi_lower_signal^35^14|convexity_lower1^6^SMA&price_crossunder_sma_2^60|kc_price_crossunder_low^8.0^10.0^3.9&rsi_crossover50^230|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.362,64.419,6.165,2.339,0.652,10.45,27.539,1.441,0.506,7.0,57.143,6.14,47.414,0.7,smacd_decrease^10^28|stoch_k_neutral^11^7^55^45&adx_crossunder_threshold^100.0^5.0|kdj_k_crossunder_d_2^29^14^9^85&mass_crossover1^130^78|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.401,64.562,3.034,3.583,0.716,21.28,18.021,0.943,0.1,9.0,55.556,8.768,57.627,0.9,smacd_lower_signal^10^22^13|stoch_k_neutral^11^7^55^45&smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,20.408,64.589,4.018,3.313,0.865,16.077,19.494,1.02,0.103,18.0,50.0,4.956,51.24,1.8,stoch_k_neutral^11^7^55^45|kdj_k_neutral^11^3^70^30&price_crossunder_sma^170|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.455,64.762,6.092,2.347,0.686,10.631,27.596,1.444,0.523,8.0,62.5,4.932,47.81,0.8,stoch_k_neutral^11^7^55^45|adx_higher_threshold^90.0^5.0&kc_price_crossunder_low_2^8.0^10.0^3.9|kdj_k_crossunder_d_2^29^14^9^85&mass_crossover1^130^78|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.464,64.795,6.001,2.619,1.252,10.797,24.744,1.295,0.724,14.0,57.143,2.705,47.289,1.4,ma_atr_short_period^25.0^30.0^2.6|mass_higher1^230^161&rsi_fast_crossunder_slow^70^196|kc_price_crossunder_low^8.0^10.0^3.9&trailing_stop^34^3.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.484,64.868,10.403,2.431,1.194,6.235,26.684,1.397,0.484,33.0,54.545,1.588,48.042,3.3,supertrend_short_period^30.0^1.5|convexity_lower1^6^SMA&adx_plus_crossunder_minus^8|emacd_start_decrease^150^330&roc_crossover0^55|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.492,64.895,6.188,2.373,0.67,10.487,27.342,1.431,0.488,8.0,75.0,2.299,46.484,0.8,rvi_lower_signal^35^14|stoch_k_neutral^11^7^55^45&kdj_k_crossunder_d_2^29^14^9^85|emacd_crossunder_signal_3^180^504^108&roc_crossover0^55|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.529,65.034,11.277,2.183,0.962,5.767,29.791,1.559,0.713,16.0,56.25,2.291,48.193,1.6,stoch_k_neutral^11^7^55^45|adx_higher_threshold^90.0^5.0&rvi_crossunder0^130^SMA|kdj_k_crossunder_d_2^29^14^9^85&price_crossover_sma^110|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.533,65.046,5.183,3.145,0.89,12.55,20.684,1.083,0.567,8.0,50.0,4.249,54.209,0.8,smi_d_oversold^8^2^2^0.0^SMA|stoch_k_neutral^11^7^55^45&aroon_diff_crossunder0^100|mass_crossunder1^220^132&emacd_crossover_signal_2^170^442^136|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.553,65.121,8.664,2.596,0.928,7.516,25.086,1.313,0.138,54.0,50.0,1.888,47.853,5.4,emacd_decrease^10^24|tsi_lower_signal^20^6^6^SMA&bb_price_crossunder_low^230.0^3.1|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.64,65.44,7.009,2.693,1.078,9.336,24.3,1.272,0.593,16.0,56.25,1.998,50.965,1.6,rsi_neutral^11^80^20|stoch_k_neutral^11^7^55^45&price_crossunder_sma^170|ma_atr_short_signal^10.0^12.0^2.8&second_wave_trend_2^6|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.687,65.614,3.536,3.518,0.962,18.554,18.65,0.976,0.166,10.0,50.0,9.396,50.459,1.0,trix_lower_signal^6.0^2.0|stoch_k_neutral^11^7^55^45&smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85&trailing_stop^34^3.5|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,20.768,65.913,3.795,3.318,0.897,17.37,19.863,1.04,0.116,21.0,52.381,3.463,54.717,2.1,rvi_lower_signal^45^14|stoch_k_neutral^11^7^55^45&price_crossunder_sma^160|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.768,65.913,3.795,3.318,0.897,17.37,19.863,1.04,0.116,21.0,52.381,3.463,54.717,2.1,rvi_lower_signal^35^14|stoch_k_neutral^11^7^55^45&price_crossunder_sma^160|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.768,65.913,3.795,3.318,0.897,17.37,19.863,1.04,0.116,21.0,52.381,3.463,54.717,2.1,emacd_lower_signal^8^19^11|stoch_k_neutral^11^7^55^45&price_crossunder_sma^160|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.768,65.913,3.795,3.318,0.897,17.37,19.863,1.04,0.116,21.0,52.381,3.463,54.717,2.1,rvi_lower_signal^35^14|stoch_k_neutral^11^7^55^45&price_crossunder_sma^160|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.768,65.913,3.795,3.318,0.897,17.37,19.863,1.04,0.116,21.0,52.381,3.463,54.717,2.1,emacd_lower_signal^8^19^11|stoch_k_neutral^11^7^55^45&price_crossunder_sma^160|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.768,65.913,3.795,3.318,0.897,17.37,19.863,1.04,0.116,21.0,52.381,3.463,54.717,2.1,rvi_lower_signal^45^14|stoch_k_neutral^11^7^55^45&price_crossunder_sma^160|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.768,65.913,3.795,3.318,0.897,17.37,19.863,1.04,0.116,21.0,52.381,3.463,54.717,2.1,smacd_decrease^10^28|stoch_k_neutral^11^7^55^45&price_crossunder_sma^160|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.768,65.913,3.795,3.318,0.897,17.37,19.863,1.04,0.116,21.0,52.381,3.463,54.717,2.1,emacd_histogram_decrease^25^65^22|stoch_k_neutral^11^7^55^45&price_crossunder_sma^160|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.802,66.038,5.937,2.547,1.212,11.124,25.927,1.357,0.484,22.0,50.0,2.438,49.57,2.2,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&price_crossunder_sma^170|supertrend_short_signal^100.0^2.9&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.81,66.067,4.239,3.355,1.33,15.587,19.692,1.031,0.388,12.0,50.0,4.818,52.131,1.2,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&price_crossunder_sma^160|tsi_crossunder0^220^176^SMA&adx_plus_crossover_minus^140|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,20.81,66.067,4.239,3.355,1.33,15.587,19.692,1.031,0.388,12.0,50.0,4.818,52.131,1.2,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&price_crossunder_sma^160|bb_price_crossunder_high_2^45.0^2.1&trailing_stop^34^2.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.813,66.079,5.938,2.573,0.678,11.129,25.683,1.344,0.395,8.0,75.0,2.038,46.377,0.8,rsi_neutral^11^80^20|stoch_k_neutral^11^7^55^45&bb_price_crossunder_low^230.0^3.1|kdj_k_crossunder_d_2^29^14^9^85&roc_crossover0^55|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.815,66.085,6.61,2.917,1.096,9.998,22.654,1.186,0.856,10.0,50.0,3.31,51.515,1.0,roc_lower0^45|stoch_k_neutral^11^7^55^45&price_crossunder_sma^170|kc_price_crossunder_low^18.0^7.0^3.7&adx_crossover_threshold^220.0^15.0|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.843,66.19,5.573,3.553,1.559,11.878,18.629,0.975,0.611,18.0,55.556,2.44,51.528,1.8,price_lower_sma^20|kdj_d_oversold^120^48^108^50&adx_plus_crossunder_minus^90|bb_price_crossunder_low^230.0^3.1&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.892,66.367,10.762,2.285,0.99,6.167,29.05,1.521,0.485,28.0,53.571,2.177,49.044,2.8,kdj_k_neutral^11^3^70^30|skew_negative^18^EMA&stoch_k_crossunder_d^80^40^24|kdj_d_crossunder50^140^56^126&kdj_k_crossover_d^230^115^69|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.892,66.367,10.762,2.285,0.99,6.167,29.05,1.521,0.485,28.0,53.571,2.177,49.044,2.8,kdj_k_neutral^11^3^70^30|skew_negative^18^EMA&stoch_k_crossunder_d^80^40^24|kdj_d_crossunder50^140^56^126&trailing_stop^34^3.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.921,66.476,5.797,2.598,0.666,11.467,25.59,1.339,0.385,8.0,62.5,4.857,46.535,0.8,rsi_neutral^8^80^20|stoch_k_neutral^11^7^55^45&bb_price_crossunder_low^230.0^3.1|kdj_k_crossunder_d_2^29^14^9^85&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.929,66.506,5.719,3.104,1.228,11.63,21.424,1.121,0.579,12.0,50.0,4.151,51.209,1.2,rvi_oversold^8^0.0^SMA|stoch_k_neutral^11^7^55^45&price_crossunder_sma^170|kc_price_crossunder_low_2^8.0^10.0^3.9&kdj_k_crossover_d^230^115^69|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.94,66.547,3.891,3.454,1.227,17.104,19.266,1.008,0.359,10.0,60.0,3.507,53.617,1.0,emacd_histogram_decrease^100^140^140|stoch_k_neutral^11^7^55^45&price_crossunder_sma^160|ema_fast_crossunder_slow^220^528&emacd_histogram_start_increase^220^572^176|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,20.966,66.642,3.705,3.592,0.881,17.988,18.555,0.971,0.156,9.0,55.556,8.529,54.348,0.9,smacd_decrease^10^28|stoch_k_neutral^11^7^55^45&smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85&sma_fast_crossover_slow_3^55^154|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,20.981,66.698,3.704,3.593,0.896,18.005,18.565,0.972,0.165,9.0,55.556,8.534,53.608,0.9,smacd_decrease^10^28|stoch_k_neutral^11^7^55^45&smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85&trailing_stop^34^2.5|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,20.981,66.698,3.704,3.593,0.896,18.005,18.565,0.972,0.165,9.0,55.556,8.534,53.608,0.9,smacd_decrease^10^28|stoch_k_neutral^11^7^55^45&smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.985,66.712,3.795,3.363,0.894,17.58,19.838,1.038,0.118,20.0,55.0,3.21,55.195,2.0,kdj_k_lower_d^20^12^10|stoch_k_neutral^11^7^55^45&price_crossunder_sma^160|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.002,66.777,5.543,2.838,1.093,12.046,23.531,1.232,0.648,14.0,50.0,3.033,51.852,1.4,stoch_k_neutral^11^7^55^45|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_sma^170|kc_price_crossunder_low^8.0^10.0^3.9&tsi_crossover0^220^198^SMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.007,66.794,2.919,3.678,0.85,22.884,18.161,0.951,0.137,8.0,75.0,4.543,51.389,0.8,rsi_fast_lower_slow^30^78|stoch_k_neutral^11^7^55^45&aroon_diff_crossunder0^100|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,21.03,66.881,3.034,3.716,0.715,22.044,17.999,0.942,0.122,7.0,71.429,6.329,58.929,0.7,tsi_lower_signal^16^10^13^SMA|stoch_k_neutral^11^7^55^45&smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.059,66.988,5.803,3.071,1.12,11.544,21.812,1.142,0.551,12.0,50.0,4.178,51.732,1.2,tsi_lower_signal^20^6^6^SMA|stoch_k_neutral^11^7^55^45&price_crossunder_sma^170|kdj_d_crossunder50^240^192^120&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.059,66.988,5.803,3.071,1.12,11.544,21.812,1.142,0.551,12.0,50.0,4.178,51.732,1.2,tsi_lower_signal^20^6^6^SMA|stoch_k_neutral^11^7^55^45&price_crossunder_sma^170|smacd_crossunder_signal_2^220^572^264&trailing_stop^34^3.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.064,67.006,3.008,3.67,0.769,22.274,18.256,0.956,0.086,11.0,54.545,8.386,56.452,1.1,rvi_lower_signal^35^14|stoch_k_neutral^11^7^55^45&smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,21.077,67.054,8.512,2.121,0.616,7.877,31.609,1.655,0.608,10.0,50.0,4.677,46.734,1.0,stoch_k_neutral^11^7^55^45|atr_fast_higher_slow^60^168&rsi_crossunder50^190|kdj_k_crossunder_d_2^29^14^9^85&tsi_crossover_signal^220^198^176^SMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.089,67.098,5.76,3.04,1.226,11.649,22.074,1.155,0.598,13.0,53.846,3.778,50.491,1.3,stoch_k_neutral^11^7^55^45|skew_negative^18^EMA&price_crossunder_sma^160|stoch_k_crossunder50^220^176&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.12,67.213,3.008,3.664,0.813,22.343,18.342,0.96,0.083,13.0,53.846,8.36,56.338,1.3,stoch_k_neutral^11^7^55^45|kdj_k_neutral^11^3^70^30&smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,21.12,67.213,3.008,3.664,0.813,22.343,18.342,0.96,0.083,13.0,53.846,8.36,56.338,1.3,stoch_k_neutral^11^7^55^45|rvi_neutral^8^35.0^-35.0^SMA&smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,21.12,67.213,3.008,3.664,0.813,22.343,18.342,0.96,0.083,13.0,53.846,8.36,56.338,1.3,kc_neutral^10.0^8.0^1.7|stoch_k_neutral^11^7^55^45&smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,21.139,67.284,5.868,2.551,0.816,11.467,26.379,1.381,0.601,8.0,50.0,7.861,46.667,0.8,stoch_k_neutral^11^7^55^45|kdj_k_neutral^11^3^70^30&emacd_crossunder_signal^220^616^308|kdj_k_crossunder_d_2^29^14^9^85&trailing_stop^34^3.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.15,67.324,4.164,3.453,1.033,16.166,19.495,1.02,0.569,7.0,71.429,4.874,50.575,0.7,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&aroon_diff_crossunder0^100|kdj_k_crossunder_d_2^29^14^9^85&emacd_histogram_start_increase^220^572^176|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.204,67.525,5.934,3.02,1.335,11.379,22.362,1.17,0.684,14.0,50.0,4.155,49.761,1.4,stoch_k_neutral^11^7^55^45|skew_negative^18^EMA&price_crossunder_sma^160|mass_crossover1^140^42&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.239,67.654,3.066,3.539,0.997,22.063,19.116,1.001,0.14,12.0,66.667,3.698,46.364,1.2,stoch_k_neutral^11^7^55^45|mass_higher1^230^161&aroon_diff_crossunder0^100|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.266,67.753,3.577,3.635,1.089,18.939,18.639,0.976,0.485,8.0,62.5,8.979,52.362,0.8,rsi_neutral^8^80^20|stoch_k_neutral^11^7^55^45&mass_crossover1^140^42|kc_price_crossunder_high_2^10.0^4.0^1.5&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,21.283,67.817,7.017,2.779,1.126,9.664,24.405,1.277,0.724,14.0,57.143,2.128,51.205,1.4,smacd_decrease^10^28|stoch_k_neutral^11^7^55^45&price_crossunder_sma^170|ma_atr_short_signal^10.0^12.0^2.8&trailing_stop^34^3.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.327,67.979,5.286,3.438,1.231,12.859,19.774,1.035,0.167,21.0,57.143,2.733,51.739,2.1,stoch_k_neutral^11^7^55^45|convexity_higher1^12^EMA&price_crossunder_sma^160|kdj_k_crossunder_d_2^29^14^9^85&roc_crossover0^55|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,21.351,68.071,6.114,2.322,0.929,11.134,29.318,1.535,0.342,23.0,52.174,2.781,46.602,2.3,emacd_decrease^10^24|stoch_k_neutral^11^7^55^45&supertrend_short_signal^100.0^2.9|kdj_k_crossunder_d_2^29^14^9^85&smi_k_crossover0^250^125^SMA|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,21.351,68.071,6.114,2.322,0.929,11.134,29.318,1.535,0.342,23.0,52.174,2.781,46.602,2.3,stoch_k_neutral^11^7^55^45|rvi_neutral^70^25.0^-25.0^EMA&supertrend_short_signal^100.0^2.9|kdj_k_crossunder_d_2^29^14^9^85&trailing_stop^34^2.0|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.38,68.177,4.434,3.839,1.735,15.374,17.759,0.93,0.481,22.0,54.545,3.078,49.062,2.2,adx_lower_threshold^100.0^25.0|convexity_lower1^6^SMA&price_crossunder_sma_2^60|mass_crossunder1^190^171&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.407,68.279,3.795,3.446,0.961,17.993,19.817,1.037,0.114,22.0,50.0,4.169,54.878,2.2,stoch_k_neutral^11^7^55^45|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_sma^160|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.408,68.28,3.795,3.447,0.901,17.994,19.811,1.037,0.12,19.0,57.895,3.032,55.034,1.9,tsi_lower_signal^20^6^6^SMA|stoch_k_neutral^11^7^55^45&price_crossunder_sma^160|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.457,68.463,7.593,2.855,1.238,9.016,23.979,1.255,0.428,29.0,51.724,2.043,48.034,2.9,supertrend_short_period^30.0^1.5|convexity_lower1^6^SMA&adx_plus_crossunder_minus^8|bb_price_crossunder_high^220.0^3.1&roc_crossover0^55|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.473,68.522,11.424,1.872,0.847,5.998,36.61,1.916,0.779,27.0,48.148,2.333,48.584,2.7,emacd_histogram_decrease^100^140^140|stoch_d_oversold^50^40^45^50&supertrend_short_signal^90.0^2.9|smacd_histogram_start_decrease_2^120^288^168&kc_price_crossover_high^30.0^18.0^3.6999999999999993|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.485,68.569,5.467,2.681,0.568,12.543,25.58,1.339,0.265,8.0,62.5,5.04,49.64,0.8,bb_neutral^18.0^1.9|stoch_k_neutral^11^7^55^45&kdj_k_crossunder_d_2^29^14^9^85|tsi_crossunder0^220^176^SMA&roc_crossover0^55|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,21.526,68.721,5.336,2.616,0.791,12.878,26.265,1.375,0.55,8.0,50.0,8.989,47.222,0.8,stoch_k_neutral^11^7^55^45|rvi_neutral^70^25.0^-25.0^EMA&kdj_k_crossunder_d_2^29^14^9^85|kc_price_crossunder_high^25.0^30.0^3.9&trailing_stop^34^3.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.535,68.754,3.094,3.604,1.01,22.224,19.079,0.999,0.166,10.0,70.0,3.035,47.706,1.0,tsi_lower_signal^16^10^13^SMA|stoch_k_neutral^11^7^55^45&aroon_diff_crossunder0^100|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.552,68.816,5.002,2.657,0.748,13.757,25.902,1.356,0.464,8.0,62.5,6.132,48.971,0.8,stoch_k_neutral^11^7^55^45|adx_higher_threshold^90.0^5.0&kc_price_crossunder_low^8.0^10.0^3.9|kdj_k_crossunder_d_2^29^14^9^85&smacd_crossover_signal_2^220^352^198|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.552,68.816,5.002,2.657,0.748,13.757,25.902,1.356,0.464,8.0,62.5,6.132,48.971,0.8,stoch_k_lower_d^30^12^9|stoch_k_neutral^11^7^55^45&kc_price_crossunder_low^18.0^7.0^3.7|kdj_k_crossunder_d_2^29^14^9^85&smacd_crossover_signal_2^220^352^198|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.633,69.119,6.095,3.379,1.42,11.34,20.454,1.071,0.997,9.0,55.556,5.732,49.15,0.9,stoch_k_neutral^11^7^55^45|kdj_k_neutral^11^3^70^30&smi_k_crossunder_d_2^250^225^225^85|mass_crossover1^140^42&smi_k_crossover0^250^125^SMA|trailing_stop^34^3.5
