total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-54.216,36.304,1.415,460.0,69.363,rsi_neutral^8^80^20|rsi_neutral^11^80^20&price_crossunder_ema^8|smacd_histogram_start_decrease_2^120^288^168&roc_crossover0^55|trailing_stop^34^1.5
-54.185,35.683,1.448,454.0,67.611,rvi_neutral^70^25.0^-25.0^EMA|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|emacd_histogram_start_decrease^230^598^276&roc_crossover0^55|trailing_stop^34^1.5
-54.177,30.812,1.829,727.0,63.717,bb_neutral^18.0^1.9|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^3.0
-53.956,29.973,1.903,734.0,64.182,kc_neutral^35.0^35.0^2.9|rsi_neutral^11^80^20&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^3.0
-53.956,29.973,1.903,734.0,64.182,kc_neutral^35.0^35.0^2.9|kc_neutral^10.0^8.0^1.7&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^3.0
-53.956,29.973,1.903,734.0,64.182,kc_neutral^35.0^35.0^2.9|rsi_neutral^8^80^20&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^3.0
-53.932,33.803,1.576,426.0,65.805,kc_neutral^35.0^35.0^2.9|rsi_neutral^8^80^20&price_crossunder_ema^8|price_crossunder_ema^12&emacd_start_increase^150^420|trailing_stop^34^1.5
-53.779,37.004,1.363,454.0,67.558,kc_neutral^10.0^8.0^1.7|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|aroon_diff_crossunder0^100&roc_crossover0^55|trailing_stop^34^1.5
-53.768,30.27,1.885,740.0,65.192,bb_neutral^60.0^2.1|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-53.624,30.801,1.833,724.0,63.589,bb_neutral^18.0^1.9|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^3.0
-53.615,30.405,1.874,740.0,64.831,bb_neutral^60.0^2.1|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-53.613,36.087,1.432,460.0,68.761,rsi_neutral^11^80^20|convexity_higher1^12^EMA&price_crossunder_ema^8|smacd_histogram_start_decrease_2^120^288^168&roc_crossover0^55|trailing_stop^34^1.5
-53.604,31.407,1.767,675.0,59.107,adx_higher_threshold^90.0^5.0|convexity_higher1^8^SMA&price_crossunder_ema^8|adx_plus_crossunder_minus^8&rvi_crossover_signal^20^12|trailing_stop^34^3.0
-53.593,29.041,1.984,730.0,60.849,rsi_neutral^8^80^20|convexity_higher1^12^EMA&price_crossunder_ema^8|kc_price_crossunder_high^30.0^18.0^3.7&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-53.593,28.922,1.996,733.0,60.849,rsi_neutral^8^80^20|rsi_neutral^11^80^20&price_crossunder_ema^8|kc_price_crossunder_high^30.0^18.0^3.7&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-53.49,40.351,1.082,285.0,73.554,kdj_k_lower_d^11^9^10|rvi_neutral^70^25.0^-25.0^EMA&adx_plus_crossunder_minus^8|rvi_crossunder_signal^40^32&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^1.5
-53.447,30.148,1.893,743.0,64.323,kc_neutral^10.0^8.0^1.7|rsi_neutral^8^80^20&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-53.408,31.595,1.743,671.0,58.946,bb_neutral^18.0^1.9|convexity_higher1^8^SMA&price_crossunder_ema^8|adx_plus_crossunder_minus^8&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-53.404,34.253,1.554,435.0,67.153,kc_neutral^10.0^8.0^1.7|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^8|smacd_start_decrease^90^252&trailing_stop^34^1.5|emacd_start_increase^160^384
-53.12,30.055,1.901,732.0,63.347,kc_neutral^35.0^35.0^2.9|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^3.0
-53.109,29.614,1.939,726.0,61.289,rsi_neutral^8^80^20|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|rvi_crossunder0^130^SMA&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-53.095,30.096,1.904,731.0,66.094,rvi_neutral^70^25.0^-25.0^EMA|adx_lower_threshold^100.0^25.0&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-53.095,30.096,1.904,731.0,66.094,rsi_neutral^11^80^20|adx_lower_threshold^100.0^25.0&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-53.046,35.991,1.432,464.0,66.335,kc_neutral^10.0^8.0^1.7|rsi_neutral^8^80^20&price_crossunder_ema^8|emacd_start_decrease^150^330&roc_crossover0^55|trailing_stop^34^1.5
-53.012,36.105,1.431,457.0,66.971,kc_neutral^10.0^8.0^1.7|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^8|smacd_histogram_start_decrease_2^120^288^168&roc_crossover0^55|trailing_stop^34^1.5
-53.007,33.57,1.599,423.0,64.6,bb_neutral^18.0^1.9|kc_neutral^35.0^35.0^2.9&price_crossunder_ema^8|price_crossunder_ema^12&trailing_stop^34^1.5|emacd_start_increase^160^384
-52.968,31.287,1.784,684.0,59.877,rsi_neutral^8^80^20|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|adx_plus_crossunder_minus^8&rvi_crossover_signal^20^12|trailing_stop^34^3.0
-52.937,30.364,1.882,741.0,64.137,bb_neutral^60.0^2.1|kc_neutral^10.0^8.0^1.7&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-52.937,30.364,1.882,741.0,64.137,bb_neutral^60.0^2.1|rsi_neutral^8^80^20&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-52.853,31.532,1.755,666.0,58.329,bb_neutral^18.0^1.9|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|adx_plus_crossunder_minus^8&rvi_crossover_signal^20^12|trailing_stop^34^3.0
-52.761,36.147,1.424,462.0,66.051,bb_neutral^18.0^1.9|rsi_neutral^11^80^20&price_crossunder_ema^8|emacd_start_decrease^150^330&roc_crossover0^55|trailing_stop^34^1.5
-52.664,36.383,1.418,459.0,67.722,rsi_neutral^11^80^20|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|smacd_histogram_start_decrease_2^120^288^168&roc_crossover0^55|trailing_stop^34^1.5
-52.611,30.229,1.891,741.0,63.489,kc_neutral^10.0^8.0^1.7|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-52.574,30.791,1.827,721.0,63.158,bb_neutral^18.0^1.9|convexity_higher1^12^EMA&price_crossunder_ema^8|rvi_crossunder_signal^40^32&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-52.504,26.818,2.167,660.0,62.804,emacd_decrease^10^24|kc_neutral^35.0^35.0^2.9&price_crossunder_ema^8|rvi_crossunder_signal^40^32&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-52.381,36.543,1.41,457.0,67.439,rsi_neutral^8^80^20|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|smacd_histogram_start_decrease_2^120^288^168&roc_crossover0^55|trailing_stop^34^1.5
-52.357,30.041,1.907,729.0,62.555,kc_neutral^35.0^35.0^2.9|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^3.0
-52.354,35.914,1.441,465.0,65.645,kc_neutral^10.0^8.0^1.7|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^8|emacd_start_decrease^150^330&roc_crossover0^55|trailing_stop^34^1.5
-52.345,26.9,2.161,658.0,62.254,emacd_decrease^10^24|kc_neutral^35.0^35.0^2.9&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-52.304,30.082,1.892,728.0,59.898,kc_neutral^10.0^8.0^1.7|rsi_neutral^8^80^20&price_crossunder_ema^8|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.0
-52.278,36.245,1.429,458.0,67.43,kc_neutral^10.0^8.0^1.7|rsi_neutral^8^80^20&price_crossunder_ema^8|smacd_histogram_start_decrease_2^120^288^168&roc_crossover0^55|trailing_stop^34^1.5
-52.205,28.984,2.0,728.0,59.348,rsi_neutral^8^80^20|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|kc_price_crossunder_high^30.0^18.0^3.7&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-52.059,30.217,1.896,738.0,62.876,kc_neutral^10.0^8.0^1.7|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-51.959,30.041,1.902,729.0,59.494,rsi_neutral^8^80^20|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^8|roc_crossunder0^50&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-51.809,36.638,1.408,464.0,67.362,kc_neutral^10.0^8.0^1.7|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|rvi_crossunder0^130^SMA&roc_crossover0^55|trailing_stop^34^1.5
-51.796,33.806,1.589,423.0,63.455,kc_neutral^35.0^35.0^2.9|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|price_crossunder_ema^12&trailing_stop^34^1.5|emacd_start_increase^160^384
-51.785,36.026,1.434,458.0,65.156,bb_neutral^60.0^2.1|rsi_neutral^11^80^20&price_crossunder_ema^8|emacd_start_decrease^150^330&roc_crossover0^55|trailing_stop^34^1.5
-51.778,36.324,1.426,457.0,66.836,rvi_neutral^70^25.0^-25.0^EMA|convexity_higher1^12^EMA&price_crossunder_ema^8|smacd_histogram_start_decrease_2^120^288^168&roc_crossover0^55|trailing_stop^34^1.5
-51.741,30.464,1.875,732.0,62.514,bb_neutral^60.0^2.1|convexity_higher1^12^EMA&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-51.685,36.285,1.422,463.0,64.877,kc_neutral^10.0^8.0^1.7|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|emacd_start_decrease^150^330&roc_crossover0^55|trailing_stop^34^1.5
-51.657,30.381,1.883,734.0,62.495,bb_neutral^60.0^2.1|rsi_neutral^11^80^20&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-51.481,40.647,1.079,278.0,72.469,kdj_k_lower_d^11^9^10|adx_higher_threshold^90.0^5.0&adx_plus_crossunder_minus^8|rvi_crossunder_signal^40^32&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^1.5
-51.426,30.082,1.916,728.0,64.432,rsi_neutral^8^80^20|adx_lower_threshold^100.0^25.0&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-51.388,30.59,1.867,729.0,61.758,bb_neutral^18.0^1.9|rsi_neutral^8^80^20&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-51.388,30.59,1.867,729.0,61.758,bb_neutral^18.0^1.9|kc_neutral^10.0^8.0^1.7&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-51.372,30.357,1.88,728.0,59.014,rsi_neutral^8^80^20|rsi_neutral^11^80^20&price_crossunder_ema^8|roc_crossunder0^50&rvi_crossover_signal^20^12|trailing_stop^34^3.0
-51.291,30.685,1.86,730.0,61.758,bb_neutral^18.0^1.9|rsi_neutral^11^80^20&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-51.285,30.506,1.874,731.0,64.66,adx_higher_threshold^90.0^5.0|convexity_higher1^12^EMA&price_crossunder_ema^8|rvi_crossunder_signal^40^32&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-51.267,36.797,1.401,462.0,66.82,bb_neutral^18.0^1.9|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|rvi_crossunder0^130^SMA&roc_crossover0^55|trailing_stop^34^1.5
-51.04,29.793,1.932,725.0,59.337,kc_neutral^10.0^8.0^1.7|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^8|rvi_crossunder0^130^SMA&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-50.973,30.328,1.893,732.0,62.072,bb_neutral^60.0^2.1|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-50.929,29.696,1.944,724.0,59.108,kc_neutral^10.0^8.0^1.7|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|rvi_crossunder0^130^SMA&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-50.876,30.464,1.88,732.0,64.361,rsi_neutral^11^80^20|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|rvi_crossunder_signal^40^32&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-50.829,30.942,1.826,711.0,63.498,bb_neutral^18.0^1.9|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^2.0
-50.724,35.763,1.463,439.0,64.641,rvi_neutral^70^25.0^-25.0^EMA|convexity_higher1^12^EMA&price_crossunder_ema^8|roc_crossunder0^55&smacd_histogram_start_increase^70^112^70|trailing_stop^34^1.5
-50.628,28.992,2.009,714.0,58.075,rsi_neutral^11^80^20|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|kc_price_crossunder_high^30.0^18.0^3.7&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-50.553,35.841,1.452,452.0,64.023,rvi_neutral^70^25.0^-25.0^EMA|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|rsi_fast_crossunder_slow^70^196&roc_crossover0^55|trailing_stop^34^1.5
-50.529,36.184,1.442,456.0,64.522,bb_neutral^18.0^1.9|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|smacd_start_decrease^90^252&roc_crossover0^55|trailing_stop^34^1.5
-50.526,28.988,2.006,721.0,57.669,rsi_neutral^8^80^20|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|kc_price_crossunder_high^30.0^18.0^3.7&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-50.455,30.769,1.858,728.0,60.971,bb_neutral^18.0^1.9|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-50.44,36.264,1.434,455.0,64.406,bb_neutral^18.0^1.9|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^8|smacd_histogram_start_decrease_2^120^288^168&roc_crossover0^55|trailing_stop^34^1.5
-50.41,35.747,1.448,442.0,61.214,kc_neutral^35.0^35.0^2.9|convexity_higher1^12^EMA&price_crossunder_ema^8|adx_crossunder_threshold^220.0^10.0&roc_crossover0^55|trailing_stop^34^1.5
-50.346,29.932,1.932,735.0,60.715,kc_neutral^35.0^35.0^2.9|rsi_neutral^11^80^20&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-50.346,29.932,1.932,735.0,60.715,kc_neutral^35.0^35.0^2.9|rsi_neutral^8^80^20&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-50.346,29.932,1.932,735.0,60.715,kc_neutral^35.0^35.0^2.9|kc_neutral^10.0^8.0^1.7&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-50.143,30.423,1.89,733.0,60.984,bb_neutral^60.0^2.1|rsi_neutral^8^80^20&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-49.926,27.052,2.178,658.0,63.303,emacd_decrease^10^24|adx_lower_threshold^100.0^25.0&price_crossunder_ema^8|rvi_crossunder_signal^40^32&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-49.903,30.759,1.862,725.0,60.934,bb_neutral^18.0^1.9|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-49.865,35.938,1.449,448.0,64.685,rvi_neutral^70^25.0^-25.0^EMA|adx_lower_threshold^100.0^25.0&price_crossunder_ema^8|mass_crossover1^140^42&roc_crossover0^55|trailing_stop^34^1.5
-49.819,36.703,1.413,455.0,65.831,rvi_neutral^70^25.0^-25.0^EMA|adx_lower_threshold^100.0^25.0&price_crossunder_ema^8|rvi_crossunder0^130^SMA&roc_crossover0^55|trailing_stop^34^1.5
-49.815,28.951,2.021,715.0,57.61,rvi_neutral^70^25.0^-25.0^EMA|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|kc_price_crossunder_high^30.0^18.0^3.7&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-49.705,36.404,1.433,456.0,64.865,bb_neutral^18.0^1.9|rsi_neutral^8^80^20&price_crossunder_ema^8|smacd_histogram_start_decrease_2^120^288^168&roc_crossover0^55|trailing_stop^34^1.5
-49.705,36.404,1.433,456.0,64.865,bb_neutral^18.0^1.9|kc_neutral^10.0^8.0^1.7&price_crossunder_ema^8|smacd_histogram_start_decrease_2^120^288^168&roc_crossover0^55|trailing_stop^34^1.5
-49.705,36.404,1.433,456.0,64.865,bb_neutral^18.0^1.9|rsi_neutral^11^80^20&price_crossunder_ema^8|smacd_histogram_start_decrease_2^120^288^168&roc_crossover0^55|trailing_stop^34^1.5
-49.684,30.369,1.902,731.0,63.642,rvi_neutral^70^25.0^-25.0^EMA|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-49.684,30.369,1.902,731.0,63.642,rsi_neutral^11^80^20|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-49.667,31.195,1.815,686.0,56.58,rsi_neutral^8^80^20|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|adx_plus_crossunder_minus^8&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-49.614,35.857,1.455,449.0,63.091,rvi_neutral^8^35.0^-35.0^SMA|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|rsi_fast_crossunder_slow^70^196&roc_crossover0^55|trailing_stop^34^1.5
-49.595,36.0,1.447,450.0,63.28,rvi_neutral^8^35.0^-35.0^SMA|adx_lower_threshold^100.0^25.0&price_crossunder_ema^8|emacd_start_decrease^150^330&roc_crossover0^55|trailing_stop^34^1.5
-49.593,30.705,1.869,723.0,60.283,bb_neutral^60.0^2.1|bb_neutral^18.0^1.9&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-49.552,31.437,1.786,668.0,55.033,bb_neutral^18.0^1.9|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|adx_plus_crossunder_minus^8&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-49.51,30.014,1.93,733.0,59.911,kc_neutral^35.0^35.0^2.9|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-49.424,31.39,1.792,669.0,54.936,adx_higher_threshold^90.0^5.0|convexity_higher1^8^SMA&price_crossunder_ema^8|adx_plus_crossunder_minus^8&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-49.246,26.994,2.182,652.0,64.949,rvi_lower_signal^35^14|convexity_higher1^12^EMA&price_crossunder_ema^8|rvi_crossunder_signal^40^32&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-49.206,30.453,1.892,729.0,62.67,rsi_neutral^8^80^20|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|rvi_crossunder_signal^40^32&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-48.857,35.991,1.459,439.0,62.774,rsi_neutral^8^80^20|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|roc_crossunder0^55&smacd_histogram_start_increase^70^112^70|trailing_stop^34^1.5
-48.849,30.453,1.9,729.0,62.896,rvi_neutral^8^35.0^-35.0^SMA|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-48.82,36.344,1.441,454.0,63.982,bb_neutral^18.0^1.9|convexity_higher1^12^EMA&price_crossunder_ema^8|smacd_histogram_start_decrease_2^120^288^168&roc_crossover0^55|trailing_stop^34^1.5
-48.747,30.0,1.937,730.0,59.764,kc_neutral^35.0^35.0^2.9|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-48.673,31.515,1.78,660.0,54.156,bb_neutral^18.0^1.9|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|adx_plus_crossunder_minus^8&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-48.594,30.652,1.875,721.0,58.628,bb_neutral^18.0^1.9|kc_neutral^10.0^8.0^1.7&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-48.594,30.652,1.875,721.0,58.628,bb_neutral^18.0^1.9|rsi_neutral^8^80^20&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-48.546,26.882,2.201,651.0,64.568,rvi_lower_signal^35^14|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|rvi_crossunder_signal^40^32&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-48.497,30.748,1.867,722.0,58.628,bb_neutral^18.0^1.9|rsi_neutral^11^80^20&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-48.491,30.567,1.881,723.0,61.603,adx_higher_threshold^90.0^5.0|convexity_higher1^12^EMA&price_crossunder_ema^8|rvi_crossunder_signal^40^32&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-48.431,36.444,1.427,450.0,61.917,rsi_neutral^11^80^20|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|emacd_start_decrease^150^330&roc_crossover0^55|trailing_stop^34^1.5
-48.406,30.483,1.889,725.0,61.623,rvi_neutral^70^25.0^-25.0^EMA|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|rvi_crossunder_signal^40^32&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-48.368,30.028,1.931,726.0,58.599,kc_neutral^35.0^35.0^2.9|convexity_higher1^12^EMA&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-48.235,30.598,1.872,719.0,55.912,rsi_neutral^8^80^20|rsi_neutral^11^80^20&price_crossunder_ema^8|rsi_fast_crossunder_slow^80^128&rvi_crossover_signal^20^12|trailing_stop^34^3.0
-48.089,30.124,1.929,727.0,59.141,bb_neutral^60.0^2.1|kc_neutral^35.0^35.0^2.9&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-48.082,30.525,1.888,724.0,61.309,rsi_neutral^11^80^20|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|rvi_crossunder_signal^40^32&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-48.015,30.357,1.914,728.0,62.014,rsi_neutral^8^80^20|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-47.984,30.29,1.908,723.0,56.787,rvi_neutral^70^25.0^-25.0^EMA|convexity_higher1^12^EMA&price_crossunder_ema^8|roc_crossunder0^55&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-47.9,30.207,1.917,725.0,56.82,rsi_neutral^11^80^20|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|roc_crossunder0^55&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-47.897,36.117,1.447,443.0,61.387,bb_neutral^18.0^1.9|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|rsi_fast_crossunder_slow^70^196&roc_crossover0^55|trailing_stop^34^1.5
-47.871,36.645,1.427,453.0,62.929,bb_neutral^18.0^1.9|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|smacd_histogram_start_decrease_2^120^288^168&roc_crossover0^55|trailing_stop^34^1.5
-47.749,36.486,1.436,444.0,63.3,adx_lower_threshold^100.0^25.0|convexity_higher1^12^EMA&price_crossunder_ema^8|smacd_histogram_start_decrease_2^120^288^168&roc_crossover0^55|trailing_stop^34^1.5
-47.675,30.889,1.855,709.0,59.665,bb_neutral^18.0^1.9|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|rvi_crossunder_signal^40^32&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-47.675,35.242,1.504,454.0,58.496,kc_neutral^35.0^35.0^2.9|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^8|emacd_start_decrease^150^330&roc_crossover0^55|trailing_stop^34^1.5
-47.666,36.585,1.423,451.0,61.157,rvi_neutral^70^25.0^-25.0^EMA|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|emacd_start_decrease^150^330&roc_crossover0^55|trailing_stop^34^1.5
-47.661,30.833,1.865,720.0,57.835,bb_neutral^18.0^1.9|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-47.602,35.463,1.49,454.0,58.423,kc_neutral^35.0^35.0^2.9|rsi_neutral^8^80^20&price_crossunder_ema^8|emacd_start_decrease^150^330&roc_crossover0^55|trailing_stop^34^1.5
-47.602,29.196,2.009,709.0,54.919,rsi_neutral^8^80^20|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|kc_price_crossunder_high^30.0^18.0^3.7&rvi_crossover_signal^20^12|trailing_stop^34^3.0
-47.421,27.613,2.123,641.0,58.105,emacd_decrease^10^24|bb_neutral^18.0^1.9&price_crossunder_ema^8|rvi_crossunder_signal^40^32&rvi_crossover_signal^20^12|trailing_stop^34^2.5
