total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
15.167,57.353,1.7,68.0,2.185,emacd_increase^12^17|smi_overbought^230^184^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
15.169,36.364,4.995,44.0,2.301,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase^230^506^299&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
15.171,60.606,1.698,66.0,3.431,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
15.173,52.459,2.631,61.0,2.021,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^55^110|price_crossover_sma_2^150&aroon_diff_crossunder0^109|trailing_stop^34^1.5
15.181,41.772,2.695,79.0,3.404,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^140&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
15.196,43.939,2.829,66.0,2.854,rsi_fast_higher_slow^8^21|smi_d_overbought^230^161^207^0.0^SMA&adx_plus_crossover_minus^35|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^3.5
15.197,56.098,3.469,41.0,1.38,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|second_wave_trend_1^10&roc_crossunder0^59|trailing_stop^34^1.5
15.199,40.426,4.843,47.0,2.395,smacd_higher_signal^110^154^66|smi_overbought^230^184^0.0^SMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
15.201,55.072,2.133,69.0,2.499,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^2.0
15.207,42.857,3.924,49.0,2.496,emacd_higher_signal^14^22^10|smi_overbought^230^184^0.0^SMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_1^8&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
15.209,47.945,2.496,73.0,2.961,smi_d_overbought^230^161^207^0.0^SMA|tsi_neutral^12^10^25.0^-25.0^SMA&emacd_start_increase^60^96|second_wave_trend_2^14&trailing_stop^34^1.5|trailing_stop^34^3.0
15.219,59.322,1.788,59.0,2.992,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^150^390^90&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
15.232,45.679,2.451,81.0,3.55,smi_overbought^230^184^0.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&roc_crossunder0^89|trailing_stop^34^2.5
15.243,72.727,2.286,33.0,1.335,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^100^260|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.254,42.029,3.0,69.0,2.961,stoch_d_overbought^250^150^225^50|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
15.259,72.093,1.468,43.0,1.75,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&roc_crossover0^140|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
15.259,72.093,1.468,43.0,1.75,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&roc_crossover0^140|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
15.267,50.0,3.224,56.0,1.701,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|second_wave_trend_1^8&trailing_stop^34^1.5|trailing_stop^34^2.5
15.269,43.243,2.653,74.0,3.402,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|mass_crossover1^200^140&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
15.27,38.571,3.48,70.0,2.537,emacd_increase^12^17|smi_overbought^230^184^0.0^SMA&emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase_2^160^416^96&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
15.273,40.789,2.984,76.0,3.252,smi_overbought^230^184^0.0^SMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase^160^256^192&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
15.287,42.254,2.964,71.0,2.954,smi_overbought^230^184^0.0^SMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
15.293,44.0,2.694,75.0,4.035,smi_overbought^230^184^0.0^SMA|convexity_higher1^14^EMA&price_crossover_ema^60|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^3.0
15.295,38.356,3.346,73.0,3.268,smi_overbought^230^184^0.0^SMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^100^260&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
15.299,46.341,2.392,82.0,3.548,smi_overbought^230^184^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&roc_crossunder0^89|trailing_stop^34^2.5
15.299,62.5,1.651,56.0,2.999,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_1^10&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
15.307,43.421,2.638,76.0,3.401,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
15.318,42.667,2.77,75.0,3.25,smi_overbought^230^184^0.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase^160^256^192&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
15.321,68.75,7.06,16.0,1.123,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|smi_d_crossover0^240^216^216^SMA&aroon_diff_crossunder0^89|trailing_stop^34^3.5
15.344,68.627,1.663,51.0,2.477,stoch_d_overbought^250^150^225^50|bb_neutral^10.0^1.5&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
15.349,46.774,3.179,62.0,1.913,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^14.0^1.5&emacd_start_increase^60^96|roc_crossover0^140&trailing_stop^34^1.5|trailing_stop^34^3.0
15.352,58.696,2.777,46.0,1.19,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|roc_crossover0^140&roc_crossunder0^59|trailing_stop^34^1.5
15.354,51.667,2.5,60.0,1.601,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&price_crossover_ema^90|second_wave_trend_1^10&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
15.357,49.296,2.228,71.0,3.03,smi_overbought^230^184^0.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^3.0
15.362,67.347,2.048,49.0,1.834,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&price_crossover_ema^90|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.367,60.465,2.755,43.0,1.232,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|roc_crossover0^150&aroon_diff_crossunder0^89|trailing_stop^34^1.5
15.368,61.429,1.577,70.0,3.404,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.37,57.971,1.649,69.0,2.182,emacd_increase^12^17|smi_overbought^230^184^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
15.373,60.0,1.606,65.0,1.924,rsi_fast_higher_slow^8^21|smi_overbought^230^184^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
15.386,44.444,2.566,81.0,3.547,smi_overbought^230^184^0.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^160&roc_crossunder0^89|trailing_stop^34^2.5
15.387,50.0,3.722,48.0,1.893,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|trix_crossover_signal^70^63&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
15.398,45.122,2.493,82.0,3.547,smi_overbought^230^184^0.0^SMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^160&roc_crossunder0^89|trailing_stop^34^2.5
15.404,60.0,1.836,55.0,3.448,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^150^390^90&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
15.405,44.595,2.622,74.0,3.556,emacd_increase^12^17|smi_overbought^230^184^0.0^SMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma^130&roc_crossunder0^89|trailing_stop^34^3.0
15.412,80.0,3.785,25.0,1.411,smacd_higher_signal^110^154^66|smi_overbought^230^184^0.0^SMA&smacd_start_increase^90^252|price_crossover_sma_2^150&roc_crossunder0^89|trailing_stop^34^3.0
15.428,65.079,1.29,63.0,2.076,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_histogram_start_increase^35^98^35|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.455,62.264,1.822,53.0,1.841,trix_increase^14|stoch_d_overbought^250^150^225^50&emacd_histogram_start_increase^40^64^48|roc_crossover0^150&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
15.462,63.265,2.268,49.0,1.534,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^55^110|second_wave_trend_1^8&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
15.465,58.209,1.708,67.0,2.118,emacd_histogram_increase^20^44^20|smi_overbought^230^184^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
15.467,61.905,2.625,42.0,1.231,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|roc_crossover0^150&trailing_stop^34^1.5|trailing_stop^34^3.0
15.467,61.905,2.625,42.0,1.231,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^55^110|roc_crossover0^150&trailing_stop^34^1.5|trailing_stop^34^3.5
15.472,50.0,8.844,22.0,1.198,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|mass_crossover1^200^140&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
15.475,49.153,3.199,59.0,2.097,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|roc_crossover0^140&aroon_diff_crossunder0^109|trailing_stop^34^1.5
15.51,40.541,2.925,74.0,3.862,emacd_increase^12^17|stoch_d_overbought^250^150^225^50&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
15.543,40.789,2.89,76.0,3.854,emacd_increase^12^17|smi_overbought^230^184^0.0^SMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
15.561,50.0,2.205,70.0,3.024,smi_overbought^230^184^0.0^SMA|rvi_signal_neutral^150^135^10.0^-10.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^3.0
15.567,45.57,2.377,79.0,4.191,smi_overbought^230^184^0.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55&roc_crossunder0^89|trailing_stop^34^3.0
15.571,59.574,2.669,47.0,1.507,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^55^110|second_wave_trend_1^8&trailing_stop^34^1.5|trailing_stop^34^3.0
15.571,59.574,2.669,47.0,1.507,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^55^110|second_wave_trend_1^8&aroon_diff_crossunder0^109|trailing_stop^34^1.5
15.571,59.574,2.669,47.0,1.507,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|second_wave_trend_1^8&trailing_stop^34^1.5|trailing_stop^34^3.0
15.571,59.574,2.669,47.0,1.507,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|second_wave_trend_1^8&trailing_stop^34^1.5|trailing_stop^34^2.0
15.597,48.649,2.481,74.0,2.61,smi_d_overbought^230^161^207^0.0^SMA|tsi_neutral^12^10^25.0^-25.0^SMA&emacd_start_increase^60^96|second_wave_trend_2^14&aroon_diff_crossunder0^109|trailing_stop^34^1.5
15.605,37.209,4.991,43.0,2.292,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|mass_crossover1^200^140&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
15.608,65.625,1.24,64.0,2.196,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_histogram_start_increase^35^98^35|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.613,60.0,3.479,35.0,1.722,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^100^260|second_wave_trend_1^10&aroon_diff_crossunder0^109|trailing_stop^34^1.5
15.619,42.647,2.852,68.0,2.836,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^14.0^1.5&emacd_histogram_start_increase^40^64^48|price_crossover_sma^130&roc_crossunder0^89|trailing_stop^34^3.0
15.631,36.62,3.452,71.0,3.396,emacd_increase^12^17|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^25^50&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
15.634,77.778,2.355,27.0,1.569,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&roc_crossover0^150|second_wave_trend_1^8&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
15.668,60.0,6.557,25.0,0.981,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&roc_crossover0^150|smacd_start_increase^90^252&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
15.669,63.043,2.334,46.0,1.164,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|price_crossover_sma_2^150&aroon_diff_crossunder0^109|trailing_stop^34^1.5
15.693,52.542,3.086,59.0,2.031,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^55^110|second_wave_trend_1^10&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
15.699,74.419,1.348,43.0,1.543,smi_overbought^230^184^0.0^SMA|mass_lower1^10^3&emacd_histogram_start_increase^35^98^35|price_crossover_sma_2^150&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.708,77.5,1.664,40.0,1.416,smi_d_overbought^230^161^207^0.0^SMA|rvi_signal_neutral^150^135^10.0^-10.0^SMA&price_crossover_ema^90|second_wave_trend_1^10&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
15.726,48.276,3.241,58.0,2.123,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|smacd_start_increase^100^260&trailing_stop^34^1.5|trailing_stop^34^2.5
15.73,59.184,2.409,49.0,1.949,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|second_wave_trend_1^10&trailing_stop^34^1.5|trailing_stop^34^2.0
15.731,75.0,2.83,24.0,1.244,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&roc_crossover0^140|second_wave_trend_1^8&trailing_stop^34^2.5|trailing_stop^34^3.0
15.743,42.553,4.293,47.0,2.441,emacd_higher_signal^14^22^10|stoch_d_overbought^250^150^225^50&emacd_histogram_start_increase^40^64^48|mass_crossover1^200^140&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
15.743,42.553,4.293,47.0,2.441,emacd_higher_signal^14^22^10|stoch_d_overbought^250^150^225^50&emacd_histogram_start_increase^40^64^48|tsi_crossover0^220^88^EMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
15.743,42.553,4.293,47.0,2.441,emacd_higher_signal^14^22^10|stoch_d_overbought^250^150^225^50&emacd_histogram_start_increase^40^64^48|bb_price_crossover_low_2^90.0^2.0999999999999996&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
15.757,55.172,2.783,58.0,1.574,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|second_wave_trend_1^8&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
15.759,45.902,3.176,61.0,2.558,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|mass_crossover1^200^140&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
15.781,41.333,2.896,75.0,3.768,emacd_histogram_increase^20^44^20|smi_overbought^230^184^0.0^SMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
15.788,59.091,2.766,44.0,1.182,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^55^110|roc_crossover0^140&trailing_stop^34^1.5|trailing_stop^34^3.5
15.788,59.091,2.766,44.0,1.182,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|roc_crossover0^140&trailing_stop^34^1.5|trailing_stop^34^3.0
15.794,46.753,2.539,77.0,2.334,emacd_increase^12^17|smi_overbought^230^184^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^160^416^96&roc_crossunder0^89|trailing_stop^34^2.5
15.799,50.0,3.434,56.0,2.043,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|second_wave_trend_1^10&trailing_stop^34^1.5|trailing_stop^34^3.0
15.799,50.0,3.434,56.0,2.043,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|second_wave_trend_1^10&trailing_stop^34^1.5|trailing_stop^34^2.5
15.799,50.0,3.434,56.0,2.043,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|second_wave_trend_1^10&trailing_stop^34^1.5|trailing_stop^34^2.0
15.822,46.774,3.074,62.0,2.558,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|mass_crossover1^200^140&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
15.824,54.902,3.213,51.0,1.871,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|smacd_crossover_signal_2^130^182^91&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
15.827,63.83,2.422,47.0,1.166,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^55^110|price_crossover_sma_2^150&aroon_diff_crossunder0^89|trailing_stop^34^1.5
15.831,39.189,3.257,74.0,3.794,smi_overbought^230^184^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^160^416^96&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
15.851,46.575,2.412,73.0,3.326,smi_overbought^230^184^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase^160^256^192&roc_crossunder0^89|trailing_stop^34^3.0
15.864,41.176,4.387,51.0,2.205,emacd_higher_signal^14^22^10|stoch_d_overbought^250^150^225^50&emacd_histogram_start_increase^35^98^35|emacd_histogram_start_increase^40^64^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
15.865,38.571,3.515,70.0,3.646,smi_overbought^230^184^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^160^416^96&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
15.872,45.312,3.067,64.0,2.555,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^140&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
15.893,67.925,1.291,53.0,1.973,smi_d_overbought^230^161^207^0.0^SMA|rsi_neutral^8^60^40&emacd_histogram_start_increase^40^64^48|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.896,74.194,2.713,31.0,1.313,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|second_wave_trend_1^8&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
15.903,60.0,3.41,35.0,1.718,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^100^260|second_wave_trend_1^10&trailing_stop^34^1.5|trailing_stop^34^3.0
15.903,60.0,3.41,35.0,1.718,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^100^260|second_wave_trend_1^10&trailing_stop^34^1.5|trailing_stop^34^3.5
15.907,56.522,7.484,23.0,1.085,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|mass_crossover1^200^140&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
15.918,50.877,3.394,57.0,2.041,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|second_wave_trend_1^10&aroon_diff_crossunder0^109|trailing_stop^34^1.5
15.92,39.286,3.496,56.0,2.841,rvi_higher_signal^30^24|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
15.927,77.419,2.481,31.0,0.896,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&rsi_crossover50^130|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.927,60.606,3.794,33.0,1.509,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&rsi_fast_crossover_slow^30^42|price_crossover_sma_2^160&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
15.928,47.541,3.021,61.0,2.243,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
15.929,76.19,1.746,42.0,1.566,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&price_crossover_ema^90|second_wave_trend_1^10&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
15.93,61.194,1.752,67.0,3.49,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
15.933,87.5,2.793,16.0,1.129,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&roc_crossover0^140|mass_crossover1^200^140&trailing_stop^34^2.5|trailing_stop^34^3.0
15.935,46.154,2.972,65.0,2.555,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^140&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
15.959,43.421,2.685,76.0,4.185,smi_overbought^230^184^0.0^SMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^35^98^35|price_crossover_sma_2^160&roc_crossunder0^89|trailing_stop^34^3.0
15.992,48.387,2.928,62.0,2.243,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
15.995,41.667,4.745,48.0,2.282,smacd_higher_signal^110^154^66|smi_overbought^230^184^0.0^SMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
15.999,61.765,3.627,34.0,1.607,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&rsi_fast_crossover_slow^30^42|smacd_histogram_start_increase_2^160^416^96&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
16.01,71.875,3.138,32.0,1.304,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|second_wave_trend_1^10&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
16.028,45.588,2.678,68.0,3.137,emacd_increase^12^17|stoch_d_overbought^250^150^225^50&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase^160^256^192&roc_crossunder0^89|trailing_stop^34^3.0
16.037,73.469,1.104,49.0,1.732,smi_d_overbought^230^161^207^0.0^SMA|rsi_neutral^8^60^40&emacd_histogram_start_increase^40^64^48|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
16.04,42.222,4.876,45.0,1.759,smacd_higher_signal^110^154^66|stoch_d_overbought^250^150^225^50&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^160&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
16.046,40.741,4.292,54.0,2.769,trix_increase^14|smi_overbought^230^184^0.0^SMA&emacd_histogram_start_increase^40^64^48|emacd_crossover_signal^130^182^143&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
16.048,50.0,2.725,64.0,2.302,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^150^390^90&roc_crossunder0^89|trailing_stop^34^2.5
