开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,策略名称
2026-02-01 23:00:00,2026-06-18,25.9,85.511,6.3,3.121,1.704,13.574,27.399,1.434,0.227,49.0,51.02,2.145,49.794,4.9,tsi_neutral^50^45^5.0^-5.0^EMA|mass_higher1^8^7&aroon_diff_crossunder0^190|price_crossunder_sma_2^70|ma_atr_short_signal^8.0^8.0^2.8&trailing_stop^34^3.5|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,25.902,85.519,6.103,3.609,1.717,14.012,23.696,1.24,0.601,23.0,52.174,2.468,52.265,2.3,smacd_decrease^12^19|rvi_neutral^20^5.0^-5.0^EMA&kc_price_crossunder_low^45.0^45.0^3.9|price_crossunder_sma_2^70|adx_crossover_threshold^180.0^20.0&smi_k_crossover_d^210^189^189|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,25.934,85.644,6.551,4.247,1.742,13.074,20.166,1.056,0.269,36.0,50.0,3.171,53.397,3.6,tsi_neutral^16^11^5.0^-5.0^SMA|mass_higher1^8^7&price_crossunder_sma^140|emacd_histogram_start_decrease_2^140^336^168|smacd_histogram_start_decrease_2^170^306^221&smacd_start_increase^180^360|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,25.939,85.665,5.847,3.0,1.871,14.651,28.559,1.495,0.858,26.0,53.846,2.258,49.692,2.6,tsi_neutral^16^11^5.0^-5.0^SMA|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_ema^90|rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&rvi_signal_crossover0^150^135^SMA|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,25.943,85.681,5.204,3.328,1.582,16.464,25.749,1.348,0.217,39.0,48.718,2.535,51.175,3.9,smacd_decrease^40^56|mass_higher1^8^7&trix_crossunder_signal^230^230|price_crossunder_sma_2^70|adx_crossunder_threshold^40.0^5.0&trailing_stop^34^3.5|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,25.943,85.681,5.204,3.328,1.582,16.464,25.749,1.348,0.217,39.0,48.718,2.535,51.175,3.9,smacd_decrease^40^56|mass_higher1^8^7&trix_crossunder_signal^230^230|price_crossunder_sma_2^70|adx_crossunder_threshold^40.0^5.0&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,25.945,85.69,5.653,4.142,1.642,15.159,20.686,1.083,0.853,7.0,57.143,5.247,52.43,0.7,kc_neutral^110.0^66.0^1.5|skew_negative^30^EMA&smi_k_crossunder_d^210^168^63|smi_k_crossunder_d^240^144^72|stoch_k_crossunder_d_2^240^192^216^85&bb_price_crossover_low^20.0^3.8999999999999995|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,25.991,85.871,8.464,2.475,1.754,10.145,34.695,1.816,0.702,37.0,48.649,2.224,50.206,3.7,rvi_signal_oversold^40^24^0.0^SMA|kc_neutral^160.0^128.0^3.9&rsi_crossunder50^140|aroon_diff_crossunder0^190|smi_k_crossunder0^230^207^SMA&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,25.996,85.89,7.634,3.638,1.678,11.251,23.606,1.236,0.859,13.0,53.846,2.756,50.342,1.3,trix_lower0^40|tsi_neutral^16^11^5.0^-5.0^SMA&emacd_histogram_start_decrease_2^140^336^168|rvi_signal_crossunder0^160^112^SMA|stoch_k_crossunder_d_2^240^192^216^85&trailing_stop^34^3.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,25.996,85.89,6.266,3.417,1.826,13.707,25.137,1.316,0.964,17.0,64.706,1.915,50.792,1.7,tsi_neutral^16^11^5.0^-5.0^SMA|mass_higher1^8^7&rvi_crossunder0^220^SMA|emacd_histogram_start_decrease_2^140^336^168|sma_fast_crossunder_slow^200^320&tsi_crossover_signal^220^154^132^SMA|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.034,86.039,6.556,3.045,1.722,13.124,28.26,1.479,0.234,54.0,48.148,2.228,49.879,5.4,tsi_neutral^50^45^5.0^-5.0^EMA|mass_higher1^8^7&kc_price_crossunder_low_2^45.0^45.0^3.9|price_crossunder_sma_2^70|sma_fast_crossunder_slow_3^220^528&rvi_signal_crossover0^150^135^SMA|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,26.038,86.056,6.704,3.179,1.933,12.836,27.067,1.417,0.694,26.0,53.846,2.337,49.196,2.6,smi_k_lower_d^90^81^81|skew_negative^30^EMA&rsi_crossunder50^140|tsi_crossunder0^60^30^EMA|bb_price_crossunder_high^20.0^3.7&stoch_d_crossover50^210^84^105|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.039,86.061,8.333,2.631,1.997,10.327,32.714,1.712,0.676,49.0,53.061,1.565,50.0,4.9,tsi_neutral^16^11^5.0^-5.0^SMA|rsi_neutral^250^55^45&price_crossunder_ema^80|sma_fast_crossunder_slow_3^220^528|sma_fast_crossunder_slow_2^150^360&trailing_stop^34^3.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.052,86.112,6.772,3.768,1.306,12.715,22.855,1.196,0.69,12.0,50.0,3.256,51.845,1.2,rsi_oversold^50^50|smi_d_neutral^23^7^21^5.0^-5.0^EMA&mass_crossunder1^90^54|sma_fast_crossunder_slow_3^220^528|smi_d_crossunder0^190^152^171^EMA&trailing_stop^34^3.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.052,86.114,5.64,4.137,1.642,15.269,20.813,1.089,0.983,6.0,66.667,4.341,52.591,0.6,rvi_signal_oversold^40^24^0.0^SMA|skew_negative^30^EMA&smacd_crossunder_signal^210^588^189|sma_fast_crossunder_slow_2^150^360|stoch_k_crossunder_d_2^240^192^216^85&trailing_stop^34^3.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.053,86.117,5.328,3.599,1.848,16.165,23.925,1.252,0.589,27.0,48.148,2.982,50.24,2.7,stoch_k_oversold^8^4^50|rvi_neutral^20^5.0^-5.0^EMA&adx_plus_crossunder_minus^170|smacd_start_decrease^220^572|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.056,86.127,7.53,2.715,1.906,11.438,31.728,1.661,0.782,38.0,50.0,1.946,49.64,3.8,rvi_signal_oversold^40^24^0.0^SMA|tsi_neutral^16^11^5.0^-5.0^SMA&price_crossunder_ema^80|rsi_crossunder50^140|emacd_histogram_start_decrease_2^140^336^168&smi_k_crossover0^190^95^SMA|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.056,86.129,8.333,2.639,1.995,10.335,32.635,1.708,0.63,52.0,51.923,1.6,50.047,5.2,tsi_neutral^16^11^5.0^-5.0^SMA|rsi_neutral^250^55^45&price_crossunder_ema^80|sma_fast_crossunder_slow_3^220^528|stoch_k_crossunder_d_2^240^192^216^85&smi_k_crossover_d_2^210^189^189^45|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.081,86.228,7.11,2.924,1.74,12.129,29.485,1.543,0.723,30.0,56.667,1.675,50.845,3.0,tsi_neutral^16^11^5.0^-5.0^SMA|rsi_neutral^11^55^45&price_crossunder_ema^80|emacd_histogram_start_decrease_2^140^336^168|smi_d_crossunder0^220^154^154^EMA&trailing_stop^34^3.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.097,86.29,4.878,3.872,1.903,17.69,22.287,1.167,0.581,21.0,61.905,2.401,51.94,2.1,emacd_lower_signal^170^238^136|tsi_neutral^16^11^5.0^-5.0^SMA&price_crossunder_ema^90|sma_fast_crossunder_slow_3^220^528|ema_fast_crossunder_slow^170^442&kc_price_crossover_low^18.0^7.0^3.8999999999999995|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,26.107,86.331,5.954,3.626,1.417,14.499,23.808,1.246,0.235,52.0,50.0,2.05,52.941,5.2,price_lower_sma^110|tsi_neutral^16^11^5.0^-5.0^SMA&rvi_crossunder_signal^170^119|price_crossunder_ema^90|sma_fast_crossunder_slow^200^320&sma_fast_crossover_slow^150^300|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,26.124,86.4,8.774,2.972,1.863,9.848,29.069,1.522,0.849,25.0,52.0,2.258,50.396,2.5,kc_neutral^160.0^128.0^3.9|mass_higher1^8^7&rvi_crossunder0^220^SMA|aroon_diff_crossunder0^190|trix_start_decrease^230&bb_price_crossover_low_2^200.0^2.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.135,86.442,5.796,3.338,2.168,14.914,25.898,1.356,0.683,29.0,51.724,2.233,49.884,2.9,price_lower_sma^110|tsi_neutral^16^11^5.0^-5.0^SMA&price_crossunder_ema^90|smi_d_crossunder0^220^154^154^EMA|sma_fast_crossunder_slow_2^150^360&smi_k_crossover_d_2^250^150^225^30|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.146,86.484,8.106,2.91,1.741,10.669,29.717,1.555,0.631,33.0,51.515,1.921,50.808,3.3,sma_fast_lower_slow^30^84|tsi_neutral^16^11^5.0^-5.0^SMA&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease_2^200^320^140&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.147,86.489,7.341,2.734,1.403,11.782,31.635,1.656,0.694,22.0,50.0,2.636,50.1,2.2,trix_lower0^40|mass_higher1^8^7&rsi_crossunder50^170|rvi_signal_crossunder0^160^112^SMA|kc_price_crossunder_low^18.0^7.0^3.9&trailing_stop^34^3.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.148,86.494,7.493,3.167,2.02,11.543,27.314,1.43,0.716,28.0,50.0,2.365,50.038,2.8,smi_k_lower_d^90^81^81|kc_neutral^160.0^128.0^3.9&rsi_crossunder50^140|kdj_k_crossunder_d_2^250^125^225^85|adx_crossunder_threshold^40.0^5.0&smi_k_crossover0^210^105^EMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.156,86.525,6.538,3.41,1.826,13.235,25.371,1.328,0.493,31.0,51.613,2.338,50.05,3.1,supertrend_short_period^190.0^1.9|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_sma_2^70|smi_k_crossunder_d^210^168^63|smacd_histogram_start_decrease_2^170^306^221&trailing_stop^34^3.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,26.159,86.535,6.368,3.846,1.735,13.59,22.498,1.178,0.516,21.0,61.905,1.925,51.904,2.1,trix_decrease^140|tsi_neutral^16^11^5.0^-5.0^SMA&roc_crossunder0^170|emacd_histogram_start_decrease_2^140^336^168|sma_fast_crossunder_slow_3^220^528&smi_k_crossover_d^210^189^189|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,26.167,86.568,6.462,3.372,2.264,13.395,25.676,1.344,0.93,25.0,60.0,1.982,50.657,2.5,trix_decrease^140|tsi_neutral^16^11^5.0^-5.0^SMA&price_crossunder_ema^80|rsi_crossunder50^140|tsi_crossunder_signal^230^161^184^SMA&tsi_crossover_signal^230^161^115^SMA|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.17,86.58,5.269,4.569,1.916,16.431,18.951,0.992,1.074,10.0,50.0,4.552,51.636,1.0,rvi_neutral^20^5.0^-5.0^EMA|rvi_signal_neutral^50^35^5.0^-5.0^SMA&kc_price_crossunder_high_2^25.0^10.0^1.7|rvi_crossunder0^220^SMA|sma_fast_crossunder_slow^200^320&emacd_crossover_signal^220^572^220|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.173,86.59,10.945,3.043,1.65,7.911,28.451,1.489,0.425,46.0,50.0,1.919,50.469,4.6,price_lower_sma^110|tsi_neutral^16^11^5.0^-5.0^SMA&price_crossunder_ema^80|roc_crossunder0^200|sma_fast_crossunder_slow^200^320&smacd_start_increase^180^360|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,26.207,86.729,5.346,3.996,2.128,16.222,21.706,1.136,0.817,15.0,60.0,5.037,51.122,1.5,stoch_d_neutral^23^9^7^55^45|rvi_neutral^20^5.0^-5.0^EMA&mass_crossover1^220^154|price_crossunder_sma_2^70|sma_fast_crossunder_slow_3^220^528&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.223,86.789,6.218,4.217,1.855,13.958,20.58,1.077,0.242,48.0,54.167,2.054,52.895,4.8,tsi_neutral^16^11^5.0^-5.0^SMA|mass_higher1^8^7&price_crossunder_ema^80|emacd_histogram_start_decrease_2^200^320^140|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,26.224,86.794,7.782,2.913,1.885,11.152,29.799,1.56,0.602,41.0,53.659,1.591,50.0,4.1,price_lower_sma^110|tsi_neutral^16^11^5.0^-5.0^SMA&price_crossunder_ema^80|rvi_crossunder_signal^160^128|ema_fast_crossunder_slow^170^442&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.227,86.807,4.287,4.578,1.696,20.25,18.963,0.993,0.745,13.0,76.923,2.126,52.681,1.3,tsi_neutral^16^11^5.0^-5.0^SMA|smi_d_neutral^23^7^21^5.0^-5.0^EMA&adx_plus_crossunder_minus^140|emacd_histogram_start_decrease_2^140^336^168|sma_fast_crossunder_slow_3^220^528&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.228,86.812,7.685,3.539,1.669,11.296,24.529,1.284,0.582,20.0,55.0,2.268,50.394,2.0,sma_fast_lower_slow^30^84|tsi_neutral^16^11^5.0^-5.0^SMA&kc_price_crossunder_low^45.0^45.0^3.9|emacd_histogram_start_decrease_2^140^336^168|adx_crossunder_threshold^40.0^5.0&smacd_start_increase^180^360|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.23,86.816,7.71,3.51,1.139,11.26,24.733,1.295,0.874,9.0,55.556,4.977,51.456,0.9,tsi_lower_signal^160^80^48^SMA|smi_neutral^26^8^5.0^-5.0^SMA&rvi_crossunder0^250^SMA|mass_crossunder1^90^54|smacd_crossunder_signal_2^220^572^198&trailing_stop^34^3.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.257,86.925,10.726,2.547,1.836,8.104,34.124,1.786,0.689,39.0,48.718,2.011,50.796,3.9,rvi_signal_oversold^40^24^0.0^SMA|smi_d_neutral^23^7^21^5.0^-5.0^EMA&price_crossunder_ema^90|emacd_start_decrease^90^198|ema_fast_crossunder_slow^190^494&smacd_crossover_signal^220^308^154|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.276,87.002,8.923,3.289,2.026,9.751,26.453,1.385,0.682,30.0,56.667,1.967,50.411,3.0,kc_neutral^160.0^128.0^3.9|rvi_neutral^8^5.0^-5.0^SMA&rvi_crossunder0^220^SMA|emacd_start_decrease^90^198|sma_fast_crossunder_slow_3^220^528&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.286,87.042,7.134,2.954,2.028,12.201,29.47,1.543,0.518,49.0,48.98,1.866,50.482,4.9,kc_neutral^160.0^128.0^3.9|tsi_neutral^16^11^5.0^-5.0^SMA&price_crossunder_ema^90|smi_k_crossunder_d^210^168^63|sma_fast_crossunder_slow_3^220^528&trailing_stop^34^3.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,26.296,87.079,5.126,3.934,1.907,16.987,22.135,1.159,0.705,17.0,76.471,1.518,51.531,1.7,tsi_neutral^16^11^5.0^-5.0^SMA|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_ema^90|stoch_k_crossunder_d_2^240^192^216^85|bb_price_crossunder_high_2^30.0^1.9&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.315,87.156,5.782,3.047,1.781,15.074,28.608,1.497,0.241,56.0,48.214,2.22,50.0,5.6,tsi_neutral^50^45^5.0^-5.0^EMA|mass_higher1^8^7&rvi_crossunder0^220^SMA|trix_crossunder_signal^220^264|price_crossunder_sma_2^70&tsi_crossover0^180^126^SMA|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,26.315,87.156,5.782,3.047,1.781,15.074,28.608,1.497,0.241,56.0,48.214,2.22,50.0,5.6,tsi_neutral^50^45^5.0^-5.0^EMA|mass_higher1^8^7&rvi_crossunder0^220^SMA|price_crossunder_sma_2^70|stoch_k_crossunder_d_2^240^192^216^85&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.315,87.156,5.782,3.047,1.781,15.074,28.608,1.497,0.241,56.0,48.214,2.22,50.0,5.6,tsi_neutral^50^45^5.0^-5.0^EMA|mass_higher1^8^7&rvi_crossunder0^220^SMA|kc_price_crossunder_low_2^45.0^45.0^3.9|price_crossunder_sma_2^70&trailing_stop^34^3.5|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,26.336,87.24,11.905,2.113,1.764,7.328,41.287,2.161,0.801,50.0,50.0,1.579,49.18,5.0,mass_higher1^8^7|mass_higher1^20^8&price_crossunder_sma_2^70|sma_fast_crossunder_slow^200^320|kc_price_crossunder_low^18.0^7.0^3.9&bb_price_crossover_low^20.0^3.8999999999999995|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.336,87.24,11.905,2.113,1.764,7.328,41.287,2.161,0.801,50.0,50.0,1.579,49.18,5.0,mass_higher1^8^7|mass_higher1^20^8&trix_crossunder_signal^230^230|price_crossunder_sma_2^70|sma_fast_crossunder_slow^200^320&bb_price_crossover_low^20.0^3.8999999999999995|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.344,87.273,8.475,2.411,1.791,10.298,36.191,1.894,0.593,52.0,48.077,1.822,49.158,5.2,stoch_k_neutral^17^5^60^40|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90|emacd_start_decrease^90^198&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.351,87.299,8.899,3.039,2.038,9.81,28.729,1.504,0.85,32.0,53.125,2.271,50.225,3.2,smi_k_lower_d^11^7^8|stoch_k_neutral^17^5^60^40&emacd_start_decrease^90^198|adx_plus_crossunder_minus^170|ema_fast_crossunder_slow^190^494&bb_price_crossover_high^25.0^3.8999999999999995|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.354,87.309,6.99,2.903,1.759,12.49,30.077,1.574,0.697,33.0,54.545,1.764,51.03,3.3,tsi_neutral^16^11^5.0^-5.0^SMA|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_ema^80|rsi_crossunder50^140|emacd_histogram_start_decrease_2^140^336^168&tsi_crossover_signal^230^161^115^SMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.357,87.324,7.565,3.563,1.724,11.544,24.508,1.283,0.747,16.0,56.25,2.574,50.512,1.6,rvi_signal_oversold^40^24^0.0^SMA|tsi_neutral^16^11^5.0^-5.0^SMA&emacd_histogram_start_decrease_2^140^336^168|stoch_k_crossunder_d_2^240^192^216^85|smacd_crossunder_signal_3^210^336^252&stoch_d_crossover50^210^84^105|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.376,87.399,5.844,3.728,1.838,14.955,23.444,1.227,0.563,26.0,57.692,2.169,52.659,2.6,tsi_neutral^16^11^5.0^-5.0^SMA|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_ema^80|adx_plus_crossunder_minus^140|kdj_k_crossunder_d_2^210^168^189^85&smacd_crossover_signal^220^308^154|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,26.391,87.456,11.883,2.79,1.766,7.36,31.348,1.641,0.652,36.0,52.778,1.819,50.098,3.6,emacd_lower_signal^170^238^136|rvi_lower_signal^60^18&price_crossunder_sma_2^70|ma_atr_short_signal^80.0^80.0^1.6|bb_price_crossunder_high_2^30.0^1.9&stoch_d_crossover50^200^140^60|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.397,87.481,7.851,3.614,1.627,11.143,24.208,1.267,0.735,14.0,50.0,4.028,51.335,1.4,trix_lower_signal^30.0^24.0|rsi_neutral^250^55^45&smi_k_crossunder_d^240^144^72|kc_price_crossunder_low^18.0^7.0^3.9|adx_crossunder_threshold^50.0^5.0&smi_d_crossover0^180^90^54^EMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.397,87.481,7.851,3.614,1.627,11.143,24.208,1.267,0.735,14.0,50.0,4.028,51.335,1.4,trix_lower_signal^30.0^24.0|rsi_neutral^250^55^45&smi_k_crossunder_d^240^144^72|kc_price_crossunder_low^18.0^7.0^3.9|bb_price_crossunder_low^20.0^3.9&smi_d_crossover0^180^90^54^EMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.412,87.542,6.786,3.637,1.843,12.9,24.072,1.26,0.612,24.0,62.5,1.744,51.405,2.4,tsi_neutral^16^11^5.0^-5.0^SMA|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_ema^80|kc_price_crossunder_low^45.0^45.0^3.9|trix_crossunder0^30&smacd_start_increase^180^360|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.424,87.589,11.749,2.729,1.959,7.455,32.102,1.68,0.648,36.0,50.0,2.044,50.393,3.6,kdj_k_neutral^130^39^70^30|mass_higher1^8^7&rsi_crossunder50^140|rvi_crossunder0^220^SMA|stoch_k_crossunder_d_2^240^192^216^85&bb_price_crossover_low^20.0^3.8999999999999995|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.434,87.631,5.844,3.292,1.859,14.995,26.621,1.393,0.528,34.0,50.0,2.344,50.935,3.4,tsi_neutral^16^11^5.0^-5.0^SMA|rvi_neutral^20^5.0^-5.0^EMA&rvi_crossunder_signal^170^119|price_crossunder_ema^80|ma_atr_short_signal^80.0^80.0^1.6&smi_d_crossover0^180^90^54^EMA|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,26.443,87.666,5.484,3.728,1.959,15.985,23.515,1.231,0.539,26.0,50.0,2.622,51.525,2.6,trix_decrease^140|tsi_neutral^16^11^5.0^-5.0^SMA&price_crossunder_ema^90|emacd_histogram_start_decrease_2^140^336^168|stoch_k_crossunder_d_2^240^192^216^85&smi_k_crossover_d^210^189^189|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,26.453,87.703,6.556,3.08,1.767,13.378,28.476,1.491,0.227,56.0,48.214,2.162,49.639,5.6,tsi_neutral^50^45^5.0^-5.0^EMA|mass_higher1^8^7&adx_plus_crossunder_minus^140|price_crossunder_sma_2^70|sma_fast_crossunder_slow_3^220^528&rvi_signal_crossover0^150^135^SMA|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,26.462,87.74,7.146,3.427,1.735,12.278,25.606,1.34,0.647,23.0,60.87,1.914,51.129,2.3,tsi_neutral^16^11^5.0^-5.0^SMA|rsi_neutral^250^55^45&emacd_histogram_start_decrease_2^140^336^168|kdj_k_crossunder50^220^66|ema_fast_crossunder_slow^170^442&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.462,87.742,8.74,3.219,1.859,10.039,27.257,1.427,0.541,28.0,50.0,2.804,51.109,2.8,kc_neutral^160.0^128.0^3.9|mass_higher1^8^7&rvi_crossunder0^220^SMA|aroon_diff_crossunder0^190|smi_k_crossunder_d^210^168^63&smacd_start_increase^180^360|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.468,87.764,7.568,3.614,1.636,11.596,24.283,1.271,0.922,11.0,54.545,4.801,53.464,1.1,kc_neutral^160.0^128.0^3.9|mass_higher1^20^8&aroon_diff_crossunder0^190|kdj_k_crossunder_d^220^198^198|bb_price_crossunder_low^180.0^3.5&trailing_stop^34^3.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.475,87.793,8.333,2.687,2.036,10.535,32.672,1.71,0.674,49.0,53.061,1.586,50.023,4.9,tsi_neutral^16^11^5.0^-5.0^SMA|rsi_neutral^250^55^45&price_crossunder_ema^80|sma_fast_crossunder_slow_3^220^528|sma_fast_crossunder_slow_2^150^360&tsi_crossover0^180^126^SMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.478,87.803,5.204,3.35,1.655,16.871,26.206,1.372,0.216,41.0,48.78,2.442,50.862,4.1,smacd_decrease^40^56|mass_higher1^8^7&kdj_k_crossunder_d^220^198^198|price_crossunder_sma_2^70|kc_price_crossunder_low^18.0^7.0^3.9&adx_crossover_threshold^40.0^5.0|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,26.481,87.817,9.419,3.178,1.855,9.323,27.633,1.446,0.58,33.0,48.485,2.475,50.12,3.3,smi_k_lower_d^11^7^8|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_ema^80|rsi_crossunder50^140|kdj_k_crossunder_d^220^198^198&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.485,87.834,8.381,3.065,1.903,10.48,28.654,1.5,0.835,27.0,59.259,1.596,50.407,2.7,trix_decrease^140|tsi_neutral^16^11^5.0^-5.0^SMA&price_crossunder_ema^80|emacd_histogram_start_decrease_2^140^336^168|stoch_k_crossunder_d_2^230^207^207^85&smi_k_crossover_d^210^189^189|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.491,87.856,8.393,4.152,1.696,10.467,21.161,1.108,0.225,49.0,48.98,2.197,54.155,4.9,aroon_diff_lower0^90|tsi_neutral^16^11^5.0^-5.0^SMA&price_crossunder_ema^80|rvi_crossunder_signal^160^128|emacd_histogram_start_decrease_2^200^320^140&smacd_start_increase^180^360|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,26.5,87.891,7.206,3.728,1.706,12.196,23.579,1.234,0.909,12.0,58.333,2.4,50.42,1.2,trix_lower0^40|tsi_neutral^16^11^5.0^-5.0^SMA&emacd_histogram_start_decrease_2^140^336^168|stoch_k_crossunder_d_2^240^192^216^85|smacd_crossunder_signal_3^210^336^252&trailing_stop^34^3.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.513,87.943,4.423,4.252,1.709,19.884,20.681,1.083,0.866,7.0,57.143,6.173,52.393,0.7,kc_neutral^160.0^128.0^3.9|rvi_neutral^20^5.0^-5.0^EMA&smi_k_crossunder_d^210^168^63|kc_price_crossunder_low^18.0^7.0^3.9|stoch_k_crossunder_d_2^240^192^216^85&kdj_d_crossover50^220^132^110|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.524,87.987,8.272,3.105,1.828,10.637,28.338,1.483,0.595,34.0,55.882,1.691,49.924,3.4,tsi_neutral^16^11^5.0^-5.0^SMA|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_ema^80|rvi_crossunder_signal^160^128|rvi_crossunder0^250^SMA&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.553,88.103,8.682,2.94,1.745,10.147,29.965,1.568,0.579,38.0,55.263,1.54,50.729,3.8,sma_fast_lower_slow^30^84|tsi_neutral^16^11^5.0^-5.0^SMA&price_crossunder_ema^80|emacd_histogram_start_decrease_2^140^336^168|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^3.5
