total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-16.426,31.304,1.42,230.0,21.29,emacd_histogram_increase^12^22^8|rsi_neutral^14^65^35&rsi_fast_crossover_slow^18^29|rsi_crossover50^80&roc_crossunder0^59|trailing_stop^34^1.5
-16.404,30.87,1.473,230.0,21.899,emacd_histogram_increase^12^22^8|rsi_neutral^14^65^35&rsi_fast_crossover_slow^18^29|price_crossover_ema^120&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-16.399,29.075,1.494,227.0,18.784,rsi_neutral^14^65^35|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&roc_crossunder0^59|trailing_stop^34^1.5
-16.379,39.216,1.021,255.0,20.545,convexity_higher1^16^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|trix_crossover0^35&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.323,35.985,1.231,264.0,19.727,convexity_higher1^16^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|mass_crossunder1^18^5&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-16.276,36.364,1.138,253.0,21.051,convexity_higher1^16^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|smacd_start_increase^200^440&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.261,31.169,1.458,231.0,21.578,emacd_histogram_increase^12^22^8|rsi_neutral^14^65^35&rsi_fast_crossover_slow^18^29|rsi_crossover50^60&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-16.191,34.836,1.272,244.0,21.138,rsi_neutral^14^65^35|rvi_neutral^23^15.0^-15.0^EMA&rsi_fast_crossover_slow^18^29|mass_crossunder1^18^5&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-16.161,30.594,1.519,219.0,22.285,rsi_neutral^14^65^35|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|rsi_crossover50^80&roc_crossunder0^59|trailing_stop^34^2.0
-16.134,29.258,1.514,229.0,19.439,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&roc_crossunder0^59|trailing_stop^34^1.5
-16.078,36.82,1.141,239.0,18.776,convexity_higher1^16^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|ema_fast_crossover_slow^30^72&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-16.07,37.037,1.147,243.0,19.535,emacd_histogram_increase^12^22^8|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-16.063,37.229,1.183,231.0,20.503,rvi_higher_signal^8^2|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^18&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
-16.007,33.333,1.362,237.0,20.407,bb_neutral^12.0^1.5|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^18&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-15.893,43.265,0.91,245.0,20.834,rvi_higher_signal^8^2|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^18&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-15.89,28.311,1.62,219.0,19.084,rsi_neutral^14^65^35|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&aroon_diff_crossunder0^109|trailing_stop^34^1.5
-15.861,38.735,1.069,253.0,21.548,rsi_neutral^14^65^35|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-15.828,40.167,1.019,239.0,21.685,rvi_higher_signal^8^2|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|roc_crossover0^80&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-15.814,38.645,1.074,251.0,22.913,kc_neutral^35.0^14.0^2.5|rvi_neutral^23^15.0^-15.0^EMA&rsi_fast_crossover_slow^18^29|mass_crossunder1^18^5&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-15.804,39.506,1.06,243.0,22.151,rvi_higher_signal^8^2|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|price_crossover_ema^120&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-15.739,33.047,1.363,233.0,20.995,emacd_histogram_increase^12^22^8|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|emacd_histogram_start_increase_2^220^616^220&aroon_diff_crossunder0^109|trailing_stop^34^1.5
-15.726,37.154,1.168,253.0,21.079,convexity_higher1^16^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|roc_crossover0^80&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-15.725,35.743,1.252,249.0,18.618,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-15.704,29.87,1.491,231.0,19.078,rvi_neutral^40^15.0^-15.0^EMA|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&roc_crossunder0^59|trailing_stop^34^1.5
-15.682,28.44,1.617,218.0,18.879,kc_neutral^35.0^14.0^2.5|rsi_neutral^14^65^35&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&aroon_diff_crossunder0^109|trailing_stop^34^1.5
-15.651,34.649,1.274,228.0,18.326,emacd_histogram_increase^12^22^8|rsi_neutral^14^65^35&rsi_fast_crossover_slow^18^29|rsi_crossover50^80&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-15.584,33.766,1.325,231.0,19.163,emacd_histogram_increase^12^22^8|rsi_neutral^14^65^35&rsi_fast_crossover_slow^18^29|rsi_crossover50^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-15.524,29.464,1.497,224.0,17.92,rsi_neutral^14^65^35|rvi_neutral^40^15.0^-15.0^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&roc_crossunder0^59|trailing_stop^34^1.5
-15.512,38.189,1.09,254.0,20.763,convexity_higher1^16^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_1^6&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-15.509,36.327,1.198,245.0,18.42,emacd_histogram_increase^12^22^8|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|adx_plus_crossover_minus^80&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-15.479,38.618,1.07,246.0,21.742,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|mass_crossunder1^18^5&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-15.466,38.976,1.051,254.0,21.063,convexity_higher1^16^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|sma_fast_crossover_slow^35^91&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-15.461,36.735,1.184,245.0,19.003,emacd_histogram_increase^12^22^8|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|roc_crossover0^180&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-15.434,29.68,1.535,219.0,18.782,rsi_neutral^14^65^35|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&aroon_diff_crossunder0^59|trailing_stop^34^1.5
-15.365,29.091,1.591,220.0,19.36,rvi_neutral^40^15.0^-15.0^EMA|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&trailing_stop^34^1.5|trailing_stop^34^2.5
-15.365,29.091,1.591,220.0,19.36,rvi_neutral^40^15.0^-15.0^EMA|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&trailing_stop^34^1.5|trailing_stop^34^2.0
-15.365,29.091,1.591,220.0,19.36,rvi_neutral^40^15.0^-15.0^EMA|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&trailing_stop^34^1.5|trailing_stop^34^3.5
-15.365,29.091,1.591,220.0,19.36,rvi_neutral^40^15.0^-15.0^EMA|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&trailing_stop^34^1.5|trailing_stop^34^3.0
-15.307,36.992,1.176,246.0,19.376,convexity_higher1^16^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|mass_crossover1^100^50&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-15.289,39.286,1.051,252.0,20.753,convexity_higher1^16^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|trix_crossover0^30&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-15.259,29.646,1.517,226.0,18.584,kc_neutral^35.0^14.0^2.5|rvi_neutral^40^15.0^-15.0^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&roc_crossunder0^59|trailing_stop^34^1.5
-15.253,29.864,1.548,221.0,19.459,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&aroon_diff_crossunder0^59|trailing_stop^34^1.5
-15.229,37.083,1.153,240.0,18.977,convexity_higher1^16^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_1^8&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-15.226,29.817,1.532,218.0,18.577,kc_neutral^35.0^14.0^2.5|rsi_neutral^14^65^35&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&aroon_diff_crossunder0^59|trailing_stop^34^1.5
-15.217,40.164,1.047,244.0,21.413,rvi_higher_signal^8^2|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|rsi_crossover50^60&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-15.185,37.603,1.138,242.0,18.586,emacd_histogram_increase^12^22^8|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|smacd_histogram_start_increase_2^140^392^84&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-15.137,28.959,1.619,221.0,19.155,rvi_neutral^40^15.0^-15.0^EMA|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&aroon_diff_crossunder0^109|trailing_stop^34^1.5
-15.135,38.776,1.071,245.0,21.497,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-15.135,36.638,1.179,232.0,17.775,emacd_histogram_increase^12^22^8|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-15.131,37.759,1.132,241.0,19.211,convexity_higher1^16^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|trix_crossover0^35&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-15.105,28.899,1.615,218.0,19.17,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&trailing_stop^34^1.5|trailing_stop^34^2.5
-15.105,28.899,1.615,218.0,19.17,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&trailing_stop^34^1.5|trailing_stop^34^3.0
-15.105,28.899,1.615,218.0,19.17,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&trailing_stop^34^1.5|trailing_stop^34^3.5
-15.105,28.899,1.615,218.0,19.17,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&trailing_stop^34^1.5|trailing_stop^34^2.0
-15.079,36.626,1.202,243.0,19.012,convexity_higher1^16^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|smi_k_crossover0^70^21^EMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-14.966,37.238,1.159,239.0,19.322,convexity_higher1^16^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|sma_fast_crossover_slow^35^91&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-14.902,35.088,1.258,228.0,17.971,kc_neutral^35.0^14.0^2.5|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|emacd_histogram_start_increase_2^220^616^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-14.848,28.972,1.596,214.0,18.264,rsi_neutral^14^65^35|rvi_neutral^40^15.0^-15.0^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&trailing_stop^34^1.5|trailing_stop^34^2.0
-14.838,35.918,1.245,245.0,18.068,convexity_higher1^16^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|emacd_histogram_start_increase_2^220^616^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-14.834,35.47,1.257,234.0,20.746,rsi_neutral^14^65^35|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|roc_crossover0^80&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-14.802,34.703,1.322,219.0,22.401,rvi_higher_signal^8^2|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|emacd_histogram_start_increase_2^220^616^220&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.0
-14.766,35.124,1.287,242.0,19.24,rsi_neutral^14^65^35|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|mass_crossunder1^18^5&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-14.743,37.069,1.17,232.0,18.252,rsi_neutral^14^65^35|rvi_neutral^23^15.0^-15.0^EMA&rsi_fast_crossover_slow^18^29|emacd_histogram_start_increase_2^220^616^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-14.742,36.585,1.215,246.0,19.536,convexity_higher1^16^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|rvi_crossover0^180^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-14.717,30.18,1.545,222.0,18.873,rvi_neutral^40^15.0^-15.0^EMA|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&aroon_diff_crossunder0^59|trailing_stop^34^1.5
-14.709,29.167,1.608,216.0,18.99,kc_neutral^35.0^14.0^2.5|rvi_neutral^40^15.0^-15.0^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&trailing_stop^34^1.5|trailing_stop^34^3.5
-14.709,29.167,1.608,216.0,18.99,kc_neutral^35.0^14.0^2.5|rvi_neutral^40^15.0^-15.0^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&trailing_stop^34^1.5|trailing_stop^34^2.0
-14.67,38.494,1.089,239.0,21.383,rsi_neutral^14^65^35|rvi_neutral^23^15.0^-15.0^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-14.636,37.288,1.168,236.0,18.416,emacd_histogram_increase^12^22^8|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|sma_fast_crossover_slow^35^91&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-14.59,33.621,1.39,232.0,19.444,bb_neutral^12.0^1.5|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-14.56,30.144,1.585,209.0,20.636,emacd_histogram_increase^12^22^8|rsi_neutral^14^65^35&rsi_fast_crossover_slow^18^29|price_crossover_ema^130&roc_crossunder0^59|trailing_stop^34^2.0
-14.539,36.885,1.206,244.0,19.177,emacd_histogram_increase^12^22^8|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|rvi_crossover0^180^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-14.481,29.032,1.637,217.0,18.767,kc_neutral^35.0^14.0^2.5|rvi_neutral^40^15.0^-15.0^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&aroon_diff_crossunder0^109|trailing_stop^34^1.5
-14.457,26.943,1.712,193.0,20.323,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|price_crossover_ema^130&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-14.427,27.536,1.672,207.0,18.826,kc_neutral^35.0^14.0^2.5|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-14.42,28.505,1.614,214.0,18.776,convexity_higher1^16^EMA|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-14.369,27.404,1.673,208.0,19.135,rvi_neutral^40^15.0^-15.0^EMA|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&roc_crossunder0^89|trailing_stop^34^1.5
-14.336,27.053,1.703,207.0,19.166,kc_neutral^35.0^14.0^2.5|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&roc_crossunder0^89|trailing_stop^34^1.5
-14.332,36.052,1.214,233.0,16.991,emacd_histogram_increase^12^22^8|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|adx_plus_crossover_minus^80&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-14.311,28.23,1.625,209.0,18.772,rvi_neutral^40^15.0^-15.0^EMA|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-14.293,37.826,1.204,230.0,18.846,rvi_higher_signal^8^2|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
-14.288,37.19,1.184,242.0,19.075,convexity_higher1^16^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_1^6&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-14.264,36.777,1.218,242.0,18.78,rsi_neutral^14^65^35|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_1^8&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-14.21,38.723,1.088,235.0,17.691,tsi_neutral^220^176^10.0^-10.0^SMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|emacd_histogram_start_increase_2^220^616^220&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-14.157,36.214,1.256,243.0,18.833,rsi_neutral^14^65^35|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|emacd_histogram_start_increase_2^220^616^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-14.142,37.603,1.137,242.0,20.187,emacd_histogram_increase^12^22^8|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|rvi_crossover0^180^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-14.134,36.214,1.25,243.0,18.096,emacd_histogram_increase^12^22^8|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|emacd_histogram_start_increase_2^220^616^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-14.134,34.389,1.354,221.0,20.747,rsi_neutral^14^65^35|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.0
-14.116,36.797,1.201,231.0,19.004,rsi_neutral^14^65^35|rvi_neutral^23^15.0^-15.0^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_1^8&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-14.101,35.0,1.311,220.0,20.165,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.0
-14.078,37.447,1.178,235.0,19.027,rsi_neutral^14^65^35|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|trix_crossover0^30&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-14.027,45.417,0.87,240.0,20.021,rvi_neutral^40^15.0^-15.0^EMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-14.003,33.778,1.387,225.0,19.226,bb_neutral^12.0^1.5|kc_neutral^35.0^14.0^2.5&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-13.978,37.447,1.182,235.0,19.748,rsi_neutral^14^65^35|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|sma_fast_crossover_slow^35^91&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-13.943,34.375,1.352,224.0,18.995,bb_neutral^12.0^1.5|rvi_neutral^23^15.0^-15.0^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-13.92,40.426,1.036,235.0,18.786,kdj_d_neutral^140^126^98^75^25|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-13.863,37.815,1.165,238.0,17.241,convexity_higher1^16^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|trix_crossover0^30&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-13.845,33.04,1.407,227.0,17.574,rvi_neutral^40^15.0^-15.0^EMA|convexity_higher1^16^EMA&emacd_histogram_start_increase^80^160^48|second_wave_trend_2^16&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-13.808,44.262,0.921,244.0,19.354,rvi_higher_signal^8^2|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-13.805,28.986,1.619,207.0,18.536,convexity_higher1^16^EMA|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&aroon_diff_crossunder0^109|trailing_stop^34^1.5
-13.796,30.612,1.595,196.0,19.65,rsi_neutral^14^65^35|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|price_crossover_ema^130&roc_crossunder0^59|trailing_stop^34^2.5
-13.781,34.071,1.378,226.0,19.177,bb_neutral^12.0^1.5|rsi_neutral^14^65^35&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-13.763,31.455,1.524,213.0,20.901,rsi_neutral^14^65^35|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|roc_crossover0^180&roc_crossunder0^59|trailing_stop^34^2.0
-13.662,30.583,1.514,206.0,17.244,rsi_neutral^14^65^35|rvi_neutral^23^15.0^-15.0^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&aroon_diff_crossunder0^59|trailing_stop^34^1.5
-13.652,37.975,1.161,237.0,18.377,convexity_higher1^16^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|emacd_crossover_signal^110^264^66&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-13.601,29.126,1.616,206.0,18.252,convexity_higher1^16^EMA|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&trailing_stop^34^1.5|trailing_stop^34^2.0
-13.601,29.126,1.616,206.0,18.252,convexity_higher1^16^EMA|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&trailing_stop^34^1.5|trailing_stop^34^3.0
-13.558,34.956,1.311,226.0,17.191,rsi_neutral^14^65^35|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|emacd_histogram_start_increase_2^220^616^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-13.544,34.562,1.349,217.0,19.579,rsi_neutral^14^65^35|rvi_neutral^23^15.0^-15.0^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.0
-13.511,28.358,1.669,201.0,18.562,kc_neutral^35.0^14.0^2.5|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&aroon_diff_crossunder0^109|trailing_stop^34^1.5
-13.481,38.723,1.104,235.0,18.317,tsi_neutral^220^176^10.0^-10.0^SMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|mass_crossunder1^18^5&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-13.462,34.579,1.345,214.0,19.488,convexity_higher1^16^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.0
