开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-01 23:00:00,2026-06-18,33.279,116.138,3.118,7.223,6.368,37.245,16.078,0.842,0.583,64.0,59.375,2.658,49.672,6.4,adx_higher_threshold^50.0^10.0|rsi_neutral^23^75^25&smacd_crossover_signal^190^380^171|adx_crossover_threshold^170.0^15.0|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.281,116.149,3.798,6.376,5.806,30.582,18.216,0.953,0.569,84.0,55.952,2.091,50.288,8.4,kdj_k_neutral^8^2^85^15|rsi_neutral^23^75^25&rvi_signal_crossover0^30^24^EMA|stoch_d_crossover50^250^125^75|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.286,116.17,3.674,6.528,6.11,31.617,17.795,0.931,0.497,96.0,52.083,2.467,49.808,9.6,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&emacd_start_increase^120^288|rvi_signal_crossover0^30^24^EMA|stoch_k_crossover_d^80^48^72|sma_fast_crossover_slow^130^364&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.291,116.191,4.081,7.177,6.336,28.473,16.189,0.847,0.586,64.0,54.688,3.166,49.959,6.4,convexity_higher1^12^EMA|adx_higher_threshold^50.0^10.0&trix_crossover_signal^230^184|stoch_k_crossover_d^80^48^72|ema_fast_crossover_slow^210^546|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.299,116.227,2.497,7.73,6.132,46.552,15.036,0.787,0.629,49.0,65.306,2.832,50.05,4.9,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&adx_crossover_threshold^170.0^15.0|stoch_k_crossover_d^80^48^72|emacd_crossover_signal^70^182^42|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.305,116.255,2.225,7.644,6.226,52.26,15.208,0.796,0.588,53.0,58.491,3.868,50.368,5.3,kc_neutral^80.0^32.0^3.6999999999999993|adx_higher_threshold^50.0^10.0&trix_crossover_signal^230^184|stoch_d_crossover50^250^125^75|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.323,116.33,2.83,6.894,6.53,41.104,16.874,0.883,0.659,66.0,57.576,2.595,50.158,6.6,rsi_neutral^11^60^40|tsi_neutral^12^4^15.0^-15.0^EMA&emacd_start_increase^120^288|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253|kdj_k_crossover50^29^23&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.331,116.369,2.054,7.449,6.167,56.657,15.622,0.818,0.645,52.0,63.462,2.58,49.909,5.2,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&mass_crossover1^160^48|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36|bb_price_crossover_low_2^210.0^2.0999999999999996&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.339,116.403,3.866,6.67,6.184,30.108,17.452,0.913,0.509,88.0,50.0,2.842,49.556,8.8,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&emacd_start_increase^120^288|smacd_crossover_signal_3^160^256^208|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.362,116.502,5.359,6.583,5.346,21.738,17.698,0.926,0.583,72.0,54.167,2.642,50.637,7.2,bb_neutral^80.0^2.8999999999999995|kdj_k_neutral^8^2^85^15&rvi_signal_crossover0^30^24^EMA|adx_crossover_threshold^160.0^15.0|emacd_crossover_signal^70^182^42|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.37,116.536,2.83,6.891,6.57,41.177,16.913,0.885,0.659,67.0,58.209,2.531,50.208,6.7,rvi_neutral^29^35.0^-35.0^EMA|tsi_neutral^12^4^15.0^-15.0^EMA&emacd_start_increase^120^288|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253|kdj_k_crossover50^29^23&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.373,116.548,3.051,6.866,6.084,38.2,16.975,0.889,0.788,55.0,58.182,2.645,50.705,5.5,tsi_higher_signal^20^14^12^EMA|kdj_k_neutral^8^2^85^15&rvi_signal_crossover0^30^24^EMA|tsi_crossover0^210^126^SMA|tsi_crossover_signal^150^105^45^EMA|ma_atr_long_signal^8.0^8.0^1.2&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,33.379,116.574,2.321,7.307,6.124,50.217,15.954,0.835,0.595,62.0,66.129,2.329,51.015,6.2,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&rvi_signal_crossover0^30^24^EMA|smacd_crossover_signal^190^380^171|stoch_d_crossover50^250^125^75|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.383,116.592,3.842,6.488,6.304,30.35,17.972,0.941,0.688,76.0,61.842,1.96,49.854,7.6,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&emacd_start_increase^120^288|rvi_signal_crossover0^30^24^EMA|smacd_crossover_signal^190^380^171|smi_k_crossover_d^80^56^24&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.387,116.612,3.177,6.906,6.233,36.704,16.886,0.884,0.563,75.0,50.667,3.025,49.801,7.5,adx_higher_threshold^50.0^10.0|rvi_neutral^29^35.0^-35.0^EMA&trix_crossover_signal^230^184|stoch_k_crossover_d^80^48^72|smacd_start_increase^190^532|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.395,116.647,3.522,6.823,5.927,33.117,17.097,0.895,0.628,65.0,56.923,2.433,49.888,6.5,bb_neutral^80.0^2.8999999999999995|kdj_k_neutral^8^2^85^15&stoch_d_crossover50^250^125^75|adx_crossover_threshold^170.0^15.0|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.402,116.677,2.643,6.86,6.312,44.149,17.008,0.89,0.562,81.0,53.086,2.835,50.252,8.1,convexity_higher1^12^EMA|adx_higher_threshold^50.0^10.0&smacd_histogram_start_increase^230^460^253|smacd_crossover_signal^190^380^171|stoch_k_crossover_d^80^48^72|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.412,116.722,3.176,7.191,6.292,36.753,16.231,0.85,0.571,64.0,54.688,3.165,50.084,6.4,adx_higher_threshold^50.0^10.0|rvi_neutral^29^35.0^-35.0^EMA&trix_crossover_signal^230^184|emacd_crossover_signal_3^140^196^84|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.42,116.756,2.289,7.188,6.291,50.997,16.244,0.85,0.6,68.0,60.294,2.538,50.43,6.8,tsi_neutral^190^133^25.0^-25.0^SMA|adx_higher_threshold^50.0^10.0&rvi_signal_crossover0^170^136^SMA|stoch_d_crossover50^250^125^75|stoch_k_crossover_d^80^48^72|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.421,116.759,2.453,7.312,6.052,47.606,15.969,0.836,0.581,60.0,65.0,2.553,50.964,6.0,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&rvi_signal_crossover0^30^24^EMA|tsi_crossover0^210^126^SMA|emacd_crossover_signal_3^140^196^84|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.43,116.799,2.456,7.823,6.495,47.559,14.93,0.781,0.883,36.0,66.667,3.669,49.856,3.6,convexity_higher1^12^EMA|tsi_neutral^12^4^15.0^-15.0^EMA&trix_start_increase^90|smacd_histogram_start_increase^230^460^253|smacd_crossover_signal^190^380^171|emacd_crossover_signal_3^30^78^36&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,33.439,116.837,3.944,5.96,6.081,29.626,19.604,1.026,0.549,103.0,52.427,2.36,49.689,10.3,rsi_fast_higher_slow^16^38|smi_d_overbought^8^2^4^0.0^SMA&emacd_crossover_signal_3^140^196^84|price_crossover_sma_2^30|stoch_k_crossover_d^170^68^51|stoch_d_crossover50^250^125^75&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.451,116.891,3.511,6.425,6.221,33.293,18.193,0.952,0.509,103.0,51.456,2.461,49.825,10.3,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&emacd_start_increase^120^288|tsi_crossover_signal^150^105^45^EMA|kdj_k_crossover50^29^23|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.459,116.923,4.72,6.244,5.691,24.774,18.726,0.98,0.562,90.0,54.444,2.157,50.241,9.0,rvi_signal_overbought^26^13^0.0^EMA|kc_neutral^60.0^24.0^1.9&emacd_start_increase^120^288|smacd_histogram_start_increase^230^460^253|trix_crossover0^10|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.474,116.989,4.74,6.272,5.71,24.682,18.652,0.976,0.556,90.0,53.333,2.244,50.031,9.0,rvi_signal_overbought^26^13^0.0^EMA|kc_neutral^60.0^24.0^1.9&emacd_start_increase^120^288|smacd_histogram_start_increase^230^460^253|trix_crossover0^10|emacd_crossover_signal^70^182^42&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.479,117.013,2.646,6.886,6.323,44.215,16.992,0.889,0.567,80.0,51.25,3.076,50.269,8.0,convexity_higher1^12^EMA|adx_higher_threshold^50.0^10.0&trix_crossover_signal^230^184|smacd_histogram_start_increase^230^460^253|stoch_k_crossover_d^80^48^72|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.481,117.02,2.218,7.912,6.34,52.762,14.789,0.774,0.647,47.0,61.702,4.199,50.377,4.7,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&trix_crossover_signal^230^184|stoch_d_crossover50^250^125^75|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.496,117.086,4.218,6.678,6.415,27.757,17.534,0.918,0.727,66.0,56.061,2.772,49.411,6.6,kdj_d_neutral^11^4^8^70^30|adx_higher_threshold^50.0^10.0&emacd_start_increase^120^288|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253|ma_atr_long_signal^8.0^8.0^1.2&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.502,117.111,2.975,7.15,6.148,39.364,16.38,0.857,0.721,54.0,64.815,2.576,50.746,5.4,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&rvi_signal_crossover0^30^24^EMA|trix_crossover_signal^230^184|smacd_crossover_signal_2^220^396^132|stoch_k_crossover_d^80^48^72&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.503,117.116,3.176,7.292,6.314,36.878,16.06,0.841,0.584,61.0,57.377,3.078,49.893,6.1,bb_neutral^80.0^2.8999999999999995|adx_higher_threshold^50.0^10.0&trix_crossover_signal^230^184|adx_crossover_threshold^170.0^15.0|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.513,117.16,3.732,6.51,6.036,31.394,17.997,0.942,0.498,97.0,52.577,2.344,49.81,9.7,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&emacd_start_increase^120^288|rvi_signal_crossover0^30^24^EMA|tsi_crossover_signal^230^138^207^SMA|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.518,117.182,2.352,7.448,6.269,49.824,15.734,0.824,0.648,54.0,61.111,2.787,50.044,5.4,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&mass_crossover1^160^48|stoch_d_crossover50^250^125^75|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.528,117.227,2.387,7.169,6.254,49.119,16.353,0.856,0.6,68.0,61.765,2.327,50.655,6.8,tsi_neutral^190^133^25.0^-25.0^SMA|adx_higher_threshold^50.0^10.0&stoch_d_crossover50^250^125^75|smacd_crossover_signal_2^220^396^132|stoch_k_crossover_d^80^48^72|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.545,117.299,2.849,6.905,6.327,41.179,16.988,0.889,0.579,78.0,52.564,2.835,50.305,7.8,adx_higher_threshold^50.0^10.0|rsi_neutral^23^75^25&smacd_histogram_start_increase^230^460^253|emacd_crossover_signal_3^140^196^84|stoch_k_crossover_d^80^48^72|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.566,117.391,3.521,6.904,6.279,33.336,17.004,0.89,0.563,76.0,50.0,3.066,49.732,7.6,tsi_neutral^190^133^25.0^-25.0^SMA|adx_higher_threshold^50.0^10.0&tsi_crossover0^210^126^SMA|stoch_k_crossover_d^80^48^72|smacd_start_increase^190^532|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.567,117.395,3.511,6.931,6.049,33.436,16.938,0.887,0.77,54.0,64.815,2.517,50.606,5.4,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&rvi_signal_crossover0^30^24^EMA|tsi_crossover_signal^150^105^45^EMA|ma_atr_long_signal^8.0^8.0^1.2|stoch_k_crossover_d^80^48^72&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.579,117.446,5.749,6.622,5.48,20.428,17.735,0.928,0.615,69.0,60.87,1.995,51.134,6.9,rvi_signal_overbought^26^13^0.0^EMA|kc_neutral^60.0^24.0^1.9&smacd_histogram_start_increase^230^460^253|trix_crossover0^10|smacd_start_increase^190^532|emacd_crossover_signal^70^182^42&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.582,117.463,2.219,7.901,6.414,52.925,14.866,0.778,0.646,48.0,60.417,4.071,50.123,4.8,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&rvi_signal_crossover0^170^136^SMA|stoch_d_crossover50^250^125^75|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.583,117.467,3.594,6.943,6.032,32.685,16.92,0.886,0.631,63.0,58.73,2.696,50.615,6.3,stoch_d_overbought^8^3^4^50|kdj_k_neutral^8^2^85^15&rvi_signal_crossover0^30^24^EMA|tsi_crossover0^210^126^SMA|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.584,117.468,2.215,7.858,6.318,53.034,14.948,0.782,0.64,49.0,59.184,4.346,50.439,4.9,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&ma_atr_long_signal^8.0^8.0^1.2|stoch_d_crossover50^250^125^75|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.587,117.482,3.78,6.439,6.233,31.078,18.246,0.955,0.672,78.0,58.974,1.947,49.694,7.8,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&emacd_start_increase^120^288|rvi_signal_crossover0^30^24^EMA|tsi_crossover_signal^230^138^207^SMA|stoch_k_crossover_d^80^48^72&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.597,117.527,2.626,7.149,6.544,44.758,16.441,0.861,0.671,58.0,62.069,2.465,50.196,5.8,rvi_neutral^29^35.0^-35.0^EMA|tsi_neutral^12^4^15.0^-15.0^EMA&emacd_start_increase^120^288|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253|smi_k_crossover_d_2^80^56^24^25&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.602,117.548,1.991,7.755,6.296,59.029,15.157,0.793,0.647,51.0,66.667,2.631,50.162,5.1,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&smacd_crossover_signal^190^380^171|stoch_k_crossover_d^80^48^72|emacd_crossover_signal^70^182^42|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.604,117.557,3.692,6.422,5.832,31.838,18.305,0.958,0.574,82.0,57.317,1.984,50.227,8.2,tsi_neutral^190^133^25.0^-25.0^SMA|kdj_k_neutral^8^2^85^15&rvi_signal_crossover0^30^24^EMA|adx_crossover_threshold^170.0^15.0|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.616,117.61,3.001,6.691,6.321,39.185,17.578,0.92,0.59,81.0,50.617,3.065,49.92,8.1,adx_higher_threshold^50.0^10.0|rsi_neutral^23^75^25&kdj_k_crossover_d^80^72^72|smacd_histogram_start_increase^230^460^253|stoch_k_crossover_d^80^48^72|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.62,117.627,4.274,6.675,5.983,27.524,17.623,0.922,0.716,65.0,56.923,2.395,50.164,6.5,smi_d_neutral^30^24^27^25.0^-25.0^SMA|rsi_neutral^11^60^40&emacd_start_increase^120^288|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253|emacd_crossover_signal^70^182^42&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,33.624,117.647,4.093,6.518,6.156,28.743,18.051,0.945,0.515,97.0,50.515,2.563,49.832,9.7,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&emacd_start_increase^120^288|stoch_k_crossover_d^80^48^72|smacd_start_increase^190^532|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.63,117.67,2.006,7.791,6.404,58.646,15.103,0.791,0.64,50.0,64.0,3.69,50.167,5.0,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&kdj_d_crossover50^140^126^126|rvi_signal_crossover0^170^136^SMA|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.631,117.675,2.463,7.405,6.101,47.772,15.891,0.832,0.577,60.0,66.667,2.306,51.014,6.0,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&rvi_signal_crossover0^30^24^EMA|emacd_crossover_signal_3^140^196^84|stoch_k_crossover_d^80^48^72|bb_price_crossover_low_2^210.0^2.0999999999999996&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.633,117.683,2.279,7.277,6.316,51.628,16.171,0.846,0.588,68.0,60.294,2.546,50.458,6.8,tsi_neutral^190^133^25.0^-25.0^SMA|adx_higher_threshold^50.0^10.0&smacd_crossover_signal^190^380^171|stoch_d_crossover50^250^125^75|stoch_k_crossover_d^80^48^72|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.638,117.705,3.826,6.796,6.412,30.762,17.32,0.907,0.698,71.0,61.972,2.042,50.185,7.1,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&emacd_start_increase^120^288|rvi_signal_crossover0^30^24^EMA|ma_atr_long_signal^8.0^8.0^1.2|smacd_crossover_signal^190^380^171&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.643,117.729,3.759,6.933,6.019,31.323,16.981,0.889,0.613,67.0,59.701,2.528,50.781,6.7,kdj_k_neutral^8^2^85^15|rvi_signal_overbought^30^24^0.0^EMA&rvi_signal_crossover0^30^24^EMA|smacd_crossover_signal_2^220^396^132|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.651,117.761,2.47,7.792,6.616,47.682,15.113,0.791,0.905,37.0,67.568,3.405,49.544,3.7,tsi_neutral^190^133^25.0^-25.0^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&trix_start_increase^90|smacd_histogram_start_increase^230^460^253|stoch_d_crossover50^250^125^75|emacd_crossover_signal_3^30^78^36&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,33.652,117.767,3.229,6.656,6.037,36.477,17.694,0.926,0.575,78.0,58.974,2.358,50.648,7.8,rsi_neutral^11^60^40|rvi_signal_overbought^26^13^0.0^EMA&emacd_start_increase^120^288|rvi_signal_crossover0^30^24^EMA|trix_crossover0^10|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.681,117.895,2.474,7.339,6.131,47.644,16.065,0.841,0.573,63.0,63.492,2.473,51.101,6.3,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&rvi_signal_crossover0^30^24^EMA|smi_k_crossover0^170^119^EMA|emacd_crossover_signal_3^140^196^84|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.688,117.926,3.394,6.99,5.816,34.743,16.87,0.883,0.759,54.0,59.259,2.796,50.559,5.4,tsi_neutral^190^133^25.0^-25.0^SMA|kc_neutral^60.0^24.0^1.9&kdj_k_crossover_d^80^72^72|smacd_histogram_start_increase^230^460^253|rvi_signal_crossover0^170^136^SMA|kdj_k_crossover_d_2^240^168^168^20&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.718,118.054,3.732,7.157,6.139,31.633,16.494,0.863,0.587,68.0,60.294,2.319,50.459,6.8,tsi_neutral^190^133^25.0^-25.0^SMA|adx_higher_threshold^50.0^10.0&tsi_crossover_signal^230^138^207^SMA|stoch_d_crossover50^250^125^75|stoch_k_crossover_d^80^48^72|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.737,118.139,2.213,8.012,6.406,53.382,14.744,0.772,0.669,45.0,64.444,3.905,50.381,4.5,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&stoch_d_crossover50^250^125^75|stoch_k_crossover_d^80^48^72|kdj_k_crossover_d_2^240^168^168^20|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.741,118.155,2.64,7.315,6.328,44.761,16.152,0.845,0.788,48.0,60.417,3.123,50.565,4.8,kc_neutral^80.0^32.0^3.6999999999999993|tsi_neutral^12^4^15.0^-15.0^EMA&rvi_signal_crossover0^30^24^EMA|smacd_histogram_start_increase^230^460^253|mass_crossover1^160^48|rvi_signal_crossover0^170^136^SMA&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,33.746,118.176,3.793,6.762,6.284,31.16,17.477,0.915,0.499,90.0,50.0,2.833,49.541,9.0,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&emacd_start_increase^120^288|stoch_k_crossover_d^80^48^72|emacd_crossover_signal^70^182^42|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.759,118.236,2.088,7.535,6.289,56.614,15.691,0.821,0.605,55.0,60.0,3.518,49.885,5.5,kc_neutral^80.0^32.0^3.6999999999999993|adx_higher_threshold^50.0^10.0&smi_k_crossover_d_2^60^48^42^15|stoch_k_crossover_d^80^48^72|ema_fast_crossover_slow^210^546|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.761,118.244,3.511,7.082,6.038,33.678,16.696,0.874,0.594,66.0,63.636,2.241,50.37,6.6,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&rvi_signal_crossover0^30^24^EMA|tsi_crossover_signal^150^105^45^EMA|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.762,118.25,2.635,6.966,6.385,44.881,16.975,0.888,0.565,80.0,53.75,2.828,50.321,8.0,adx_higher_threshold^50.0^10.0|rsi_neutral^23^75^25&smacd_histogram_start_increase^230^460^253|smacd_crossover_signal^190^380^171|stoch_k_crossover_d^80^48^72|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.768,118.273,3.511,7.564,6.206,33.686,15.636,0.818,0.669,52.0,67.308,2.648,50.22,5.2,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&tsi_crossover_signal^150^105^45^EMA|smacd_crossover_signal^190^380^171|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
