total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-41.974,28.161,1.393,348.0,42.778,bb_neutral^60.0^2.9|kc_neutral^16.0^19.0^3.9&price_crossunder_ema^6|mass_crossover1^140^42&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-41.955,26.822,1.459,343.0,43.611,bb_neutral^60.0^2.9|rsi_neutral^150^60^40&price_crossunder_ema^6|price_crossunder_sma_2^100&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-41.944,27.168,1.45,346.0,43.377,bb_neutral^60.0^2.9|rsi_neutral^150^60^40&price_crossunder_ema^6|smacd_histogram_start_decrease^190^266^114&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-41.943,26.744,1.467,344.0,43.376,kc_neutral^16.0^19.0^3.9|rsi_neutral^150^60^40&price_crossunder_ema^6|emacd_start_decrease^210^546&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-41.926,27.859,1.399,341.0,43.07,kc_neutral^16.0^19.0^3.9|rsi_neutral^150^60^40&price_crossunder_ema^6|emacd_histogram_start_decrease_2^230^644^322&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-41.919,27.941,1.401,340.0,43.063,kc_neutral^16.0^19.0^3.9|rsi_neutral^150^60^40&price_crossunder_ema^6|rvi_crossunder0^160^EMA&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-41.841,27.536,1.44,345.0,42.602,bb_neutral^60.0^2.9|convexity_higher1^8^SMA&price_crossunder_ema^6|mass_crossover1^130^65&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-41.735,27.941,1.396,340.0,43.168,bb_neutral^60.0^2.9|rsi_neutral^150^60^40&price_crossunder_ema^6|rvi_crossunder_signal^50^40&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-41.644,27.378,1.433,347.0,42.958,convexity_higher1^12^SMA|convexity_higher1^8^SMA&price_crossunder_ema^6|smacd_histogram_start_decrease_2^210^294^273&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-41.571,27.246,1.45,345.0,43.553,bb_neutral^60.0^2.9|rsi_neutral^150^60^40&price_crossunder_ema^6|rvi_crossunder_signal^55^33&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-41.568,27.586,1.425,348.0,42.882,kc_neutral^16.0^19.0^3.9|convexity_higher1^8^SMA&price_crossunder_ema^6|smacd_histogram_start_decrease_2^210^294^273&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-41.566,26.036,1.523,338.0,43.191,rsi_neutral^150^60^40|convexity_higher1^8^SMA&rsi_crossunder50^130|price_crossunder_ema^6&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-41.472,27.353,1.444,340.0,42.794,bb_neutral^60.0^2.9|rsi_neutral^150^60^40&price_crossunder_ema^6|roc_crossunder0^230&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-41.446,28.994,1.319,338.0,42.47,kc_neutral^16.0^19.0^3.9|kc_neutral^16.0^19.0^1.5&price_crossunder_ema^6|emacd_histogram_start_decrease_2^220^616^242&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-41.442,28.94,1.36,349.0,42.869,bb_neutral^60.0^2.9|kc_neutral^16.0^19.0^3.9&price_crossunder_ema^6|smacd_histogram_start_decrease_2^210^294^273&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-41.436,28.94,1.358,349.0,42.864,bb_neutral^60.0^2.9|convexity_higher1^12^SMA&price_crossunder_ema^6|smacd_histogram_start_decrease_2^210^294^273&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-41.412,26.59,1.466,346.0,42.56,rsi_neutral^150^60^40|convexity_higher1^8^SMA&price_crossunder_ema^6|smacd_histogram_start_decrease_2^210^294^273&smacd_histogram_start_increase_2^110^154^99|trailing_stop^34^1.5
-41.407,26.471,1.508,340.0,42.844,kc_neutral^16.0^19.0^3.9|rsi_neutral^150^60^40&price_crossunder_ema^6|emacd_histogram_start_decrease_2^220^616^242&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-40.996,27.193,1.454,342.0,43.187,bb_neutral^60.0^2.9|rsi_neutral^150^60^40&price_crossunder_ema^6|roc_crossunder0^230&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-40.971,27.139,1.455,339.0,42.411,price_lower_ema^6|rsi_neutral^150^60^40&rsi_crossunder50^8|price_crossunder_ema^6&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-40.959,27.826,1.436,345.0,41.986,kc_neutral^16.0^19.0^3.9|convexity_higher1^8^SMA&price_crossunder_ema^6|mass_crossover1^140^42&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-40.941,26.686,1.485,341.0,43.131,bb_neutral^60.0^2.9|rsi_neutral^150^60^40&price_crossunder_ema^6|emacd_start_decrease^220^528&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-40.93,26.686,1.49,341.0,43.424,bb_neutral^60.0^2.9|rsi_neutral^150^60^40&rsi_crossunder50^130|price_crossunder_ema^6&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-40.918,27.139,1.448,339.0,42.358,kc_neutral^16.0^19.0^3.9|rsi_neutral^150^60^40&price_crossunder_ema^6|bb_price_crossunder_high^200.0^2.9&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-40.908,27.457,1.443,346.0,42.321,bb_neutral^60.0^2.9|convexity_higher1^8^SMA&price_crossunder_ema^6|smacd_histogram_start_decrease_2^210^294^273&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-40.845,27.434,1.431,339.0,42.108,rsi_neutral^150^60^40|rsi_neutral^180^60^40&price_crossunder_ema^6|bb_price_crossunder_high^60.0^3.9&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-40.835,27.434,1.428,339.0,42.276,kc_neutral^16.0^19.0^3.9|rsi_neutral^150^60^40&price_crossunder_ema^6|smi_d_crossunder0^250^225^225^EMA&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-40.748,28.571,1.387,343.0,41.776,convexity_higher1^12^SMA|convexity_higher1^8^SMA&price_crossunder_ema^6|smacd_histogram_start_decrease_2^210^294^273&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-40.743,27.778,1.418,342.0,42.59,bb_neutral^60.0^2.9|rsi_neutral^150^60^40&rsi_crossunder50^8|price_crossunder_ema^6&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-40.726,26.901,1.475,342.0,42.918,bb_neutral^60.0^2.9|rsi_neutral^150^60^40&price_crossunder_ema^6|emacd_start_decrease^210^546&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-40.709,28.024,1.406,339.0,42.188,bb_neutral^60.0^2.9|rsi_neutral^150^60^40&price_crossunder_ema^6|emacd_histogram_start_decrease_2^230^644^322&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-40.702,28.107,1.409,338.0,42.487,bb_neutral^60.0^2.9|rsi_neutral^150^60^40&price_crossunder_ema^6|rvi_crossunder0^160^EMA&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-40.683,27.434,1.442,339.0,42.53,bb_neutral^60.0^2.9|rsi_neutral^150^60^40&price_crossunder_ema^6|price_crossunder_sma^12&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-40.648,27.003,1.467,337.0,41.911,rsi_neutral^150^60^40|rsi_neutral^180^60^40&price_crossunder_ema^6|kdj_d_crossunder50^240^192^168&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-40.636,26.549,1.499,339.0,42.079,rsi_neutral^150^60^40|convexity_higher1^8^SMA&price_crossunder_ema^6|emacd_start_decrease^210^546&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-40.548,27.059,1.473,340.0,41.991,price_lower_ema^6|rsi_neutral^150^60^40&price_crossunder_ema^6|rvi_crossunder_signal^55^33&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-40.525,27.059,1.469,340.0,42.815,bb_neutral^60.0^2.9|rsi_neutral^150^60^40&price_crossunder_ema^6|rvi_crossunder0^160^EMA&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-40.523,27.353,1.442,340.0,41.966,kc_neutral^16.0^19.0^3.9|rsi_neutral^150^60^40&price_crossunder_ema^6|bb_price_crossunder_high^60.0^3.9&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-40.522,27.139,1.459,339.0,42.65,bb_neutral^60.0^2.9|rsi_neutral^150^60^40&price_crossunder_ema^6|adx_plus_crossunder_minus^190&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-40.419,27.003,1.465,337.0,41.863,kc_neutral^16.0^19.0^3.9|rsi_neutral^150^60^40&price_crossunder_ema^6|trix_crossunder_signal^170^119&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-40.326,26.765,1.49,340.0,42.672,bb_neutral^60.0^2.9|rsi_neutral^150^60^40&price_crossunder_ema^6|emacd_histogram_start_decrease_2^230^644^322&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-40.326,26.923,1.478,338.0,41.771,kc_neutral^16.0^19.0^3.9|rsi_neutral^150^60^40&price_crossunder_ema^6|kdj_d_crossunder50^240^192^168&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-40.267,26.048,1.554,334.0,41.712,rsi_neutral^150^60^40|convexity_higher1^8^SMA&price_crossunder_ema^6|emacd_histogram_start_decrease_2^220^616^242&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-40.227,27.729,1.425,339.0,41.672,kc_neutral^16.0^19.0^3.9|rsi_neutral^150^60^40&price_crossunder_ema^10|price_crossunder_ema^6&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-40.189,26.627,1.516,338.0,42.04,bb_neutral^60.0^2.9|rsi_neutral^150^60^40&price_crossunder_ema^6|emacd_histogram_start_decrease_2^220^616^242&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-40.174,28.06,1.409,335.0,41.505,bb_neutral^60.0^2.9|rsi_neutral^150^60^40&price_crossunder_ema^6|smi_k_crossunder0^220^176^SMA&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-40.161,26.647,1.505,334.0,41.426,rsi_neutral^180^60^40|convexity_higher1^8^SMA&price_crossunder_ema^6|mass_crossover1^130^65&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-40.16,26.426,1.507,333.0,41.605,rsi_neutral^150^60^40|convexity_higher1^8^SMA&price_crossunder_ema^6|kc_price_crossunder_high^16.0^6.0^3.7&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-40.081,27.219,1.464,338.0,41.527,rsi_neutral^150^60^40|convexity_higher1^8^SMA&price_crossunder_ema^6|roc_crossunder0^230&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-39.981,28.655,1.395,342.0,41.467,bb_neutral^60.0^2.9|convexity_higher1^8^SMA&price_crossunder_ema^6|smacd_histogram_start_decrease_2^210^294^273&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-39.957,27.003,1.473,337.0,42.024,bb_neutral^60.0^2.9|rsi_neutral^150^60^40&price_crossunder_ema^6|sma_fast_crossunder_slow_2^200^480&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-39.835,28.358,1.393,335.0,41.169,bb_neutral^60.0^2.9|rsi_neutral^150^60^40&price_crossunder_ema^6|smi_d_crossunder0^250^225^225^EMA&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-39.778,26.727,1.492,333.0,41.226,rsi_neutral^150^60^40|convexity_higher1^8^SMA&price_crossunder_ema^6|bb_price_crossunder_high^200.0^2.9&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-39.757,27.729,1.437,339.0,42.694,bb_neutral^60.0^2.9|rsi_neutral^180^60^40&price_crossunder_ema^6|smacd_histogram_start_decrease_2^210^294^273&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-39.459,27.246,1.471,334.0,41.498,rsi_neutral^180^60^40|convexity_higher1^8^SMA&price_crossunder_ema^6|smacd_histogram_start_decrease_2^210^294^273&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-39.422,27.492,1.461,331.0,40.583,rsi_neutral^150^60^40|convexity_higher1^8^SMA&price_crossunder_ema^6|mass_crossover1^130^65&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-39.414,27.083,1.474,336.0,40.865,rsi_neutral^150^60^40|convexity_higher1^12^SMA&price_crossunder_ema^6|trix_crossunder_signal^160^144&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-39.384,28.399,1.404,331.0,40.647,rsi_neutral^180^60^40|convexity_higher1^8^SMA&price_crossunder_ema^6|smacd_histogram_start_decrease_2^210^294^273&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-39.349,29.268,1.336,328.0,40.384,price_lower_ema^8|convexity_higher1^12^SMA&price_crossunder_ema^10|price_crossunder_ema^6&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-39.349,29.268,1.336,328.0,40.384,price_lower_ema^8|kc_neutral^16.0^19.0^3.9&price_crossunder_ema^10|price_crossunder_ema^6&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-39.282,28.955,1.374,335.0,40.604,rsi_neutral^150^60^40|rsi_neutral^180^60^40&price_crossunder_ema^6|smacd_histogram_start_decrease_2^210^294^273&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-39.256,26.946,1.487,334.0,40.707,rsi_neutral^150^60^40|convexity_higher1^8^SMA&price_crossunder_ema^6|bb_price_crossunder_high^60.0^3.9&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-39.187,26.506,1.524,332.0,40.639,rsi_neutral^150^60^40|convexity_higher1^8^SMA&price_crossunder_ema^6|kdj_d_crossunder50^240^192^168&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-39.159,27.893,1.435,337.0,41.269,rsi_neutral^150^60^40|rsi_neutral^180^60^40&price_crossunder_ema^6|smacd_histogram_start_decrease_2^210^294^273&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-39.109,27.083,1.487,336.0,41.312,bb_neutral^60.0^2.9|rsi_neutral^150^60^40&price_crossunder_ema^6|kdj_d_crossunder50^240^192^168&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-39.068,28.228,1.423,333.0,40.047,rsi_neutral^150^60^40|rsi_neutral^180^60^40&price_crossunder_ema^6|mass_crossover1^140^42&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-39.054,28.869,1.383,336.0,40.56,kc_neutral^16.0^19.0^3.9|rsi_neutral^150^60^40&price_crossunder_ema^6|smacd_histogram_start_decrease_2^210^294^273&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-39.049,28.869,1.381,336.0,40.555,rsi_neutral^150^60^40|convexity_higher1^12^SMA&price_crossunder_ema^6|smacd_histogram_start_decrease_2^210^294^273&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-39.01,27.893,1.433,337.0,41.214,bb_neutral^60.0^2.9|rsi_neutral^150^60^40&price_crossunder_ema^10|price_crossunder_ema^6&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-38.953,27.596,1.46,337.0,40.757,kc_neutral^16.0^19.0^3.9|rsi_neutral^150^60^40&price_crossunder_ema^6|mass_crossover1^140^42&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-38.951,27.744,1.439,328.0,40.166,bb_neutral^60.0^2.9|convexity_higher1^12^SMA&price_crossunder_ema^10|rvi_crossunder_signal^55^33&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-38.951,27.744,1.439,328.0,40.166,bb_neutral^60.0^2.9|kc_neutral^16.0^19.0^3.9&price_crossunder_ema^10|rvi_crossunder_signal^55^33&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-38.931,27.811,1.444,338.0,41.223,kc_neutral^16.0^19.0^3.9|rsi_neutral^150^60^40&price_crossunder_ema^6|smacd_histogram_start_decrease_2^210^294^273&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-38.925,27.811,1.442,338.0,41.218,rsi_neutral^150^60^40|convexity_higher1^12^SMA&price_crossunder_ema^6|smacd_histogram_start_decrease_2^210^294^273&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-38.785,26.807,1.51,332.0,40.239,rsi_neutral^150^60^40|convexity_higher1^8^SMA&price_crossunder_ema^6|mass_crossover1^130^65&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-38.654,28.144,1.436,334.0,39.82,kc_neutral^16.0^19.0^3.9|rsi_neutral^150^60^40&price_crossunder_ema^6|mass_crossover1^140^42&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-38.651,27.463,1.465,335.0,40.857,bb_neutral^60.0^2.9|rsi_neutral^150^60^40&price_crossunder_ema^6|mass_crossover1^130^65&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-38.646,26.586,1.521,331.0,40.102,rsi_neutral^150^60^40|convexity_higher1^8^SMA&price_crossunder_ema^6|trix_crossunder_signal^160^144&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-38.619,26.791,1.527,321.0,39.872,rsi_neutral^150^60^40|convexity_higher1^8^SMA&price_crossunder_ema^6|mass_crossover1^140^42&smacd_start_increase^230^552|trailing_stop^34^1.5
-38.599,27.164,1.488,335.0,41.232,bb_neutral^60.0^2.9|rsi_neutral^150^60^40&price_crossunder_ema^6|mass_crossover1^140^42&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-38.507,28.746,1.381,327.0,39.545,price_lower_ema^8|kc_neutral^16.0^19.0^3.9&rsi_crossunder50^8|price_crossunder_ema^6&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-38.507,28.746,1.381,327.0,39.545,price_lower_ema^8|convexity_higher1^12^SMA&rsi_crossunder50^8|price_crossunder_ema^6&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-38.436,28.701,1.379,331.0,39.765,price_lower_ema^8|convexity_higher1^12^SMA&price_crossunder_ema^10|price_crossunder_ema^6&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-38.436,28.701,1.379,331.0,39.765,price_lower_ema^8|kc_neutral^16.0^19.0^3.9&price_crossunder_ema^10|price_crossunder_ema^6&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-38.407,29.231,1.351,325.0,39.167,price_lower_ema^8|bb_neutral^60.0^2.9&price_crossunder_ema^10|price_crossunder_ema^6&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-38.406,26.415,1.479,318.0,39.614,bb_neutral^30.0^1.5|rsi_neutral^180^60^40&price_crossunder_ema^6|supertrend_short_signal^220.0^2.1&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-38.391,29.412,1.336,323.0,39.43,price_lower_ema^8|convexity_higher1^8^SMA&price_crossunder_ema^10|price_crossunder_ema^6&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-38.308,26.349,1.518,315.0,39.339,kc_neutral^16.0^19.0^3.9|convexity_higher1^12^SMA&rsi_crossunder50^8|rvi_crossunder_signal^50^40&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-38.298,28.313,1.421,332.0,40.07,bb_neutral^60.0^2.9|rsi_neutral^150^60^40&price_crossunder_ema^6|mass_crossover1^140^42&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-38.287,26.752,1.52,314.0,39.511,rsi_neutral^150^60^40|convexity_higher1^8^SMA&price_crossunder_ema^6|mass_crossover1^140^42&smacd_crossover_signal^220^484^242|trailing_stop^34^1.5
-38.2,27.108,1.503,332.0,39.972,rsi_neutral^150^60^40|convexity_higher1^8^SMA&price_crossunder_ema^6|mass_crossover1^140^42&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-38.054,28.049,1.435,328.0,39.247,kc_neutral^16.0^19.0^3.9|convexity_higher1^12^SMA&price_crossunder_ema^10|rvi_crossunder_signal^50^40&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-37.984,29.154,1.348,319.0,38.767,bb_neutral^60.0^2.9|convexity_higher1^8^SMA&price_crossunder_ema^10|rvi_crossunder_signal^50^40&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-37.983,27.914,1.444,326.0,39.265,bb_neutral^60.0^2.9|kc_neutral^16.0^19.0^3.9&price_crossunder_ema^10|rvi_crossunder_signal^50^40&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-37.983,27.914,1.444,326.0,39.265,bb_neutral^60.0^2.9|convexity_higher1^12^SMA&price_crossunder_ema^10|rvi_crossunder_signal^50^40&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-37.898,27.66,1.477,329.0,39.069,rsi_neutral^150^60^40|convexity_higher1^8^SMA&price_crossunder_ema^6|mass_crossover1^140^42&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-37.866,27.302,1.491,315.0,38.964,rsi_neutral^150^60^40|convexity_higher1^8^SMA&price_crossunder_ema^6|mass_crossover1^140^42&stoch_d_crossover50^120^72^108|trailing_stop^34^1.5
-37.743,29.042,1.392,334.0,40.006,bb_neutral^60.0^2.9|rsi_neutral^150^60^40&price_crossunder_ema^6|smacd_histogram_start_decrease_2^210^294^273&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-37.691,26.518,1.516,313.0,39.059,bb_neutral^60.0^2.9|convexity_higher1^12^SMA&rsi_crossunder50^8|rvi_crossunder_signal^50^40&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-37.691,26.518,1.516,313.0,39.059,bb_neutral^60.0^2.9|kc_neutral^16.0^19.0^3.9&rsi_crossunder50^8|rvi_crossunder_signal^50^40&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-37.651,27.864,1.447,323.0,38.666,bb_neutral^60.0^2.9|convexity_higher1^8^SMA&price_crossunder_ema^10|rvi_crossunder_signal^50^40&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-37.647,29.375,1.341,320.0,38.69,convexity_higher1^12^SMA|convexity_higher1^8^SMA&price_crossunder_ema^10|rvi_crossunder_signal^50^40&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-37.62,27.976,1.454,336.0,40.748,bb_neutral^60.0^2.9|rsi_neutral^150^60^40&price_crossunder_ema^6|smacd_histogram_start_decrease_2^210^294^273&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-37.61,28.354,1.413,328.0,38.942,price_lower_ema^8|price_lower_ema^6&rsi_crossunder50^8|price_crossunder_ema^6&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-37.582,28.395,1.42,324.0,38.559,kc_neutral^16.0^19.0^3.9|convexity_higher1^12^SMA&price_crossunder_ema^10|smacd_histogram_start_decrease^190^266^114&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-37.571,27.41,1.491,332.0,39.802,rsi_neutral^150^60^40|convexity_higher1^8^SMA&price_crossunder_ema^6|smacd_histogram_start_decrease_2^210^294^273&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-37.564,28.704,1.397,324.0,38.324,price_lower_ema^8|bb_neutral^60.0^2.9&rsi_crossunder50^8|price_crossunder_ema^6&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-37.496,28.571,1.422,329.0,38.954,rsi_neutral^150^60^40|convexity_higher1^8^SMA&price_crossunder_ema^6|smacd_histogram_start_decrease_2^210^294^273&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-37.474,27.358,1.447,318.0,38.807,price_lower_ema^8|convexity_higher1^8^SMA&price_crossunder_ema^6|price_crossunder_sma_2^100&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-37.388,28.221,1.424,326.0,38.722,price_lower_ema^8|convexity_higher1^8^SMA&price_crossunder_ema^10|price_crossunder_ema^6&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
