开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-01 23:00:00,2026-06-18,25.353,83.354,2.935,4.763,3.875,28.401,17.499,0.916,0.779,49.0,59.184,2.363,50.98,4.9,rvi_signal_neutral^8^2^10.0^-10.0^EMA|skew_negative^20^EMA&tsi_crossover0^230^207^EMA|smi_k_crossover_d^250^225^225|emacd_start_increase^55^99|ema_fast_crossover_slow^140^280&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,25.368,83.413,2.939,4.77,3.867,28.382,17.486,0.915,0.757,50.0,58.0,2.484,50.928,5.0,rvi_signal_neutral^8^2^10.0^-10.0^EMA|skew_negative^20^EMA&tsi_crossover0^230^207^EMA|smi_k_crossover_d^250^225^225|emacd_start_increase^55^99|smi_d_crossover0^160^80^48^EMA&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,25.378,83.454,2.954,4.768,3.901,28.249,17.501,0.916,0.742,52.0,61.538,2.168,51.01,5.2,rvi_signal_neutral^8^2^10.0^-10.0^EMA|skew_negative^20^EMA&sma_fast_crossover_slow^110^264|emacd_start_increase^55^99|stoch_d_crossover50^170^153^51|mass_crossunder1^120^84&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,25.42,83.617,3.225,4.619,3.885,25.928,18.101,0.947,0.799,51.0,58.824,2.268,51.068,5.1,rvi_signal_neutral^8^2^10.0^-10.0^EMA|skew_negative^20^EMA&ma_atr_long_signal^18.0^22.0^2.8|emacd_start_increase^55^99|ema_fast_crossover_slow^160^256|mass_crossunder1^120^84&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,25.434,83.676,3.47,4.633,3.853,24.116,18.06,0.945,0.812,49.0,59.184,2.269,50.998,4.9,rvi_signal_neutral^8^2^10.0^-10.0^EMA|skew_negative^20^EMA&tsi_crossover0^220^198^EMA|smacd_crossover_signal_3^120^312^108|emacd_start_increase^55^99|kc_price_crossover_low_2^230.0^276.0^3.8999999999999995&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,25.438,83.691,3.251,4.524,3.911,25.744,18.499,0.968,0.76,58.0,53.448,2.221,51.075,5.8,tsi_higher_signal^55^39^33^EMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&rsi_crossover50^240|emacd_start_increase^55^99|emacd_crossover_signal_3^230^644^299|emacd_histogram_start_increase^130^364^104&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,25.5,83.935,3.061,5.052,3.507,27.422,16.615,0.87,0.464,57.0,50.877,2.955,50.664,5.7,convexity_higher1^16^EMA|convexity_higher1^6^SMA&adx_crossover_threshold^45.0^35.0|ema_fast_crossover_slow^160^256|smacd_start_increase^140^364|stoch_k_crossover50^180^144&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,25.501,83.939,3.007,5.046,3.657,27.912,16.636,0.871,0.38,74.0,50.0,2.63,50.407,7.4,convexity_higher1^16^EMA|convexity_higher1^6^SMA&adx_crossover_threshold^45.0^35.0|mass_crossunder1^140^70|smacd_start_increase^140^364|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,25.507,83.962,3.223,4.626,3.903,26.053,18.15,0.95,0.804,51.0,58.824,2.274,51.043,5.1,rvi_signal_neutral^8^2^10.0^-10.0^EMA|skew_negative^20^EMA&tsi_crossover0^220^198^EMA|emacd_start_increase^55^99|mass_crossunder1^120^84|trix_start_increase^230&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,25.511,83.976,2.954,4.809,3.927,28.425,17.461,0.914,0.754,51.0,60.784,2.246,51.052,5.1,rvi_signal_neutral^8^2^10.0^-10.0^EMA|skew_negative^20^EMA&sma_fast_crossover_slow^100^280|ma_atr_long_signal^18.0^22.0^2.8|emacd_start_increase^55^99|mass_crossunder1^120^84&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,25.512,83.981,2.935,4.803,3.892,28.614,17.485,0.915,0.773,49.0,59.184,2.401,50.948,4.9,rvi_signal_neutral^8^2^10.0^-10.0^EMA|skew_negative^20^EMA&tsi_crossover0^230^207^EMA|sma_fast_crossover_slow^100^280|ma_atr_long_signal^18.0^22.0^2.8|emacd_start_increase^55^99&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,25.551,84.135,3.064,5.175,3.437,27.455,16.256,0.851,0.405,59.0,50.847,2.996,50.864,5.9,convexity_higher1^16^EMA|convexity_higher1^6^SMA&adx_crossover_threshold^45.0^35.0|sma_fast_crossover_slow^110^264|smacd_start_increase^140^364|bb_price_crossover_low^18.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,25.676,84.625,3.856,4.619,3.912,21.949,18.32,0.959,0.752,56.0,57.143,2.031,51.07,5.6,tsi_higher_signal^55^39^33^EMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&adx_crossunder_threshold^230.0^20.0|emacd_start_increase^55^99|mass_crossunder1^140^70|rvi_signal_crossover0^170^102^SMA&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,25.741,84.881,2.954,4.846,3.975,28.732,17.516,0.917,0.746,52.0,61.538,2.19,51.004,5.2,rvi_signal_neutral^8^2^10.0^-10.0^EMA|skew_negative^20^EMA&sma_fast_crossover_slow^110^264|sma_fast_crossover_slow^100^280|emacd_start_increase^55^99|mass_crossunder1^120^84&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,25.862,85.359,3.318,4.668,3.903,25.724,18.284,0.957,0.75,55.0,56.364,2.092,51.388,5.5,tsi_higher_signal^55^39^33^EMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&emacd_crossover_signal_2^30^42^24|emacd_start_increase^55^99|emacd_crossover_signal_3^230^644^299|adx_plus_crossover_minus^90&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,25.869,85.388,3.228,4.701,3.967,26.455,18.164,0.951,0.788,52.0,57.692,2.374,50.951,5.2,rvi_signal_neutral^8^2^10.0^-10.0^EMA|skew_negative^20^EMA&tsi_crossover0^230^207^EMA|emacd_start_increase^55^99|mass_crossunder1^120^84|smacd_crossover_signal^220^484^286&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,25.891,85.475,3.172,4.622,4.033,26.946,18.491,0.968,0.774,58.0,53.448,2.232,51.021,5.8,tsi_higher_signal^55^39^33^EMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&emacd_start_increase^55^99|emacd_crossover_signal_3^230^644^299|emacd_histogram_start_increase^150^360^90|bb_price_crossover_low^18.0^3.8999999999999995&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,25.979,85.822,3.5,4.714,3.913,24.521,18.206,0.953,0.749,54.0,57.407,2.092,51.435,5.4,tsi_higher_signal^55^39^33^EMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&smi_k_crossover_d^250^225^225|emacd_crossover_signal_2^30^42^24|emacd_start_increase^55^99|smi_d_crossover0^170^68^119^EMA&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,25.994,85.884,3.499,4.741,3.909,24.542,18.115,0.948,0.737,54.0,57.407,2.113,51.382,5.4,tsi_higher_signal^55^39^33^EMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&sma_fast_crossover_slow^110^264|emacd_start_increase^55^99|smi_d_crossover0^170^68^119^EMA|stoch_k_crossover_d_2^210^147^105^15&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.186,86.644,3.172,4.673,4.121,27.314,18.54,0.97,0.774,59.0,54.237,2.177,50.803,5.9,tsi_higher_signal^55^39^33^EMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&emacd_start_increase^55^99|mass_crossunder1^140^70|emacd_histogram_start_increase^150^360^90|bb_price_crossover_low^18.0^3.8999999999999995&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.211,86.742,3.377,4.468,3.716,25.682,19.414,1.016,0.796,58.0,56.897,1.944,51.009,5.8,rvi_signal_neutral^8^2^10.0^-10.0^EMA|skew_negative^20^EMA&smacd_crossover_signal_3^120^312^108|emacd_start_increase^55^99|mass_crossover1^90^27|smacd_crossover_signal^150^270^165&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.301,87.101,3.682,4.409,4.005,23.657,19.753,1.034,0.893,57.0,50.877,2.399,50.825,5.7,tsi_higher_signal^55^39^33^EMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&emacd_start_increase^55^99|mass_crossunder1^120^84|adx_plus_crossover_minus^90|emacd_histogram_start_increase^150^360^90&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.438,87.646,3.253,4.794,4.047,26.941,18.284,0.957,0.756,55.0,58.182,2.05,51.12,5.5,tsi_higher_signal^55^39^33^EMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&smi_k_crossover0^170^85^SMA|emacd_start_increase^55^99|mass_crossunder1^140^70|bb_price_crossover_low^18.0^3.8999999999999995&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.454,87.708,3.253,4.821,4.043,26.963,18.192,0.952,0.744,55.0,58.182,2.07,51.064,5.5,tsi_higher_signal^55^39^33^EMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&emacd_start_increase^55^99|mass_crossunder1^140^70|trix_start_increase^230|kdj_k_crossover_d_2^160^144^144^15&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.477,87.801,3.988,4.607,3.889,22.015,19.059,0.998,0.773,59.0,52.542,2.53,50.603,5.9,rvi_neutral^29^5.0^-5.0^EMA|tsi_higher_signal^55^39^33^EMA&emacd_start_increase^55^99|mass_crossunder1^120^84|stoch_k_crossover_d^80^72^24|stoch_k_crossover50^180^144&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.506,87.915,2.929,4.999,4.112,30.016,17.586,0.92,0.761,51.0,60.784,2.309,51.023,5.1,rvi_signal_neutral^8^2^10.0^-10.0^EMA|skew_negative^20^EMA&tsi_crossover0^230^207^EMA|sma_fast_crossover_slow^100^280|emacd_start_increase^55^99|mass_crossunder1^120^84&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.56,88.132,3.101,4.921,4.059,28.418,17.909,0.937,0.751,52.0,61.538,2.225,51.134,5.2,rvi_signal_neutral^8^2^10.0^-10.0^EMA|skew_negative^20^EMA&smacd_crossover_signal_3^120^312^108|emacd_start_increase^55^99|mass_crossunder1^120^84|emacd_crossover_signal^210^420^294&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.614,88.347,3.614,4.816,4.046,24.443,18.343,0.96,0.763,54.0,57.407,2.109,51.408,5.4,tsi_higher_signal^55^39^33^EMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&tsi_crossover0^220^198^EMA|adx_crossunder_threshold^230.0^20.0|smacd_crossover_signal_3^120^312^108|emacd_start_increase^55^99&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.62,88.37,3.98,4.637,3.914,22.201,19.059,0.998,0.786,58.0,53.448,2.463,50.636,5.8,rvi_neutral^29^5.0^-5.0^EMA|tsi_higher_signal^55^39^33^EMA&emacd_start_increase^55^99|mass_crossunder1^140^70|smacd_crossover_signal_2^220^396^308|stoch_k_crossover_d^80^72^24&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.638,88.441,3.967,4.641,3.916,22.296,19.058,0.998,0.786,58.0,53.448,2.464,50.653,5.8,rvi_neutral^29^5.0^-5.0^EMA|tsi_higher_signal^55^39^33^EMA&emacd_start_increase^55^99|emacd_crossover_signal^230^414^276|stoch_k_crossover_d^80^72^24|stoch_k_crossover50^180^144&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.768,88.963,3.158,4.848,4.079,28.17,18.349,0.96,0.747,56.0,57.143,2.141,51.479,5.6,tsi_higher_signal^55^39^33^EMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&emacd_start_increase^55^99|stoch_k_crossover_d_2^210^147^105^15|smacd_crossover_signal^150^270^165|emacd_crossover_signal_3^220^396^308&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.778,89.003,3.257,4.876,4.079,27.325,18.254,0.955,0.761,54.0,57.407,2.134,51.468,5.4,tsi_higher_signal^55^39^33^EMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&emacd_crossover_signal_2^30^42^24|emacd_start_increase^55^99|emacd_crossover_signal_3^230^644^299|bb_price_crossover_high_2^25.0^3.8999999999999995&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.794,89.065,3.257,4.904,4.075,27.348,18.163,0.951,0.749,54.0,57.407,2.155,51.417,5.4,tsi_higher_signal^55^39^33^EMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&sma_fast_crossover_slow^100^280|emacd_crossover_signal_2^30^42^24|emacd_start_increase^55^99|emacd_crossover_signal_3^230^644^299&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.796,89.074,3.257,4.879,4.084,27.351,18.256,0.956,0.762,54.0,57.407,2.135,51.504,5.4,tsi_higher_signal^55^39^33^EMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&emacd_crossover_signal_2^30^42^24|emacd_start_increase^55^99|emacd_crossover_signal_3^230^644^299|smacd_crossover_signal^220^484^286&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.902,89.5,3.995,6.069,4.417,22.401,14.747,0.772,0.893,35.0,60.0,3.124,50.88,3.5,emacd_higher_signal^35^56^24|rsi_neutral^17^55^45&emacd_crossover_signal_2^30^42^24|stoch_k_crossover_d^80^72^24|smacd_crossover_signal^150^270^165|smacd_crossover_signal^220^484^286&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.912,89.538,3.163,4.92,4.121,28.306,18.199,0.953,0.748,55.0,58.182,2.093,51.411,5.5,tsi_higher_signal^55^39^33^EMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&emacd_start_increase^55^99|mass_crossunder1^120^84|smi_d_crossover0^170^68^119^EMA|emacd_crossover_signal_3^220^396^308&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.941,89.654,3.163,4.931,4.112,28.342,18.183,0.952,0.742,55.0,58.182,2.095,51.478,5.5,tsi_higher_signal^55^39^33^EMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&emacd_start_increase^55^99|smi_d_crossover0^170^68^119^EMA|stoch_k_crossover_d_2^210^147^105^15|emacd_crossover_signal_3^220^396^308&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.0,89.893,3.028,5.521,3.63,29.689,16.281,0.852,0.399,58.0,50.0,3.219,51.121,5.8,convexity_higher1^16^EMA|convexity_higher1^6^SMA&adx_crossover_threshold^45.0^35.0|adx_crossunder_threshold^230.0^20.0|sma_fast_crossover_slow^110^264|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,27.071,90.174,3.346,4.663,3.861,26.946,19.338,1.012,0.795,57.0,57.895,2.007,51.044,5.7,rvi_signal_neutral^8^2^10.0^-10.0^EMA|skew_negative^20^EMA&sma_fast_crossover_slow^110^264|emacd_start_increase^55^99|stoch_d_crossover50^170^153^51|mass_crossover1^90^27&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.124,90.391,3.08,5.013,4.174,29.351,18.03,0.944,0.775,51.0,60.784,2.304,51.024,5.1,rvi_signal_neutral^8^2^10.0^-10.0^EMA|skew_negative^20^EMA&tsi_crossover0^220^198^EMA|smacd_crossover_signal_3^120^312^108|emacd_start_increase^55^99|mass_crossunder1^120^84&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.253,90.907,4.341,6.157,4.57,20.94,14.765,0.773,0.882,37.0,59.459,3.077,50.772,3.7,emacd_higher_signal^35^56^24|rsi_neutral^17^55^45&smi_k_crossover_d^250^225^225|emacd_crossover_signal_2^30^42^24|stoch_k_crossover_d^80^72^24|trix_crossover_signal^150^180&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.284,91.032,3.346,4.708,3.897,27.203,19.335,1.012,0.807,56.0,57.143,2.08,51.065,5.6,rvi_signal_neutral^8^2^10.0^-10.0^EMA|skew_negative^20^EMA&tsi_crossover0^220^198^EMA|smacd_crossover_signal_3^120^312^108|emacd_start_increase^55^99|mass_crossover1^90^27&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.606,92.332,3.009,5.563,3.955,30.684,16.599,0.869,0.376,70.0,50.0,2.942,50.551,7.0,convexity_higher1^16^EMA|convexity_higher1^6^SMA&adx_crossover_threshold^45.0^35.0|mass_crossunder1^140^70|smacd_start_increase^140^364|bb_price_crossover_low^18.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,27.711,92.758,3.969,6.298,4.618,23.37,14.728,0.771,0.883,36.0,61.111,3.053,50.817,3.6,emacd_higher_signal^35^56^24|rsi_neutral^17^55^45&smi_k_crossover_d^250^225^225|emacd_crossover_signal_2^30^42^24|stoch_k_crossover_d^80^72^24|emacd_crossover_signal_3^220^396^308&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.896,93.508,3.363,4.911,4.157,27.807,19.04,0.997,0.757,60.0,55.0,2.408,50.538,6.0,rvi_neutral^29^5.0^-5.0^EMA|tsi_higher_signal^55^39^33^EMA&sma_fast_crossover_slow^100^280|emacd_start_increase^55^99|smacd_crossover_signal_2^220^396^308|stoch_k_crossover_d^80^72^24&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,28.16,94.58,3.008,5.662,4.083,31.438,16.703,0.874,0.385,72.0,50.0,2.945,50.717,7.2,convexity_higher1^16^EMA|convexity_higher1^6^SMA&adx_crossover_threshold^45.0^35.0|sma_fast_crossover_slow^110^264|mass_crossunder1^140^70|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,28.186,94.685,3.573,6.382,4.756,26.502,14.837,0.777,0.88,37.0,59.459,3.498,50.821,3.7,rvi_neutral^29^5.0^-5.0^EMA|emacd_higher_signal^35^56^24&smi_k_crossover_d^250^225^225|emacd_crossover_signal_2^30^42^24|smi_d_crossover0^170^68^119^EMA|stoch_k_crossover_d^80^72^24&trailing_stop^34^3.0|trailing_stop^34^3.5
