开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,策略名称
2026-02-01 23:00:00,2026-06-18,21.489,68.581,5.357,4.098,3.048,12.803,16.735,0.876,0.414,79.0,49.367,2.284,49.86,7.9,tsi_higher_signal^55^39^33^EMA|rsi_neutral^17^55^45&emacd_crossover_signal_2^30^42^24|emacd_start_increase^55^99|mass_crossover1^90^27|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.49,68.588,1.692,6.494,4.298,40.54,10.561,0.553,0.341,48.0,45.833,5.361,51.167,4.8,convexity_higher1^6^SMA|rvi_signal_neutral^40^20^5.0^-5.0^SMA&mass_crossunder1^120^84|emacd_crossover_signal_3^230^644^299|smacd_start_increase^140^364|bb_price_crossover_low^18.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.502,68.632,2.735,4.705,2.678,25.092,14.588,0.764,0.4,39.0,51.282,4.314,50.294,3.9,convexity_higher1^16^EMA|convexity_higher1^6^SMA&adx_crossover_threshold^45.0^35.0|mass_crossunder1^140^70|stoch_d_crossover50^170^153^51|stoch_k_crossover_d_2^210^147^105^15&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.516,68.681,2.674,4.778,2.748,25.684,14.375,0.752,0.452,37.0,54.054,4.633,50.366,3.7,convexity_higher1^16^EMA|convexity_higher1^6^SMA&adx_crossover_threshold^45.0^35.0|sma_fast_crossover_slow^110^264|mass_crossunder1^140^70|mass_crossunder1^120^84&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.524,68.713,4.6,3.423,3.055,14.938,20.072,1.051,0.915,56.0,48.214,2.229,50.582,5.6,tsi_higher_signal^55^39^33^EMA|skew_negative^20^EMA&rsi_fast_crossover_slow^30^48|sma_fast_crossover_slow_2^110^220|trix_start_increase^35|rvi_signal_crossover0^170^102^SMA&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,21.534,68.751,4.215,3.651,3.183,16.31,18.831,0.986,0.727,62.0,53.226,1.827,50.424,6.2,tsi_higher_signal^55^39^33^EMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&emacd_start_increase^55^99|ema_fast_crossover_slow^160^256|stoch_k_crossover_d^80^72^24|rsi_crossover50^250&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.544,68.787,1.917,7.029,4.313,35.885,9.786,0.512,0.402,34.0,50.0,5.869,51.508,3.4,convexity_higher1^6^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&adx_crossover_threshold^45.0^35.0|mass_crossunder1^140^70|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.544,68.787,1.917,7.029,4.313,35.885,9.786,0.512,0.402,34.0,50.0,5.869,51.508,3.4,convexity_higher1^6^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&mass_crossunder1^140^70|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24|kc_price_crossover_low^18.0^7.0^3.6999999999999993&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.55,68.81,4.249,5.423,3.656,16.194,12.689,0.664,0.95,28.0,71.429,1.622,51.206,2.8,stoch_k_neutral^250^125^60^40|skew_negative^20^EMA&smacd_crossover_signal_3^120^312^108|trix_start_increase^35|emacd_histogram_start_increase^150^360^90|rvi_signal_crossover0^170^102^SMA&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,21.554,68.824,4.524,3.805,3.098,15.212,18.09,0.947,0.718,56.0,51.786,2.13,50.722,5.6,rvi_signal_neutral^8^2^10.0^-10.0^EMA|rsi_neutral^17^55^45&emacd_start_increase^55^99|smi_k_crossover0^190^114^EMA|emacd_crossover_signal^210^420^294|kdj_k_crossover_d_2^160^144^144^15&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.554,68.824,4.524,3.805,3.098,15.212,18.09,0.947,0.718,56.0,51.786,2.13,50.722,5.6,rvi_signal_neutral^8^2^10.0^-10.0^EMA|rsi_neutral^17^55^45&emacd_start_increase^55^99|emacd_crossover_signal^210^420^294|sma_fast_crossover_slow_2^110^220|kdj_k_crossover_d_2^160^144^144^15&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.557,68.837,2.726,4.803,2.689,25.249,14.333,0.75,0.446,34.0,55.882,4.355,50.655,3.4,convexity_higher1^16^EMA|convexity_higher1^6^SMA&adx_crossover_threshold^45.0^35.0|stoch_k_crossover_d_2^240^168^72^15|mass_crossunder1^140^70|emacd_crossover_signal_2^230^644^299&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.558,68.838,1.99,6.599,4.515,34.589,10.431,0.546,0.344,52.0,46.154,4.743,51.197,5.2,convexity_higher1^16^EMA|rvi_signal_neutral^40^20^5.0^-5.0^SMA&sma_fast_crossover_slow^110^264|mass_crossunder1^140^70|bb_price_crossover_low^170.0^3.3|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.562,68.854,2.71,4.741,2.747,25.409,14.522,0.76,0.465,36.0,47.222,5.485,49.361,3.6,convexity_higher1^16^EMA|convexity_higher1^6^SMA&adx_crossover_threshold^45.0^35.0|sma_fast_crossover_slow^100^280|mass_crossunder1^120^84|smi_d_crossover0^170^68^119^EMA&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.562,68.853,4.574,3.78,3.067,15.053,18.214,0.953,0.687,59.0,54.237,1.952,50.49,5.9,rvi_signal_neutral^8^2^10.0^-10.0^EMA|rsi_neutral^17^55^45&tsi_crossover0^230^207^EMA|emacd_start_increase^55^99|mass_crossunder1^140^70|smacd_crossover_signal^150^270^165&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.563,68.857,2.281,5.811,3.989,30.185,11.849,0.62,0.334,66.0,46.97,3.373,50.588,6.6,rvi_neutral^29^5.0^-5.0^EMA|rvi_signal_neutral^40^20^5.0^-5.0^SMA&sma_fast_crossover_slow^110^264|smacd_start_increase^140^364|emacd_histogram_start_increase^150^360^90|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.567,68.872,4.647,3.375,3.095,14.822,20.409,1.068,0.595,97.0,47.423,1.927,50.013,9.7,rvi_neutral^29^5.0^-5.0^EMA|bb_neutral^8.0^1.5&emacd_start_increase^55^99|mass_crossunder1^120^84|stoch_k_crossover_d^80^72^24|smacd_crossover_signal^150^270^165&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.568,68.878,1.916,6.969,4.37,35.94,9.883,0.517,0.392,37.0,48.649,5.846,51.528,3.7,bb_neutral^160.0^2.5|tsi_neutral^30^27^5.0^-5.0^SMA&mass_crossunder1^140^70|smacd_start_increase^140^364|ema_fast_crossover_slow^140^280|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.569,68.882,5.024,3.795,3.206,13.709,18.149,0.95,0.717,60.0,58.333,1.755,50.479,6.0,rvi_signal_neutral^8^2^10.0^-10.0^EMA|skew_negative^20^EMA&emacd_start_increase^55^99|mass_crossunder1^120^84|stoch_k_crossover_d^80^72^24|smacd_crossover_signal^150^270^165&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.57,68.884,3.53,4.182,2.929,19.513,16.47,0.862,0.456,59.0,47.458,2.742,50.142,5.9,convexity_higher1^16^EMA|convexity_higher1^6^SMA&adx_crossover_threshold^45.0^35.0|smi_d_crossover0^170^68^119^EMA|smacd_start_increase^140^364|smi_d_crossover0^160^80^48^EMA&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.572,68.892,2.176,6.026,3.839,31.665,11.432,0.598,0.546,38.0,50.0,4.725,51.178,3.8,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&smi_k_crossover0^170^85^SMA|mass_crossunder1^120^84|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,21.573,68.895,1.753,6.783,4.15,39.293,10.158,0.532,0.416,37.0,45.946,5.889,52.381,3.7,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&smacd_histogram_start_increase_2^230^598^230|sma_fast_crossover_slow^100^280|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.574,68.9,2.253,5.445,3.244,30.583,12.653,0.662,1.047,19.0,63.158,4.828,50.998,1.9,emacd_higher_signal^35^56^24|rsi_neutral^17^55^45&rsi_crossover50^240|emacd_crossover_signal_2^30^42^24|rvi_signal_crossover0^170^102^SMA|kdj_k_crossover_d_2^160^144^144^15&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,21.581,68.927,2.795,4.586,2.637,24.665,15.029,0.787,0.408,44.0,54.545,2.972,50.935,4.4,convexity_higher1^6^SMA|skew_negative^20^EMA&adx_crossover_threshold^45.0^35.0|sma_fast_crossover_slow^110^264|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.583,68.931,1.916,6.977,4.371,35.972,9.879,0.517,0.392,37.0,48.649,5.849,51.633,3.7,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&mass_crossunder1^140^70|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.585,68.942,1.63,6.394,4.259,42.3,10.782,0.564,0.402,45.0,46.667,5.569,51.226,4.5,convexity_higher1^6^SMA|rvi_signal_neutral^40^20^5.0^-5.0^SMA&mass_crossunder1^120^84|smacd_start_increase^140^364|emacd_crossover_signal^230^414^276|kdj_k_crossover_d_2^160^144^144^15&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.585,68.941,5.625,3.489,3.082,12.256,19.761,1.034,0.695,70.0,52.857,1.775,50.298,7.0,rvi_neutral^29^5.0^-5.0^EMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&emacd_start_increase^55^99|mass_crossunder1^120^84|stoch_k_crossover_d^80^72^24|trix_crossover_signal^150^180&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.594,68.973,4.423,4.186,3.319,15.594,16.479,0.863,0.819,48.0,47.917,3.057,51.283,4.8,rvi_overbought^70^0.0^SMA|kdj_d_neutral^8^2^2^60^40&sma_fast_crossover_slow_3^30^72|rsi_fast_crossover_slow^25^60|smacd_start_increase^120^312|stoch_k_crossover_d^80^72^24&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,21.6,68.995,1.916,6.984,4.374,36.011,9.879,0.517,0.391,37.0,48.649,5.853,51.582,3.7,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&mass_crossunder1^140^70|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24|kc_price_crossover_low^18.0^7.0^3.6999999999999993&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.6,68.995,1.916,6.984,4.374,36.011,9.879,0.517,0.391,37.0,48.649,5.853,51.582,3.7,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&adx_crossover_threshold^45.0^35.0|mass_crossunder1^140^70|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.6,68.995,1.916,6.984,4.374,36.011,9.879,0.517,0.391,37.0,48.649,5.853,51.582,3.7,bb_neutral^160.0^2.5|tsi_neutral^30^27^5.0^-5.0^SMA&mass_crossunder1^140^70|smacd_start_increase^140^364|smacd_crossover_signal_3^110^308^121|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.6,68.995,5.129,3.85,3.011,13.452,17.92,0.938,0.72,56.0,57.143,1.849,50.739,5.6,rvi_signal_neutral^8^2^10.0^-10.0^EMA|skew_negative^20^EMA&sma_fast_crossover_slow^100^280|emacd_start_increase^55^99|mass_crossunder1^120^84|sma_fast_crossover_slow_3^130^234&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.6,68.995,1.916,6.984,4.374,36.011,9.879,0.517,0.391,37.0,48.649,5.853,51.582,3.7,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow_2^100^280|mass_crossunder1^140^70|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.6,68.995,1.916,6.984,4.374,36.011,9.879,0.517,0.391,37.0,48.649,5.853,51.582,3.7,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&mass_crossunder1^140^70|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24|kdj_k_crossover_d_2^160^144^144^15&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.6,68.995,1.916,6.984,4.374,36.011,9.879,0.517,0.391,37.0,48.649,5.853,51.582,3.7,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&mass_crossunder1^140^70|smacd_start_increase^140^364|stoch_k_crossover_d_2^210^147^105^15|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.604,69.011,6.319,3.135,3.051,10.922,22.015,1.152,0.817,82.0,46.341,1.99,50.137,8.2,convexity_higher1^16^EMA|rvi_neutral^29^5.0^-5.0^EMA&sma_fast_crossover_slow_3^30^72|smi_k_crossover0^170^85^SMA|smacd_start_increase^140^364|trix_start_increase^35&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,21.604,69.01,2.2,6.633,4.218,31.364,10.403,0.545,0.447,37.0,48.649,6.058,51.664,3.7,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&mass_crossunder1^140^70|smacd_crossover_signal_2^220^396^308|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.622,69.08,4.578,3.719,3.107,15.089,18.577,0.972,0.734,59.0,52.542,1.92,50.935,5.9,tsi_higher_signal^55^39^33^EMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&tsi_crossover0^230^207^EMA|emacd_start_increase^55^99|emacd_crossover_signal_3^230^644^299|smacd_start_increase^140^364&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,21.625,69.088,1.701,6.688,4.41,40.615,10.331,0.541,0.343,47.0,46.809,5.279,51.231,4.7,convexity_higher1^6^SMA|rvi_signal_neutral^40^20^5.0^-5.0^SMA&smacd_crossover_signal_3^120^312^108|bb_price_crossover_low^170.0^3.3|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.625,69.088,1.701,6.688,4.41,40.615,10.331,0.541,0.343,47.0,46.809,5.279,51.231,4.7,convexity_higher1^6^SMA|rvi_signal_neutral^40^20^5.0^-5.0^SMA&adx_crossover_threshold^45.0^35.0|bb_price_crossover_low^170.0^3.3|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.636,69.132,1.69,6.547,4.328,40.912,10.558,0.553,0.348,47.0,46.809,5.281,51.215,4.7,convexity_higher1^6^SMA|rvi_signal_neutral^40^20^5.0^-5.0^SMA&adx_crossover_threshold^45.0^35.0|mass_crossunder1^120^84|smacd_start_increase^140^364|bb_price_crossover_low^18.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.636,69.132,1.69,6.547,4.328,40.912,10.558,0.553,0.348,47.0,46.809,5.281,51.215,4.7,convexity_higher1^6^SMA|rvi_signal_neutral^40^20^5.0^-5.0^SMA&mass_crossunder1^120^84|smacd_start_increase^140^364|bb_price_crossover_low^18.0^3.8999999999999995|kc_price_crossover_low^18.0^7.0^3.6999999999999993&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.638,69.138,2.824,4.742,3.467,24.486,14.579,0.763,0.731,45.0,51.111,2.74,51.486,4.5,rvi_overbought^70^0.0^SMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&emacd_crossover_signal_2^30^42^24|emacd_start_increase^55^99|smi_d_crossover0^170^68^119^EMA|bb_price_crossover_high_2^25.0^3.8999999999999995&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,21.641,69.148,2.705,4.765,2.705,25.56,14.513,0.76,0.474,34.0,55.882,4.25,50.663,3.4,convexity_higher1^16^EMA|convexity_higher1^6^SMA&adx_crossover_threshold^45.0^35.0|sma_fast_crossover_slow^100^280|mass_crossunder1^140^70|kdj_k_crossover_d_2^160^144^144^15&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.672,69.265,2.7,4.86,2.63,25.658,14.253,0.746,0.453,31.0,58.065,4.842,50.543,3.1,convexity_higher1^16^EMA|convexity_higher1^6^SMA&adx_crossover_threshold^45.0^35.0|mass_crossunder1^140^70|stoch_k_crossover_d_2^210^147^105^15|bb_price_crossover_low^18.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.673,69.27,6.473,3.368,3.033,10.702,20.565,1.076,0.684,82.0,45.122,2.111,50.095,8.2,convexity_higher1^16^EMA|rvi_neutral^29^5.0^-5.0^EMA&sma_fast_crossover_slow_3^30^72|trix_start_increase^35|rvi_signal_crossover0^170^102^SMA|stoch_k_crossover50^180^144&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.68,69.295,1.845,7.005,4.408,37.555,9.892,0.518,0.389,37.0,48.649,5.439,51.38,3.7,bb_neutral^160.0^2.5|tsi_neutral^30^27^5.0^-5.0^SMA&stoch_d_crossover50^170^153^51|mass_crossunder1^120^84|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.68,69.295,1.845,7.005,4.408,37.555,9.892,0.518,0.389,37.0,48.649,5.439,51.38,3.7,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&stoch_d_crossover50^170^153^51|mass_crossunder1^120^84|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.683,69.304,3.892,3.902,3.059,17.809,17.762,0.93,0.665,60.0,50.0,2.391,50.077,6.0,rvi_neutral^29^5.0^-5.0^EMA|tsi_higher_signal^55^39^33^EMA&tsi_crossover0^230^207^EMA|emacd_start_increase^55^99|mass_crossover1^90^27|stoch_k_crossover_d^80^72^24&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.688,69.326,5.904,3.54,3.087,11.742,19.582,1.025,0.694,69.0,53.623,1.741,50.43,6.9,rvi_neutral^29^5.0^-5.0^EMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&emacd_start_increase^55^99|stoch_k_crossover_d^80^72^24|stoch_k_crossover50^180^144|kdj_k_crossover_d_2^160^144^144^15&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.689,69.329,1.658,7.744,4.03,41.818,8.953,0.469,0.403,24.0,58.333,7.954,54.502,2.4,rvi_overbought^70^0.0^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow^100^280|mass_crossunder1^120^84|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.696,69.355,3.266,4.295,2.79,21.233,16.148,0.845,0.371,62.0,45.161,3.027,50.332,6.2,convexity_higher1^16^EMA|convexity_higher1^6^SMA&adx_crossover_threshold^45.0^35.0|stoch_d_crossover50^170^153^51|smi_d_crossover0^170^68^119^EMA|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.715,69.425,2.709,4.771,2.838,25.63,14.55,0.762,0.46,37.0,48.649,4.929,49.507,3.7,convexity_higher1^16^EMA|convexity_higher1^6^SMA&adx_crossover_threshold^45.0^35.0|mass_crossunder1^120^84|smi_d_crossover0^160^80^48^EMA|bb_price_crossover_low^18.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.716,69.428,5.052,3.61,2.981,13.744,19.233,1.007,0.898,50.0,54.0,2.23,50.952,5.0,tsi_higher_signal^55^39^33^EMA|rsi_neutral^17^55^45&emacd_start_increase^55^99|emacd_start_increase^60^84|sma_fast_crossover_slow_2^110^220|rsi_crossover50^250&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,21.72,69.443,3.91,3.931,3.015,17.759,17.663,0.925,0.559,68.0,48.529,2.312,50.602,6.8,rvi_signal_neutral^8^2^10.0^-10.0^EMA|skew_negative^20^EMA&sma_fast_crossover_slow^100^280|emacd_start_increase^55^99|stoch_k_crossover_d_2^210^147^105^15|mass_crossover1^90^27&trailing_stop^34^3.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.738,69.51,3.567,4.455,3.002,19.485,15.602,0.817,0.345,68.0,47.059,2.805,50.196,6.8,convexity_higher1^16^EMA|convexity_higher1^6^SMA&adx_crossover_threshold^130.0^25.0|mass_crossunder1^140^70|smacd_start_increase^140^364|stoch_k_crossover_d_2^210^147^105^15&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.747,69.543,3.031,4.468,2.761,22.942,15.564,0.815,0.383,55.0,49.091,2.921,50.689,5.5,convexity_higher1^16^EMA|convexity_higher1^6^SMA&adx_crossover_threshold^45.0^35.0|smacd_start_increase^140^364|ema_fast_crossover_slow^140^280|bb_price_crossover_low^18.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.754,69.57,3.502,5.301,3.608,19.865,13.123,0.687,0.568,43.0,46.512,3.657,50.532,4.3,emacd_higher_signal^35^56^24|aroon_diff_higher0^16&emacd_crossover_signal_2^30^42^24|emacd_crossover_signal_3^230^644^299|smacd_start_increase^140^364|bb_price_crossover_high_2^25.0^3.8999999999999995&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.755,69.574,1.847,7.015,4.453,37.665,9.918,0.519,0.402,37.0,48.649,5.377,51.182,3.7,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&mass_crossunder1^120^84|smacd_start_increase^140^364|smi_d_crossover0^160^80^48^EMA|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.755,69.574,2.07,6.694,4.237,33.609,10.393,0.544,0.454,36.0,50.0,5.936,51.682,3.6,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&adx_crossover_threshold^45.0^35.0|mass_crossunder1^140^70|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.756,69.578,1.703,6.6,4.51,40.849,10.542,0.552,0.336,53.0,45.283,4.976,51.544,5.3,convexity_higher1^16^EMA|rvi_signal_neutral^40^20^5.0^-5.0^SMA&sma_fast_crossover_slow^100^280|bb_price_crossover_low^170.0^3.3|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.768,69.622,1.692,6.467,4.43,41.149,10.766,0.563,0.34,53.0,45.283,4.978,51.525,5.3,convexity_higher1^16^EMA|rvi_signal_neutral^40^20^5.0^-5.0^SMA&sma_fast_crossover_slow^100^280|mass_crossunder1^120^84|smacd_start_increase^140^364|bb_price_crossover_low^18.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.775,69.65,5.659,3.64,3.034,12.308,19.134,1.002,0.686,63.0,53.968,1.795,50.618,6.3,rvi_neutral^29^5.0^-5.0^EMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&sma_fast_crossover_slow^110^264|emacd_start_increase^55^99|trix_crossover_signal^180^108|stoch_k_crossover_d_2^210^147^105^15&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.779,69.666,3.627,3.993,3.146,19.209,17.448,0.913,0.415,88.0,46.591,2.399,49.665,8.8,rvi_neutral^29^5.0^-5.0^EMA|tsi_higher_signal^55^39^33^EMA&emacd_start_increase^55^99|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24|stoch_k_crossover50^180^144&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.779,69.666,3.028,4.389,2.836,23.009,15.873,0.831,0.387,59.0,47.458,2.945,50.368,5.9,convexity_higher1^16^EMA|convexity_higher1^6^SMA&adx_crossover_threshold^45.0^35.0|ema_fast_crossover_slow^160^256|smacd_start_increase^140^364|trix_crossover_signal^180^108&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.78,69.669,1.628,6.453,4.331,42.804,10.797,0.565,0.408,45.0,48.889,5.049,51.374,4.5,convexity_higher1^6^SMA|rvi_signal_neutral^40^20^5.0^-5.0^SMA&sma_fast_crossover_slow^110^264|mass_crossunder1^120^84|smacd_start_increase^140^364|emacd_crossover_signal^230^414^276&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.786,69.692,4.445,4.596,3.117,15.679,15.163,0.794,0.61,52.0,48.077,2.857,51.445,5.2,price_higher_sma^20|emacd_higher_signal^35^56^24&emacd_crossover_signal_2^30^42^24|rsi_crossover50^250|bb_price_crossover_high_2^25.0^3.8999999999999995|smacd_crossover_signal^220^484^286&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
