开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,策略名称
2026-02-01 23:00:00,2026-06-18,30.032,102.301,5.581,3.176,1.139,18.329,32.215,1.686,0.561,11.0,54.545,4.068,48.267,1.1,rvi_lower_signal^45^14|stoch_k_neutral^11^7^55^45&smi_k_crossunder_d^120^60^60|smi_k_crossunder_d^250^225^225|kdj_k_crossunder_d_2^29^14^9^85&kdj_k_crossover50^80^40|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,30.047,102.365,9.896,2.612,1.924,10.344,39.193,2.051,0.401,101.0,51.485,1.551,48.226,10.1,stoch_d_oversold^50^40^45^50|bb_neutral^18.0^1.9&adx_plus_crossunder_minus^8|kdj_k_crossunder_d^160^144^48|kc_price_crossunder_high_2^10.0^4.0^1.5&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,30.074,102.477,8.443,3.218,1.29,12.137,31.84,1.667,0.528,16.0,56.25,3.566,47.74,1.6,trix_decrease^12|supertrend_short_period^30.0^1.5&kdj_k_crossunder_d_2^29^14^9^85|bb_price_crossunder_low_2^230.0^3.7|bb_price_crossunder_high_2^14.0^2.7&trailing_stop^34^3.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,30.184,102.935,7.61,3.013,1.407,13.526,34.166,1.788,0.702,16.0,50.0,3.671,46.332,1.6,emacd_decrease^16^29|stoch_k_neutral^11^7^55^45&rvi_crossunder0^120^SMA|kdj_k_crossunder_d_2^29^14^9^85|bb_price_crossunder_high_2^14.0^2.7&trailing_stop^34^3.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,30.243,103.184,5.753,3.58,1.451,17.937,28.82,1.509,0.379,20.0,65.0,2.989,46.169,2.0,stoch_k_neutral^11^7^55^45|kdj_k_neutral^11^3^70^30&supertrend_short_signal^100.0^2.9|smacd_histogram_start_decrease_2^210^294^147|kdj_k_crossunder_d_2^29^14^9^85&roc_crossover0^55|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,30.329,103.543,5.864,4.302,1.85,17.656,24.071,1.26,0.105,52.0,50.0,2.916,44.258,5.2,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&adx_plus_crossunder_minus^8|price_crossunder_sma^170|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,30.363,103.683,5.087,4.124,1.786,20.382,25.143,1.316,0.809,12.0,66.667,2.309,52.673,1.2,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&price_crossunder_sma^170|kdj_d_crossunder50^140^56^126|kc_price_crossunder_low_2^18.0^7.0^3.7&emacd_crossover_signal_2^160^448^144|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,30.378,103.748,11.562,3.082,1.577,8.974,33.662,1.762,0.348,39.0,56.41,2.006,47.416,3.9,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&adx_plus_crossunder_minus^8|rvi_crossunder0^130^SMA|adx_crossover_threshold^220.0^15.0&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,30.386,103.782,4.864,3.688,1.462,21.338,28.14,1.473,0.535,14.0,57.143,5.82,48.065,1.4,stoch_k_neutral^11^7^55^45|rvi_neutral^70^25.0^-25.0^EMA&mass_crossunder1^220^132|kc_price_crossunder_low_2^18.0^7.0^3.7|kdj_k_crossunder_d_2^29^14^9^85&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,30.446,104.033,4.667,4.118,1.753,22.293,25.262,1.322,0.102,54.0,50.0,2.881,43.333,5.4,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&adx_plus_crossunder_minus^8|price_crossunder_sma_2^100|aroon_diff_crossunder0^100&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,30.446,104.033,4.667,4.118,1.753,22.293,25.262,1.322,0.102,54.0,50.0,2.881,43.333,5.4,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&adx_plus_crossunder_minus^8|price_crossunder_sma_2^100|aroon_diff_crossunder0^100&rvi_crossover_signal^20^12|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,30.486,104.199,7.259,3.038,1.367,14.355,34.298,1.795,0.384,28.0,53.571,2.355,48.936,2.8,rsi_neutral^8^80^20|stoch_k_neutral^11^7^55^45&price_crossunder_sma_2^100|smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85&roc_crossover0^55|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,30.617,104.752,9.85,4.075,2.261,10.634,25.709,1.346,0.463,36.0,52.778,2.224,48.765,3.6,stoch_d_oversold^50^40^45^50|smi_oversold^150^120^0.0^SMA&price_crossunder_sma_2^100|trix_crossunder0^160|kdj_k_crossunder_d_2^29^14^9^85&roc_crossover0^55|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,30.646,104.872,4.963,3.41,1.222,21.131,30.754,1.61,0.482,12.0,50.0,4.399,47.757,1.2,rvi_lower_signal^45^14|stoch_k_neutral^11^7^55^45&smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85|rvi_signal_crossunder0^210^126^SMA&kdj_k_crossover50^80^40|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,30.653,104.902,4.854,3.734,1.461,21.613,28.096,1.471,0.56,13.0,61.538,5.156,48.218,1.3,stoch_k_neutral^11^7^55^45|adx_higher_threshold^90.0^5.0&mass_crossunder1^220^132|kc_price_crossunder_low_2^18.0^7.0^3.7|kdj_k_crossunder_d_2^29^14^9^85&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,30.655,104.911,6.253,3.32,1.379,16.778,31.597,1.654,0.377,22.0,54.545,2.943,47.243,2.2,stoch_k_neutral^11^7^55^45|rvi_neutral^70^25.0^-25.0^EMA&rvi_crossunder0^120^SMA|kdj_k_crossunder_d_2^29^14^9^85|kc_price_crossunder_high^25.0^30.0^3.9&roc_crossover0^55|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,30.663,104.946,5.584,3.755,1.485,18.793,27.95,1.463,0.412,18.0,61.111,2.934,46.914,1.8,smacd_decrease^8^18|stoch_k_neutral^11^7^55^45&rsi_crossunder50^190|kdj_k_crossunder_d_2^29^14^9^85|ema_fast_crossunder_slow^220^528&roc_crossover0^55|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,30.731,105.232,10.222,2.651,1.956,10.295,39.689,2.077,0.389,104.0,50.962,1.562,48.13,10.4,stoch_d_oversold^50^40^45^50|adx_lower_threshold^100.0^25.0&adx_plus_crossunder_minus^8|kc_price_crossunder_high_2^10.0^4.0^1.5|kc_price_crossunder_low_2^8.0^10.0^3.9&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,30.749,105.306,5.326,4.968,2.764,19.774,21.196,1.109,0.75,17.0,52.941,4.705,50.18,1.7,smacd_decrease^8^18|convexity_lower1^6^SMA&price_crossunder_sma_2^60|kc_price_crossunder_low_2^18.0^7.0^3.7|mass_crossunder1^190^171&kc_price_crossover_low^16.0^6.0^3.3|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,30.77,105.396,3.332,4.509,1.857,31.627,23.372,1.223,0.567,12.0,58.333,4.433,52.691,1.2,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&price_crossunder_sma^160|trix_crossunder_signal^230^184|bb_price_crossunder_high_2^45.0^2.1&price_crossover_sma^110|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,30.912,105.993,5.511,4.322,2.188,19.232,24.526,1.284,0.667,18.0,61.111,3.247,50.064,1.8,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&price_crossunder_sma^170|mass_crossover1^140^42|kdj_k_crossunder_d_2^29^14^9^85&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,30.986,106.306,5.787,4.321,1.942,18.368,24.603,1.288,0.104,55.0,49.091,2.993,43.85,5.5,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&adx_plus_crossunder_minus^8|price_crossunder_sma^170|rvi_crossunder0^120^SMA&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,30.986,106.306,5.787,4.321,1.942,18.368,24.603,1.288,0.104,55.0,49.091,2.993,43.85,5.5,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&adx_plus_crossunder_minus^8|price_crossunder_sma^170|rvi_crossunder0^120^SMA&rvi_crossover_signal^20^12|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,31.006,106.39,9.751,2.725,1.982,10.91,39.043,2.044,0.398,100.0,52.0,1.537,48.312,10.0,stoch_d_oversold^50^40^45^50|bb_neutral^18.0^1.9&adx_plus_crossunder_minus^8|supertrend_short_signal^90.0^2.9|kc_price_crossunder_high_2^10.0^4.0^1.5&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,31.009,106.403,11.49,3.124,1.631,9.261,34.061,1.783,0.38,39.0,61.538,1.602,48.457,3.9,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&adx_plus_crossunder_minus^8|mass_crossunder1^220^132|bb_price_crossunder_high_2^14.0^2.7&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,31.011,106.414,3.973,4.326,1.916,26.785,24.6,1.288,0.511,15.0,53.333,4.979,51.594,1.5,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&price_crossunder_sma^160|smacd_histogram_start_decrease_2^210^294^147|kc_price_crossunder_high^30.0^18.0^3.7&stoch_k_crossover_d^160^48^48|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,31.045,106.556,11.562,3.166,1.614,9.216,33.653,1.761,0.346,39.0,58.974,1.857,47.624,3.9,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&smi_k_crossunder_d_2^250^225^225^85|adx_plus_crossunder_minus^8|kc_price_crossunder_high_2^10.0^4.0^1.5&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,31.045,106.556,11.562,3.166,1.614,9.216,33.653,1.761,0.346,39.0,58.974,1.857,47.624,3.9,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&adx_plus_crossunder_minus^8|smi_k_crossunder_d^250^225^225|adx_crossover_threshold^220.0^15.0&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,31.045,106.556,11.562,3.166,1.614,9.216,33.653,1.761,0.346,39.0,58.974,1.857,47.624,3.9,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&adx_plus_crossunder_minus^8|kc_price_crossunder_high_2^16.0^6.0^1.7|adx_crossunder_threshold^100.0^5.0&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,31.045,106.556,11.562,3.166,1.614,9.216,33.653,1.761,0.346,39.0,58.974,1.857,47.624,3.9,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&adx_plus_crossunder_minus^8|ma_atr_short_signal^10.0^12.0^2.8|smacd_crossunder_signal^220^572^220&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,31.108,106.824,8.875,3.036,1.433,12.036,35.186,1.842,0.517,24.0,50.0,3.299,49.692,2.4,emacd_decrease^10^24|supertrend_short_period^30.0^1.5&adx_crossunder_threshold^220.0^10.0|kdj_k_crossunder_d_2^29^14^9^85|kc_price_crossunder_high^25.0^30.0^3.9&tsi_crossover_signal^220^198^176^SMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,31.154,107.019,5.438,3.454,1.274,19.68,30.987,1.622,0.303,23.0,56.522,3.709,48.026,2.3,tsi_lower_signal^16^10^13^SMA|stoch_k_neutral^11^7^55^45&price_crossunder_sma^160|rsi_fast_crossunder_slow^80^128|bb_price_crossunder_low^230.0^3.1&price_crossover_sma^110|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,31.282,107.561,3.962,4.406,1.974,27.146,24.411,1.278,0.535,14.0,57.143,4.45,51.527,1.4,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&price_crossunder_sma^160|bb_price_crossunder_low^230.0^3.1|smacd_histogram_start_decrease_2^210^294^147&kdj_k_crossover50^80^40|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,31.334,107.78,8.899,3.386,1.656,12.111,31.832,1.666,0.289,42.0,50.0,2.552,47.733,4.2,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&adx_plus_crossunder_minus^8|smacd_histogram_start_decrease^130^364^156|smi_k_crossunder_d^250^225^225&roc_crossover0^55|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,31.356,107.873,6.114,3.516,1.225,17.644,30.679,1.606,0.453,12.0,50.0,4.864,48.034,1.2,rvi_lower_signal^45^14|stoch_k_neutral^11^7^55^45&smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85|smacd_crossunder_signal^230^460^322&price_crossover_sma^110|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,31.463,108.329,5.194,4.318,1.892,20.858,25.086,1.313,0.107,59.0,50.847,2.705,44.068,5.9,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&adx_plus_crossunder_minus^8|price_crossunder_sma_2^100|rsi_crossunder50^190&rvi_crossover_signal^20^12|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,31.909,110.229,3.291,4.624,2.016,33.49,23.838,1.248,0.538,14.0,57.143,4.538,50.304,1.4,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&price_crossunder_sma^160|smi_k_crossunder_d^250^225^225|kdj_k_crossunder_d_2^29^14^9^85&price_crossover_sma^110|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,32.031,110.752,3.927,4.685,1.919,28.202,23.641,1.237,0.518,12.0,66.667,3.871,53.317,1.2,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&price_crossunder_sma^160|bb_price_crossunder_low^230.0^3.1|smi_k_crossunder_d^250^225^225&emacd_histogram_start_increase^220^572^176|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,32.201,111.482,4.617,4.441,2.058,24.145,25.105,1.314,0.345,27.0,48.148,4.379,51.555,2.7,stoch_k_neutral^11^7^55^45|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_sma^160|smacd_histogram_start_decrease_2^120^288^168|mass_crossunder1^220^132&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,32.259,111.732,11.368,2.967,1.66,9.829,37.652,1.971,0.353,46.0,50.0,2.171,48.214,4.6,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&adx_plus_crossunder_minus^8|smi_k_crossunder_d^120^60^60|smacd_histogram_start_decrease_2^210^294^147&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.306,111.934,4.789,3.957,1.479,23.374,28.289,1.481,0.454,14.0,78.571,3.878,46.875,1.4,stoch_k_neutral^11^7^55^45|kdj_k_neutral^11^3^70^30&supertrend_short_signal^100.0^2.9|kdj_k_crossunder_d_2^29^14^9^85|adx_crossover_threshold^220.0^15.0&roc_crossover0^55|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,32.306,111.934,4.789,3.957,1.479,23.374,28.289,1.481,0.454,14.0,78.571,3.878,46.875,1.4,stoch_k_neutral^11^7^55^45|kdj_k_neutral^11^3^70^30&supertrend_short_signal^100.0^2.9|kdj_k_crossunder_d_2^29^14^9^85|bb_price_crossunder_high_2^45.0^2.1&roc_crossover0^55|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,32.352,112.131,4.601,4.63,2.154,24.371,24.217,1.268,0.569,15.0,66.667,2.505,53.131,1.5,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&price_crossunder_sma^170|kdj_d_crossunder50^140^56^126|adx_crossover_threshold^220.0^15.0&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.55,112.981,6.114,3.684,1.268,18.479,30.664,1.605,0.487,11.0,54.545,4.753,48.718,1.1,rvi_lower_signal^35^14|stoch_k_neutral^11^7^55^45&smi_k_crossunder_d^120^60^60|adx_crossunder_threshold^220.0^10.0|kdj_k_crossunder_d_2^29^14^9^85&price_crossover_sma_2^110|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,32.613,113.256,8.001,3.626,1.701,14.156,31.236,1.635,0.282,40.0,50.0,2.709,47.767,4.0,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&adx_plus_crossunder_minus^8|adx_crossunder_threshold^100.0^5.0|smacd_histogram_start_decrease^180^504^180&roc_crossover0^55|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,32.685,113.567,5.137,4.591,2.1,22.109,24.735,1.295,0.106,56.0,48.214,3.179,43.333,5.6,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&adx_plus_crossunder_minus^8|rsi_crossunder50^190|rvi_crossunder0^120^SMA&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,32.902,114.506,4.912,3.982,1.64,23.31,28.753,1.505,0.363,21.0,61.905,3.201,47.695,2.1,kc_neutral^10.0^8.0^1.7|stoch_k_neutral^11^7^55^45&smacd_histogram_start_decrease_2^120^288^168|mass_crossunder1^220^132|kdj_k_crossunder_d_2^29^14^9^85&roc_crossover0^55|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,32.929,114.62,11.384,3.388,1.76,10.069,33.835,1.771,0.352,40.0,60.0,1.847,47.454,4.0,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&adx_plus_crossunder_minus^8|kdj_k_crossunder_d_2^29^14^9^85|sma_fast_crossunder_slow_2^190^342&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.053,115.16,9.46,2.985,2.231,12.173,38.577,2.019,0.398,103.0,51.456,1.608,48.269,10.3,stoch_d_oversold^50^40^45^50|convexity_higher1^12^EMA&smi_k_crossunder_d_2^250^225^225^85|adx_plus_crossunder_minus^8|smacd_crossunder_signal^220^572^220&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,33.117,115.437,9.727,2.906,2.009,11.868,39.727,2.079,0.417,64.0,48.438,1.932,47.943,6.4,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&price_crossunder_ema^8|rsi_fast_crossunder_slow^80^128|kdj_k_crossunder50^250^175&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,33.175,115.688,3.931,4.481,2.301,29.427,25.815,1.351,0.609,18.0,55.556,3.984,49.304,1.8,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&price_crossunder_sma^160|smacd_histogram_start_decrease^180^504^180|kdj_k_crossunder_d_2^29^14^9^85&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.245,115.994,9.6,3.302,1.873,12.082,35.133,1.839,0.402,43.0,62.791,1.552,48.145,4.3,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease_2^220^528^308|smacd_histogram_start_decrease^180^504^180&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,33.299,116.229,6.086,4.191,2.278,19.097,27.736,1.452,0.594,22.0,50.0,4.083,50.935,2.2,emacd_lower_signal^8^19^11|stoch_k_neutral^11^7^55^45&price_crossunder_sma^160|emacd_start_decrease^140^252|smi_k_crossunder_d^250^225^225&kdj_k_crossover50^80^40|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,33.462,116.939,6.202,3.638,1.49,18.855,32.144,1.682,0.44,19.0,52.632,4.06,49.818,1.9,smacd_decrease^10^28|stoch_k_neutral^11^7^55^45&price_crossunder_sma^170|kdj_k_crossunder_d_2^29^14^9^85|smi_d_crossunder0^250^225^225^EMA&smacd_histogram_start_increase^70^112^70|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,33.572,117.417,3.882,4.739,2.239,30.244,24.777,1.297,0.488,18.0,55.556,3.92,49.913,1.8,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&price_crossunder_sma^160|smacd_histogram_start_decrease_2^210^294^147|smacd_histogram_start_decrease^180^504^180&roc_crossover0^55|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,33.67,117.847,6.161,3.651,1.638,19.129,32.278,1.689,0.286,35.0,48.571,3.732,47.866,3.5,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&price_crossunder_sma_2^100|rsi_fast_crossunder_slow^80^128|kdj_k_crossunder_d_2^29^14^9^85&roc_crossover0^55|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,33.779,118.322,10.819,3.258,1.828,10.937,36.316,1.901,0.344,50.0,52.0,2.142,47.826,5.0,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&adx_plus_crossunder_minus^8|stoch_k_crossunder_d^80^40^24|smacd_start_decrease^100^260&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.823,118.515,11.391,3.492,1.85,10.404,33.94,1.777,0.369,40.0,60.0,1.908,47.619,4.0,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&smi_k_crossunder_d_2^250^225^225^85|adx_plus_crossunder_minus^8|stoch_k_crossunder_d_2^17^12^8^85&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.837,118.575,3.278,4.815,2.291,36.171,24.629,1.289,0.53,17.0,52.941,5.19,49.661,1.7,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&price_crossunder_sma^160|smacd_histogram_start_decrease_2^210^294^147|kdj_k_crossunder_d_2^29^14^9^85&price_crossover_sma^110|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,34.011,119.342,10.897,3.445,1.882,10.952,34.638,1.813,0.356,44.0,59.091,1.87,47.953,4.4,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&adx_plus_crossunder_minus^8|smacd_histogram_start_decrease^130^364^156|kdj_k_crossunder_d_2^29^14^9^85&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,34.015,119.359,11.184,3.322,1.818,10.672,35.935,1.881,0.351,45.0,55.556,1.909,47.536,4.5,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&adx_plus_crossunder_minus^8|stoch_k_crossunder_d^80^40^24|adx_crossunder_threshold^220.0^10.0&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,34.09,119.686,3.962,4.156,1.15,30.209,28.8,1.507,0.324,9.0,55.556,12.692,49.738,0.9,smacd_decrease^10^28|stoch_k_neutral^11^7^55^45&smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85|smi_d_crossunder0^250^225^225^EMA&trailing_stop^34^2.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,34.262,120.446,6.693,3.47,1.145,17.995,34.71,1.817,0.379,20.0,50.0,4.478,49.194,2.0,trix_decrease^12|stoch_k_neutral^11^7^55^45&aroon_diff_crossunder0^100|rsi_crossunder50^190|kdj_k_crossunder_d_2^29^14^9^85&smacd_histogram_start_increase^70^112^70|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,34.296,120.595,11.183,3.111,1.869,10.784,38.768,2.029,0.344,54.0,50.0,2.172,46.793,5.4,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&adx_plus_crossunder_minus^8|aroon_diff_crossunder0^100|rsi_fast_crossunder_slow^80^128&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,34.31,120.654,3.826,5.005,2.321,31.537,24.106,1.262,0.603,14.0,71.429,2.645,53.526,1.4,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&price_crossunder_sma^170|kdj_d_crossunder50^140^56^126|kc_price_crossunder_low_2^18.0^7.0^3.7&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,34.395,121.029,11.368,3.253,1.747,10.647,37.211,1.948,0.344,43.0,53.488,2.046,48.247,4.3,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&adx_plus_crossunder_minus^8|smi_k_crossunder_d^120^60^60|bb_price_crossunder_high_2^45.0^2.1&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,34.395,121.029,11.368,3.253,1.747,10.647,37.211,1.948,0.344,43.0,53.488,2.046,48.247,4.3,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&adx_plus_crossunder_minus^8|smi_k_crossunder_d^120^60^60|bb_price_crossunder_low_2^230.0^3.7&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,34.395,121.029,11.368,3.253,1.747,10.647,37.211,1.948,0.344,43.0,53.488,2.046,48.247,4.3,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&adx_plus_crossunder_minus^8|smi_k_crossunder_d^120^60^60|smi_k_crossunder_d^250^225^225&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,34.453,121.286,4.903,4.298,1.59,24.736,28.222,1.477,0.39,16.0,75.0,2.657,48.9,1.6,stoch_k_neutral^11^7^55^45|kdj_k_neutral^11^3^70^30&smacd_histogram_start_decrease_2^120^288^168|kdj_k_crossunder_d_2^29^14^9^85|adx_crossover_threshold^220.0^15.0&roc_crossover0^55|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,34.479,121.403,4.685,3.934,1.397,25.915,30.863,1.615,0.398,14.0,71.429,2.891,48.493,1.4,trix_decrease^12|stoch_k_neutral^11^7^55^45&rvi_crossunder0^120^SMA|smi_k_crossunder_d^250^225^225|kdj_k_crossunder_d_2^29^14^9^85&roc_crossover0^55|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,34.772,122.699,11.936,3.435,1.797,10.28,35.719,1.87,0.301,45.0,57.778,1.821,47.914,4.5,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&adx_plus_crossunder_minus^8|price_crossunder_sma^170|kc_price_crossunder_high_2^16.0^6.0^1.7&smacd_histogram_start_increase^70^112^70|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,34.772,122.699,11.936,3.435,1.797,10.28,35.719,1.87,0.301,45.0,57.778,1.821,47.914,4.5,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&adx_plus_crossunder_minus^8|price_crossunder_sma^170|kc_price_crossunder_high_2^10.0^4.0^1.5&smacd_histogram_start_increase^70^112^70|trailing_stop^34^2.5
