开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-01 23:00:00,2026-06-18,64.769,281.838,7.613,8.312,6.68,37.022,33.909,1.775,0.533,76.0,53.947,2.257,51.809,7.6,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|ma_atr_long_signal^180.0^216.0^2.8|stoch_d_crossover50^200^140^60&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,64.779,281.898,8.373,8.437,6.81,33.667,33.41,1.749,0.514,78.0,50.0,2.736,51.334,7.8,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494|smi_d_crossover0^210^63^63^EMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,64.783,281.924,7.613,8.534,6.828,37.033,33.035,1.729,0.517,76.0,51.316,2.682,51.457,7.6,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|smi_k_crossover0^190^95^SMA|stoch_d_crossover50^210^84^105&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,64.789,281.96,9.168,8.467,6.761,30.756,33.301,1.743,0.512,77.0,50.649,2.507,51.452,7.7,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|kdj_k_crossover_d_2^80^72^56^15|stoch_d_crossover50^200^140^60&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,64.792,281.978,6.808,8.687,6.155,41.416,32.461,1.699,0.626,43.0,60.465,2.881,52.781,4.3,supertrend_long_period^14.0^1.9|rvi_higher_signal^90^45&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494|tsi_crossover_signal^230^161^115^SMA&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,64.801,282.038,8.669,7.124,6.212,32.536,39.588,2.072,0.603,77.0,53.247,2.224,51.663,7.7,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^220^154^132^SMA|stoch_k_crossover50^220^176&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,64.825,282.185,5.775,10.003,6.668,48.866,28.211,1.477,0.615,40.0,62.5,3.252,52.514,4.0,supertrend_long_period^30.0^2.3|smi_overbought^17^5^0.0^EMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494|bb_price_crossover_high^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,64.83,282.216,7.823,8.097,6.572,36.076,34.854,1.824,0.537,78.0,53.846,2.165,51.676,7.8,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&smi_k_crossover_d_2^210^189^189^45|smacd_histogram_start_increase^110^220^99|stoch_k_crossover50^210^168&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,64.846,282.315,7.648,9.582,6.746,36.913,29.464,1.542,0.56,50.0,56.0,3.396,52.319,5.0,supertrend_long_period^14.0^1.9|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494|bb_price_crossover_high_2^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,64.851,282.347,7.613,8.379,6.71,37.089,33.697,1.764,0.55,74.0,51.351,2.552,51.839,7.4,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|kdj_k_crossover50^240^216|kdj_k_crossover_d_2^80^72^56^15&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,64.854,282.364,8.675,7.77,6.781,32.55,36.34,1.902,0.526,81.0,50.617,2.772,51.38,8.1,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^230^161^115^SMA|smacd_crossover_signal^230^644^299&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,64.87,282.462,8.118,7.509,6.362,34.792,37.615,1.969,0.626,82.0,53.659,2.056,51.8,8.2,convexity_higher1^14^SMA|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99|smi_k_crossover0^210^105^EMA&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,64.871,282.47,6.368,8.134,6.266,44.358,34.727,1.818,0.586,55.0,54.545,3.149,52.133,5.5,mass_higher1^8^7|convexity_higher1^6^SMA&smi_k_crossover_d^250^150^225|smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^220^154^132^SMA&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,64.915,282.746,7.303,7.852,6.402,38.717,36.01,1.885,0.534,87.0,51.724,2.223,51.562,8.7,convexity_higher1^14^SMA|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99|smi_k_crossover0^190^95^SMA&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,64.931,282.842,5.934,9.398,6.694,47.667,30.096,1.575,0.578,52.0,57.692,2.992,52.26,5.2,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&smi_k_crossover_d_2^210^189^189^45|smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^220^154^132^SMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,64.947,282.944,7.613,8.443,6.823,37.167,33.512,1.754,0.506,80.0,50.0,2.682,51.473,8.0,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|emacd_crossover_signal^220^572^220|stoch_d_crossover50^200^140^60&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,64.958,283.01,6.944,8.658,6.316,40.756,32.687,1.711,0.561,62.0,51.613,2.788,52.0,6.2,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&smi_k_crossover_d_2^210^189^189^45|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,64.966,283.062,7.613,8.54,6.905,37.183,33.147,1.735,0.521,77.0,50.649,2.803,51.58,7.7,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|smacd_crossover_signal_2^220^308^154|stoch_k_crossover50^220^176&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.011,283.344,5.934,9.54,6.746,47.752,29.7,1.555,0.578,52.0,57.692,2.994,52.313,5.2,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494|tsi_crossover_signal^220^154^132^SMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.012,283.347,6.825,8.737,6.367,41.518,32.432,1.698,0.576,47.0,55.319,4.103,52.005,4.7,supertrend_long_period^30.0^2.3|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995|stoch_k_crossover_d_2^70^56^35^15&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.055,283.614,7.303,7.842,6.446,38.836,36.167,1.893,0.528,89.0,51.685,2.208,51.48,8.9,convexity_higher1^14^SMA|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99|emacd_crossover_signal^220^572^220&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.058,283.634,7.613,8.609,6.882,37.258,32.946,1.724,0.537,73.0,53.425,2.569,51.618,7.3,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|smacd_crossover_signal_3^190^380^133|bb_price_crossover_low_2^200.0^2.5&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.068,283.698,6.954,8.049,6.949,40.796,35.248,1.845,0.494,89.0,52.809,2.211,51.077,8.9,rvi_higher_signal^55^50|convexity_higher1^6^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99|sma_fast_crossover_slow_2^200^560&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.078,283.76,5.938,9.331,6.515,47.79,30.411,1.592,0.583,50.0,60.0,2.698,52.673,5.0,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995|kdj_k_crossover_d_2^20^18^18^15&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.089,283.828,7.613,8.382,6.718,37.284,33.863,1.772,0.548,74.0,51.351,2.518,51.884,7.4,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|kdj_k_crossover50^240^216|smi_k_crossover0^210^105^EMA&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.092,283.848,5.938,9.391,6.619,47.805,30.227,1.582,0.575,51.0,60.784,2.533,52.552,5.1,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494|bb_price_crossover_high^25.0^3.8999999999999995&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.114,283.984,7.827,7.423,6.346,36.281,38.259,2.003,0.57,75.0,50.667,2.51,51.233,7.5,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^230^161^115^SMA|tsi_crossover_signal^220^154^132^SMA&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,65.134,284.108,7.613,8.348,6.82,37.32,34.032,1.781,0.56,74.0,52.703,2.382,51.364,7.4,convexity_higher1^14^SMA|convexity_higher1^6^SMA&emacd_crossover_signal_2^220^572^198|smacd_histogram_start_increase^110^220^99|smi_k_crossover0^210^105^EMA&trailing_stop^34^2.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,65.151,284.216,7.613,7.667,6.449,37.334,37.072,1.94,0.578,72.0,50.0,2.803,51.064,7.2,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|emacd_crossover_signal^220^572^220|adx_crossover_threshold^180.0^20.0&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,65.156,284.245,6.808,8.763,6.465,41.749,32.438,1.698,0.653,44.0,61.364,2.953,52.419,4.4,emacd_histogram_increase^90^198^81|rvi_higher_signal^55^50&smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^230^161^115^SMA|tsi_crossover_signal^220^154^132^SMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.16,284.271,7.918,7.346,6.393,35.901,38.698,2.026,0.575,78.0,51.282,2.392,51.089,7.8,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|trix_crossover_signal^220^220|tsi_crossover_signal^220^154^132^SMA&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,65.181,284.401,5.883,7.33,6.739,48.343,38.802,2.031,0.51,91.0,51.648,2.211,51.087,9.1,rvi_higher_signal^90^45|convexity_higher1^14^SMA&price_crossover_sma^140|stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.185,284.426,7.303,7.892,6.429,38.947,36.039,1.886,0.534,87.0,51.724,2.227,51.711,8.7,convexity_higher1^14^SMA|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99|stoch_d_crossover50^200^140^60&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.198,284.507,8.014,7.554,6.934,35.501,37.664,1.971,0.493,91.0,51.648,2.32,50.919,9.1,rvi_higher_signal^55^50|convexity_higher1^6^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^230^161^115^SMA&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.201,284.526,8.675,7.93,6.799,32.799,35.879,1.878,0.531,76.0,51.316,2.874,51.437,7.6,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^230^161^115^SMA|smacd_crossover_signal_3^190^380^133&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.221,284.653,7.613,8.495,6.731,37.392,33.509,1.754,0.548,72.0,54.167,2.348,51.763,7.2,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|smi_k_crossover0^210^105^EMA|bb_price_crossover_low_2^200.0^2.5&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.237,284.756,8.675,7.687,6.701,32.826,37.044,1.939,0.55,78.0,51.282,2.675,51.584,7.8,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^230^161^115^SMA|rvi_signal_crossover0^150^135^SMA&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.247,284.814,5.938,8.319,6.487,47.967,34.236,1.792,0.598,54.0,51.852,3.161,51.773,5.4,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,65.264,284.921,7.303,7.883,6.442,39.015,36.145,1.892,0.537,87.0,51.724,2.219,51.536,8.7,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99|smi_k_crossover0^210^105^EMA&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.271,284.967,7.613,8.53,6.929,37.433,33.408,1.749,0.526,77.0,51.948,2.605,51.677,7.7,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|smacd_crossover_signal_3^190^380^133|kdj_k_crossover50^240^216&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.279,285.013,7.613,8.46,6.738,37.439,33.691,1.763,0.546,73.0,54.795,2.291,51.725,7.3,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high^25.0^3.8999999999999995|smi_k_crossover0^210^105^EMA&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.28,285.021,8.988,8.395,6.727,31.711,33.951,1.777,0.539,75.0,53.333,2.319,51.737,7.5,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^200^480|smi_k_crossover0^210^105^EMA&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.296,285.123,8.669,7.282,6.642,32.891,39.156,2.05,0.595,81.0,51.852,2.49,51.141,8.1,convexity_higher1^14^SMA|convexity_higher1^6^SMA&emacd_crossover_signal_2^220^572^198|smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^220^154^132^SMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,65.313,285.229,5.938,9.802,6.905,48.037,29.099,1.523,0.592,48.0,56.25,3.357,52.419,4.8,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494|adx_crossover_threshold^180.0^20.0&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.316,285.25,5.558,9.915,6.764,51.325,28.77,1.506,0.59,44.0,59.091,3.436,52.768,4.4,supertrend_long_period^14.0^1.9|rvi_higher_signal^55^50&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494|sma_fast_crossover_slow_2^200^560&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.321,285.279,7.613,8.36,6.795,37.474,34.125,1.786,0.552,75.0,53.333,2.42,51.881,7.5,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smi_k_crossover_d^250^150^225|smacd_histogram_start_increase^110^220^99|emacd_crossover_signal^220^572^220&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.357,285.504,8.988,8.251,6.746,31.764,34.601,1.811,0.549,76.0,52.632,2.38,51.848,7.6,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smi_k_crossover_d^250^150^225|smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^200^480&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.361,285.526,7.613,8.467,6.76,37.506,33.721,1.765,0.543,74.0,51.351,2.539,52.015,7.4,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|kdj_k_crossover50^240^216|stoch_d_crossover50^200^140^60&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.374,285.611,7.303,7.993,6.573,39.109,35.733,1.87,0.528,87.0,50.575,2.408,51.38,8.7,convexity_higher1^14^SMA|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99|smacd_crossover_signal_3^190^380^133&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.379,285.643,5.083,8.736,6.351,56.193,32.697,1.711,0.65,43.0,58.14,3.335,52.269,4.3,emacd_increase^50^80|supertrend_long_period^14.0^1.9&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.385,285.68,7.303,7.913,6.478,39.119,36.104,1.89,0.535,87.0,52.874,2.157,51.525,8.7,convexity_higher1^14^SMA|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^170^272|emacd_crossover_signal_2^220^572^198|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.389,285.702,7.613,8.49,6.727,37.53,33.652,1.761,0.544,73.0,53.425,2.388,51.788,7.3,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|stoch_d_crossover50^200^140^60|smi_k_crossover0^210^105^EMA&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.401,285.779,7.613,8.273,6.762,37.54,34.543,1.808,0.548,76.0,51.316,2.522,51.89,7.6,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smi_k_crossover_d_2^250^150^225^30|smacd_histogram_start_increase^110^220^99|kdj_k_crossover50^240^216&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.413,285.851,8.669,7.316,6.571,32.975,39.071,2.045,0.585,80.0,51.25,2.633,51.322,8.0,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high^25.0^3.8999999999999995|tsi_crossover_signal^220^154^132^SMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,65.422,285.909,6.356,8.454,6.032,44.981,33.819,1.77,0.583,50.0,58.0,3.045,52.383,5.0,skew_negative^25^EMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494|adx_crossover_threshold^180.0^20.0&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.444,286.048,7.613,8.664,6.936,37.575,33.016,1.728,0.522,75.0,52.0,2.651,51.483,7.5,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|smi_k_crossover0^210^105^EMA|adx_crossover_threshold^40.0^5.0&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.446,286.059,5.558,9.8,6.748,51.471,29.19,1.528,0.628,43.0,62.791,3.132,52.798,4.3,emacd_histogram_increase^90^198^81|rvi_higher_signal^55^50&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494|bb_price_crossover_high_2^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.472,286.221,7.827,7.487,6.375,36.567,38.231,2.001,0.573,74.0,51.351,2.484,51.242,7.4,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^220^154^132^SMA|smacd_crossover_signal_3^190^380^133&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,65.476,286.247,7.827,7.467,6.391,36.57,38.333,2.006,0.572,75.0,50.667,2.532,51.247,7.5,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|sma_fast_crossover_slow_2^220^308|tsi_crossover_signal^220^154^132^SMA&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,65.485,286.305,7.613,8.502,6.759,37.609,33.673,1.763,0.548,73.0,53.425,2.397,51.7,7.3,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|smi_k_crossover0^190^95^SMA|smi_k_crossover0^210^105^EMA&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.502,286.409,7.613,8.626,6.941,37.623,33.201,1.738,0.52,76.0,52.632,2.586,51.448,7.6,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high^25.0^3.8999999999999995|smi_k_crossover0^210^105^EMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.512,286.471,7.613,8.661,6.916,37.631,33.075,1.731,0.511,77.0,51.948,2.633,51.669,7.7,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|smacd_crossover_signal_3^220^308^154|stoch_d_crossover50^200^140^60&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.522,286.535,5.561,9.59,6.877,51.527,29.879,1.564,0.644,45.0,57.778,3.055,52.479,4.5,emacd_increase^50^80|rvi_higher_signal^55^50&smi_k_crossover_d_2^210^189^189^45|smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.538,286.636,7.303,8.069,6.591,39.25,35.524,1.859,0.526,86.0,50.0,2.488,51.283,8.6,convexity_higher1^14^SMA|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99|kc_price_crossover_low^16.0^6.0^3.6999999999999993&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.569,286.829,7.613,7.883,6.563,37.678,36.385,1.904,0.523,74.0,50.0,2.987,51.106,7.4,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|stoch_k_crossover_d_2^70^56^35^15|adx_crossover_threshold^180.0^20.0&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.58,286.897,7.823,8.212,6.735,36.674,34.938,1.829,0.549,77.0,51.948,2.341,51.571,7.7,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smi_k_crossover_d_2^210^189^189^45|smacd_histogram_start_increase^110^220^99|stoch_d_crossover50^200^140^60&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,65.612,287.1,7.613,8.658,6.928,37.713,33.161,1.736,0.519,76.0,51.316,2.686,51.51,7.6,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|stoch_d_crossover50^200^140^60|smi_k_crossover0^210^105^EMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.614,287.113,7.303,8.003,6.646,39.315,35.878,1.878,0.528,89.0,50.562,2.387,51.317,8.9,convexity_higher1^14^SMA|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99|smacd_crossover_signal^230^644^299&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.624,287.178,6.099,8.651,6.89,47.085,33.196,1.738,0.554,66.0,54.545,2.64,52.299,6.6,emacd_histogram_increase^90^198^81|rvi_higher_signal^55^50&emacd_histogram_start_increase^220^308^242|smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.641,287.282,8.373,8.466,6.749,34.31,33.934,1.776,0.53,76.0,52.632,2.416,51.895,7.6,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494|stoch_d_crossover50^200^140^60&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.653,287.36,7.613,8.53,6.807,37.747,33.688,1.763,0.548,73.0,54.795,2.299,51.795,7.3,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|smacd_crossover_signal_3^190^380^133|smi_k_crossover0^210^105^EMA&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.663,287.422,7.823,8.345,6.72,36.741,34.442,1.803,0.544,75.0,54.667,2.214,51.777,7.5,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smi_k_crossover_d_2^210^189^189^45|smacd_histogram_start_increase^110^220^99|sma_fast_crossover_slow_2^200^560&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.674,287.487,7.613,8.582,6.827,37.764,33.498,1.753,0.547,73.0,52.055,2.579,52.047,7.3,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|smacd_crossover_signal_2^220^308^154|stoch_d_crossover50^200^140^60&aroon_diff_crossunder0^89|trailing_stop^34^2.5
