total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
29.268,54.237,1.86,118.0,4.9,stoch_k_higher_d^130^65^91|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^25^60|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
29.27,58.209,1.204,134.0,7.438,kc_neutral^8.0^3.0^1.5|rvi_signal_neutral^110^99^15.0^-15.0^SMA&emacd_start_increase^45^90|kdj_d_crossover50^170^85^85&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
29.279,67.033,1.353,91.0,3.356,trix_higher_signal^60.0^24.0|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|bb_price_crossover_high_2^220.0^2.3&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
29.279,67.033,1.353,91.0,3.356,trix_higher_signal^60.0^24.0|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|bb_price_crossover_high^220.0^2.3&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
29.283,60.204,1.98,98.0,2.598,tsi_higher_signal^140^56^56^SMA|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
29.293,48.062,2.115,129.0,6.874,stoch_d_neutral^220^88^198^80^20|rvi_neutral^29^25.0^-25.0^EMA&rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85&aroon_diff_crossunder0^89|trailing_stop^34^1.5
29.318,59.231,1.203,130.0,9.024,rvi_signal_neutral^110^99^15.0^-15.0^SMA|convexity_higher1^10^EMA&rsi_fast_crossover_slow^30^48|tsi_crossover_signal^210^168^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
29.329,56.604,1.98,106.0,3.996,tsi_higher_signal^140^56^56^SMA|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|bb_price_crossover_high_2^220.0^2.3&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
29.343,40.0,3.964,75.0,8.135,trix_higher_signal^60.0^24.0|rsi_neutral^90^70^30&rsi_fast_crossover_slow^30^48|bb_price_crossover_high^230.0^2.0999999999999996&roc_crossunder0^59|trailing_stop^34^3.5
29.355,52.143,1.802,140.0,6.419,rsi_neutral^90^70^30|stoch_d_neutral^220^88^198^80^20&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
29.356,57.009,1.949,107.0,3.996,tsi_higher_signal^140^56^56^SMA|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|bb_price_crossover_high^220.0^2.3&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
29.366,51.825,1.863,137.0,5.009,stoch_d_neutral^220^88^198^80^20|rvi_signal_neutral^110^99^15.0^-15.0^SMA&adx_plus_crossover_minus^180|rsi_fast_crossover_slow^30^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
29.374,68.831,1.661,77.0,2.257,trix_higher_signal^60.0^24.0|smi_overbought^50^40^0.0^SMA&price_crossover_ema^220|emacd_start_increase^45^90&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
29.381,46.789,2.643,109.0,4.633,trix_higher_signal^60.0^24.0|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^25^60|rvi_signal_crossover0^230^92^SMA&roc_crossunder0^59|trailing_stop^34^1.5
29.382,49.057,2.72,106.0,3.792,tsi_higher_signal^140^56^56^SMA|kdj_k_neutral^17^8^85^15&adx_plus_crossover_minus^180|emacd_start_increase^50^80&roc_crossunder0^59|trailing_stop^34^1.5
29.388,67.949,1.747,78.0,2.266,trix_higher_signal^60.0^24.0|stoch_d_overbought^50^30^45^50&price_crossover_ema^220|emacd_start_increase^45^90&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
29.391,50.769,1.93,130.0,5.529,stoch_d_neutral^220^88^198^80^20|rvi_neutral^29^25.0^-25.0^EMA&rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
29.393,49.167,2.229,120.0,6.117,trix_higher_signal^60.0^24.0|rvi_signal_neutral^110^99^15.0^-15.0^SMA&price_crossover_ema^220|rsi_fast_crossover_slow^30^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
29.397,54.128,1.906,109.0,3.328,ma_atr_long_period^50.0^60.0^2.3999999999999995|kc_neutral^8.0^3.0^1.5&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
29.399,51.613,1.938,124.0,4.864,emacd_histogram_increase^10^18^12|stoch_d_neutral^220^88^198^80^20&rsi_fast_crossover_slow^30^48|emacd_histogram_start_increase^90^126^117&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
29.408,61.224,3.567,49.0,2.599,tsi_higher_signal^140^56^56^SMA|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^140^252^182|bb_price_crossover_high^220.0^2.3&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
29.409,88.235,7.875,17.0,1.992,trix_higher_signal^60.0^24.0|smi_d_overbought^40^36^12^0.0^SMA&smacd_crossover_signal^210^504^210|smi_d_crossover0^80^72^56^EMA&aroon_diff_crossunder0^59|trailing_stop^34^3.0
29.421,40.26,3.886,77.0,7.734,trix_higher_signal^60.0^24.0|convexity_higher1^10^EMA&rsi_fast_crossover_slow^30^48|trix_crossover_signal^180^162&roc_crossunder0^59|trailing_stop^34^3.5
29.425,86.667,11.998,15.0,1.985,smacd_higher_signal^70^98^63|smi_k_higher_d^90^72^63&smi_d_crossover0^80^72^56^EMA|smacd_crossover_signal_3^220^616^176&aroon_diff_crossunder0^109|trailing_stop^34^3.0
29.426,50.0,2.623,106.0,3.791,tsi_higher_signal^140^56^56^SMA|rvi_neutral^29^25.0^-25.0^EMA&adx_plus_crossover_minus^180|emacd_start_increase^50^80&roc_crossunder0^59|trailing_stop^34^1.5
29.442,57.664,1.196,137.0,7.133,kdj_k_neutral^11^3^85^15|rvi_signal_neutral^110^99^15.0^-15.0^SMA&emacd_start_increase^45^90|smacd_histogram_start_increase_2^140^252^182&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
29.457,44.286,3.875,70.0,7.607,stoch_k_higher_d^130^65^91|stoch_d_overbought^50^30^45^50&rsi_fast_crossover_slow^25^60|price_crossover_sma_2^140&roc_crossunder0^59|trailing_stop^34^3.0
29.461,60.55,1.415,109.0,2.932,smacd_higher_signal^70^98^63|bb_neutral^140.0^2.5&emacd_start_increase^45^90|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
29.47,40.625,4.726,64.0,6.448,tsi_higher_signal^140^56^56^SMA|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|sma_fast_crossover_slow_3^150^300&roc_crossunder0^59|trailing_stop^34^3.0
29.477,84.211,1.634,38.0,1.363,stoch_d_overbought^50^30^45^50|kdj_k_neutral^17^8^85^15&smacd_histogram_start_increase_2^150^210^120|smacd_crossover_signal_2^210^546^147&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
29.478,46.903,2.6,113.0,3.989,trix_higher_signal^60.0^24.0|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^25^60|kdj_d_crossover50^170^85^85&roc_crossunder0^59|trailing_stop^34^1.5
29.48,51.587,1.961,126.0,4.81,stoch_d_neutral^220^88^198^80^20|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^30^48|sma_fast_crossover_slow^190^494&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
29.488,83.333,2.196,36.0,1.555,smacd_higher_signal^50^110^65|kdj_k_neutral^17^8^85^15&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
29.492,86.667,12.025,15.0,2.026,trix_higher_signal^60.0^24.0|rvi_signal_neutral^14^7^15.0^-15.0^SMA&smacd_crossover_signal^210^504^210|smi_d_crossover0^80^72^56^EMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
29.499,44.156,3.574,77.0,5.355,smacd_histogram_increase^170^340^102|bb_neutral^30.0^1.9&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190&roc_crossunder0^59|trailing_stop^34^3.0
29.506,56.429,1.305,140.0,7.087,bb_neutral^30.0^1.9|rsi_neutral^90^70^30&emacd_start_increase^45^90|adx_plus_crossover_minus^190&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
29.526,51.562,1.899,128.0,5.869,kc_neutral^8.0^3.0^1.5|stoch_d_neutral^220^88^198^80^20&rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
29.536,48.598,2.481,107.0,3.55,ma_atr_long_period^35.0^42.0^2.3999999999999995|bb_neutral^30.0^1.9&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^140^252^182&roc_crossunder0^59|trailing_stop^34^1.5
29.538,50.427,2.267,117.0,5.88,tsi_higher_signal^140^56^56^SMA|kc_neutral^8.0^3.0^1.5&rsi_fast_crossover_slow^25^60|smacd_start_increase^210^462&roc_crossunder0^59|trailing_stop^34^1.5
29.543,60.606,1.881,99.0,2.306,tsi_higher_signal^140^56^56^SMA|rvi_signal_neutral^110^99^15.0^-15.0^SMA&emacd_start_increase^45^90|adx_plus_crossover_minus^190&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
29.546,54.93,1.343,142.0,8.186,bb_neutral^140.0^2.5|kc_neutral^8.0^3.0^1.5&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
29.553,54.167,8.399,24.0,3.297,smacd_increase^140^224|trix_higher0^35&price_crossover_sma_2^140|smacd_crossover_signal^210^504^210&roc_crossunder0^59|trailing_stop^34^3.5
29.558,60.185,1.683,108.0,2.957,stoch_k_higher_d^130^65^91|kdj_k_neutral^17^8^85^15&emacd_start_increase^45^90|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
29.56,54.945,2.139,91.0,2.327,trix_higher_signal^60.0^24.0|smi_k_higher_d^90^72^63&rsi_fast_crossover_slow^25^60|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
29.58,48.315,3.288,89.0,3.938,stoch_k_higher_d^130^65^91|smi_k_higher_d^90^72^63&emacd_start_increase^45^90|kdj_d_crossover50^170^85^85&roc_crossunder0^59|trailing_stop^34^1.5
29.586,66.667,2.944,57.0,2.868,stoch_k_higher_d^130^65^91|skew_negative^100^EMA&rsi_fast_crossover_slow^25^60|smacd_histogram_start_increase_2^140^252^182&trailing_stop^34^1.5|trailing_stop^34^3.0
29.6,42.254,3.843,71.0,4.23,trix_higher_signal^60.0^24.0|smi_neutral^20^6^25.0^-25.0^SMA&emacd_start_increase^45^90|rsi_fast_crossover_slow^25^60&roc_crossunder0^59|trailing_stop^34^3.0
29.604,39.394,4.717,66.0,6.303,stoch_k_higher_d^130^65^91|smi_k_higher_d^90^72^63&emacd_start_increase^45^90|sma_fast_crossover_slow^110^308&roc_crossunder0^59|trailing_stop^34^3.0
29.626,48.214,2.56,112.0,6.307,stoch_k_higher_d^130^65^91|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^25^60|kdj_d_crossover50^170^85^85&roc_crossunder0^59|trailing_stop^34^1.5
29.628,59.551,1.956,89.0,2.226,trix_higher_signal^60.0^24.0|tsi_higher_signal^140^56^56^SMA&emacd_start_increase^45^90|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
29.631,53.488,4.54,43.0,2.982,smi_k_higher_d^90^72^63|tsi_overbought^10^9^0.0^SMA&emacd_start_increase^45^90|rsi_fast_crossover_slow^25^60&roc_crossunder0^59|trailing_stop^34^3.0
29.637,54.902,2.23,102.0,3.179,smacd_increase^140^224|rvi_signal_neutral^110^99^15.0^-15.0^SMA&emacd_start_increase^45^90|adx_plus_crossover_minus^190&roc_crossunder0^59|trailing_stop^34^1.5
29.651,87.179,1.714,39.0,1.587,smi_k_higher_d^90^72^63|kdj_k_neutral^17^8^85^15&smacd_crossover_signal^210^504^210|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
29.654,46.491,2.686,114.0,4.549,trix_higher_signal^60.0^24.0|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^25^60|kdj_d_crossover50^170^85^85&roc_crossunder0^59|trailing_stop^34^1.5
29.656,57.0,2.063,100.0,2.892,kdj_k_overbought^70^35^50|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^30^48|bb_price_crossover_high^220.0^2.3&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
29.664,72.222,21.365,18.0,1.999,smacd_histogram_increase^170^340^102|stoch_d_overbought^90^36^27^50&smacd_histogram_start_increase^180^432^162|smi_d_crossover0^80^72^56^EMA&aroon_diff_crossunder0^89|trailing_stop^34^3.0
29.664,65.957,1.401,94.0,3.591,stoch_k_higher_d^130^65^91|kc_neutral^8.0^3.0^1.5&rsi_fast_crossover_slow^25^60|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
29.688,51.724,3.299,58.0,2.159,ma_atr_long_period^35.0^42.0^2.3999999999999995|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|bb_price_crossover_high_2^220.0^2.3&trailing_stop^34^2.0|trailing_stop^34^3.0
29.698,80.952,6.326,21.0,2.341,smi_d_overbought^26^23^18^0.0^EMA|smi_d_overbought^40^36^12^0.0^SMA&rsi_crossover50^140|smacd_crossover_signal^190^532^133&aroon_diff_crossunder0^109|trailing_stop^34^3.0
29.706,48.0,2.186,125.0,6.308,stoch_d_neutral^220^88^198^80^20|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85&aroon_diff_crossunder0^89|trailing_stop^34^1.5
29.708,85.294,2.048,34.0,1.354,smacd_higher_signal^70^98^63|kdj_k_neutral^17^8^85^15&tsi_crossover0^190^95^SMA|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
29.709,48.624,2.485,109.0,3.771,ma_atr_long_period^35.0^42.0^2.3999999999999995|kdj_k_neutral^11^3^85^15&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^140^252^182&roc_crossunder0^59|trailing_stop^34^1.5
29.715,42.683,3.573,82.0,6.401,trix_higher_signal^60.0^24.0|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|trix_crossover_signal^180^162&roc_crossunder0^59|trailing_stop^34^3.0
29.716,56.14,1.66,114.0,4.7,smacd_increase^140^224|rsi_neutral^8^75^25&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
29.729,53.906,1.829,128.0,5.867,emacd_histogram_increase^10^18^12|stoch_d_neutral^220^88^198^80^20&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
29.738,58.871,1.18,124.0,5.482,rvi_signal_neutral^110^99^15.0^-15.0^SMA|skew_positive^30^EMA&rvi_crossover_signal^40^36|smacd_histogram_start_increase_2^140^252^182&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
29.761,70.175,2.585,57.0,2.158,smi_k_higher_d^90^72^63|skew_negative^100^EMA&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190&trailing_stop^34^1.5|trailing_stop^34^3.0
29.765,48.148,2.63,108.0,7.167,tsi_higher_signal^140^56^56^SMA|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|bb_price_crossover_high^220.0^2.3&roc_crossunder0^59|trailing_stop^34^1.5
29.773,70.115,1.212,87.0,3.589,stoch_k_higher_d^130^65^91|bb_neutral^30.0^1.9&rsi_fast_crossover_slow^25^60|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
29.777,51.24,1.963,121.0,5.416,bb_neutral^30.0^1.9|stoch_d_neutral^220^88^198^80^20&rsi_fast_crossover_slow^30^48|stoch_d_crossover50^130^52^117&aroon_diff_crossunder0^109|trailing_stop^34^1.5
29.786,67.5,3.776,40.0,2.177,smacd_histogram_increase^170^340^102|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase^180^432^162|bb_price_crossover_high_2^220.0^2.3&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
29.787,70.455,2.428,44.0,2.15,stoch_k_higher_d^130^65^91|rvi_signal_neutral^110^99^15.0^-15.0^SMA&smacd_histogram_start_increase_2^150^210^120|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
29.798,50.435,2.32,115.0,4.752,stoch_k_higher_d^130^65^91|kdj_k_neutral^17^8^85^15&emacd_start_increase^45^90|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^1.5
29.803,50.794,1.991,126.0,5.299,stoch_d_neutral^220^88^198^80^20|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
29.806,45.07,3.847,71.0,6.081,emacd_increase^6^8|smi_k_higher_d^90^72^63&adx_plus_crossover_minus^180|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^3.0
29.811,46.392,3.173,97.0,5.852,tsi_higher_signal^140^56^56^SMA|kc_neutral^8.0^3.0^1.5&emacd_start_increase^45^90|smi_d_crossover0^80^72^56^EMA&roc_crossunder0^59|trailing_stop^34^1.5
29.824,44.048,3.34,84.0,6.821,trix_higher_signal^60.0^24.0|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|tsi_crossover_signal^210^168^63^SMA&roc_crossunder0^59|trailing_stop^34^3.0
29.843,46.269,3.782,67.0,4.299,trix_higher_signal^60.0^24.0|smi_neutral^20^6^25.0^-25.0^SMA&rsi_fast_crossover_slow^30^48|smacd_crossover_signal^190^532^133&roc_crossunder0^59|trailing_stop^34^3.0
29.858,47.826,3.077,92.0,5.167,tsi_higher_signal^140^56^56^SMA|bb_neutral^30.0^1.9&emacd_start_increase^45^90|smi_d_crossover0^80^72^56^EMA&roc_crossunder0^59|trailing_stop^34^1.5
29.858,53.704,1.961,108.0,2.962,ma_atr_long_period^35.0^42.0^2.3999999999999995|kc_neutral^8.0^3.0^1.5&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
29.86,46.154,3.967,65.0,4.249,trix_higher_signal^60.0^24.0|smi_neutral^20^6^25.0^-25.0^SMA&rsi_fast_crossover_slow^30^48|smi_k_crossover_d_2^230^138^161^15&roc_crossunder0^59|trailing_stop^34^3.0
29.866,59.091,9.251,22.0,2.347,tsi_higher_signal^70^49^42^SMA|tsi_higher_signal^140^56^56^SMA&price_crossover_sma_2^140|stoch_k_crossover50^180^162&roc_crossunder0^59|trailing_stop^34^3.5
29.873,47.312,3.093,93.0,5.989,tsi_higher_signal^140^56^56^SMA|kdj_k_neutral^11^3^85^15&emacd_start_increase^45^90|smi_d_crossover0^80^72^56^EMA&roc_crossunder0^59|trailing_stop^34^1.5
29.876,49.565,2.325,115.0,4.079,trix_higher_signal^60.0^24.0|adx_lower_threshold^55.0^35.0&rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85&roc_crossunder0^59|trailing_stop^34^1.5
29.885,65.591,1.458,93.0,4.071,stoch_k_higher_d^130^65^91|convexity_higher1^10^EMA&rsi_fast_crossover_slow^25^60|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
29.896,50.0,2.287,114.0,4.116,trix_higher_signal^60.0^24.0|kc_neutral^8.0^3.0^1.5&rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85&roc_crossunder0^59|trailing_stop^34^1.5
29.903,60.0,1.937,100.0,2.299,tsi_higher_signal^140^56^56^SMA|kc_neutral^8.0^3.0^1.5&emacd_start_increase^45^90|adx_plus_crossover_minus^190&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
29.928,50.435,2.179,115.0,5.489,trix_higher_signal^60.0^24.0|kdj_k_neutral^11^3^85^15&emacd_start_increase^45^90|rsi_fast_crossover_slow^30^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
29.935,44.048,3.241,84.0,5.311,emacd_histogram_increase^10^18^12|trix_higher_signal^60.0^24.0&emacd_start_increase^45^90|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^3.0
29.943,60.0,1.19,130.0,9.22,kdj_k_neutral^17^8^85^15|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^25^60|tsi_crossover_signal^210^168^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
29.944,41.892,3.786,74.0,6.993,emacd_histogram_increase^10^18^12|trix_higher_signal^60.0^24.0&rsi_fast_crossover_slow^30^48|trix_crossover_signal^180^162&roc_crossunder0^59|trailing_stop^34^3.5
29.953,71.429,11.495,21.0,2.174,adx_lower_threshold^55.0^35.0|convexity_higher1^10^EMA&smacd_crossover_signal^210^504^210|smi_d_crossover0^80^72^56^EMA&roc_crossunder0^59|trailing_stop^34^3.0
29.954,51.181,1.919,127.0,5.421,bb_neutral^30.0^1.9|stoch_d_neutral^220^88^198^80^20&rsi_fast_crossover_slow^30^48|smi_k_crossover0^140^98^EMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
29.966,57.843,1.958,102.0,2.717,kdj_k_overbought^70^35^50|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|bb_price_crossover_high_2^220.0^2.3&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
29.973,50.476,2.645,105.0,3.61,tsi_higher_signal^140^56^56^SMA|kc_neutral^8.0^3.0^1.5&adx_plus_crossover_minus^180|emacd_start_increase^45^90&roc_crossunder0^59|trailing_stop^34^1.5
29.984,45.07,3.824,71.0,5.348,stoch_k_higher_d^130^65^91|smi_k_higher_d^90^72^63&emacd_start_increase^45^90|adx_plus_crossover_minus^190&roc_crossunder0^59|trailing_stop^34^3.0
29.985,49.265,2.056,136.0,6.116,stoch_d_neutral^220^88^198^80^20|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^25^60|kdj_d_crossover50^170^85^85&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
29.986,64.948,1.119,97.0,5.41,stoch_k_higher_d^130^65^91|kdj_k_neutral^17^8^85^15&rvi_crossover_signal^45^32|bb_price_crossover_high_2^220.0^2.3&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
29.998,59.223,1.878,103.0,3.125,tsi_higher_signal^140^56^56^SMA|kdj_k_neutral^17^8^85^15&emacd_start_increase^45^90|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
30.003,82.857,2.618,35.0,1.893,ma_atr_long_period^50.0^60.0^2.3999999999999995|stoch_k_higher_d^80^72^40&tsi_crossover0^190^95^SMA|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
30.006,42.466,3.905,73.0,6.333,trix_higher_signal^60.0^24.0|smi_neutral^20^6^25.0^-25.0^SMA&rsi_fast_crossover_slow^30^48|kdj_k_crossover_d^60^18^18&roc_crossunder0^59|trailing_stop^34^3.0
30.012,65.306,1.102,98.0,5.41,stoch_k_higher_d^130^65^91|kdj_k_neutral^17^8^85^15&rvi_crossover_signal^45^32|bb_price_crossover_high^220.0^2.3&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
30.03,56.835,1.299,139.0,7.056,bb_neutral^30.0^1.9|adx_lower_threshold^55.0^35.0&emacd_start_increase^45^90|adx_plus_crossover_minus^190&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
30.032,54.082,2.464,98.0,3.02,smacd_higher_signal^70^98^63|bb_neutral^30.0^1.9&rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140&trailing_stop^34^1.5|trailing_stop^34^3.0
30.049,51.493,1.906,134.0,5.621,stoch_d_neutral^220^88^198^80^20|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|mass_crossover1^210^147&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
30.049,49.565,2.261,115.0,5.473,trix_higher_signal^60.0^24.0|rsi_neutral^8^75^25&emacd_start_increase^45^90|rsi_fast_crossover_slow^30^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
30.055,64.773,1.886,88.0,2.356,smi_k_higher_d^90^72^63|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
30.063,57.732,2.053,97.0,3.074,smi_overbought^60^24^0.0^EMA|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^30^48|bb_price_crossover_high_2^220.0^2.3&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
30.065,68.889,2.465,45.0,2.151,stoch_k_higher_d^130^65^91|adx_lower_threshold^55.0^35.0&smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
30.091,88.889,7.551,18.0,1.992,ma_atr_long_period^35.0^42.0^2.3999999999999995|ma_atr_long_period^50.0^60.0^2.3999999999999995&smacd_crossover_signal^210^504^210|smi_d_crossover0^80^72^56^EMA&aroon_diff_crossunder0^59|trailing_stop^34^3.0
30.099,51.351,2.334,111.0,4.224,trix_higher_signal^60.0^24.0|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|smi_k_crossover0^210^63^SMA&roc_crossunder0^59|trailing_stop^34^1.5
30.109,56.19,2.004,105.0,2.439,ma_atr_long_period^35.0^42.0^2.3999999999999995|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|bb_price_crossover_high^220.0^2.3&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
30.117,49.541,2.469,109.0,3.434,ma_atr_long_period^35.0^42.0^2.3999999999999995|kdj_k_neutral^17^8^85^15&rvi_crossover0^220^EMA|rsi_fast_crossover_slow^30^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
30.124,52.632,3.37,57.0,2.159,ma_atr_long_period^35.0^42.0^2.3999999999999995|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|mass_crossunder1^200^140&trailing_stop^34^2.0|trailing_stop^34^3.0
30.134,78.571,2.394,42.0,1.962,ma_atr_long_period^35.0^42.0^2.3999999999999995|rvi_signal_neutral^110^99^15.0^-15.0^SMA&smacd_crossover_signal^210^504^210|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
