total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
13.727,54.054,1.485,74.0,3.071,smacd_histogram_increase^20^52^28|adx_higher_threshold^25.0^20.0&price_crossover_ema^6|roc_crossover0^230&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
13.75,36.486,2.976,74.0,3.682,smacd_higher_signal^90^198^117|smi_d_neutral^170^119^85^30.0^-30.0^SMA&price_crossover_ema^8|emacd_histogram_start_increase^230^644^230&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
13.755,33.333,4.783,51.0,2.842,smi_d_neutral^170^119^85^30.0^-30.0^SMA|convexity_higher1^12^SMA&smacd_histogram_start_increase_2^110^154^99|trix_crossover_signal^130^182&roc_crossunder0^59|trailing_stop^34^2.5
13.757,50.0,2.212,68.0,3.932,ma_atr_long_period^160.0^160.0^2.8|stoch_k_higher_d^29^17^20&price_crossover_ema^6|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^1.5
13.773,54.286,4.137,35.0,1.721,rsi_neutral^150^60^40|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_start_increase^230^552|stoch_d_crossover50^120^72^108&roc_crossunder0^59|trailing_stop^34^1.5
13.783,45.455,3.426,55.0,1.533,smacd_histogram_increase^20^52^28|kc_neutral^16.0^19.0^3.8999999999999995&smacd_histogram_start_increase_2^110^154^99|smacd_start_increase^230^552&roc_crossunder0^59|trailing_stop^34^1.5
13.783,40.909,3.446,66.0,2.244,rsi_neutral^150^60^40|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_histogram_start_increase_2^110^154^99|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^1.5
13.799,36.486,3.161,74.0,4.539,smacd_histogram_increase^110^198^110|smi_d_neutral^170^119^85^30.0^-30.0^SMA&price_crossover_sma^6|rvi_crossover_signal^45^41&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
13.807,53.521,1.585,71.0,2.918,smacd_histogram_increase^20^52^28|adx_higher_threshold^25.0^20.0&price_crossover_ema^6|smacd_histogram_start_increase^230^506^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
13.815,41.096,3.064,73.0,3.613,tsi_higher_signal^60^54^36^SMA|stoch_k_higher_d^29^17^20&price_crossover_ema^6|trix_crossover_signal^130^182&roc_crossunder0^59|trailing_stop^34^3.0
13.836,39.216,4.669,51.0,2.053,smacd_histogram_increase^110^198^110|tsi_neutral^190^171^10.0^-10.0^SMA&smacd_histogram_start_increase_2^110^154^99|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^1.5
13.866,64.286,4.778,28.0,1.129,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&kdj_k_crossover_d^200^180^100|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^1.5
13.891,30.882,4.391,68.0,4.077,rsi_fast_higher_slow^110^176|kc_neutral^16.0^19.0^3.8999999999999995&rvi_crossover_signal^45^41|emacd_crossover_signal^180^360^108&roc_crossunder0^59|trailing_stop^34^3.5
13.9,54.902,2.574,51.0,2.041,bb_neutral^60.0^2.8999999999999995|tsi_neutral^190^171^10.0^-10.0^SMA&smacd_histogram_start_increase^180^288^144|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^3.0
13.917,57.143,2.729,42.0,2.215,smacd_histogram_increase^110^198^110|rsi_neutral^150^60^40&smacd_histogram_start_increase^180^288^144|smacd_start_increase^230^552&roc_crossunder0^59|trailing_stop^34^1.5
13.919,60.377,1.582,53.0,3.131,ma_atr_long_period^160.0^160.0^2.8|stoch_k_higher_d^29^17^20&price_crossover_ema^6|emacd_crossover_signal_2^190^266^209&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
13.936,42.222,4.119,45.0,1.738,smi_d_neutral^170^119^85^30.0^-30.0^SMA|mass_lower1^230^207&smacd_histogram_start_increase_2^110^154^99|smacd_histogram_start_increase^230^506^299&trailing_stop^34^1.5|trailing_stop^34^3.5
13.936,42.222,4.119,45.0,1.738,smi_d_neutral^170^119^85^30.0^-30.0^SMA|mass_lower1^230^207&smacd_histogram_start_increase_2^110^154^99|smacd_histogram_start_increase^230^506^299&trailing_stop^34^1.5|trailing_stop^34^2.0
13.941,47.368,3.819,38.0,1.74,ma_atr_long_period^14.0^17.0^1.5999999999999999|mass_lower1^230^207&smacd_histogram_start_increase_2^110^154^99|smacd_histogram_start_increase^230^506^299&trailing_stop^34^1.5|trailing_stop^34^2.5
13.966,60.87,1.774,46.0,2.134,supertrend_long_period^150.0^3.0999999999999996|rsi_neutral^150^60^40&smacd_histogram_start_increase_2^110^154^99|trix_crossover_signal^130^182&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
13.971,42.373,3.634,59.0,2.19,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_histogram_start_increase_2^110^154^99|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^1.5
13.973,33.333,4.054,63.0,3.414,smacd_histogram_increase^110^198^110|smi_d_neutral^170^119^85^30.0^-30.0^SMA&rvi_crossover_signal^55^33|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^3.5
13.978,46.512,3.374,43.0,1.765,tsi_higher_signal^60^54^36^SMA|supertrend_long_period^8.0^3.6999999999999993&smacd_histogram_start_increase_2^110^154^99|trix_crossover_signal^130^182&trailing_stop^34^1.5|trailing_stop^34^3.5
13.995,51.613,4.31,31.0,1.316,smacd_histogram_increase^110^198^110|smi_d_neutral^170^119^85^30.0^-30.0^SMA&emacd_histogram_start_increase^230^644^230|trix_crossover_signal^130^182&aroon_diff_crossunder0^109|trailing_stop^34^1.5
13.999,39.583,4.925,48.0,1.749,tsi_neutral^190^171^10.0^-10.0^SMA|mass_lower1^230^207&smacd_histogram_start_increase_2^110^154^99|trix_crossover_signal^130^182&roc_crossunder0^59|trailing_stop^34^1.5
14.097,45.0,4.511,40.0,1.966,ma_atr_long_period^14.0^17.0^1.5999999999999999|mass_lower1^230^207&smacd_histogram_start_increase_2^110^154^99|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^1.5
14.097,48.438,2.617,64.0,3.035,kc_neutral^16.0^19.0^3.8999999999999995|tsi_neutral^190^171^10.0^-10.0^SMA&smacd_histogram_start_increase^180^288^144|smacd_start_increase^230^552&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
14.1,46.341,4.022,41.0,2.165,smacd_higher_signal^90^198^117|rsi_neutral^180^60^40&emacd_histogram_start_increase^230^644^230|trix_crossover_signal^160^96&trailing_stop^34^1.5|trailing_stop^34^3.5
14.102,38.776,4.79,49.0,2.095,smacd_histogram_increase^110^198^110|tsi_neutral^190^171^10.0^-10.0^SMA&smacd_histogram_start_increase_2^110^154^99|trix_crossover_signal^130^182&roc_crossunder0^59|trailing_stop^34^1.5
14.104,37.383,2.667,107.0,5.519,adx_plus_higher_minus^12|convexity_higher1^8^SMA&rvi_crossover_signal^55^33|emacd_histogram_start_increase^230^644^230&roc_crossunder0^59|trailing_stop^34^3.5
14.126,51.724,1.724,58.0,4.693,sma_fast_higher_slow^70^98|smi_d_neutral^170^119^85^30.0^-30.0^SMA&emacd_start_increase^25^55|smacd_histogram_start_increase_2^110^154^99&trailing_stop^34^3.0|trailing_stop^34^3.5
14.136,43.82,2.171,89.0,3.798,sma_fast_higher_slow^70^98|bb_neutral^60.0^2.8999999999999995&rvi_crossover_signal^55^33|emacd_start_increase^25^55&roc_crossunder0^59|trailing_stop^34^3.5
14.165,58.621,3.687,29.0,1.28,smacd_higher_signal^90^198^117|rsi_neutral^150^60^40&smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^1.5
14.177,32.394,3.978,71.0,4.214,smacd_histogram_increase^110^198^110|smi_d_neutral^170^119^85^30.0^-30.0^SMA&price_crossover_ema^6|kc_price_crossover_high_2^16.0^6.0^3.6999999999999993&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
14.177,60.465,1.873,43.0,1.985,rsi_fast_higher_slow^110^176|supertrend_long_period^150.0^3.0999999999999996&smacd_histogram_start_increase_2^110^154^99|emacd_crossover_signal_2^190^266^209&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
14.189,35.443,3.402,79.0,4.075,stoch_k_higher_d^29^17^20|smi_d_neutral^170^119^85^30.0^-30.0^SMA&price_crossover_ema^6|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^3.5
14.202,32.857,3.828,70.0,5.154,ma_atr_long_period^14.0^17.0^1.5999999999999999|convexity_higher1^12^SMA&rvi_crossover_signal^55^33|kdj_k_crossover_d^200^180^100&roc_crossunder0^59|trailing_stop^34^3.5
14.203,31.915,5.268,47.0,2.76,smacd_histogram_increase^110^198^110|kc_neutral^16.0^19.0^3.8999999999999995&adx_plus_crossover_minus^200|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^3.5
14.211,49.315,2.353,73.0,3.011,ma_atr_long_period^160.0^160.0^2.8|stoch_k_higher_d^29^17^20&price_crossover_sma^6|rvi_crossover_signal^55^33&roc_crossunder0^59|trailing_stop^34^1.5
14.213,70.27,1.84,37.0,1.576,supertrend_long_period^150.0^3.0999999999999996|skew_positive^150^EMA&smacd_histogram_start_increase_2^110^154^99|trix_crossover_signal^130^182&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
14.217,46.875,4.873,32.0,1.598,smacd_higher_signal^90^198^117|mass_lower1^230^207&emacd_histogram_start_increase^230^644^230|trix_crossover_signal^160^96&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
14.218,42.857,2.252,105.0,4.303,smacd_histogram_increase^20^52^28|mass_lower1^230^207&price_crossover_sma^6|emacd_start_increase^25^55&roc_crossunder0^89|trailing_stop^34^2.0
14.229,37.755,2.84,98.0,4.658,adx_plus_higher_minus^12|convexity_higher1^8^SMA&rvi_crossover_signal^45^41|sma_fast_crossover_slow_2^180^468&roc_crossunder0^59|trailing_stop^34^3.0
14.258,35.354,3.048,99.0,5.554,adx_plus_higher_minus^12|bb_neutral^60.0^2.8999999999999995&rvi_crossover_signal^45^41|smacd_start_increase^230^552&roc_crossunder0^59|trailing_stop^34^3.5
14.261,40.476,5.218,42.0,1.542,smi_d_neutral^170^119^85^30.0^-30.0^SMA|mass_lower1^230^207&smacd_histogram_start_increase_2^110^154^99|trix_crossover_signal^130^182&roc_crossunder0^59|trailing_stop^34^1.5
14.273,74.194,2.743,31.0,1.162,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^180^60^40&trix_start_increase^210|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^1.5
14.273,74.194,2.743,31.0,1.162,kc_neutral^16.0^19.0^3.8999999999999995|tsi_neutral^190^171^10.0^-10.0^SMA&trix_start_increase^210|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^1.5
14.273,74.194,2.743,31.0,1.162,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^12^SMA&trix_start_increase^210|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^1.5
14.285,44.444,3.887,45.0,1.738,smi_d_neutral^170^119^85^30.0^-30.0^SMA|mass_lower1^230^207&smacd_histogram_start_increase_2^110^154^99|smacd_histogram_start_increase^230^506^299&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
14.296,77.778,3.335,27.0,1.162,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&trix_start_increase^210|smacd_histogram_start_increase^230^506^299&aroon_diff_crossunder0^59|trailing_stop^34^1.5
14.298,41.509,4.256,53.0,1.966,tsi_neutral^190^171^10.0^-10.0^SMA|mass_lower1^230^207&smacd_histogram_start_increase_2^110^154^99|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^1.5
14.298,41.053,2.459,95.0,3.928,smacd_histogram_increase^20^52^28|mass_lower1^230^207&price_crossover_sma^14|price_crossover_sma^6&roc_crossunder0^89|trailing_stop^34^2.5
14.318,60.526,3.458,38.0,1.35,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^8^SMA&smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^1.5
14.351,36.735,4.435,49.0,2.514,smacd_histogram_increase^110^198^110|rsi_neutral^150^60^40&smacd_histogram_start_increase_2^110^154^99|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^3.0
14.363,43.478,4.09,46.0,1.736,smi_d_neutral^170^119^85^30.0^-30.0^SMA|mass_lower1^230^207&smacd_histogram_start_increase_2^110^154^99|smacd_histogram_start_increase^230^506^299&roc_crossunder0^89|trailing_stop^34^1.5
14.369,41.379,2.277,87.0,4.509,smi_d_neutral^170^119^85^30.0^-30.0^SMA|mass_higher1^45^41&price_crossover_sma^6|rvi_crossover_signal^45^41&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
14.38,39.189,2.963,74.0,3.904,mass_higher1^45^41|mass_lower1^230^207&price_crossover_ema^6|price_crossover_sma_2^210&roc_crossunder0^59|trailing_stop^34^3.5
14.393,39.252,2.579,107.0,4.394,adx_plus_higher_minus^12|kc_neutral^16.0^19.0^3.8999999999999995&rvi_crossover_signal^55^33|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^3.0
14.416,51.613,4.114,31.0,1.598,smacd_higher_signal^90^198^117|mass_lower1^230^207&emacd_histogram_start_increase^230^644^230|trix_crossover_signal^160^96&trailing_stop^34^1.5|trailing_stop^34^3.5
14.433,40.698,2.567,86.0,4.501,smacd_histogram_increase^20^52^28|tsi_neutral^190^171^10.0^-10.0^SMA&rvi_crossover_signal^55^33|emacd_crossover_signal^180^360^108&roc_crossunder0^59|trailing_stop^34^3.5
14.467,43.373,2.541,83.0,3.928,sma_fast_higher_slow^70^98|convexity_higher1^8^SMA&emacd_start_increase^30^72|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^3.0
14.502,70.37,6.758,27.0,1.067,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_histogram_start_increase^230^506^299|emacd_crossover_signal_2^190^266^209&roc_crossunder0^89|trailing_stop^34^1.5
14.515,35.577,2.954,104.0,5.327,adx_plus_higher_minus^12|bb_neutral^60.0^2.8999999999999995&rvi_crossover_signal^45^41|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^3.5
14.523,35.135,3.486,74.0,4.584,ma_atr_long_period^14.0^17.0^1.5999999999999999|rsi_neutral^150^60^40&rvi_crossover_signal^45^41|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^3.5
14.547,38.0,2.821,100.0,4.849,adx_plus_higher_minus^12|convexity_higher1^8^SMA&rvi_crossover_signal^45^41|tsi_crossover_signal^220^176^198^EMA&roc_crossunder0^59|trailing_stop^34^3.0
14.555,43.333,5.086,30.0,1.684,smacd_higher_signal^90^198^117|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_histogram_start_increase_2^90^198^54|smacd_histogram_start_increase^230^506^299&trailing_stop^34^2.5|trailing_stop^34^3.5
14.571,45.0,4.277,40.0,2.15,smi_d_neutral^170^119^85^30.0^-30.0^SMA|mass_lower1^230^207&smacd_histogram_start_increase_2^110^154^99|trix_crossover_signal^130^182&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
14.576,40.0,5.075,40.0,2.661,ma_atr_long_period^14.0^17.0^1.5999999999999999|mass_lower1^230^207&smacd_histogram_start_increase_2^110^154^99|stoch_k_crossover_d_2^240^120^72^25&roc_crossunder0^59|trailing_stop^34^2.5
14.589,34.615,4.471,52.0,2.974,ma_atr_long_period^14.0^17.0^1.5999999999999999|mass_lower1^230^207&rvi_crossover_signal^55^33|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^3.5
14.593,55.263,3.624,38.0,1.869,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^180^60^40&smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^2.5
14.593,55.263,3.624,38.0,1.869,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^12^SMA&smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^2.5
14.608,34.0,5.08,50.0,2.842,rsi_neutral^150^60^40|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_histogram_start_increase_2^110^154^99|trix_crossover_signal^130^182&roc_crossunder0^59|trailing_stop^34^2.5
14.608,34.0,5.08,50.0,2.842,rsi_neutral^180^60^40|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_histogram_start_increase_2^110^154^99|trix_crossover_signal^130^182&roc_crossunder0^59|trailing_stop^34^2.5
14.624,34.615,4.461,52.0,3.027,ma_atr_long_period^14.0^17.0^1.5999999999999999|mass_lower1^230^207&rvi_crossover_signal^45^41|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^3.5
14.676,51.724,4.311,29.0,1.917,rsi_neutral^180^60^40|skew_positive^150^EMA&smacd_start_increase^200^560|stoch_k_crossover_d_2^240^120^72^25&trailing_stop^34^2.5|trailing_stop^34^3.0
14.676,51.724,4.311,29.0,1.917,skew_positive^150^EMA|convexity_higher1^8^SMA&smacd_start_increase^200^560|stoch_k_crossover_d_2^240^120^72^25&trailing_stop^34^2.5|trailing_stop^34^3.0
14.715,42.308,2.64,78.0,4.193,sma_fast_higher_slow^70^98|kc_neutral^16.0^19.0^3.8999999999999995&emacd_start_increase^30^72|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^3.5
14.722,47.17,2.802,53.0,2.905,sma_fast_higher_slow^70^98|mass_lower1^230^207&emacd_start_increase^30^72|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^3.0
14.746,54.717,2.797,53.0,1.472,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^1.5
14.765,36.585,5.813,41.0,1.742,smi_d_neutral^170^119^85^30.0^-30.0^SMA|mass_lower1^230^207&smacd_histogram_start_increase_2^110^154^99|stoch_k_crossover_d_2^240^120^72^25&roc_crossunder0^59|trailing_stop^34^2.5
14.765,50.0,2.39,56.0,2.816,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^12^SMA&smacd_histogram_start_increase^180^288^144|smacd_start_increase^230^552&aroon_diff_crossunder0^109|trailing_stop^34^2.5
14.781,75.0,3.777,28.0,1.122,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^12^SMA&smacd_histogram_start_increase^230^506^299|emacd_crossover_signal_2^190^266^209&roc_crossunder0^59|trailing_stop^34^1.5
14.781,75.0,3.777,28.0,1.122,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^150^60^40&smacd_histogram_start_increase^230^506^299|emacd_crossover_signal_2^190^266^209&roc_crossunder0^59|trailing_stop^34^1.5
14.789,73.684,12.523,19.0,1.015,smacd_histogram_increase^110^198^110|tsi_neutral^190^171^10.0^-10.0^SMA&smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^1.5
14.793,37.288,4.282,59.0,2.705,mass_lower1^230^207|convexity_higher1^8^SMA&price_crossover_sma_2^210|emacd_histogram_start_increase^230^644^230&roc_crossunder0^59|trailing_stop^34^3.0
14.795,42.553,4.596,47.0,1.74,smi_d_neutral^170^119^85^30.0^-30.0^SMA|mass_lower1^230^207&smacd_histogram_start_increase_2^110^154^99|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^1.5
14.806,30.612,5.457,49.0,2.628,rsi_fast_higher_slow^110^176|smi_d_neutral^170^119^85^30.0^-30.0^SMA&rvi_crossover_signal^45^41|emacd_crossover_signal^180^360^108&roc_crossunder0^59|trailing_stop^34^3.5
14.857,47.368,4.094,38.0,2.006,ma_atr_long_period^14.0^17.0^1.5999999999999999|mass_lower1^230^207&smacd_histogram_start_increase_2^110^154^99|trix_crossover_signal^130^182&trailing_stop^34^1.5|trailing_stop^34^3.5
14.88,48.148,5.356,27.0,1.965,kc_neutral^16.0^19.0^3.8999999999999995|tsi_neutral^190^171^10.0^-10.0^SMA&smacd_histogram_start_increase^230^506^299|emacd_crossover_signal_2^190^266^209&roc_crossunder0^89|trailing_stop^34^3.0
14.898,81.481,3.114,27.0,1.162,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&trix_start_increase^210|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^1.5
14.983,60.377,1.507,53.0,3.861,ma_atr_long_period^160.0^160.0^2.8|stoch_k_higher_d^29^17^20&price_crossover_ema^6|emacd_start_increase^25^55&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
14.984,76.471,9.65,17.0,1.046,tsi_higher_signal^60^54^36^SMA|convexity_higher1^12^SMA&trix_start_increase^210|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^2.5
14.986,49.275,1.986,69.0,2.907,sma_fast_higher_slow^70^98|smi_d_neutral^170^119^85^30.0^-30.0^SMA&emacd_start_increase^25^55|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^3.0
14.996,39.474,5.469,38.0,3.034,ma_atr_long_period^14.0^17.0^1.5999999999999999|mass_lower1^230^207&smacd_histogram_start_increase_2^110^154^99|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^2.5
15.024,45.349,2.486,86.0,3.211,smacd_increase^20^52|ma_atr_long_period^160.0^160.0^2.8&price_crossover_sma^6|rvi_crossover_signal^45^41&roc_crossunder0^59|trailing_stop^34^1.5
15.036,43.902,2.584,82.0,3.351,sma_fast_higher_slow^70^98|rsi_neutral^150^60^40&emacd_start_increase^30^72|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^3.0
15.062,40.659,2.892,91.0,4.107,kc_neutral^16.0^19.0^3.8999999999999995|rsi_neutral^150^60^40&smacd_histogram_start_increase_2^110^154^99|smacd_histogram_start_increase^180^288^144&roc_crossunder0^59|trailing_stop^34^2.5
15.081,80.0,6.542,25.0,0.9,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_histogram_start_increase^230^506^299|emacd_crossover_signal_2^200^480^120&roc_crossunder0^59|trailing_stop^34^1.5
15.102,34.783,5.185,46.0,3.23,rsi_neutral^180^60^40|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_histogram_start_increase_2^110^154^99|trix_crossover_signal^130^182&roc_crossunder0^59|trailing_stop^34^3.0
15.102,34.783,5.185,46.0,3.23,rsi_neutral^150^60^40|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_histogram_start_increase_2^110^154^99|trix_crossover_signal^130^182&roc_crossunder0^59|trailing_stop^34^3.0
15.152,80.0,9.741,15.0,1.37,bb_neutral^60.0^2.8999999999999995|tsi_neutral^190^171^10.0^-10.0^SMA&smacd_crossover_signal^220^484^242|trix_crossover_signal^160^96&roc_crossunder0^59|trailing_stop^34^3.5
15.167,57.143,4.237,28.0,1.861,tsi_neutral^190^171^10.0^-10.0^SMA|skew_positive^150^EMA&smacd_start_increase^200^560|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^3.5
15.17,45.349,2.3,86.0,4.828,sma_fast_higher_slow^70^98|convexity_higher1^8^SMA&rvi_crossover_signal^55^33|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^3.0
15.181,52.632,3.499,38.0,2.471,smi_d_neutral^170^119^85^30.0^-30.0^SMA|convexity_higher1^12^SMA&smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299&roc_crossunder0^89|trailing_stop^34^2.5
15.199,58.537,3.195,41.0,1.445,rsi_neutral^150^60^40|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
15.249,65.0,2.584,40.0,1.667,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^12^SMA&smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299&aroon_diff_crossunder0^109|trailing_stop^34^1.5
15.252,33.333,4.671,57.0,4.294,rsi_fast_higher_slow^110^176|tsi_neutral^190^171^10.0^-10.0^SMA&rvi_crossover_signal^45^41|sma_fast_crossover_slow_2^210^588&roc_crossunder0^59|trailing_stop^34^3.5
15.284,75.758,1.519,33.0,1.631,sma_fast_higher_slow^55^99|supertrend_long_period^150.0^3.0999999999999996&smacd_histogram_start_increase_2^110^154^99|trix_crossover_signal^130^182&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
15.286,43.21,2.502,81.0,4.829,sma_fast_higher_slow^70^98|bb_neutral^60.0^2.8999999999999995&rvi_crossover_signal^55^33|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^3.5
15.286,43.21,2.502,81.0,4.829,sma_fast_higher_slow^70^98|convexity_higher1^12^SMA&rvi_crossover_signal^55^33|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^3.5
15.297,50.847,2.293,59.0,2.09,sma_fast_higher_slow^70^98|supertrend_long_period^150.0^3.0999999999999996&emacd_start_increase^25^55|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^2.0
15.309,37.255,2.842,102.0,5.622,adx_plus_higher_minus^12|rsi_neutral^150^60^40&rvi_crossover_signal^55^33|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^3.5
15.318,62.5,3.007,40.0,1.669,rsi_neutral^180^60^40|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299&aroon_diff_crossunder0^109|trailing_stop^34^1.5
15.318,62.5,3.007,40.0,1.669,rsi_neutral^150^60^40|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299&aroon_diff_crossunder0^109|trailing_stop^34^1.5
15.322,58.333,3.968,36.0,1.869,rsi_neutral^150^60^40|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^2.5
15.322,58.333,3.968,36.0,1.869,rsi_neutral^180^60^40|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^2.5
15.327,43.75,5.02,32.0,1.91,supertrend_long_period^150.0^3.0999999999999996|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_histogram_start_increase_2^110^154^99|trix_crossover_signal^130^182&roc_crossunder0^59|trailing_stop^34^3.0
15.358,64.706,6.772,17.0,1.349,bb_neutral^60.0^2.8999999999999995|rsi_neutral^180^60^40&stoch_k_crossover_d_2^240^120^72^25|adx_crossover_threshold^45.0^35.0&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
